scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.007897,136
eps_ecmp,1000.000000,0.007940,56
eps_ecmp,10000.000000,0.062299,32
eps_ecmp,20000.000000,0.129600,184
eps_ecmp,100000.000000,0.784608,288
eps_ecmp,200000.000000,1.384348,408
eps_ecmp,300000.000000,2.004041,392
eps_ecmp,400000.000000,2.992152,768
eps_ecmp,800000.000000,43.269693,1600
eps_ecmp,1000000.000000,47.887342,1056
eps_ecmp,2000000.000000,80.108473,3424
eps_ecmp,3000000.000000,91.014586,2280
eps_ecmp,10000000.000000,118.044922,3784
eps_ecmp,20000000.000000,155.632883,2824
eps_ecmp,30000000.000000,174.806866,1448
eps_ecmp,100000000.000000,284.545959,768
ocs_eps_global_ksp,100.000000,0.012918,136
ocs_eps_global_ksp,1000.000000,0.015111,56
ocs_eps_global_ksp,10000.000000,0.160058,32
ocs_eps_global_ksp,20000.000000,0.222134,184
ocs_eps_global_ksp,100000.000000,1.041054,288
ocs_eps_global_ksp,200000.000000,11.829835,408
ocs_eps_global_ksp,300000.000000,3.653497,392
ocs_eps_global_ksp,400000.000000,26.856928,768
ocs_eps_global_ksp,800000.000000,69.290155,1600
ocs_eps_global_ksp,1000000.000000,74.955363,1056
ocs_eps_global_ksp,2000000.000000,98.948400,3424
ocs_eps_global_ksp,3000000.000000,120.431203,2280
ocs_eps_global_ksp,10000000.000000,233.690014,3784
ocs_eps_global_ksp,20000000.000000,318.355227,2824
ocs_eps_global_ksp,30000000.000000,352.634528,1448
ocs_eps_global_ksp,100000000.000000,621.039541,768
ocs_eps_large_small,100.000000,0.008479,136
ocs_eps_large_small,1000.000000,0.009264,56
ocs_eps_large_small,10000.000000,0.107109,32
ocs_eps_large_small,20000.000000,0.184310,184
ocs_eps_large_small,100000.000000,0.868943,288
ocs_eps_large_small,200000.000000,1.374351,408
ocs_eps_large_small,300000.000000,2.198162,392
ocs_eps_large_small,400000.000000,13.660460,768
ocs_eps_large_small,800000.000000,49.376098,1600
ocs_eps_large_small,1000000.000000,51.306512,1056
ocs_eps_large_small,2000000.000000,79.988585,3424
ocs_eps_large_small,3000000.000000,90.722270,2280
ocs_eps_large_small,10000000.000000,179.279855,3784
ocs_eps_large_small,20000000.000000,486.087239,2824
ocs_eps_large_small,30000000.000000,632.052606,1448
ocs_eps_large_small,100000000.000000,1108.415084,768
ocs_eps_preset_dynamic_greedy,100.000000,0.016480,136
ocs_eps_preset_dynamic_greedy,1000.000000,0.019365,56
ocs_eps_preset_dynamic_greedy,10000.000000,0.096370,32
ocs_eps_preset_dynamic_greedy,20000.000000,0.172200,184
ocs_eps_preset_dynamic_greedy,100000.000000,0.832072,288
ocs_eps_preset_dynamic_greedy,200000.000000,1.464371,408
ocs_eps_preset_dynamic_greedy,300000.000000,2.321547,392
ocs_eps_preset_dynamic_greedy,400000.000000,3.412972,768
