scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.006892,144
eps_ecmp,1000.000000,0.006849,72
eps_ecmp,10000.000000,0.058167,80
eps_ecmp,20000.000000,0.131841,160
eps_ecmp,30000.000000,0.193142,48
eps_ecmp,100000.000000,0.710516,392
eps_ecmp,200000.000000,1.674888,584
eps_ecmp,300000.000000,2.369833,800
eps_ecmp,400000.000000,3.150034,1056
eps_ecmp,800000.000000,42.004087,2952
eps_ecmp,1000000.000000,55.666641,1800
eps_ecmp,2000000.000000,64.605065,5488
eps_ecmp,3000000.000000,70.991071,3296
eps_ecmp,10000000.000000,101.680714,6192
eps_ecmp,20000000.000000,123.324730,4120
eps_ecmp,30000000.000000,126.883038,1992
eps_ecmp,100000000.000000,156.865867,1032
ocs_eps_global_ksp,100.000000,0.010138,144
ocs_eps_global_ksp,1000.000000,0.010611,72
ocs_eps_global_ksp,10000.000000,0.118821,80
ocs_eps_global_ksp,20000.000000,0.191568,160
ocs_eps_global_ksp,30000.000000,0.293770,48
ocs_eps_global_ksp,100000.000000,1.000568,392
ocs_eps_global_ksp,200000.000000,1.946954,584
ocs_eps_global_ksp,300000.000000,2.655613,800
ocs_eps_global_ksp,400000.000000,7.058447,1056
ocs_eps_global_ksp,800000.000000,30.419623,2952
ocs_eps_global_ksp,1000000.000000,54.127078,1800
ocs_eps_global_ksp,2000000.000000,66.245922,5488
ocs_eps_global_ksp,3000000.000000,75.293805,3296
ocs_eps_global_ksp,10000000.000000,123.590959,6192
ocs_eps_global_ksp,20000000.000000,188.139021,4120
ocs_eps_global_ksp,30000000.000000,207.135993,1992
ocs_eps_global_ksp,100000000.000000,335.494598,1032
ocs_eps_large_small,100.000000,0.011105,144
ocs_eps_large_small,1000.000000,0.011683,72
ocs_eps_large_small,10000.000000,0.184381,80
ocs_eps_large_small,20000.000000,0.214482,160
ocs_eps_large_small,30000.000000,0.303551,48
ocs_eps_large_small,100000.000000,1.193720,392
ocs_eps_large_small,200000.000000,2.418483,584
ocs_eps_large_small,300000.000000,17.586089,800
ocs_eps_large_small,400000.000000,19.623172,1056
ocs_eps_large_small,800000.000000,48.284857,2952
ocs_eps_large_small,1000000.000000,61.917450,1800
ocs_eps_large_small,2000000.000000,69.452320,5488
ocs_eps_large_small,3000000.000000,86.379107,3296
ocs_eps_large_small,10000000.000000,109.598006,6192
ocs_eps_large_small,20000000.000000,121.539447,4120
ocs_eps_large_small,30000000.000000,138.867447,1992
ocs_eps_large_small,100000000.000000,207.121770,1032
ocs_eps_preset_dynamic_greedy,100.000000,0.008903,144
ocs_eps_preset_dynamic_greedy,1000.000000,0.009361,72
ocs_eps_preset_dynamic_greedy,10000.000000,0.079185,80
ocs_eps_preset_dynamic_greedy,20000.000000,0.146261,160
ocs_eps_preset_dynamic_greedy,30000.000000,0.189196,48
ocs_eps_preset_dynamic_greedy,100000.000000,0.859642,392
ocs_eps_preset_dynamic_greedy,200000.000000,1.683571,584
ocs_eps_preset_dynamic_greedy,300000.000000,2.355327,800
ocs_eps_preset_dynamic_greedy,400000.000000,3.176563,1056
ocs_eps_preset_dynamic_greedy,800000.000000,29.985426,2952
ocs_eps_preset_dynamic_greedy,1000000.000000,39.437031,1800
ocs_eps_preset_dynamic_greedy,2000000.000000,59.459298,5488
ocs_eps_preset_dynamic_greedy,3000000.000000,65.733858,3296
ocs_eps_preset_dynamic_greedy,10000000.000000,102.034756,6192
ocs_eps_preset_dynamic_greedy,20000000.000000,124.073876,4120
ocs_eps_preset_dynamic_greedy,30000000.000000,134.563133,1992
ocs_eps_preset_dynamic_greedy,100000000.000000,197.412579,1032
ocs_eps_preset_greedy,100.000000,0.009045,144
ocs_eps_preset_greedy,1000.000000,0.010072,72
ocs_eps_preset_greedy,10000.000000,0.114409,80
ocs_eps_preset_greedy,20000.000000,0.139670,160
ocs_eps_preset_greedy,30000.000000,0.203912,48
ocs_eps_preset_greedy,100000.000000,0.855168,392
ocs_eps_preset_greedy,200000.000000,1.759819,584
ocs_eps_preset_greedy,300000.000000,2.431648,800
ocs_eps_preset_greedy,400000.000000,3.274851,1056
ocs_eps_preset_greedy,800000.000000,25.593609,2952
ocs_eps_preset_greedy,1000000.000000,41.927211,1800
ocs_eps_preset_greedy,2000000.000000,57.480680,5488
ocs_eps_preset_greedy,3000000.000000,64.720347,3296
ocs_eps_preset_greedy,10000000.000000,103.465878,6192
ocs_eps_preset_greedy,20000000.000000,129.320385,4120
ocs_eps_preset_greedy,30000000.000000,141.000639,1992
ocs_eps_preset_greedy,100000000.000000,196.599755,1032
ocs_eps_pruned,100.000000,0.008775,144
ocs_eps_pruned,1000.000000,0.010112,72
ocs_eps_pruned,10000.000000,0.099099,80
ocs_eps_pruned,20000.000000,0.138350,160
ocs_eps_pruned,30000.000000,0.182712,48
ocs_eps_pruned,100000.000000,0.865001,392
ocs_eps_pruned,200000.000000,1.742165,584
ocs_eps_pruned,300000.000000,2.359500,800
ocs_eps_pruned,400000.000000,3.201824,1056
ocs_eps_pruned,800000.000000,22.179824,2952
ocs_eps_pruned,1000000.000000,42.333896,1800
ocs_eps_pruned,2000000.000000,56.050234,5488
ocs_eps_pruned,3000000.000000,66.133731,3296
ocs_eps_pruned,10000000.000000,99.234947,6192
ocs_eps_pruned,20000000.000000,125.340399,4120
ocs_eps_pruned,30000000.000000,128.086465,1992
ocs_eps_pruned,100000000.000000,180.596823,1032
pure_ocs_3hop_preset,100.000000,0.009035,144
pure_ocs_3hop_preset,1000.000000,0.008164,72
pure_ocs_3hop_preset,10000.000000,0.089139,80
pure_ocs_3hop_preset,20000.000000,0.135868,160
pure_ocs_3hop_preset,30000.000000,0.201748,48
pure_ocs_3hop_preset,100000.000000,0.843529,392
pure_ocs_3hop_preset,200000.000000,1.639111,584
pure_ocs_3hop_preset,300000.000000,2.528363,800
pure_ocs_3hop_preset,400000.000000,3.062493,1056
pure_ocs_3hop_preset,800000.000000,19.213248,2952
pure_ocs_3hop_preset,1000000.000000,40.760357,1800
pure_ocs_3hop_preset,2000000.000000,53.543745,5488
pure_ocs_3hop_preset,3000000.000000,63.793934,3296
pure_ocs_3hop_preset,10000000.000000,98.308019,6192
pure_ocs_3hop_preset,20000000.000000,124.684114,4120
pure_ocs_3hop_preset,30000000.000000,129.014191,1992
