scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_preset_dynamic_greedy,10000000.000000,121.020565,8496
ocs_eps_preset_dynamic_greedy,20000000.000000,146.356848,5416
ocs_eps_preset_dynamic_greedy,30000000.000000,183.508501,2568
ocs_eps_preset_dynamic_greedy,100000000.000000,264.331273,1552
ocs_eps_preset_greedy,100.000000,0.009046,152
ocs_eps_preset_greedy,1000.000000,0.006706,88
ocs_eps_preset_greedy,10000.000000,0.077061,120
ocs_eps_preset_greedy,20000.000000,0.148332,360
ocs_eps_preset_greedy,30000.000000,0.175756,80
ocs_eps_preset_greedy,100000.000000,0.718110,576
ocs_eps_preset_greedy,200000.000000,1.466624,776
ocs_eps_preset_greedy,300000.000000,2.112250,1056
ocs_eps_preset_greedy,400000.000000,2.662497,1272
ocs_eps_preset_greedy,800000.000000,38.588479,4256
ocs_eps_preset_greedy,1000000.000000,45.788359,2432
ocs_eps_preset_greedy,2000000.000000,67.903257,7128
ocs_eps_preset_greedy,3000000.000000,72.655456,4632
ocs_eps_preset_greedy,10000000.000000,122.861029,8496
ocs_eps_preset_greedy,20000000.000000,159.433452,5416
ocs_eps_preset_greedy,30000000.000000,182.125115,2568
ocs_eps_preset_greedy,100000000.000000,244.401303,1552
ocs_eps_pruned,100.000000,0.008511,152
ocs_eps_pruned,1000.000000,0.006714,88
ocs_eps_pruned,10000.000000,0.071156,120
ocs_eps_pruned,20000.000000,0.144783,360
ocs_eps_pruned,30000.000000,0.198469,80
ocs_eps_pruned,100000.000000,0.762371,576
ocs_eps_pruned,200000.000000,1.524565,776
ocs_eps_pruned,300000.000000,2.197636,1056
ocs_eps_pruned,400000.000000,2.781332,1272
ocs_eps_pruned,800000.000000,41.120518,4256
ocs_eps_pruned,1000000.000000,43.944671,2432
ocs_eps_pruned,2000000.000000,69.779847,7128
ocs_eps_pruned,3000000.000000,74.043816,4632
ocs_eps_pruned,10000000.000000,117.215097,8496
ocs_eps_pruned,20000000.000000,153.960195,5416
ocs_eps_pruned,30000000.000000,165.655553,2568
ocs_eps_pruned,100000000.000000,248.498331,1552
pure_ocs_3hop_preset,100.000000,0.009345,152
pure_ocs_3hop_preset,1000.000000,0.008542,88
pure_ocs_3hop_preset,10000.000000,0.074133,120
pure_ocs_3hop_preset,20000.000000,0.142696,360
pure_ocs_3hop_preset,30000.000000,0.179913,80
pure_ocs_3hop_preset,100000.000000,0.683161,576
pure_ocs_3hop_preset,200000.000000,1.423870,776
pure_ocs_3hop_preset,300000.000000,2.141706,1056
pure_ocs_3hop_preset,400000.000000,2.765517,1272
pure_ocs_3hop_preset,800000.000000,38.118389,4256
pure_ocs_3hop_preset,1000000.000000,45.026969,2432
pure_ocs_3hop_preset,2000000.000000,67.054745,7128
pure_ocs_3hop_preset,3000000.000000,76.087248,4632
pure_ocs_3hop_preset,10000000.000000,119.119502,8496
pure_ocs_3hop_preset,20000000.000000,151.753462,5416
pure_ocs_3hop_preset,30000000.000000,188.692344,2568
pure_ocs_3hop_preset,100000000.000000,283.235560,1552
pure_ocs_ksp,100.000000,0.009590,152
pure_ocs_ksp,1000.000000,0.007003,88
pure_ocs_ksp,10000.000000,0.075898,120
pure_ocs_ksp,20000.000000,0.135649,360
pure_ocs_ksp,30000.000000,0.199566,80
pure_ocs_ksp,100000.000000,0.711932,576
pure_ocs_ksp,200000.000000,1.445132,776
pure_ocs_ksp,300000.000000,2.064492,1056
pure_ocs_ksp,400000.000000,2.722364,1272
pure_ocs_ksp,800000.000000,40.221245,4256
pure_ocs_ksp,1000000.000000,45.127529,2432
pure_ocs_ksp,2000000.000000,68.675406,7128
pure_ocs_ksp,3000000.000000,78.247962,4632
pure_ocs_ksp,10000000.000000,124.575236,8496
pure_ocs_ksp,20000000.000000,179.603810,5416
pure_ocs_ksp,30000000.000000,218.252914,2568
pure_ocs_ksp,100000000.000000,303.675058,1552
pure_ocs_ksp_greedy,100.000000,0.007849,152
pure_ocs_ksp_greedy,1000.000000,0.007348,88
pure_ocs_ksp_greedy,10000.000000,0.075536,120
pure_ocs_ksp_greedy,20000.000000,0.130904,360
pure_ocs_ksp_greedy,30000.000000,0.211214,80
pure_ocs_ksp_greedy,100000.000000,0.723677,576
pure_ocs_ksp_greedy,200000.000000,1.445082,776
pure_ocs_ksp_greedy,300000.000000,2.058168,1056
pure_ocs_ksp_greedy,400000.000000,2.750510,1272
pure_ocs_ksp_greedy,800000.000000,40.096958,4256
pure_ocs_ksp_greedy,1000000.000000,45.880984,2432
pure_ocs_ksp_greedy,2000000.000000,65.835594,7128
pure_ocs_ksp_greedy,3000000.000000,74.971496,4632
pure_ocs_ksp_greedy,10000000.000000,118.559146,8496
pure_ocs_ksp_greedy,20000000.000000,159.305430,5416
pure_ocs_ksp_greedy,30000000.000000,198.561611,2568
pure_ocs_ksp_greedy,100000000.000000,280.842622,1552
pure_ocs_pruned,100.000000,0.009345,152
pure_ocs_pruned,1000.000000,0.008542,88
pure_ocs_pruned,10000.000000,0.074133,120
pure_ocs_pruned,20000.000000,0.142696,360
pure_ocs_pruned,30000.000000,0.179913,80
pure_ocs_pruned,100000.000000,0.683161,576
pure_ocs_pruned,200000.000000,1.423870,776
pure_ocs_pruned,300000.000000,2.141706,1056
pure_ocs_pruned,400000.000000,2.765517,1272
pure_ocs_pruned,800000.000000,38.118389,4256
pure_ocs_pruned,1000000.000000,45.026969,2432
pure_ocs_pruned,2000000.000000,67.054745,7128
pure_ocs_pruned,3000000.000000,76.087248,4632
pure_ocs_pruned,10000000.000000,119.119502,8496
pure_ocs_pruned,20000000.000000,151.753462,5416
pure_ocs_pruned,30000000.000000,188.692344,2568
pure_ocs_pruned,100000000.000000,283.235560,1552
