scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.008259,72
eps_ecmp,1000.000000,0.012671,72
eps_ecmp,20000.000000,0.128767,208
eps_ecmp,30000.000000,0.185309,32
eps_ecmp,100000.000000,0.711765,224
eps_ecmp,200000.000000,1.371505,344
eps_ecmp,300000.000000,2.101819,432
eps_ecmp,400000.000000,3.137265,560
eps_ecmp,800000.000000,26.781921,2000
eps_ecmp,1000000.000000,32.449100,1088
eps_ecmp,2000000.000000,44.834547,3424
eps_ecmp,3000000.000000,62.670204,2248
eps_ecmp,10000000.000000,85.877237,4024
eps_ecmp,20000000.000000,123.576182,2696
eps_ecmp,30000000.000000,147.833883,1376
eps_ecmp,100000000.000000,215.459062,640
ocs_eps_global_ksp,100.000000,0.017829,72
ocs_eps_global_ksp,1000.000000,0.028546,72
ocs_eps_global_ksp,20000.000000,0.231295,208
ocs_eps_global_ksp,30000.000000,0.369690,32
ocs_eps_global_ksp,100000.000000,1.179529,224
ocs_eps_global_ksp,200000.000000,2.196148,344
ocs_eps_global_ksp,300000.000000,27.693998,432
ocs_eps_global_ksp,400000.000000,28.130378,560
ocs_eps_global_ksp,800000.000000,46.152817,2000
ocs_eps_global_ksp,1000000.000000,58.843025,1088
ocs_eps_global_ksp,2000000.000000,73.412161,3424
ocs_eps_global_ksp,3000000.000000,87.090941,2248
ocs_eps_global_ksp,10000000.000000,198.449921,4024
ocs_eps_global_ksp,20000000.000000,278.138787,2696
ocs_eps_global_ksp,30000000.000000,322.381213,1376
ocs_eps_global_ksp,100000000.000000,509.613340,640
ocs_eps_large_small,100.000000,0.010604,72
ocs_eps_large_small,1000.000000,0.021338,72
ocs_eps_large_small,20000.000000,0.189115,208
ocs_eps_large_small,30000.000000,9.037247,32
ocs_eps_large_small,100000.000000,0.856979,224
ocs_eps_large_small,200000.000000,1.911843,344
ocs_eps_large_small,300000.000000,2.438531,432
ocs_eps_large_small,400000.000000,12.716887,560
ocs_eps_large_small,800000.000000,46.459296,2000
ocs_eps_large_small,1000000.000000,47.373674,1088
ocs_eps_large_small,2000000.000000,62.692397,3424
ocs_eps_large_small,3000000.000000,66.707035,2248
ocs_eps_large_small,10000000.000000,148.179073,4024
ocs_eps_large_small,20000000.000000,504.600489,2696
ocs_eps_large_small,30000000.000000,553.834713,1376
ocs_eps_large_small,100000000.000000,1030.475467,640
ocs_eps_preset_dynamic_greedy,100.000000,0.022365,72
ocs_eps_preset_dynamic_greedy,1000.000000,0.024705,72
ocs_eps_preset_dynamic_greedy,20000.000000,0.213904,208
ocs_eps_preset_dynamic_greedy,30000.000000,0.228130,32
ocs_eps_preset_dynamic_greedy,100000.000000,1.011086,224
ocs_eps_preset_dynamic_greedy,200000.000000,1.837436,344
ocs_eps_preset_dynamic_greedy,300000.000000,2.381902,432
ocs_eps_preset_dynamic_greedy,400000.000000,3.712443,560
ocs_eps_preset_dynamic_greedy,800000.000000,36.580876,2000
ocs_eps_preset_dynamic_greedy,1000000.000000,40.346087,1088
ocs_eps_preset_dynamic_greedy,2000000.000000,66.686162,3424
ocs_eps_preset_dynamic_greedy,3000000.000000,77.883780,2248
ocs_eps_preset_dynamic_greedy,10000000.000000,188.766053,4024
ocs_eps_preset_dynamic_greedy,20000000.000000,245.485251,2696
ocs_eps_preset_dynamic_greedy,30000000.000000,290.364989,1376
ocs_eps_preset_dynamic_greedy,100000000.000000,489.396611,640
ocs_eps_preset_greedy,100.000000,0.023442,72
ocs_eps_preset_greedy,1000.000000,0.035945,72
ocs_eps_preset_greedy,20000.000000,0.324014,208
ocs_eps_preset_greedy,30000.000000,0.662350,32
ocs_eps_preset_greedy,100000.000000,1.490155,224
ocs_eps_preset_greedy,200000.000000,6.641346,344
ocs_eps_preset_greedy,300000.000000,21.433645,432
ocs_eps_preset_greedy,400000.000000,28.722373,560
ocs_eps_preset_greedy,800000.000000,59.223651,2000
ocs_eps_preset_greedy,1000000.000000,66.751311,1088
ocs_eps_preset_greedy,2000000.000000,91.984824,3424
ocs_eps_preset_greedy,3000000.000000,143.078103,2248
ocs_eps_preset_greedy,10000000.000000,308.406637,4024
ocs_eps_preset_greedy,20000000.000000,427.645839,2696
ocs_eps_preset_greedy,30000000.000000,425.920521,1376
ocs_eps_preset_greedy,100000000.000000,648.745320,640
ocs_eps_pruned,100.000000,0.010489,72
ocs_eps_pruned,1000.000000,0.015878,72
ocs_eps_pruned,20000.000000,0.166150,208
ocs_eps_pruned,30000.000000,0.174444,32
ocs_eps_pruned,100000.000000,0.995790,224
ocs_eps_pruned,200000.000000,1.824053,344
ocs_eps_pruned,300000.000000,2.512455,432
ocs_eps_pruned,400000.000000,12.015508,560
ocs_eps_pruned,800000.000000,31.054506,2000
ocs_eps_pruned,1000000.000000,42.407030,1088
ocs_eps_pruned,2000000.000000,60.738616,3424
ocs_eps_pruned,3000000.000000,73.445254,2248
ocs_eps_pruned,10000000.000000,137.906690,4024
ocs_eps_pruned,20000000.000000,196.871121,2696
ocs_eps_pruned,30000000.000000,216.493628,1376
ocs_eps_pruned,100000000.000000,379.265602,640
pure_ocs_3hop_preset,100.000000,0.020202,72
pure_ocs_3hop_preset,1000.000000,0.025032,72
pure_ocs_3hop_preset,20000.000000,0.234253,208
pure_ocs_3hop_preset,30000.000000,0.274898,32
pure_ocs_3hop_preset,100000.000000,1.024075,224
pure_ocs_3hop_preset,200000.000000,2.015908,344
pure_ocs_3hop_preset,300000.000000,3.296494,432
pure_ocs_3hop_preset,400000.000000,16.533388,560
pure_ocs_3hop_preset,800000.000000,40.933330,2000
pure_ocs_3hop_preset,1000000.000000,53.020326,1088
pure_ocs_3hop_preset,2000000.000000,72.109738,3424
pure_ocs_3hop_preset,3000000.000000,82.251135,2248
pure_ocs_3hop_preset,10000000.000000,194.877248,4024
pure_ocs_3hop_preset,20000000.000000,268.589554,2696
pure_ocs_3hop_preset,30000000.000000,335.910945,1376
pure_ocs_3hop_preset,100000000.000000,540.155632,640
pure_ocs_ksp,100.000000,0.025736,72
pure_ocs_ksp,1000.000000,0.041184,72
pure_ocs_ksp,20000.000000,0.249092,208
pure_ocs_ksp,30000.000000,0.339399,32
pure_ocs_ksp,100000.000000,0.922681,224
pure_ocs_ksp,200000.000000,2.079721,344
pure_ocs_ksp,300000.000000,2.735752,432
pure_ocs_ksp,400000.000000,15.444977,560
pure_ocs_ksp,800000.000000,42.787185,2000
pure_ocs_ksp,1000000.000000,53.200268,1088
pure_ocs_ksp,2000000.000000,74.161715,3424
pure_ocs_ksp,3000000.000000,85.812737,2248
pure_ocs_ksp,10000000.000000,235.390911,4024
pure_ocs_ksp,20000000.000000,380.188286,2696
pure_ocs_ksp,30000000.000000,431.155694,1376
pure_ocs_ksp,100000000.000000,714.445566,640
pure_ocs_ksp_greedy,100.000000,0.016932,72
pure_ocs_ksp_greedy,1000.000000,0.025183,72
pure_ocs_ksp_greedy,20000.000000,0.274347,208
pure_ocs_ksp_greedy,30000.000000,28.265994,32
pure_ocs_ksp_greedy,100000.000000,1.038841,224
pure_ocs_ksp_greedy,200000.000000,1.872912,344
pure_ocs_ksp_greedy,300000.000000,2.690718,432
pure_ocs_ksp_greedy,400000.000000,4.442937,560
pure_ocs_ksp_greedy,800000.000000,38.620980,2000
