scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.005686,56
eps_ecmp,1000.000000,0.008408,56
eps_ecmp,20000.000000,0.133032,168
eps_ecmp,30000.000000,0.211579,32
eps_ecmp,100000.000000,0.681946,288
eps_ecmp,200000.000000,1.376311,328
eps_ecmp,300000.000000,2.100931,488
eps_ecmp,400000.000000,3.179991,640
eps_ecmp,800000.000000,26.003887,1808
eps_ecmp,1000000.000000,31.182773,960
eps_ecmp,2000000.000000,40.118003,3584
eps_ecmp,3000000.000000,53.990655,2416
eps_ecmp,10000000.000000,98.239574,3976
eps_ecmp,20000000.000000,121.060666,2480
eps_ecmp,30000000.000000,131.858026,1328
eps_ecmp,100000000.000000,217.262008,832
ocs_eps_global_ksp,100.000000,0.015198,56
ocs_eps_global_ksp,1000.000000,0.026764,56
ocs_eps_global_ksp,20000.000000,0.234346,168
ocs_eps_global_ksp,30000.000000,16.407162,32
ocs_eps_global_ksp,100000.000000,1.121919,288
ocs_eps_global_ksp,200000.000000,16.738784,328
ocs_eps_global_ksp,300000.000000,7.118627,488
ocs_eps_global_ksp,400000.000000,26.879264,640
ocs_eps_global_ksp,800000.000000,44.457841,1808
ocs_eps_global_ksp,1000000.000000,51.687043,960
ocs_eps_global_ksp,2000000.000000,86.431072,3584
ocs_eps_global_ksp,3000000.000000,102.880993,2416
ocs_eps_global_ksp,10000000.000000,215.270627,3976
ocs_eps_global_ksp,20000000.000000,287.024262,2480
ocs_eps_global_ksp,30000000.000000,335.021489,1328
ocs_eps_global_ksp,100000000.000000,555.191779,832
ocs_eps_large_small,100.000000,0.019148,56
ocs_eps_large_small,1000.000000,0.022845,56
ocs_eps_large_small,20000.000000,0.190739,168
ocs_eps_large_small,30000.000000,25.351726,32
ocs_eps_large_small,100000.000000,0.804686,288
ocs_eps_large_small,200000.000000,5.503226,328
ocs_eps_large_small,300000.000000,8.485454,488
ocs_eps_large_small,400000.000000,24.456767,640
ocs_eps_large_small,800000.000000,38.880094,1808
ocs_eps_large_small,1000000.000000,38.341749,960
ocs_eps_large_small,2000000.000000,60.021099,3584
ocs_eps_large_small,3000000.000000,77.506816,2416
ocs_eps_large_small,10000000.000000,154.990752,3976
ocs_eps_large_small,20000000.000000,481.892059,2480
ocs_eps_large_small,30000000.000000,627.047235,1328
ocs_eps_large_small,100000000.000000,1014.692540,832
ocs_eps_preset_dynamic_greedy,100.000000,0.015432,56
ocs_eps_preset_dynamic_greedy,1000.000000,0.027290,56
ocs_eps_preset_dynamic_greedy,20000.000000,0.239905,168
ocs_eps_preset_dynamic_greedy,30000.000000,0.336875,32
ocs_eps_preset_dynamic_greedy,100000.000000,0.830066,288
ocs_eps_preset_dynamic_greedy,200000.000000,1.724778,328
ocs_eps_preset_dynamic_greedy,300000.000000,2.371097,488
ocs_eps_preset_dynamic_greedy,400000.000000,12.774942,640
ocs_eps_preset_dynamic_greedy,800000.000000,33.113082,1808
ocs_eps_preset_dynamic_greedy,1000000.000000,34.730317,960
ocs_eps_preset_dynamic_greedy,2000000.000000,61.755941,3584
ocs_eps_preset_dynamic_greedy,3000000.000000,87.621169,2416
ocs_eps_preset_dynamic_greedy,10000000.000000,184.615227,3976
ocs_eps_preset_dynamic_greedy,20000000.000000,266.597094,2480
ocs_eps_preset_dynamic_greedy,30000000.000000,309.213182,1328
ocs_eps_preset_dynamic_greedy,100000000.000000,521.038080,832
ocs_eps_preset_greedy,100.000000,0.018975,56
ocs_eps_preset_greedy,1000.000000,0.022863,56
ocs_eps_preset_greedy,20000.000000,0.341618,168
ocs_eps_preset_greedy,30000.000000,0.655255,32
ocs_eps_preset_greedy,100000.000000,1.064091,288
ocs_eps_preset_greedy,200000.000000,2.288680,328
ocs_eps_preset_greedy,300000.000000,4.661393,488
ocs_eps_preset_greedy,400000.000000,21.490662,640
ocs_eps_preset_greedy,800000.000000,49.816208,1808
ocs_eps_preset_greedy,1000000.000000,54.773851,960
ocs_eps_preset_greedy,2000000.000000,96.724806,3584
ocs_eps_preset_greedy,3000000.000000,127.530929,2416
ocs_eps_preset_greedy,10000000.000000,302.696592,3976
ocs_eps_preset_greedy,20000000.000000,414.415399,2480
ocs_eps_preset_greedy,30000000.000000,462.485689,1328
ocs_eps_preset_greedy,100000000.000000,681.753310,832
ocs_eps_pruned,100.000000,0.011077,56
ocs_eps_pruned,1000.000000,0.010010,56
ocs_eps_pruned,20000.000000,0.236634,168
ocs_eps_pruned,30000.000000,0.323813,32
ocs_eps_pruned,100000.000000,0.872132,288
ocs_eps_pruned,200000.000000,1.739701,328
ocs_eps_pruned,300000.000000,2.927958,488
ocs_eps_pruned,400000.000000,12.106981,640
ocs_eps_pruned,800000.000000,30.695887,1808
ocs_eps_pruned,1000000.000000,34.353040,960
ocs_eps_pruned,2000000.000000,53.232310,3584
ocs_eps_pruned,3000000.000000,85.004335,2416
ocs_eps_pruned,10000000.000000,149.348325,3976
ocs_eps_pruned,20000000.000000,215.169845,2480
ocs_eps_pruned,30000000.000000,270.811244,1328
ocs_eps_pruned,100000000.000000,383.746517,832
pure_ocs_3hop_preset,100.000000,0.010245,56
pure_ocs_3hop_preset,1000.000000,0.019238,56
pure_ocs_3hop_preset,20000.000000,0.234778,168
pure_ocs_3hop_preset,30000.000000,0.274060,32
pure_ocs_3hop_preset,100000.000000,1.051315,288
pure_ocs_3hop_preset,200000.000000,2.296412,328
pure_ocs_3hop_preset,300000.000000,3.043934,488
pure_ocs_3hop_preset,400000.000000,18.582514,640
pure_ocs_3hop_preset,800000.000000,37.299779,1808
pure_ocs_3hop_preset,1000000.000000,37.534231,960
pure_ocs_3hop_preset,2000000.000000,78.985551,3584
pure_ocs_3hop_preset,3000000.000000,97.561293,2416
pure_ocs_3hop_preset,10000000.000000,210.355230,3976
pure_ocs_3hop_preset,20000000.000000,283.049894,2480
pure_ocs_3hop_preset,30000000.000000,344.794645,1328
pure_ocs_3hop_preset,100000000.000000,599.331028,832
pure_ocs_ksp,100.000000,0.020671,56
pure_ocs_ksp,1000.000000,0.031152,56
pure_ocs_ksp,20000.000000,0.226596,168
pure_ocs_ksp,30000.000000,0.336278,32
pure_ocs_ksp,100000.000000,0.816607,288
pure_ocs_ksp,200000.000000,1.874175,328
pure_ocs_ksp,300000.000000,2.685296,488
pure_ocs_ksp,400000.000000,11.733528,640
pure_ocs_ksp,800000.000000,34.225144,1808
pure_ocs_ksp,1000000.000000,42.103605,960
pure_ocs_ksp,2000000.000000,84.901298,3584
pure_ocs_ksp,3000000.000000,100.888471,2416
pure_ocs_ksp,10000000.000000,253.425952,3976
pure_ocs_ksp,20000000.000000,328.321941,2480
pure_ocs_ksp,30000000.000000,418.071136,1328
pure_ocs_ksp,100000000.000000,723.394591,832
pure_ocs_ksp_greedy,100.000000,0.011284,56
pure_ocs_ksp_greedy,1000.000000,0.027362,56
pure_ocs_ksp_greedy,20000.000000,0.248300,168
pure_ocs_ksp_greedy,30000.000000,0.348353,32
pure_ocs_ksp_greedy,100000.000000,0.948217,288
pure_ocs_ksp_greedy,200000.000000,1.915818,328
pure_ocs_ksp_greedy,300000.000000,2.504811,488
