scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.009468,80
eps_ecmp,1000.000000,0.005492,72
eps_ecmp,10000.000000,0.090104,40
eps_ecmp,20000.000000,0.111143,144
eps_ecmp,30000.000000,0.182250,24
eps_ecmp,100000.000000,0.768536,224
eps_ecmp,200000.000000,1.390586,432
eps_ecmp,300000.000000,2.128518,592
eps_ecmp,400000.000000,2.931890,664
eps_ecmp,800000.000000,42.756802,1680
eps_ecmp,1000000.000000,47.423573,1088
eps_ecmp,2000000.000000,62.861416,3664
eps_ecmp,3000000.000000,77.135456,2200
eps_ecmp,10000000.000000,117.959533,4048
eps_ecmp,20000000.000000,141.686938,2736
eps_ecmp,30000000.000000,187.443172,1088
eps_ecmp,100000000.000000,260.925657,680
ocs_eps_global_ksp,100.000000,0.017882,80
ocs_eps_global_ksp,1000.000000,0.010980,72
ocs_eps_global_ksp,10000.000000,0.131930,40
ocs_eps_global_ksp,20000.000000,0.245724,144
ocs_eps_global_ksp,30000.000000,0.255194,24
ocs_eps_global_ksp,100000.000000,1.032255,224
ocs_eps_global_ksp,200000.000000,2.369759,432
ocs_eps_global_ksp,300000.000000,35.643643,592
ocs_eps_global_ksp,400000.000000,45.312388,664
ocs_eps_global_ksp,800000.000000,80.254909,1680
ocs_eps_global_ksp,1000000.000000,89.579041,1088
ocs_eps_global_ksp,2000000.000000,106.850523,3664
ocs_eps_global_ksp,3000000.000000,112.300658,2200
ocs_eps_global_ksp,10000000.000000,240.436136,4048
ocs_eps_global_ksp,20000000.000000,306.713729,2736
ocs_eps_global_ksp,30000000.000000,354.913649,1088
ocs_eps_global_ksp,100000000.000000,565.564626,680
ocs_eps_large_small,100.000000,0.016151,80
ocs_eps_large_small,1000.000000,0.011477,72
ocs_eps_large_small,10000.000000,0.128105,40
ocs_eps_large_small,20000.000000,0.171488,144
ocs_eps_large_small,30000.000000,0.242495,24
ocs_eps_large_small,100000.000000,1.018426,224
ocs_eps_large_small,200000.000000,1.964163,432
ocs_eps_large_small,300000.000000,59.740668,592
ocs_eps_large_small,400000.000000,32.776658,664
ocs_eps_large_small,800000.000000,64.143282,1680
ocs_eps_large_small,1000000.000000,63.844408,1088
ocs_eps_large_small,2000000.000000,91.379049,3664
ocs_eps_large_small,3000000.000000,99.572673,2200
ocs_eps_large_small,10000000.000000,186.109002,4048
ocs_eps_large_small,20000000.000000,467.424862,2736
ocs_eps_large_small,30000000.000000,618.310811,1088
ocs_eps_large_small,100000000.000000,960.238599,680
ocs_eps_preset_dynamic_greedy,100.000000,0.027846,80
ocs_eps_preset_dynamic_greedy,1000.000000,0.016774,72
ocs_eps_preset_dynamic_greedy,10000.000000,0.155751,40
