scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.005804,96
eps_ecmp,1000.000000,0.005809,56
eps_ecmp,10000.000000,0.072538,80
eps_ecmp,20000.000000,0.130239,360
eps_ecmp,30000.000000,0.196904,56
eps_ecmp,100000.000000,0.662187,440
eps_ecmp,200000.000000,1.462017,712
eps_ecmp,300000.000000,2.257229,736
eps_ecmp,400000.000000,3.110171,976
eps_ecmp,800000.000000,21.488647,2800
eps_ecmp,1000000.000000,24.303840,1456
eps_ecmp,2000000.000000,29.507381,5464
eps_ecmp,3000000.000000,34.199997,3664
eps_ecmp,10000000.000000,54.468432,6016
eps_ecmp,20000000.000000,70.981684,4216
eps_ecmp,30000000.000000,85.279086,1888
eps_ecmp,100000000.000000,132.924422,1192
ocs_eps_global_ksp,100.000000,0.014703,96
ocs_eps_global_ksp,1000.000000,0.017447,56
ocs_eps_global_ksp,10000.000000,0.124633,80
ocs_eps_global_ksp,20000.000000,0.205004,360
ocs_eps_global_ksp,30000.000000,0.228544,56
ocs_eps_global_ksp,100000.000000,0.881448,440
ocs_eps_global_ksp,200000.000000,1.896695,712
ocs_eps_global_ksp,300000.000000,2.494117,736
ocs_eps_global_ksp,400000.000000,5.291063,976
ocs_eps_global_ksp,800000.000000,20.704334,2800
ocs_eps_global_ksp,1000000.000000,24.945656,1456
ocs_eps_global_ksp,2000000.000000,37.108417,5464
ocs_eps_global_ksp,3000000.000000,47.529098,3664
ocs_eps_global_ksp,10000000.000000,105.095871,6016
ocs_eps_global_ksp,20000000.000000,143.311532,4216
ocs_eps_global_ksp,30000000.000000,176.997395,1888
ocs_eps_global_ksp,100000000.000000,290.461516,1192
ocs_eps_large_small,100.000000,0.010228,96
ocs_eps_large_small,1000.000000,0.020092,56
ocs_eps_large_small,10000.000000,0.173602,80
ocs_eps_large_small,20000.000000,1.218096,360
ocs_eps_large_small,30000.000000,0.307033,56
ocs_eps_large_small,100000.000000,1.518243,440
ocs_eps_large_small,200000.000000,8.326567,712
ocs_eps_large_small,300000.000000,12.983197,736
ocs_eps_large_small,400000.000000,17.005074,976
ocs_eps_large_small,800000.000000,27.040334,2800
ocs_eps_large_small,1000000.000000,31.247963,1456
ocs_eps_large_small,2000000.000000,43.505701,5464
ocs_eps_large_small,3000000.000000,53.080087,3664
ocs_eps_large_small,10000000.000000,82.851824,6016
ocs_eps_large_small,20000000.000000,99.514937,4216
ocs_eps_large_small,30000000.000000,116.983508,1888
ocs_eps_large_small,100000000.000000,212.088095,1192
ocs_eps_preset_dynamic_greedy,100.000000,0.009919,96
ocs_eps_preset_dynamic_greedy,1000.000000,0.016407,56
ocs_eps_preset_dynamic_greedy,10000.000000,0.100934,80
ocs_eps_preset_dynamic_greedy,20000.000000,0.176751,360
ocs_eps_preset_dynamic_greedy,30000.000000,0.223761,56
ocs_eps_preset_dynamic_greedy,100000.000000,0.728851,440
ocs_eps_preset_dynamic_greedy,200000.000000,1.589016,712
ocs_eps_preset_dynamic_greedy,300000.000000,2.320923,736
ocs_eps_preset_dynamic_greedy,400000.000000,3.290292,976
ocs_eps_preset_dynamic_greedy,800000.000000,16.165841,2800
ocs_eps_preset_dynamic_greedy,1000000.000000,19.390236,1456
ocs_eps_preset_dynamic_greedy,2000000.000000,28.698374,5464
ocs_eps_preset_dynamic_greedy,3000000.000000,36.188361,3664
ocs_eps_preset_dynamic_greedy,10000000.000000,74.494395,6016
ocs_eps_preset_dynamic_greedy,20000000.000000,102.209280,4216
ocs_eps_preset_dynamic_greedy,30000000.000000,114.319413,1888
ocs_eps_preset_dynamic_greedy,100000000.000000,187.491557,1192
ocs_eps_preset_greedy,100.000000,0.010233,96
ocs_eps_preset_greedy,1000.000000,0.024206,56
ocs_eps_preset_greedy,10000.000000,0.131638,80
ocs_eps_preset_greedy,20000.000000,0.186015,360
ocs_eps_preset_greedy,30000.000000,0.221154,56
ocs_eps_preset_greedy,100000.000000,0.777489,440
ocs_eps_preset_greedy,200000.000000,1.622310,712
ocs_eps_preset_greedy,300000.000000,2.394705,736
ocs_eps_preset_greedy,400000.000000,3.731257,976
ocs_eps_preset_greedy,800000.000000,16.364807,2800
ocs_eps_preset_greedy,1000000.000000,21.915911,1456
ocs_eps_preset_greedy,2000000.000000,30.153670,5464
ocs_eps_preset_greedy,3000000.000000,38.275438,3664
ocs_eps_preset_greedy,10000000.000000,84.260261,6016
ocs_eps_preset_greedy,20000000.000000,110.419567,4216
ocs_eps_preset_greedy,30000000.000000,126.260431,1888
ocs_eps_preset_greedy,100000000.000000,180.983133,1192
ocs_eps_pruned,100.000000,0.013476,96
ocs_eps_pruned,1000.000000,0.016907,56
ocs_eps_pruned,10000.000000,0.117048,80
ocs_eps_pruned,20000.000000,0.168380,360
ocs_eps_pruned,30000.000000,0.201853,56
ocs_eps_pruned,100000.000000,0.778728,440
ocs_eps_pruned,200000.000000,1.537288,712
ocs_eps_pruned,300000.000000,2.383336,736
ocs_eps_pruned,400000.000000,3.371752,976
ocs_eps_pruned,800000.000000,16.453371,2800
ocs_eps_pruned,1000000.000000,20.792853,1456
ocs_eps_pruned,2000000.000000,28.353489,5464
ocs_eps_pruned,3000000.000000,34.831272,3664
ocs_eps_pruned,10000000.000000,73.599307,6016
ocs_eps_pruned,20000000.000000,99.122911,4216
ocs_eps_pruned,30000000.000000,114.367926,1888
ocs_eps_pruned,100000000.000000,182.353934,1192
pure_ocs_3hop_preset,100.000000,0.009889,96
pure_ocs_3hop_preset,1000.000000,0.015038,56
pure_ocs_3hop_preset,10000.000000,0.091828,80
pure_ocs_3hop_preset,20000.000000,0.170627,360
pure_ocs_3hop_preset,30000.000000,0.237700,56
pure_ocs_3hop_preset,100000.000000,0.719955,440
pure_ocs_3hop_preset,200000.000000,1.544796,712
pure_ocs_3hop_preset,300000.000000,2.190917,736
pure_ocs_3hop_preset,400000.000000,3.429240,976
pure_ocs_3hop_preset,800000.000000,16.829054,2800
pure_ocs_3hop_preset,1000000.000000,20.068700,1456
pure_ocs_3hop_preset,2000000.000000,28.757883,5464
pure_ocs_3hop_preset,3000000.000000,35.675292,3664
pure_ocs_3hop_preset,10000000.000000,78.791224,6016
pure_ocs_3hop_preset,20000000.000000,110.061711,4216
