scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_preset_dynamic_greedy,342016.000000,2.490160,280
ocs_eps_preset_dynamic_greedy,480256.000000,3.260513,432
ocs_eps_preset_dynamic_greedy,569344.000000,21.087316,1904
ocs_eps_preset_dynamic_greedy,856064.000000,35.105571,2376
ocs_eps_preset_dynamic_greedy,1286144.000000,47.395174,2304
ocs_eps_preset_dynamic_greedy,1472512.000000,48.109957,1456
ocs_eps_preset_dynamic_greedy,1867776.000000,57.578863,760
ocs_eps_preset_dynamic_greedy,2368512.000000,59.024504,672
ocs_eps_preset_dynamic_greedy,3003392.000000,64.962168,1664
ocs_eps_preset_dynamic_greedy,3559424.000000,71.346226,3800
ocs_eps_preset_dynamic_greedy,4997120.000000,77.424791,1128
ocs_eps_preset_dynamic_greedy,6336512.000000,78.011907,792
ocs_eps_preset_dynamic_greedy,7768064.000000,92.110281,1840
ocs_eps_preset_dynamic_greedy,9522176.000000,98.061896,3392
ocs_eps_preset_dynamic_greedy,14307328.000000,99.404505,424
ocs_eps_preset_dynamic_greedy,18143232.000000,116.976897,504
ocs_eps_preset_dynamic_greedy,25474048.000000,163.960697,96
ocs_eps_preset_dynamic_greedy,32303104.000000,144.131925,136
ocs_eps_preset_dynamic_greedy,36919680.000000,152.695941,2000
ocs_eps_preset_dynamic_greedy,43677440.000000,160.851831,2952
ocs_eps_preset_greedy,1024.000000,0.009650,312
ocs_eps_preset_greedy,30720.000000,0.225913,408
ocs_eps_preset_greedy,49152.000000,0.339709,360
ocs_eps_preset_greedy,71680.000000,0.532852,104
ocs_eps_preset_greedy,228352.000000,1.634132,112
ocs_eps_preset_greedy,342016.000000,2.325655,280
ocs_eps_preset_greedy,480256.000000,3.727723,432
ocs_eps_preset_greedy,569344.000000,19.911682,1904
ocs_eps_preset_greedy,856064.000000,35.103865,2376
ocs_eps_preset_greedy,1286144.000000,44.100797,2304
ocs_eps_preset_greedy,1472512.000000,50.703951,1456
ocs_eps_preset_greedy,1867776.000000,54.423042,760
ocs_eps_preset_greedy,2368512.000000,58.822280,672
ocs_eps_preset_greedy,3003392.000000,61.871492,1664
ocs_eps_preset_greedy,3559424.000000,70.564003,3800
ocs_eps_preset_greedy,4997120.000000,79.047404,1128
ocs_eps_preset_greedy,6336512.000000,86.023163,792
ocs_eps_preset_greedy,7768064.000000,91.352576,1840
ocs_eps_preset_greedy,9522176.000000,103.299490,3392
ocs_eps_preset_greedy,14307328.000000,124.972333,424
ocs_eps_preset_greedy,18143232.000000,149.749611,504
ocs_eps_preset_greedy,25474048.000000,134.775587,96
ocs_eps_preset_greedy,32303104.000000,157.726180,136
ocs_eps_preset_greedy,36919680.000000,162.117708,2000
ocs_eps_preset_greedy,43677440.000000,163.776153,2952
ocs_eps_pruned,1024.000000,0.008658,312
ocs_eps_pruned,30720.000000,0.215842,408
ocs_eps_pruned,49152.000000,0.328750,360
ocs_eps_pruned,71680.000000,0.498783,104
ocs_eps_pruned,228352.000000,2.025591,112
ocs_eps_pruned,342016.000000,2.567804,280
ocs_eps_pruned,480256.000000,3.607457,432
ocs_eps_pruned,569344.000000,21.364322,1904
ocs_eps_pruned,856064.000000,36.800001,2376
ocs_eps_pruned,1286144.000000,45.033293,2304
ocs_eps_pruned,1472512.000000,54.283596,1456
ocs_eps_pruned,1867776.000000,54.910651,760
ocs_eps_pruned,2368512.000000,67.029957,672
ocs_eps_pruned,3003392.000000,64.330876,1664
ocs_eps_pruned,3559424.000000,68.741440,3800
ocs_eps_pruned,4997120.000000,77.866616,1128
ocs_eps_pruned,6336512.000000,81.449264,792
ocs_eps_pruned,7768064.000000,90.989424,1840
ocs_eps_pruned,9522176.000000,94.887709,3392
ocs_eps_pruned,14307328.000000,114.394619,424
ocs_eps_pruned,18143232.000000,109.971288,504
ocs_eps_pruned,25474048.000000,177.999313,96
ocs_eps_pruned,32303104.000000,150.751513,136
ocs_eps_pruned,36919680.000000,144.714095,2000
ocs_eps_pruned,43677440.000000,149.301420,2952
pure_ocs_3hop_preset,1024.000000,0.008952,312
pure_ocs_3hop_preset,30720.000000,0.211421,408
pure_ocs_3hop_preset,49152.000000,0.367972,360
pure_ocs_3hop_preset,71680.000000,0.484485,104
pure_ocs_3hop_preset,228352.000000,1.832647,112
pure_ocs_3hop_preset,342016.000000,2.451765,280
pure_ocs_3hop_preset,480256.000000,4.607335,432
pure_ocs_3hop_preset,569344.000000,23.272875,1904
pure_ocs_3hop_preset,856064.000000,33.952351,2376
pure_ocs_3hop_preset,1286144.000000,44.928572,2304
pure_ocs_3hop_preset,1472512.000000,49.829000,1456
pure_ocs_3hop_preset,1867776.000000,56.705476,760
pure_ocs_3hop_preset,2368512.000000,59.872522,672
pure_ocs_3hop_preset,3003392.000000,65.886528,1664
pure_ocs_3hop_preset,3559424.000000,71.848399,3800
pure_ocs_3hop_preset,4997120.000000,76.190736,1128
pure_ocs_3hop_preset,6336512.000000,80.510042,792
pure_ocs_3hop_preset,7768064.000000,91.832198,1840
pure_ocs_3hop_preset,9522176.000000,104.425938,3392
pure_ocs_3hop_preset,14307328.000000,112.136625,424
pure_ocs_3hop_preset,18143232.000000,138.749486,504
pure_ocs_3hop_preset,25474048.000000,191.098646,96
pure_ocs_3hop_preset,32303104.000000,176.299957,136
pure_ocs_3hop_preset,36919680.000000,156.509194,2000
pure_ocs_3hop_preset,43677440.000000,167.467464,2952
pure_ocs_ksp,1024.000000,0.009364,312
pure_ocs_ksp,30720.000000,0.206713,408
pure_ocs_ksp,49152.000000,0.339943,360
pure_ocs_ksp,71680.000000,0.503518,104
pure_ocs_ksp,228352.000000,1.695133,112
pure_ocs_ksp,342016.000000,2.334690,280
pure_ocs_ksp,480256.000000,3.902785,432
pure_ocs_ksp,569344.000000,16.984581,1904
pure_ocs_ksp,856064.000000,34.323223,2376
pure_ocs_ksp,1286144.000000,44.188116,2304
pure_ocs_ksp,1472512.000000,52.165280,1456
pure_ocs_ksp,1867776.000000,53.393605,760
pure_ocs_ksp,2368512.000000,62.324168,672
pure_ocs_ksp,3003392.000000,68.125509,1664
pure_ocs_ksp,3559424.000000,73.063288,3800
pure_ocs_ksp,4997120.000000,78.139348,1128
pure_ocs_ksp,6336512.000000,82.899363,792
pure_ocs_ksp,7768064.000000,97.307549,1840
pure_ocs_ksp,9522176.000000,104.798483,3392
pure_ocs_ksp,14307328.000000,120.780101,424
pure_ocs_ksp,18143232.000000,148.763821,504
pure_ocs_ksp,25474048.000000,212.818643,96
pure_ocs_ksp,32303104.000000,164.347239,136
pure_ocs_ksp,36919680.000000,181.207722,2000
pure_ocs_ksp,43677440.000000,193.273016,2952
pure_ocs_ksp_greedy,1024.000000,0.008936,312
pure_ocs_ksp_greedy,30720.000000,0.209642,408
pure_ocs_ksp_greedy,49152.000000,0.338977,360
pure_ocs_ksp_greedy,71680.000000,0.529540,104
pure_ocs_ksp_greedy,228352.000000,1.480760,112
pure_ocs_ksp_greedy,342016.000000,2.486630,280
pure_ocs_ksp_greedy,480256.000000,16.133654,432
pure_ocs_ksp_greedy,569344.000000,19.418519,1904
pure_ocs_ksp_greedy,856064.000000,35.492544,2376
pure_ocs_ksp_greedy,1286144.000000,45.107411,2304
pure_ocs_ksp_greedy,1472512.000000,52.781706,1456
pure_ocs_ksp_greedy,1867776.000000,56.335427,760
pure_ocs_ksp_greedy,2368512.000000,58.751908,672
pure_ocs_ksp_greedy,3003392.000000,67.546740,1664
pure_ocs_ksp_greedy,3559424.000000,71.090097,3800
pure_ocs_ksp_greedy,4997120.000000,76.972271,1128
pure_ocs_ksp_greedy,6336512.000000,70.157996,792
pure_ocs_ksp_greedy,7768064.000000,91.714452,1840
pure_ocs_ksp_greedy,9522176.000000,103.822796,3392
pure_ocs_ksp_greedy,14307328.000000,116.731708,424
pure_ocs_ksp_greedy,18143232.000000,144.748955,504
pure_ocs_ksp_greedy,25474048.000000,170.739669,96
pure_ocs_ksp_greedy,32303104.000000,163.703297,136
pure_ocs_ksp_greedy,36919680.000000,162.619356,2000
pure_ocs_ksp_greedy,43677440.000000,173.889134,2952
pure_ocs_pruned,1024.000000,0.008952,312
pure_ocs_pruned,30720.000000,0.211421,408
pure_ocs_pruned,49152.000000,0.367972,360
pure_ocs_pruned,71680.000000,0.484485,104
pure_ocs_pruned,228352.000000,1.832647,112
pure_ocs_pruned,342016.000000,2.451765,280
pure_ocs_pruned,480256.000000,4.607335,432
pure_ocs_pruned,569344.000000,23.272875,1904
pure_ocs_pruned,856064.000000,33.952351,2376
pure_ocs_pruned,1286144.000000,44.928572,2304
pure_ocs_pruned,1472512.000000,49.829000,1456
pure_ocs_pruned,1867776.000000,56.705476,760
pure_ocs_pruned,2368512.000000,59.872522,672
pure_ocs_pruned,3003392.000000,65.886528,1664
pure_ocs_pruned,3559424.000000,71.848399,3800
pure_ocs_pruned,4997120.000000,76.190736,1128
pure_ocs_pruned,6336512.000000,80.510042,792
pure_ocs_pruned,7768064.000000,91.832198,1840
pure_ocs_pruned,9522176.000000,104.425938,3392
pure_ocs_pruned,14307328.000000,112.136625,424
pure_ocs_pruned,18143232.000000,138.749486,504
pure_ocs_pruned,25474048.000000,191.098646,96
pure_ocs_pruned,32303104.000000,176.299957,136
pure_ocs_pruned,36919680.000000,156.509194,2000
pure_ocs_pruned,43677440.000000,167.467464,2952
