scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.006145,40
eps_ecmp,1000.000000,0.007026,32
eps_ecmp,10000.000000,0.072575,32
eps_ecmp,20000.000000,0.116378,216
eps_ecmp,100000.000000,0.669318,208
eps_ecmp,200000.000000,1.383708,312
eps_ecmp,300000.000000,2.059379,352
eps_ecmp,400000.000000,3.073396,592
eps_ecmp,800000.000000,63.434313,2008
eps_ecmp,1000000.000000,82.339825,1248
eps_ecmp,2000000.000000,94.820507,3440
eps_ecmp,3000000.000000,100.657788,2256
eps_ecmp,10000000.000000,176.777597,3960
eps_ecmp,20000000.000000,234.513214,2560
eps_ecmp,30000000.000000,222.541185,1344
eps_ecmp,100000000.000000,279.467128,840
ocs_eps_global_ksp,100.000000,0.011429,40
ocs_eps_global_ksp,1000.000000,0.020607,32
ocs_eps_global_ksp,10000.000000,0.086410,32
ocs_eps_global_ksp,20000.000000,0.201396,216
ocs_eps_global_ksp,100000.000000,0.904910,208
ocs_eps_global_ksp,200000.000000,1.499852,312
ocs_eps_global_ksp,300000.000000,43.542790,352
ocs_eps_global_ksp,400000.000000,61.296240,592
ocs_eps_global_ksp,800000.000000,85.586562,2008
ocs_eps_global_ksp,1000000.000000,90.734629,1248
ocs_eps_global_ksp,2000000.000000,108.256830,3440
ocs_eps_global_ksp,3000000.000000,143.364822,2256
ocs_eps_global_ksp,10000000.000000,271.458754,3960
ocs_eps_global_ksp,20000000.000000,337.445676,2560
ocs_eps_global_ksp,30000000.000000,421.923985,1344
ocs_eps_global_ksp,100000000.000000,625.676612,840
ocs_eps_large_small,100.000000,0.006642,40
ocs_eps_large_small,1000.000000,0.009964,32
ocs_eps_large_small,10000.000000,0.088738,32
ocs_eps_large_small,20000.000000,0.200916,216
ocs_eps_large_small,100000.000000,0.741546,208
ocs_eps_large_small,200000.000000,2.785231,312
ocs_eps_large_small,300000.000000,39.353999,352
ocs_eps_large_small,400000.000000,3.916621,592
ocs_eps_large_small,800000.000000,75.623127,2008
ocs_eps_large_small,1000000.000000,80.255647,1248
ocs_eps_large_small,2000000.000000,90.074017,3440
ocs_eps_large_small,3000000.000000,97.070530,2256
ocs_eps_large_small,10000000.000000,208.137360,3960
ocs_eps_large_small,20000000.000000,550.870011,2560
ocs_eps_large_small,30000000.000000,656.195320,1344
