scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.005200,56
eps_ecmp,1000.000000,0.009868,56
eps_ecmp,20000.000000,0.147281,168
eps_ecmp,30000.000000,0.179409,32
eps_ecmp,100000.000000,0.706018,288
eps_ecmp,200000.000000,1.519352,328
eps_ecmp,300000.000000,2.168386,488
eps_ecmp,400000.000000,2.848429,640
eps_ecmp,800000.000000,13.845819,1808
eps_ecmp,1000000.000000,20.808052,960
eps_ecmp,2000000.000000,28.058113,3584
eps_ecmp,3000000.000000,37.834627,2416
eps_ecmp,10000000.000000,73.486967,3976
eps_ecmp,20000000.000000,101.505126,2480
eps_ecmp,30000000.000000,115.288549,1328
eps_ecmp,100000000.000000,195.887338,832
ocs_eps_global_ksp,100.000000,0.012914,56
ocs_eps_global_ksp,1000.000000,0.029804,56
ocs_eps_global_ksp,20000.000000,0.348330,168
ocs_eps_global_ksp,30000.000000,0.279021,32
ocs_eps_global_ksp,100000.000000,1.015141,288
ocs_eps_global_ksp,200000.000000,8.609829,328
ocs_eps_global_ksp,300000.000000,16.962860,488
ocs_eps_global_ksp,400000.000000,18.572201,640
ocs_eps_global_ksp,800000.000000,29.617231,1808
ocs_eps_global_ksp,1000000.000000,37.422049,960
ocs_eps_global_ksp,2000000.000000,61.898561,3584
ocs_eps_global_ksp,3000000.000000,90.488385,2416
ocs_eps_global_ksp,10000000.000000,204.565216,3976
ocs_eps_global_ksp,20000000.000000,296.422253,2480
ocs_eps_global_ksp,30000000.000000,342.060717,1328
ocs_eps_global_ksp,100000000.000000,527.436178,832
ocs_eps_large_small,100.000000,0.011010,56
ocs_eps_large_small,1000.000000,0.024790,56
ocs_eps_large_small,20000.000000,0.247160,168
ocs_eps_large_small,30000.000000,16.321928,32
ocs_eps_large_small,100000.000000,1.306870,288
ocs_eps_large_small,200000.000000,12.431007,328
ocs_eps_large_small,300000.000000,13.115588,488
ocs_eps_large_small,400000.000000,22.885848,640
ocs_eps_large_small,800000.000000,30.068455,1808
ocs_eps_large_small,1000000.000000,31.127626,960
ocs_eps_large_small,2000000.000000,45.420171,3584
ocs_eps_large_small,3000000.000000,61.361664,2416
ocs_eps_large_small,10000000.000000,128.318349,3976
ocs_eps_large_small,20000000.000000,462.116620,2480
ocs_eps_large_small,30000000.000000,648.078530,1328
ocs_eps_large_small,100000000.000000,996.947170,832
ocs_eps_preset_dynamic_greedy,100.000000,0.018667,56
ocs_eps_preset_dynamic_greedy,1000.000000,0.025723,56
ocs_eps_preset_dynamic_greedy,20000.000000,0.321801,168
ocs_eps_preset_dynamic_greedy,30000.000000,0.404810,32
ocs_eps_preset_dynamic_greedy,100000.000000,0.980889,288
ocs_eps_preset_dynamic_greedy,200000.000000,1.898547,328
ocs_eps_preset_dynamic_greedy,300000.000000,3.006289,488
ocs_eps_preset_dynamic_greedy,400000.000000,12.183004,640
ocs_eps_preset_dynamic_greedy,800000.000000,27.317795,1808
ocs_eps_preset_dynamic_greedy,1000000.000000,31.604349,960
ocs_eps_preset_dynamic_greedy,2000000.000000,50.589278,3584
ocs_eps_preset_dynamic_greedy,3000000.000000,77.153633,2416
