scheduler,bytes,fct_ms,num_flows_in_bin
pure_ocs_pruned,200000.000000,1.335139,592
pure_ocs_pruned,300000.000000,2.145922,728
pure_ocs_pruned,400000.000000,2.784459,968
pure_ocs_pruned,800000.000000,58.516708,2784
pure_ocs_pruned,1000000.000000,62.393282,1712
pure_ocs_pruned,2000000.000000,75.997682,5392
pure_ocs_pruned,3000000.000000,86.058812,3464
pure_ocs_pruned,10000000.000000,154.314684,6400
pure_ocs_pruned,20000000.000000,182.039043,4336
pure_ocs_pruned,30000000.000000,202.513749,1760
pure_ocs_pruned,100000000.000000,263.986305,1024
