scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.006448,96
eps_ecmp,1000.000000,0.007006,56
eps_ecmp,10000.000000,0.079268,32
eps_ecmp,20000.000000,0.131339,112
eps_ecmp,30000.000000,0.218450,32
eps_ecmp,100000.000000,0.683844,272
eps_ecmp,200000.000000,1.355927,376
eps_ecmp,300000.000000,2.234310,432
eps_ecmp,400000.000000,2.812441,616
eps_ecmp,800000.000000,72.913911,1864
eps_ecmp,1000000.000000,72.875753,1208
eps_ecmp,2000000.000000,101.245005,3360
eps_ecmp,3000000.000000,106.808661,2352
eps_ecmp,10000000.000000,157.251557,3952
eps_ecmp,20000000.000000,272.568654,2720
eps_ecmp,30000000.000000,295.404022,1216
eps_ecmp,100000000.000000,340.443469,760
ocs_eps_global_ksp,100.000000,0.015254,96
ocs_eps_global_ksp,1000.000000,0.022572,56
ocs_eps_global_ksp,10000.000000,0.145962,32
ocs_eps_global_ksp,20000.000000,0.272919,112
ocs_eps_global_ksp,30000.000000,0.481637,32
ocs_eps_global_ksp,100000.000000,0.857544,272
ocs_eps_global_ksp,200000.000000,1.780149,376
ocs_eps_global_ksp,300000.000000,54.848977,432
ocs_eps_global_ksp,400000.000000,66.475142,616
ocs_eps_global_ksp,800000.000000,100.537653,1864
ocs_eps_global_ksp,1000000.000000,98.556643,1208
ocs_eps_global_ksp,2000000.000000,113.226284,3360
ocs_eps_global_ksp,3000000.000000,137.626175,2352
ocs_eps_global_ksp,10000000.000000,294.795090,3952
ocs_eps_global_ksp,20000000.000000,353.657277,2720
ocs_eps_global_ksp,30000000.000000,431.698281,1216
ocs_eps_global_ksp,100000000.000000,708.509700,760
ocs_eps_large_small,100.000000,0.007619,96
ocs_eps_large_small,1000.000000,0.011111,56
ocs_eps_large_small,10000.000000,0.092879,32
ocs_eps_large_small,20000.000000,0.220083,112
ocs_eps_large_small,30000.000000,0.226399,32
ocs_eps_large_small,100000.000000,0.777909,272
ocs_eps_large_small,200000.000000,1.770849,376
ocs_eps_large_small,300000.000000,63.964141,432
ocs_eps_large_small,400000.000000,4.208336,616
ocs_eps_large_small,800000.000000,102.821326,1864
ocs_eps_large_small,1000000.000000,90.864562,1208
ocs_eps_large_small,2000000.000000,105.138675,3360
ocs_eps_large_small,3000000.000000,106.489962,2352
ocs_eps_large_small,10000000.000000,224.274109,3952
ocs_eps_large_small,20000000.000000,668.358438,2720
ocs_eps_large_small,30000000.000000,716.447097,1216
ocs_eps_large_small,100000000.000000,1396.727566,760
ocs_eps_preset_dynamic_greedy,100.000000,0.013331,96
ocs_eps_preset_dynamic_greedy,1000.000000,0.027321,56
ocs_eps_preset_dynamic_greedy,10000.000000,0.160615,32
ocs_eps_preset_dynamic_greedy,20000.000000,0.231764,112
ocs_eps_preset_dynamic_greedy,30000.000000,0.366685,32
ocs_eps_preset_dynamic_greedy,100000.000000,0.901595,272
ocs_eps_preset_dynamic_greedy,200000.000000,1.466397,376
ocs_eps_preset_dynamic_greedy,300000.000000,2.831630,432
ocs_eps_preset_dynamic_greedy,400000.000000,11.106727,616
ocs_eps_preset_dynamic_greedy,800000.000000,98.985605,1864
ocs_eps_preset_dynamic_greedy,1000000.000000,93.584162,1208
ocs_eps_preset_dynamic_greedy,2000000.000000,105.403395,3360
ocs_eps_preset_dynamic_greedy,3000000.000000,111.889304,2352
ocs_eps_preset_dynamic_greedy,10000000.000000,275.032186,3952
ocs_eps_preset_dynamic_greedy,20000000.000000,331.235555,2720
ocs_eps_preset_dynamic_greedy,30000000.000000,434.636306,1216
ocs_eps_preset_dynamic_greedy,100000000.000000,701.448549,760
ocs_eps_preset_greedy,100.000000,0.022276,96
ocs_eps_preset_greedy,1000.000000,0.037544,56
ocs_eps_preset_greedy,10000.000000,0.187730,32
ocs_eps_preset_greedy,20000.000000,0.322569,112
ocs_eps_preset_greedy,30000.000000,0.371952,32
ocs_eps_preset_greedy,100000.000000,1.346876,272
ocs_eps_preset_greedy,200000.000000,2.423493,376
ocs_eps_preset_greedy,300000.000000,85.443024,432
