scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.009701,112
eps_ecmp,1000.000000,0.006533,64
eps_ecmp,10000.000000,0.064751,32
eps_ecmp,20000.000000,0.124192,136
eps_ecmp,30000.000000,0.185864,32
eps_ecmp,100000.000000,0.781297,272
eps_ecmp,200000.000000,1.481575,288
eps_ecmp,300000.000000,2.191445,512
eps_ecmp,400000.000000,3.192927,560
eps_ecmp,800000.000000,9.698860,2016
eps_ecmp,1000000.000000,12.011886,1120
eps_ecmp,2000000.000000,22.484322,3400
eps_ecmp,3000000.000000,28.273702,2312
eps_ecmp,10000000.000000,67.001504,4064
eps_ecmp,20000000.000000,94.528946,2632
eps_ecmp,30000000.000000,119.725289,1112
eps_ecmp,100000000.000000,191.380097,792
ocs_eps_global_ksp,100.000000,0.024804,112
ocs_eps_global_ksp,1000.000000,0.023259,64
ocs_eps_global_ksp,10000.000000,0.089906,32
ocs_eps_global_ksp,20000.000000,0.260204,136
ocs_eps_global_ksp,30000.000000,0.598074,32
ocs_eps_global_ksp,100000.000000,2.014468,272
ocs_eps_global_ksp,200000.000000,4.699865,288
ocs_eps_global_ksp,300000.000000,13.571983,512
ocs_eps_global_ksp,400000.000000,17.693092,560
ocs_eps_global_ksp,800000.000000,24.676354,2016
ocs_eps_global_ksp,1000000.000000,32.593926,1120
ocs_eps_global_ksp,2000000.000000,62.455756,3400
ocs_eps_global_ksp,3000000.000000,89.818879,2312
ocs_eps_global_ksp,10000000.000000,204.428453,4064
ocs_eps_global_ksp,20000000.000000,282.589087,2632
ocs_eps_global_ksp,30000000.000000,331.908153,1112
ocs_eps_global_ksp,100000000.000000,552.986432,792
ocs_eps_large_small,100.000000,0.021982,112
ocs_eps_large_small,1000.000000,0.012001,64
ocs_eps_large_small,10000.000000,0.069788,32
ocs_eps_large_small,20000.000000,0.195968,136
ocs_eps_large_small,30000.000000,0.418184,32
ocs_eps_large_small,100000.000000,3.115511,272
ocs_eps_large_small,200000.000000,10.522742,288
ocs_eps_large_small,300000.000000,16.328990,512
ocs_eps_large_small,400000.000000,17.239318,560
ocs_eps_large_small,800000.000000,23.868222,2016
ocs_eps_large_small,1000000.000000,24.608981,1120
ocs_eps_large_small,2000000.000000,46.884359,3400
ocs_eps_large_small,3000000.000000,57.500957,2312
ocs_eps_large_small,10000000.000000,126.718161,4064
ocs_eps_large_small,20000000.000000,486.197236,2632
ocs_eps_large_small,30000000.000000,607.879490,1112
ocs_eps_large_small,100000000.000000,1007.028941,792
ocs_eps_preset_dynamic_greedy,100.000000,0.035467,112
ocs_eps_preset_dynamic_greedy,1000.000000,0.031297,64
ocs_eps_preset_dynamic_greedy,10000.000000,0.070876,32
ocs_eps_preset_dynamic_greedy,20000.000000,0.217056,136
ocs_eps_preset_dynamic_greedy,30000.000000,0.304798,32
ocs_eps_preset_dynamic_greedy,100000.000000,1.599717,272
ocs_eps_preset_dynamic_greedy,200000.000000,3.038408,288
ocs_eps_preset_dynamic_greedy,300000.000000,16.050688,512
ocs_eps_preset_dynamic_greedy,400000.000000,18.246053,560
ocs_eps_preset_dynamic_greedy,800000.000000,23.054080,2016
ocs_eps_preset_dynamic_greedy,1000000.000000,25.213276,1120
ocs_eps_preset_dynamic_greedy,2000000.000000,57.861749,3400
ocs_eps_preset_dynamic_greedy,3000000.000000,78.193718,2312
ocs_eps_preset_dynamic_greedy,10000000.000000,179.295956,4064
ocs_eps_preset_dynamic_greedy,20000000.000000,249.411670,2632
ocs_eps_preset_dynamic_greedy,30000000.000000,309.870378,1112
ocs_eps_preset_dynamic_greedy,100000000.000000,479.355047,792
ocs_eps_preset_greedy,100.000000,0.052818,112
ocs_eps_preset_greedy,1000.000000,0.039508,64
ocs_eps_preset_greedy,10000.000000,0.094189,32
ocs_eps_preset_greedy,20000.000000,0.307478,136
ocs_eps_preset_greedy,30000.000000,5.291617,32
ocs_eps_preset_greedy,100000.000000,14.232356,272
ocs_eps_preset_greedy,200000.000000,18.403551,288
ocs_eps_preset_greedy,300000.000000,24.061004,512
ocs_eps_preset_greedy,400000.000000,35.466403,560
ocs_eps_preset_greedy,800000.000000,45.185467,2016
ocs_eps_preset_greedy,1000000.000000,59.048887,1120
ocs_eps_preset_greedy,2000000.000000,115.955326,3400
ocs_eps_preset_greedy,3000000.000000,142.887184,2312
ocs_eps_preset_greedy,10000000.000000,316.275455,4064
ocs_eps_preset_greedy,20000000.000000,421.218187,2632
ocs_eps_preset_greedy,30000000.000000,471.928706,1112
ocs_eps_preset_greedy,100000000.000000,685.831258,792
ocs_eps_pruned,100.000000,0.017236,112
ocs_eps_pruned,1000.000000,0.009307,64
ocs_eps_pruned,10000.000000,0.067747,32
ocs_eps_pruned,20000.000000,0.183484,136
ocs_eps_pruned,30000.000000,0.293260,32
ocs_eps_pruned,100000.000000,1.299971,272
ocs_eps_pruned,200000.000000,3.685932,288
ocs_eps_pruned,300000.000000,16.483095,512
ocs_eps_pruned,400000.000000,14.376658,560
ocs_eps_pruned,800000.000000,18.582354,2016
ocs_eps_pruned,1000000.000000,19.979170,1120
ocs_eps_pruned,2000000.000000,43.437900,3400
ocs_eps_pruned,3000000.000000,57.364644,2312
