scheduler,bytes,fct_ms,num_flows_in_bin
pure_ocs_3hop_preset,10000.000000,0.078875,48
pure_ocs_3hop_preset,20000.000000,0.206153,120
pure_ocs_3hop_preset,30000.000000,1.236147,40
pure_ocs_3hop_preset,100000.000000,1.102368,304
pure_ocs_3hop_preset,200000.000000,1.722655,384
pure_ocs_3hop_preset,300000.000000,2.947877,416
pure_ocs_3hop_preset,400000.000000,19.227533,744
pure_ocs_3hop_preset,800000.000000,51.704878,2000
pure_ocs_3hop_preset,1000000.000000,57.198823,1144
pure_ocs_3hop_preset,2000000.000000,72.728373,3368
pure_ocs_3hop_preset,3000000.000000,97.275484,2152
pure_ocs_3hop_preset,10000000.000000,208.808554,4032
pure_ocs_3hop_preset,20000000.000000,294.272713,2488
pure_ocs_3hop_preset,30000000.000000,365.058484,1384
pure_ocs_3hop_preset,100000000.000000,564.882409,680
pure_ocs_ksp,100.000000,0.018382,104
pure_ocs_ksp,1000.000000,0.026240,48
pure_ocs_ksp,10000.000000,0.125958,48
pure_ocs_ksp,20000.000000,0.233675,120
pure_ocs_ksp,30000.000000,0.379644,40
pure_ocs_ksp,100000.000000,1.010416,304
pure_ocs_ksp,200000.000000,1.675628,384
pure_ocs_ksp,300000.000000,2.804841,416
pure_ocs_ksp,400000.000000,17.657512,744
pure_ocs_ksp,800000.000000,53.723107,2000
pure_ocs_ksp,1000000.000000,61.505526,1144
pure_ocs_ksp,2000000.000000,79.007098,3368
pure_ocs_ksp,3000000.000000,102.775189,2152
pure_ocs_ksp,10000000.000000,251.740269,4032
pure_ocs_ksp,20000000.000000,368.540993,2488
pure_ocs_ksp,30000000.000000,451.790723,1384
pure_ocs_ksp,100000000.000000,671.839442,680
pure_ocs_ksp_greedy,100.000000,0.016169,104
pure_ocs_ksp_greedy,1000.000000,0.020106,48
pure_ocs_ksp_greedy,10000.000000,0.164841,48
pure_ocs_ksp_greedy,20000.000000,0.204635,120
pure_ocs_ksp_greedy,30000.000000,0.359935,40
pure_ocs_ksp_greedy,100000.000000,1.051815,304
pure_ocs_ksp_greedy,200000.000000,1.811329,384
pure_ocs_ksp_greedy,300000.000000,2.467649,416
pure_ocs_ksp_greedy,400000.000000,4.309394,744
pure_ocs_ksp_greedy,800000.000000,52.813573,2000
pure_ocs_ksp_greedy,1000000.000000,57.174811,1144
pure_ocs_ksp_greedy,2000000.000000,74.021295,3368
pure_ocs_ksp_greedy,3000000.000000,100.093677,2152
pure_ocs_ksp_greedy,10000000.000000,230.586487,4032
pure_ocs_ksp_greedy,20000000.000000,337.039634,2488
pure_ocs_ksp_greedy,30000000.000000,435.528813,1384
pure_ocs_ksp_greedy,100000000.000000,624.735467,680
pure_ocs_pruned,100.000000,0.013611,104
pure_ocs_pruned,1000.000000,0.019314,48
pure_ocs_pruned,10000.000000,0.078875,48
pure_ocs_pruned,20000.000000,0.206153,120
pure_ocs_pruned,30000.000000,1.236147,40
pure_ocs_pruned,100000.000000,1.102368,304
pure_ocs_pruned,200000.000000,1.722655,384
pure_ocs_pruned,300000.000000,2.947877,416
pure_ocs_pruned,400000.000000,19.227533,744
pure_ocs_pruned,800000.000000,51.704878,2000
pure_ocs_pruned,1000000.000000,57.198823,1144
pure_ocs_pruned,2000000.000000,72.728373,3368
pure_ocs_pruned,3000000.000000,97.275484,2152
pure_ocs_pruned,10000000.000000,208.808554,4032
pure_ocs_pruned,20000000.000000,294.272713,2488
pure_ocs_pruned,30000000.000000,365.058484,1384
pure_ocs_pruned,100000000.000000,564.882409,680
