scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_large_small,1286144.000000,51.657045,2256
ocs_eps_large_small,1472512.000000,51.303542,1272
ocs_eps_large_small,1867776.000000,65.598228,792
ocs_eps_large_small,2368512.000000,64.003690,752
ocs_eps_large_small,3003392.000000,69.290396,1872
ocs_eps_large_small,3559424.000000,71.530925,3784
ocs_eps_large_small,4997120.000000,75.927411,1240
ocs_eps_large_small,6336512.000000,80.333248,760
ocs_eps_large_small,7768064.000000,84.967743,1784
ocs_eps_large_small,9522176.000000,81.932345,3504
ocs_eps_large_small,14307328.000000,83.298591,416
ocs_eps_large_small,18143232.000000,89.583075,520
ocs_eps_large_small,25474048.000000,85.196338,64
ocs_eps_large_small,32303104.000000,133.181269,128
ocs_eps_large_small,36919680.000000,134.991084,2128
ocs_eps_large_small,43677440.000000,150.778299,2504
ocs_eps_preset_dynamic_greedy,1024.000000,0.008979,208
ocs_eps_preset_dynamic_greedy,30720.000000,0.238231,392
ocs_eps_preset_dynamic_greedy,49152.000000,0.323397,320
ocs_eps_preset_dynamic_greedy,71680.000000,0.554238,152
ocs_eps_preset_dynamic_greedy,228352.000000,1.760190,136
ocs_eps_preset_dynamic_greedy,342016.000000,2.361216,352
ocs_eps_preset_dynamic_greedy,480256.000000,3.922613,536
ocs_eps_preset_dynamic_greedy,569344.000000,17.532028,1832
ocs_eps_preset_dynamic_greedy,856064.000000,27.862167,2504
ocs_eps_preset_dynamic_greedy,1286144.000000,38.462921,2256
ocs_eps_preset_dynamic_greedy,1472512.000000,48.658046,1272
ocs_eps_preset_dynamic_greedy,1867776.000000,50.544360,792
ocs_eps_preset_dynamic_greedy,2368512.000000,60.706897,752
ocs_eps_preset_dynamic_greedy,3003392.000000,62.213496,1872
ocs_eps_preset_dynamic_greedy,3559424.000000,61.830831,3784
ocs_eps_preset_dynamic_greedy,4997120.000000,68.928633,1240
ocs_eps_preset_dynamic_greedy,6336512.000000,75.714746,760
ocs_eps_preset_dynamic_greedy,7768064.000000,75.049527,1784
ocs_eps_preset_dynamic_greedy,9522176.000000,86.024343,3504
ocs_eps_preset_dynamic_greedy,14307328.000000,89.084550,416
ocs_eps_preset_dynamic_greedy,18143232.000000,101.289849,520
ocs_eps_preset_dynamic_greedy,25474048.000000,99.369969,64
ocs_eps_preset_dynamic_greedy,32303104.000000,146.377904,128
ocs_eps_preset_dynamic_greedy,36919680.000000,142.518135,2128
ocs_eps_preset_dynamic_greedy,43677440.000000,154.731629,2504
ocs_eps_preset_greedy,1024.000000,0.008349,208
ocs_eps_preset_greedy,30720.000000,0.225562,392
ocs_eps_preset_greedy,49152.000000,0.365031,320
ocs_eps_preset_greedy,71680.000000,0.608933,152
ocs_eps_preset_greedy,228352.000000,1.744935,136
ocs_eps_preset_greedy,342016.000000,2.308410,352
ocs_eps_preset_greedy,480256.000000,3.497186,536
ocs_eps_preset_greedy,569344.000000,19.329698,1832
ocs_eps_preset_greedy,856064.000000,27.287086,2504
ocs_eps_preset_greedy,1286144.000000,40.571729,2256
ocs_eps_preset_greedy,1472512.000000,49.283980,1272
ocs_eps_preset_greedy,1867776.000000,50.465023,792
ocs_eps_preset_greedy,2368512.000000,58.402470,752
ocs_eps_preset_greedy,3003392.000000,62.666219,1872
ocs_eps_preset_greedy,3559424.000000,63.360874,3784
ocs_eps_preset_greedy,4997120.000000,71.278587,1240
ocs_eps_preset_greedy,6336512.000000,74.172785,760
ocs_eps_preset_greedy,7768064.000000,95.323554,1784
ocs_eps_preset_greedy,9522176.000000,89.940128,3504
ocs_eps_preset_greedy,14307328.000000,103.504195,416
ocs_eps_preset_greedy,18143232.000000,116.101638,520
ocs_eps_preset_greedy,25474048.000000,155.637122,64
ocs_eps_preset_greedy,32303104.000000,134.141950,128
ocs_eps_preset_greedy,36919680.000000,155.111674,2128
ocs_eps_preset_greedy,43677440.000000,156.934080,2504
ocs_eps_pruned,1024.000000,0.008904,208
ocs_eps_pruned,30720.000000,0.223515,392
ocs_eps_pruned,49152.000000,0.344943,320
ocs_eps_pruned,71680.000000,0.526243,152
ocs_eps_pruned,228352.000000,2.186171,136
ocs_eps_pruned,342016.000000,2.901423,352
ocs_eps_pruned,480256.000000,4.189521,536
ocs_eps_pruned,569344.000000,15.677121,1832
ocs_eps_pruned,856064.000000,27.537775,2504
ocs_eps_pruned,1286144.000000,39.043138,2256
ocs_eps_pruned,1472512.000000,49.298423,1272
ocs_eps_pruned,1867776.000000,47.443751,792
ocs_eps_pruned,2368512.000000,58.487219,752
ocs_eps_pruned,3003392.000000,62.699771,1872
ocs_eps_pruned,3559424.000000,62.658766,3784
ocs_eps_pruned,4997120.000000,71.610896,1240
ocs_eps_pruned,6336512.000000,74.776968,760
ocs_eps_pruned,7768064.000000,78.000861,1784
ocs_eps_pruned,9522176.000000,86.617328,3504
ocs_eps_pruned,14307328.000000,86.661989,416
ocs_eps_pruned,18143232.000000,104.894898,520
ocs_eps_pruned,25474048.000000,129.893090,64
ocs_eps_pruned,32303104.000000,128.674689,128
ocs_eps_pruned,36919680.000000,143.049184,2128
ocs_eps_pruned,43677440.000000,151.707015,2504
pure_ocs_3hop_preset,1024.000000,0.008785,208
pure_ocs_3hop_preset,30720.000000,0.218027,392
pure_ocs_3hop_preset,49152.000000,0.316138,320
pure_ocs_3hop_preset,71680.000000,0.519392,152
pure_ocs_3hop_preset,228352.000000,1.670942,136
pure_ocs_3hop_preset,342016.000000,2.308199,352
pure_ocs_3hop_preset,480256.000000,3.693456,536
pure_ocs_3hop_preset,569344.000000,15.405961,1832
pure_ocs_3hop_preset,856064.000000,25.522027,2504
pure_ocs_3hop_preset,1286144.000000,37.978364,2256
pure_ocs_3hop_preset,1472512.000000,42.583894,1272
pure_ocs_3hop_preset,1867776.000000,46.340479,792
pure_ocs_3hop_preset,2368512.000000,49.479198,752
pure_ocs_3hop_preset,3003392.000000,63.008286,1872
pure_ocs_3hop_preset,3559424.000000,61.591190,3784
pure_ocs_3hop_preset,4997120.000000,67.590530,1240
pure_ocs_3hop_preset,6336512.000000,73.992066,760
pure_ocs_3hop_preset,7768064.000000,77.436365,1784
pure_ocs_3hop_preset,9522176.000000,89.329403,3504
pure_ocs_3hop_preset,14307328.000000,91.184967,416
pure_ocs_3hop_preset,18143232.000000,106.237836,520
pure_ocs_3hop_preset,25474048.000000,140.645510,64
pure_ocs_3hop_preset,32303104.000000,144.014881,128
pure_ocs_3hop_preset,36919680.000000,149.613459,2128
pure_ocs_3hop_preset,43677440.000000,157.783696,2504
pure_ocs_ksp,1024.000000,0.009935,208
pure_ocs_ksp,30720.000000,0.229608,392
pure_ocs_ksp,49152.000000,0.347831,320
pure_ocs_ksp,71680.000000,0.485964,152
pure_ocs_ksp,228352.000000,1.566698,136
pure_ocs_ksp,342016.000000,2.358558,352
pure_ocs_ksp,480256.000000,3.479029,536
pure_ocs_ksp,569344.000000,19.093640,1832
pure_ocs_ksp,856064.000000,28.210401,2504
pure_ocs_ksp,1286144.000000,40.844948,2256
pure_ocs_ksp,1472512.000000,46.916995,1272
pure_ocs_ksp,1867776.000000,46.171172,792
pure_ocs_ksp,2368512.000000,57.325388,752
pure_ocs_ksp,3003392.000000,61.249977,1872
pure_ocs_ksp,3559424.000000,61.559898,3784
pure_ocs_ksp,4997120.000000,71.277097,1240
pure_ocs_ksp,6336512.000000,74.382814,760
pure_ocs_ksp,7768064.000000,79.608836,1784
pure_ocs_ksp,9522176.000000,96.494165,3504
pure_ocs_ksp,14307328.000000,100.799299,416
pure_ocs_ksp,18143232.000000,114.609312,520
pure_ocs_ksp,25474048.000000,136.677566,64
pure_ocs_ksp,32303104.000000,161.513715,128
pure_ocs_ksp,36919680.000000,165.246352,2128
pure_ocs_ksp,43677440.000000,181.993809,2504
pure_ocs_ksp_greedy,1024.000000,0.009109,208
pure_ocs_ksp_greedy,30720.000000,0.214667,392
pure_ocs_ksp_greedy,49152.000000,0.334139,320
pure_ocs_ksp_greedy,71680.000000,0.540698,152
pure_ocs_ksp_greedy,228352.000000,1.617232,136
pure_ocs_ksp_greedy,342016.000000,2.560446,352
pure_ocs_ksp_greedy,480256.000000,15.090623,536
pure_ocs_ksp_greedy,569344.000000,13.973893,1832
pure_ocs_ksp_greedy,856064.000000,26.520499,2504
pure_ocs_ksp_greedy,1286144.000000,34.462556,2256
pure_ocs_ksp_greedy,1472512.000000,45.142218,1272
pure_ocs_ksp_greedy,1867776.000000,47.653751,792
pure_ocs_ksp_greedy,2368512.000000,51.637377,752
pure_ocs_ksp_greedy,3003392.000000,60.125989,1872
pure_ocs_ksp_greedy,3559424.000000,63.671095,3784
pure_ocs_ksp_greedy,4997120.000000,67.429046,1240
pure_ocs_ksp_greedy,6336512.000000,70.630438,760
pure_ocs_ksp_greedy,7768064.000000,79.085086,1784
pure_ocs_ksp_greedy,9522176.000000,89.135358,3504
pure_ocs_ksp_greedy,14307328.000000,101.958393,416
pure_ocs_ksp_greedy,18143232.000000,111.749775,520
pure_ocs_ksp_greedy,25474048.000000,117.403369,64
pure_ocs_ksp_greedy,32303104.000000,155.178961,128
pure_ocs_ksp_greedy,36919680.000000,150.353817,2128
pure_ocs_ksp_greedy,43677440.000000,174.939561,2504
pure_ocs_pruned,1024.000000,0.008785,208
pure_ocs_pruned,30720.000000,0.218027,392
pure_ocs_pruned,49152.000000,0.316138,320
pure_ocs_pruned,71680.000000,0.519392,152
pure_ocs_pruned,228352.000000,1.670942,136
pure_ocs_pruned,342016.000000,2.308199,352
pure_ocs_pruned,480256.000000,3.693456,536
pure_ocs_pruned,569344.000000,15.405961,1832
pure_ocs_pruned,856064.000000,25.522027,2504
pure_ocs_pruned,1286144.000000,37.978364,2256
pure_ocs_pruned,1472512.000000,42.583894,1272
pure_ocs_pruned,1867776.000000,46.340479,792
pure_ocs_pruned,2368512.000000,49.479198,752
pure_ocs_pruned,3003392.000000,63.008286,1872
pure_ocs_pruned,3559424.000000,61.591190,3784
pure_ocs_pruned,4997120.000000,67.590530,1240
pure_ocs_pruned,6336512.000000,73.992066,760
pure_ocs_pruned,7768064.000000,77.436365,1784
pure_ocs_pruned,9522176.000000,89.329403,3504
pure_ocs_pruned,14307328.000000,91.184967,416
pure_ocs_pruned,18143232.000000,106.237836,520
pure_ocs_pruned,25474048.000000,140.645510,64
pure_ocs_pruned,32303104.000000,144.014881,128
pure_ocs_pruned,36919680.000000,149.613459,2128
pure_ocs_pruned,43677440.000000,157.783696,2504
