scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.005461,176
eps_ecmp,1000.000000,0.005640,136
eps_ecmp,10000.000000,0.054165,80
eps_ecmp,20000.000000,0.128889,240
eps_ecmp,30000.000000,0.187515,56
eps_ecmp,100000.000000,0.635195,392
eps_ecmp,200000.000000,1.360335,624
eps_ecmp,300000.000000,2.182386,608
eps_ecmp,400000.000000,2.968101,1096
eps_ecmp,800000.000000,46.700873,3216
eps_ecmp,1000000.000000,45.709466,1648
eps_ecmp,2000000.000000,67.540814,5040
eps_ecmp,3000000.000000,92.143668,3432
eps_ecmp,10000000.000000,107.380168,6472
eps_ecmp,20000000.000000,121.986572,3984
eps_ecmp,30000000.000000,127.780886,2032
eps_ecmp,100000000.000000,189.719500,976
ocs_eps_global_ksp,100.000000,0.009029,176
ocs_eps_global_ksp,1000.000000,0.009783,136
ocs_eps_global_ksp,10000.000000,0.079405,80
ocs_eps_global_ksp,20000.000000,0.134863,240
ocs_eps_global_ksp,30000.000000,0.210163,56
ocs_eps_global_ksp,100000.000000,0.818372,392
ocs_eps_global_ksp,200000.000000,1.546581,624
ocs_eps_global_ksp,300000.000000,2.448831,608
ocs_eps_global_ksp,400000.000000,2.882753,1096
ocs_eps_global_ksp,800000.000000,40.122308,3216
ocs_eps_global_ksp,1000000.000000,41.157034,1648
ocs_eps_global_ksp,2000000.000000,64.408847,5040
ocs_eps_global_ksp,3000000.000000,86.033368,3432
ocs_eps_global_ksp,10000000.000000,134.596587,6472
ocs_eps_global_ksp,20000000.000000,185.536150,3984
ocs_eps_global_ksp,30000000.000000,228.116200,2032
ocs_eps_global_ksp,100000000.000000,330.767972,976
ocs_eps_large_small,100.000000,0.007945,176
ocs_eps_large_small,1000.000000,0.007244,136
ocs_eps_large_small,10000.000000,0.069879,80
ocs_eps_large_small,20000.000000,0.183047,240
ocs_eps_large_small,30000.000000,0.305451,56
ocs_eps_large_small,100000.000000,0.767994,392
ocs_eps_large_small,200000.000000,1.550749,624
ocs_eps_large_small,300000.000000,2.324759,608
ocs_eps_large_small,400000.000000,3.183845,1096
ocs_eps_large_small,800000.000000,23.501634,3216
ocs_eps_large_small,1000000.000000,37.852223,1648
ocs_eps_large_small,2000000.000000,52.626501,5040
ocs_eps_large_small,3000000.000000,66.654538,3432
ocs_eps_large_small,10000000.000000,104.125958,6472
ocs_eps_large_small,20000000.000000,120.205506,3984
ocs_eps_large_small,30000000.000000,140.759074,2032
ocs_eps_large_small,100000000.000000,215.096946,976
ocs_eps_preset_dynamic_greedy,100.000000,0.008930,176
ocs_eps_preset_dynamic_greedy,1000.000000,0.008249,136
ocs_eps_preset_dynamic_greedy,10000.000000,0.061678,80
ocs_eps_preset_dynamic_greedy,20000.000000,0.124805,240
ocs_eps_preset_dynamic_greedy,30000.000000,0.205753,56
ocs_eps_preset_dynamic_greedy,100000.000000,0.667097,392
ocs_eps_preset_dynamic_greedy,200000.000000,1.477660,624
ocs_eps_preset_dynamic_greedy,300000.000000,2.135635,608
ocs_eps_preset_dynamic_greedy,400000.000000,2.748030,1096
ocs_eps_preset_dynamic_greedy,800000.000000,31.730666,3216
ocs_eps_preset_dynamic_greedy,1000000.000000,40.029174,1648
ocs_eps_preset_dynamic_greedy,2000000.000000,57.322051,5040
ocs_eps_preset_dynamic_greedy,3000000.000000,79.965662,3432
ocs_eps_preset_dynamic_greedy,10000000.000000,107.386211,6472
ocs_eps_preset_dynamic_greedy,20000000.000000,127.776013,3984
ocs_eps_preset_dynamic_greedy,30000000.000000,135.636192,2032
ocs_eps_preset_dynamic_greedy,100000000.000000,197.734815,976
ocs_eps_preset_greedy,100.000000,0.008953,176
ocs_eps_preset_greedy,1000.000000,0.007862,136
ocs_eps_preset_greedy,10000.000000,0.068111,80
ocs_eps_preset_greedy,20000.000000,0.133251,240
ocs_eps_preset_greedy,30000.000000,0.174998,56
ocs_eps_preset_greedy,100000.000000,0.730872,392
ocs_eps_preset_greedy,200000.000000,1.536071,624
ocs_eps_preset_greedy,300000.000000,2.146693,608
ocs_eps_preset_greedy,400000.000000,2.928403,1096
ocs_eps_preset_greedy,800000.000000,31.065103,3216
ocs_eps_preset_greedy,1000000.000000,37.495570,1648
ocs_eps_preset_greedy,2000000.000000,56.216306,5040
ocs_eps_preset_greedy,3000000.000000,79.284957,3432
ocs_eps_preset_greedy,10000000.000000,107.340125,6472
ocs_eps_preset_greedy,20000000.000000,127.562332,3984
ocs_eps_preset_greedy,30000000.000000,142.551614,2032
ocs_eps_preset_greedy,100000000.000000,201.252765,976
ocs_eps_pruned,100.000000,0.007491,176
ocs_eps_pruned,1000.000000,0.008477,136
ocs_eps_pruned,10000.000000,0.075526,80
ocs_eps_pruned,20000.000000,0.131408,240
ocs_eps_pruned,30000.000000,0.184882,56
ocs_eps_pruned,100000.000000,0.707726,392
ocs_eps_pruned,200000.000000,1.517097,624
ocs_eps_pruned,300000.000000,2.241647,608
ocs_eps_pruned,400000.000000,2.864075,1096
ocs_eps_pruned,800000.000000,30.171135,3216
ocs_eps_pruned,1000000.000000,37.107855,1648
ocs_eps_pruned,2000000.000000,56.129698,5040
ocs_eps_pruned,3000000.000000,68.179378,3432
ocs_eps_pruned,10000000.000000,106.103055,6472
ocs_eps_pruned,20000000.000000,124.372188,3984
ocs_eps_pruned,30000000.000000,137.930728,2032
ocs_eps_pruned,100000000.000000,191.068026,976
pure_ocs_3hop_preset,100.000000,0.008694,176
pure_ocs_3hop_preset,1000.000000,0.007905,136
pure_ocs_3hop_preset,10000.000000,0.067380,80
pure_ocs_3hop_preset,20000.000000,0.131989,240
pure_ocs_3hop_preset,30000.000000,0.191343,56
pure_ocs_3hop_preset,100000.000000,0.676622,392
pure_ocs_3hop_preset,200000.000000,1.484828,624
pure_ocs_3hop_preset,300000.000000,2.110072,608
pure_ocs_3hop_preset,400000.000000,2.754434,1096
pure_ocs_3hop_preset,800000.000000,34.658020,3216
pure_ocs_3hop_preset,1000000.000000,41.265234,1648
pure_ocs_3hop_preset,2000000.000000,54.618685,5040
pure_ocs_3hop_preset,3000000.000000,69.488389,3432
pure_ocs_3hop_preset,10000000.000000,109.052499,6472
pure_ocs_3hop_preset,20000000.000000,129.581406,3984
pure_ocs_3hop_preset,30000000.000000,141.261205,2032
pure_ocs_3hop_preset,100000000.000000,224.797603,976
pure_ocs_ksp,100.000000,0.008969,176
pure_ocs_ksp,1000.000000,0.008520,136
pure_ocs_ksp,10000.000000,0.065836,80
pure_ocs_ksp,20000.000000,0.119191,240
pure_ocs_ksp,30000.000000,0.172132,56
pure_ocs_ksp,100000.000000,0.667773,392
pure_ocs_ksp,200000.000000,1.416294,624
pure_ocs_ksp,300000.000000,2.045778,608
pure_ocs_ksp,400000.000000,2.979087,1096
pure_ocs_ksp,800000.000000,33.689096,3216
pure_ocs_ksp,1000000.000000,41.413454,1648
pure_ocs_ksp,2000000.000000,55.833939,5040
pure_ocs_ksp,3000000.000000,70.075374,3432
pure_ocs_ksp,10000000.000000,108.887811,6472
pure_ocs_ksp,20000000.000000,129.648167,3984
pure_ocs_ksp,30000000.000000,147.659103,2032
pure_ocs_ksp,100000000.000000,262.259441,976
pure_ocs_ksp_greedy,100.000000,0.010316,176
pure_ocs_ksp_greedy,1000.000000,0.008221,136
pure_ocs_ksp_greedy,10000.000000,0.067241,80
pure_ocs_ksp_greedy,20000.000000,0.139307,240
pure_ocs_ksp_greedy,30000.000000,0.187252,56
pure_ocs_ksp_greedy,100000.000000,0.693392,392
pure_ocs_ksp_greedy,200000.000000,1.416601,624
pure_ocs_ksp_greedy,300000.000000,2.104674,608
pure_ocs_ksp_greedy,400000.000000,2.739874,1096
