scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.003716,24
eps_ecmp,1000.000000,0.005021,88
eps_ecmp,10000.000000,0.044703,64
eps_ecmp,20000.000000,0.118508,208
eps_ecmp,100000.000000,0.676790,424
eps_ecmp,200000.000000,1.428492,640
eps_ecmp,300000.000000,2.223133,736
eps_ecmp,400000.000000,3.073940,1056
eps_ecmp,800000.000000,48.157267,3272
eps_ecmp,1000000.000000,50.673595,1552
eps_ecmp,2000000.000000,61.453822,5360
eps_ecmp,3000000.000000,67.223939,3512
eps_ecmp,10000000.000000,93.618576,6520
eps_ecmp,20000000.000000,111.483430,3848
eps_ecmp,30000000.000000,117.923244,1792
eps_ecmp,100000000.000000,186.278896,1096
ocs_eps_global_ksp,100.000000,0.009632,24
ocs_eps_global_ksp,1000.000000,0.009706,88
ocs_eps_global_ksp,10000.000000,0.072946,64
ocs_eps_global_ksp,20000.000000,0.167476,208
ocs_eps_global_ksp,100000.000000,0.865533,424
ocs_eps_global_ksp,200000.000000,1.695108,640
ocs_eps_global_ksp,300000.000000,2.370810,736
ocs_eps_global_ksp,400000.000000,3.145713,1056
ocs_eps_global_ksp,800000.000000,36.659400,3272
ocs_eps_global_ksp,1000000.000000,41.809757,1552
ocs_eps_global_ksp,2000000.000000,61.994777,5360
ocs_eps_global_ksp,3000000.000000,70.611536,3512
ocs_eps_global_ksp,10000000.000000,137.140508,6520
ocs_eps_global_ksp,20000000.000000,184.471690,3848
ocs_eps_global_ksp,30000000.000000,220.459885,1792
ocs_eps_global_ksp,100000000.000000,357.167072,1096
ocs_eps_large_small,100.000000,0.010140,24
ocs_eps_large_small,1000.000000,0.007096,88
ocs_eps_large_small,10000.000000,0.095080,64
ocs_eps_large_small,20000.000000,0.180613,208
ocs_eps_large_small,100000.000000,0.819728,424
ocs_eps_large_small,200000.000000,1.574394,640
ocs_eps_large_small,300000.000000,2.431167,736
ocs_eps_large_small,400000.000000,3.086816,1056
ocs_eps_large_small,800000.000000,30.640881,3272
ocs_eps_large_small,1000000.000000,31.782046,1552
ocs_eps_large_small,2000000.000000,56.251189,5360
ocs_eps_large_small,3000000.000000,64.986771,3512
ocs_eps_large_small,10000000.000000,98.032735,6520
ocs_eps_large_small,20000000.000000,110.513765,3848
ocs_eps_large_small,30000000.000000,130.233784,1792
ocs_eps_large_small,100000000.000000,215.084987,1096
ocs_eps_preset_dynamic_greedy,100.000000,0.007769,24
ocs_eps_preset_dynamic_greedy,1000.000000,0.010207,88
ocs_eps_preset_dynamic_greedy,10000.000000,0.087425,64
ocs_eps_preset_dynamic_greedy,20000.000000,0.125671,208
ocs_eps_preset_dynamic_greedy,100000.000000,0.759142,424
ocs_eps_preset_dynamic_greedy,200000.000000,1.379488,640
ocs_eps_preset_dynamic_greedy,300000.000000,2.167240,736
ocs_eps_preset_dynamic_greedy,400000.000000,2.933754,1056
ocs_eps_preset_dynamic_greedy,800000.000000,35.327556,3272
ocs_eps_preset_dynamic_greedy,1000000.000000,41.788688,1552
ocs_eps_preset_dynamic_greedy,2000000.000000,57.628878,5360
ocs_eps_preset_dynamic_greedy,3000000.000000,64.379282,3512
