scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_preset_dynamic_greedy,30000000.000000,344.320692,1576
ocs_eps_preset_dynamic_greedy,100000000.000000,561.828831,712
ocs_eps_preset_greedy,100.000000,0.013824,48
ocs_eps_preset_greedy,1000.000000,0.042469,24
ocs_eps_preset_greedy,10000.000000,0.112072,24
ocs_eps_preset_greedy,20000.000000,0.341185,224
ocs_eps_preset_greedy,30000.000000,0.612951,40
ocs_eps_preset_greedy,100000.000000,1.821757,264
ocs_eps_preset_greedy,200000.000000,7.284217,408
ocs_eps_preset_greedy,300000.000000,32.635811,560
ocs_eps_preset_greedy,400000.000000,38.991569,648
ocs_eps_preset_greedy,800000.000000,55.867553,1968
ocs_eps_preset_greedy,1000000.000000,67.070198,1176
ocs_eps_preset_greedy,2000000.000000,111.565303,3504
ocs_eps_preset_greedy,3000000.000000,152.478145,2320
ocs_eps_preset_greedy,10000000.000000,340.565156,4232
ocs_eps_preset_greedy,20000000.000000,427.493833,2752
ocs_eps_preset_greedy,30000000.000000,502.018708,1576
ocs_eps_preset_greedy,100000000.000000,697.406531,712
ocs_eps_pruned,100.000000,0.008473,48
ocs_eps_pruned,1000.000000,0.010889,24
ocs_eps_pruned,10000.000000,0.100945,24
ocs_eps_pruned,20000.000000,0.174602,224
ocs_eps_pruned,30000.000000,0.334049,40
ocs_eps_pruned,100000.000000,0.857694,264
ocs_eps_pruned,200000.000000,28.823025,408
ocs_eps_pruned,300000.000000,26.625383,560
ocs_eps_pruned,400000.000000,30.631940,648
ocs_eps_pruned,800000.000000,40.755879,1968
ocs_eps_pruned,1000000.000000,43.423536,1176
ocs_eps_pruned,2000000.000000,71.549835,3504
ocs_eps_pruned,3000000.000000,82.430354,2320
ocs_eps_pruned,10000000.000000,156.358633,4232
ocs_eps_pruned,20000000.000000,221.997458,2752
ocs_eps_pruned,30000000.000000,278.489061,1576
ocs_eps_pruned,100000000.000000,420.541314,712
pure_ocs_3hop_preset,100.000000,0.011695,48
pure_ocs_3hop_preset,1000.000000,0.030101,24
pure_ocs_3hop_preset,10000.000000,0.064190,24
pure_ocs_3hop_preset,20000.000000,0.201029,224
pure_ocs_3hop_preset,30000.000000,0.524812,40
pure_ocs_3hop_preset,100000.000000,1.098703,264
pure_ocs_3hop_preset,200000.000000,28.736280,408
pure_ocs_3hop_preset,300000.000000,27.594662,560
pure_ocs_3hop_preset,400000.000000,26.531697,648
pure_ocs_3hop_preset,800000.000000,46.695020,1968
pure_ocs_3hop_preset,1000000.000000,44.420784,1176
pure_ocs_3hop_preset,2000000.000000,87.638323,3504
pure_ocs_3hop_preset,3000000.000000,108.491574,2320
pure_ocs_3hop_preset,10000000.000000,233.314537,4232
pure_ocs_3hop_preset,20000000.000000,328.254439,2752
pure_ocs_3hop_preset,30000000.000000,411.268549,1576
pure_ocs_3hop_preset,100000000.000000,635.282803,712
pure_ocs_ksp,100.000000,0.013102,48
pure_ocs_ksp,1000.000000,0.026895,24
pure_ocs_ksp,10000.000000,0.084424,24
pure_ocs_ksp,20000.000000,0.242821,224
pure_ocs_ksp,30000.000000,0.620151,40
pure_ocs_ksp,100000.000000,1.091169,264
pure_ocs_ksp,200000.000000,1.900686,408
pure_ocs_ksp,300000.000000,10.382322,560
pure_ocs_ksp,400000.000000,24.749963,648
pure_ocs_ksp,800000.000000,41.481564,1968
pure_ocs_ksp,1000000.000000,44.912846,1176
pure_ocs_ksp,2000000.000000,84.555048,3504
pure_ocs_ksp,3000000.000000,119.217277,2320
pure_ocs_ksp,10000000.000000,273.577090,4232
pure_ocs_ksp,20000000.000000,425.565126,2752
pure_ocs_ksp,30000000.000000,509.817443,1576
pure_ocs_ksp,100000000.000000,743.074552,712
pure_ocs_ksp_greedy,100.000000,0.016018,48
pure_ocs_ksp_greedy,1000.000000,0.022087,24
pure_ocs_ksp_greedy,10000.000000,0.106552,24
pure_ocs_ksp_greedy,20000.000000,0.212059,224
pure_ocs_ksp_greedy,30000.000000,0.797182,40
pure_ocs_ksp_greedy,100000.000000,1.368606,264
pure_ocs_ksp_greedy,200000.000000,2.566439,408
pure_ocs_ksp_greedy,300000.000000,22.508482,560
pure_ocs_ksp_greedy,400000.000000,31.247180,648
pure_ocs_ksp_greedy,800000.000000,43.124410,1968
pure_ocs_ksp_greedy,1000000.000000,45.157128,1176
pure_ocs_ksp_greedy,2000000.000000,84.028531,3504
pure_ocs_ksp_greedy,3000000.000000,109.601541,2320
pure_ocs_ksp_greedy,10000000.000000,270.997876,4232
pure_ocs_ksp_greedy,20000000.000000,388.649528,2752
pure_ocs_ksp_greedy,30000000.000000,480.091858,1576
pure_ocs_ksp_greedy,100000000.000000,701.735179,712
pure_ocs_pruned,100.000000,0.011695,48
pure_ocs_pruned,1000.000000,0.030101,24
pure_ocs_pruned,10000.000000,0.064190,24
pure_ocs_pruned,20000.000000,0.201029,224
pure_ocs_pruned,30000.000000,0.524812,40
pure_ocs_pruned,100000.000000,1.098703,264
pure_ocs_pruned,200000.000000,28.736280,408
pure_ocs_pruned,300000.000000,27.594662,560
pure_ocs_pruned,400000.000000,26.531697,648
pure_ocs_pruned,800000.000000,46.695020,1968
pure_ocs_pruned,1000000.000000,44.420784,1176
pure_ocs_pruned,2000000.000000,87.638323,3504
pure_ocs_pruned,3000000.000000,108.491574,2320
pure_ocs_pruned,10000000.000000,233.314537,4232
pure_ocs_pruned,20000000.000000,328.254439,2752
pure_ocs_pruned,30000000.000000,411.268549,1576
pure_ocs_pruned,100000000.000000,635.282803,712
