scheduler,bytes,fct_ms,num_flows_in_bin
pure_ocs_3hop_preset,10000.000000,0.072035,104
pure_ocs_3hop_preset,20000.000000,0.135288,384
pure_ocs_3hop_preset,30000.000000,0.178524,56
pure_ocs_3hop_preset,100000.000000,0.718352,704
pure_ocs_3hop_preset,200000.000000,1.443142,840
pure_ocs_3hop_preset,300000.000000,2.222825,1032
pure_ocs_3hop_preset,400000.000000,2.915685,1392
pure_ocs_3hop_preset,800000.000000,52.932735,4184
pure_ocs_3hop_preset,1000000.000000,66.946056,2328
pure_ocs_3hop_preset,2000000.000000,86.077473,6920
pure_ocs_3hop_preset,3000000.000000,95.523971,5104
pure_ocs_3hop_preset,10000000.000000,136.640198,7944
pure_ocs_3hop_preset,20000000.000000,194.264200,5424
pure_ocs_3hop_preset,30000000.000000,218.260807,2728
pure_ocs_3hop_preset,100000000.000000,332.005099,1464
pure_ocs_ksp,100.000000,0.009722,176
pure_ocs_ksp,1000.000000,0.009882,176
pure_ocs_ksp,10000.000000,0.069296,104
pure_ocs_ksp,20000.000000,0.132360,384
pure_ocs_ksp,30000.000000,0.223448,56
pure_ocs_ksp,100000.000000,0.709208,704
pure_ocs_ksp,200000.000000,1.482136,840
pure_ocs_ksp,300000.000000,2.125640,1032
pure_ocs_ksp,400000.000000,3.144163,1392
pure_ocs_ksp,800000.000000,52.835562,4184
pure_ocs_ksp,1000000.000000,64.756856,2328
pure_ocs_ksp,2000000.000000,83.372772,6920
pure_ocs_ksp,3000000.000000,94.933725,5104
pure_ocs_ksp,10000000.000000,137.185068,7944
pure_ocs_ksp,20000000.000000,206.306005,5424
pure_ocs_ksp,30000000.000000,245.482374,2728
pure_ocs_ksp,100000000.000000,350.164696,1464
pure_ocs_ksp_greedy,100.000000,0.009038,176
pure_ocs_ksp_greedy,1000.000000,0.008578,176
pure_ocs_ksp_greedy,10000.000000,0.066702,104
pure_ocs_ksp_greedy,20000.000000,0.133125,384
pure_ocs_ksp_greedy,30000.000000,0.226292,56
pure_ocs_ksp_greedy,100000.000000,0.731998,704
pure_ocs_ksp_greedy,200000.000000,1.523937,840
pure_ocs_ksp_greedy,300000.000000,2.125160,1032
pure_ocs_ksp_greedy,400000.000000,2.745474,1392
pure_ocs_ksp_greedy,800000.000000,54.365619,4184
pure_ocs_ksp_greedy,1000000.000000,65.479283,2328
pure_ocs_ksp_greedy,2000000.000000,83.791091,6920
pure_ocs_ksp_greedy,3000000.000000,95.035375,5104
pure_ocs_ksp_greedy,10000000.000000,131.831392,7944
pure_ocs_ksp_greedy,20000000.000000,194.249058,5424
pure_ocs_ksp_greedy,30000000.000000,235.900853,2728
pure_ocs_ksp_greedy,100000000.000000,335.901515,1464
pure_ocs_pruned,100.000000,0.009374,176
pure_ocs_pruned,1000.000000,0.009693,176
pure_ocs_pruned,10000.000000,0.072035,104
pure_ocs_pruned,20000.000000,0.135288,384
pure_ocs_pruned,30000.000000,0.178524,56
pure_ocs_pruned,100000.000000,0.718352,704
pure_ocs_pruned,200000.000000,1.443142,840
pure_ocs_pruned,300000.000000,2.222825,1032
pure_ocs_pruned,400000.000000,2.915685,1392
pure_ocs_pruned,800000.000000,52.932735,4184
pure_ocs_pruned,1000000.000000,66.946056,2328
pure_ocs_pruned,2000000.000000,86.077473,6920
pure_ocs_pruned,3000000.000000,95.523971,5104
pure_ocs_pruned,10000000.000000,136.640198,7944
pure_ocs_pruned,20000000.000000,194.264200,5424
pure_ocs_pruned,30000000.000000,218.260807,2728
pure_ocs_pruned,100000000.000000,332.005099,1464
