scheduler,bytes,fct_ms,num_flows_in_bin
pure_ocs_pruned,300000.000000,2.368019,432
pure_ocs_pruned,400000.000000,5.495321,560
pure_ocs_pruned,800000.000000,42.622043,2000
pure_ocs_pruned,1000000.000000,43.991582,1088
pure_ocs_pruned,2000000.000000,81.434316,3424
pure_ocs_pruned,3000000.000000,92.609740,2248
pure_ocs_pruned,10000000.000000,211.152556,4024
pure_ocs_pruned,20000000.000000,289.919039,2696
pure_ocs_pruned,30000000.000000,335.176779,1376
pure_ocs_pruned,100000000.000000,581.049033,640
