scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,229056.000000,1.922516,520
eps_ecmp,475136.000000,22.308589,1392
eps_ecmp,605184.000000,28.068138,280
eps_ecmp,694272.000000,37.444113,1352
eps_ecmp,796672.000000,40.020702,1184
eps_ecmp,979968.000000,47.172156,1536
eps_ecmp,1335296.000000,50.921416,1480
eps_ecmp,1480704.000000,54.507144,4792
eps_ecmp,1950720.000000,65.702664,496
eps_ecmp,2569216.000000,63.990366,448
eps_ecmp,3159040.000000,89.328163,2840
eps_ecmp,4021248.000000,69.522392,1432
eps_ecmp,4307968.000000,92.058286,2792
eps_ecmp,4943872.000000,104.880714,1328
eps_ecmp,6291456.000000,99.324286,1112
eps_ecmp,6739968.000000,96.349006,1376
eps_ecmp,8287232.000000,99.103956,1560
eps_ecmp,9189376.000000,96.997765,1776
eps_ecmp,18940928.000000,119.569558,760
eps_ecmp,22019392.000000,107.669937,1752
ocs_eps_global_ksp,229056.000000,1.994374,520
ocs_eps_global_ksp,475136.000000,13.044901,1392
ocs_eps_global_ksp,605184.000000,34.378512,280
ocs_eps_global_ksp,694272.000000,25.932917,1352
ocs_eps_global_ksp,796672.000000,33.653609,1184
ocs_eps_global_ksp,979968.000000,39.138284,1536
ocs_eps_global_ksp,1335296.000000,51.593959,1480
ocs_eps_global_ksp,1480704.000000,46.634397,4792
ocs_eps_global_ksp,1950720.000000,51.480838,496
ocs_eps_global_ksp,2569216.000000,49.190447,448
ocs_eps_global_ksp,3159040.000000,72.856634,2840
ocs_eps_global_ksp,4021248.000000,68.189374,1432
ocs_eps_global_ksp,4307968.000000,89.979127,2792
ocs_eps_global_ksp,4943872.000000,99.376015,1328
ocs_eps_global_ksp,6291456.000000,95.162902,1112
ocs_eps_global_ksp,6739968.000000,91.559424,1376
ocs_eps_global_ksp,8287232.000000,99.541814,1560
ocs_eps_global_ksp,9189376.000000,105.244496,1776
ocs_eps_global_ksp,18940928.000000,137.340404,760
ocs_eps_global_ksp,22019392.000000,122.709654,1752
ocs_eps_large_small,229056.000000,1.831857,520
ocs_eps_large_small,475136.000000,3.629177,1392
ocs_eps_large_small,605184.000000,18.693924,280
ocs_eps_large_small,694272.000000,13.281868,1352
ocs_eps_large_small,796672.000000,23.900191,1184
ocs_eps_large_small,979968.000000,36.963891,1536
ocs_eps_large_small,1335296.000000,33.679158,1480
ocs_eps_large_small,1480704.000000,37.077275,4792
ocs_eps_large_small,1950720.000000,41.763323,496
ocs_eps_large_small,2569216.000000,39.576723,448
ocs_eps_large_small,3159040.000000,48.124562,2840
ocs_eps_large_small,4021248.000000,47.988515,1432
ocs_eps_large_small,4307968.000000,52.802636,2792
ocs_eps_large_small,4943872.000000,60.846754,1328
ocs_eps_large_small,6291456.000000,56.868299,1112
ocs_eps_large_small,6739968.000000,59.820063,1376
ocs_eps_large_small,8287232.000000,62.791478,1560
ocs_eps_large_small,9189376.000000,73.878947,1776
ocs_eps_large_small,18940928.000000,107.455436,760
ocs_eps_large_small,22019392.000000,98.270520,1752
ocs_eps_preset_dynamic_greedy,229056.000000,1.827166,520
ocs_eps_preset_dynamic_greedy,475136.000000,9.339385,1392
ocs_eps_preset_dynamic_greedy,605184.000000,27.473773,280
ocs_eps_preset_dynamic_greedy,694272.000000,29.615685,1352
ocs_eps_preset_dynamic_greedy,796672.000000,37.451828,1184
ocs_eps_preset_dynamic_greedy,979968.000000,42.233517,1536
ocs_eps_preset_dynamic_greedy,1335296.000000,45.029628,1480
ocs_eps_preset_dynamic_greedy,1480704.000000,47.100683,4792
ocs_eps_preset_dynamic_greedy,1950720.000000,46.922806,496
ocs_eps_preset_dynamic_greedy,2569216.000000,49.094055,448
ocs_eps_preset_dynamic_greedy,3159040.000000,60.190011,2840
ocs_eps_preset_dynamic_greedy,4021248.000000,59.410997,1432
ocs_eps_preset_dynamic_greedy,4307968.000000,62.490584,2792
ocs_eps_preset_dynamic_greedy,4943872.000000,93.466910,1328
ocs_eps_preset_dynamic_greedy,6291456.000000,70.460925,1112
ocs_eps_preset_dynamic_greedy,6739968.000000,89.380421,1376
ocs_eps_preset_dynamic_greedy,8287232.000000,93.006226,1560
ocs_eps_preset_dynamic_greedy,9189376.000000,95.645516,1776
ocs_eps_preset_dynamic_greedy,18940928.000000,111.270468,760
ocs_eps_preset_dynamic_greedy,22019392.000000,103.797572,1752
ocs_eps_preset_greedy,229056.000000,1.881007,520
ocs_eps_preset_greedy,475136.000000,4.052283,1392
ocs_eps_preset_greedy,605184.000000,19.426077,280
ocs_eps_preset_greedy,694272.000000,27.811401,1352
ocs_eps_preset_greedy,796672.000000,35.981372,1184
ocs_eps_preset_greedy,979968.000000,43.381533,1536
ocs_eps_preset_greedy,1335296.000000,42.054263,1480
ocs_eps_preset_greedy,1480704.000000,45.402483,4792
ocs_eps_preset_greedy,1950720.000000,49.832402,496
ocs_eps_preset_greedy,2569216.000000,66.949009,448
ocs_eps_preset_greedy,3159040.000000,58.772480,2840
ocs_eps_preset_greedy,4021248.000000,62.408030,1432
ocs_eps_preset_greedy,4307968.000000,66.616332,2792
ocs_eps_preset_greedy,4943872.000000,94.281055,1328
ocs_eps_preset_greedy,6291456.000000,81.806645,1112
ocs_eps_preset_greedy,6739968.000000,76.411907,1376
ocs_eps_preset_greedy,8287232.000000,92.612122,1560
ocs_eps_preset_greedy,9189376.000000,95.344002,1776
ocs_eps_preset_greedy,18940928.000000,112.527836,760
ocs_eps_preset_greedy,22019392.000000,105.140994,1752
ocs_eps_pruned,229056.000000,1.910665,520
ocs_eps_pruned,475136.000000,5.906441,1392
ocs_eps_pruned,605184.000000,6.077775,280
ocs_eps_pruned,694272.000000,33.600966,1352
ocs_eps_pruned,796672.000000,37.911653,1184
ocs_eps_pruned,979968.000000,41.347012,1536
ocs_eps_pruned,1335296.000000,42.461906,1480
ocs_eps_pruned,1480704.000000,46.029799,4792
ocs_eps_pruned,1950720.000000,49.511561,496
ocs_eps_pruned,2569216.000000,57.895357,448
ocs_eps_pruned,3159040.000000,59.342123,2840
ocs_eps_pruned,4021248.000000,61.457837,1432
