scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_preset_dynamic_greedy,800000.000000,70.378301,2080
ocs_eps_preset_dynamic_greedy,1000000.000000,75.425633,1144
ocs_eps_preset_dynamic_greedy,2000000.000000,93.361874,3440
ocs_eps_preset_dynamic_greedy,3000000.000000,103.040409,2312
ocs_eps_preset_dynamic_greedy,10000000.000000,247.252371,4096
ocs_eps_preset_dynamic_greedy,20000000.000000,300.020262,2856
ocs_eps_preset_dynamic_greedy,30000000.000000,389.783436,1584
ocs_eps_preset_dynamic_greedy,100000000.000000,588.337349,864
ocs_eps_preset_greedy,100.000000,0.026312,64
ocs_eps_preset_greedy,1000.000000,0.024121,104
ocs_eps_preset_greedy,10000.000000,0.225796,24
ocs_eps_preset_greedy,20000.000000,0.239011,136
ocs_eps_preset_greedy,30000.000000,0.270846,40
ocs_eps_preset_greedy,100000.000000,1.316716,264
ocs_eps_preset_greedy,200000.000000,2.186659,296
ocs_eps_preset_greedy,300000.000000,2.950575,552
ocs_eps_preset_greedy,400000.000000,54.252177,624
ocs_eps_preset_greedy,800000.000000,85.791747,2080
ocs_eps_preset_greedy,1000000.000000,84.621838,1144
ocs_eps_preset_greedy,2000000.000000,113.405200,3440
ocs_eps_preset_greedy,3000000.000000,174.651720,2312
ocs_eps_preset_greedy,10000000.000000,361.799817,4096
ocs_eps_preset_greedy,20000000.000000,490.370742,2856
ocs_eps_preset_greedy,30000000.000000,569.597333,1584
ocs_eps_preset_greedy,100000000.000000,739.849160,864
ocs_eps_pruned,100.000000,0.007316,64
ocs_eps_pruned,1000.000000,0.009847,104
ocs_eps_pruned,10000.000000,0.175857,24
ocs_eps_pruned,20000.000000,0.162967,136
ocs_eps_pruned,30000.000000,0.232490,40
ocs_eps_pruned,100000.000000,0.853536,264
ocs_eps_pruned,200000.000000,1.609233,296
ocs_eps_pruned,300000.000000,2.546009,552
ocs_eps_pruned,400000.000000,61.712159,624
ocs_eps_pruned,800000.000000,68.679474,2080
ocs_eps_pruned,1000000.000000,73.076316,1144
ocs_eps_pruned,2000000.000000,96.123862,3440
ocs_eps_pruned,3000000.000000,108.301095,2312
ocs_eps_pruned,10000000.000000,221.607186,4096
ocs_eps_pruned,20000000.000000,268.474404,2856
ocs_eps_pruned,30000000.000000,293.321550,1584
ocs_eps_pruned,100000000.000000,465.899567,864
pure_ocs_3hop_preset,100.000000,0.018155,64
pure_ocs_3hop_preset,1000.000000,0.023627,104
pure_ocs_3hop_preset,10000.000000,0.206547,24
pure_ocs_3hop_preset,20000.000000,0.240879,136
pure_ocs_3hop_preset,30000.000000,0.215533,40
pure_ocs_3hop_preset,100000.000000,0.846059,264
pure_ocs_3hop_preset,200000.000000,1.683806,296
pure_ocs_3hop_preset,300000.000000,2.811375,552
pure_ocs_3hop_preset,400000.000000,58.658777,624
pure_ocs_3hop_preset,800000.000000,76.874280,2080
pure_ocs_3hop_preset,1000000.000000,78.107607,1144
pure_ocs_3hop_preset,2000000.000000,98.598028,3440
pure_ocs_3hop_preset,3000000.000000,128.129733,2312
pure_ocs_3hop_preset,10000000.000000,264.407306,4096
pure_ocs_3hop_preset,20000000.000000,328.973635,2856
pure_ocs_3hop_preset,30000000.000000,417.891902,1584
pure_ocs_3hop_preset,100000000.000000,688.680218,864
pure_ocs_ksp,100.000000,0.025752,64
pure_ocs_ksp,1000.000000,0.023167,104
pure_ocs_ksp,10000.000000,0.172322,24
pure_ocs_ksp,20000.000000,0.300971,136
pure_ocs_ksp,30000.000000,0.233116,40
pure_ocs_ksp,100000.000000,0.879822,264
pure_ocs_ksp,200000.000000,1.771203,296
pure_ocs_ksp,300000.000000,2.509006,552
pure_ocs_ksp,400000.000000,55.393850,624
pure_ocs_ksp,800000.000000,77.021803,2080
pure_ocs_ksp,1000000.000000,81.155575,1144
pure_ocs_ksp,2000000.000000,100.509810,3440
pure_ocs_ksp,3000000.000000,116.518313,2312
pure_ocs_ksp,10000000.000000,293.520463,4096
pure_ocs_ksp,20000000.000000,432.879398,2856
pure_ocs_ksp,30000000.000000,554.887837,1584
pure_ocs_ksp,100000000.000000,768.840080,864
pure_ocs_ksp_greedy,100.000000,0.019887,64
pure_ocs_ksp_greedy,1000.000000,0.024202,104
pure_ocs_ksp_greedy,10000.000000,0.182682,24
pure_ocs_ksp_greedy,20000.000000,0.223010,136
pure_ocs_ksp_greedy,30000.000000,0.210156,40
pure_ocs_ksp_greedy,100000.000000,0.842364,264
pure_ocs_ksp_greedy,200000.000000,1.536617,296
pure_ocs_ksp_greedy,300000.000000,2.650064,552
pure_ocs_ksp_greedy,400000.000000,29.153474,624
pure_ocs_ksp_greedy,800000.000000,71.397265,2080
pure_ocs_ksp_greedy,1000000.000000,75.790600,1144
pure_ocs_ksp_greedy,2000000.000000,97.709631,3440
pure_ocs_ksp_greedy,3000000.000000,125.812383,2312
pure_ocs_ksp_greedy,10000000.000000,283.387597,4096
pure_ocs_ksp_greedy,20000000.000000,389.208003,2856
pure_ocs_ksp_greedy,30000000.000000,529.203397,1584
pure_ocs_ksp_greedy,100000000.000000,743.315239,864
pure_ocs_pruned,100.000000,0.018155,64
pure_ocs_pruned,1000.000000,0.023627,104
pure_ocs_pruned,10000.000000,0.206547,24
pure_ocs_pruned,20000.000000,0.240879,136
pure_ocs_pruned,30000.000000,0.215533,40
pure_ocs_pruned,100000.000000,0.846059,264
pure_ocs_pruned,200000.000000,1.683806,296
pure_ocs_pruned,300000.000000,2.811375,552
pure_ocs_pruned,400000.000000,58.658777,624
pure_ocs_pruned,800000.000000,76.874280,2080
pure_ocs_pruned,1000000.000000,78.107607,1144
pure_ocs_pruned,2000000.000000,98.598028,3440
pure_ocs_pruned,3000000.000000,128.129733,2312
pure_ocs_pruned,10000000.000000,264.407306,4096
pure_ocs_pruned,20000000.000000,328.973635,2856
pure_ocs_pruned,30000000.000000,417.891902,1584
pure_ocs_pruned,100000000.000000,688.680218,864
