scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_large_small,51607496.000000,103.005675,600
ocs_eps_large_small,112490368.000000,160.406716,296
ocs_eps_preset_dynamic_greedy,1024.000000,0.008438,208
ocs_eps_preset_dynamic_greedy,59114.000000,0.423919,648
ocs_eps_preset_dynamic_greedy,79641.000000,0.601458,64
ocs_eps_preset_dynamic_greedy,102961.000000,0.781347,288
ocs_eps_preset_dynamic_greedy,165101.000000,1.267140,248
ocs_eps_preset_dynamic_greedy,265083.000000,1.801734,1816
ocs_eps_preset_dynamic_greedy,358501.000000,2.492214,1032
ocs_eps_preset_dynamic_greedy,464488.000000,3.257000,2048
ocs_eps_preset_dynamic_greedy,601754.000000,7.962305,1024
ocs_eps_preset_dynamic_greedy,684979.000000,17.126601,1872
ocs_eps_preset_dynamic_greedy,887736.000000,26.978556,936
ocs_eps_preset_dynamic_greedy,1150398.000000,33.366232,728
ocs_eps_preset_dynamic_greedy,1367398.000000,36.845658,2824
ocs_eps_preset_dynamic_greedy,1932240.000000,39.490846,2152
ocs_eps_preset_dynamic_greedy,2614938.000000,38.732093,824
ocs_eps_preset_dynamic_greedy,2977023.000000,49.539305,2448
ocs_eps_preset_dynamic_greedy,4206969.000000,53.330976,2176
ocs_eps_preset_dynamic_greedy,4789546.000000,55.762628,2056
ocs_eps_preset_dynamic_greedy,6768798.000000,59.334271,616
ocs_eps_preset_dynamic_greedy,8773464.000000,68.164089,1304
ocs_eps_preset_dynamic_greedy,14116494.000000,73.596140,1168
ocs_eps_preset_dynamic_greedy,18297863.000000,72.395805,344
ocs_eps_preset_dynamic_greedy,29441802.000000,95.582507,640
ocs_eps_preset_dynamic_greedy,36547643.000000,94.613243,1848
ocs_eps_preset_dynamic_greedy,51607496.000000,105.136954,600
ocs_eps_preset_dynamic_greedy,112490368.000000,142.302700,296
ocs_eps_preset_greedy,1024.000000,0.008265,208
ocs_eps_preset_greedy,59114.000000,0.421733,648
ocs_eps_preset_greedy,79641.000000,0.522971,64
ocs_eps_preset_greedy,102961.000000,0.747066,288
ocs_eps_preset_greedy,165101.000000,1.220367,248
ocs_eps_preset_greedy,265083.000000,1.850373,1816
ocs_eps_preset_greedy,358501.000000,2.617649,1032
ocs_eps_preset_greedy,464488.000000,3.009204,2048
ocs_eps_preset_greedy,601754.000000,11.484522,1024
ocs_eps_preset_greedy,684979.000000,19.326693,1872
ocs_eps_preset_greedy,887736.000000,22.842752,936
ocs_eps_preset_greedy,1150398.000000,29.036950,728
ocs_eps_preset_greedy,1367398.000000,37.596769,2824
ocs_eps_preset_greedy,1932240.000000,35.343770,2152
ocs_eps_preset_greedy,2614938.000000,33.902516,824
ocs_eps_preset_greedy,2977023.000000,50.560620,2448
ocs_eps_preset_greedy,4206969.000000,55.267884,2176
ocs_eps_preset_greedy,4789546.000000,53.681663,2056
ocs_eps_preset_greedy,6768798.000000,65.413575,616
ocs_eps_preset_greedy,8773464.000000,70.226804,1304
ocs_eps_preset_greedy,14116494.000000,78.978972,1168
ocs_eps_preset_greedy,18297863.000000,81.781649,344
ocs_eps_preset_greedy,29441802.000000,94.164637,640
ocs_eps_preset_greedy,36547643.000000,94.997844,1848
ocs_eps_preset_greedy,51607496.000000,103.250367,600
ocs_eps_preset_greedy,112490368.000000,165.122996,296
ocs_eps_pruned,1024.000000,0.008504,208
ocs_eps_pruned,59114.000000,0.406299,648
ocs_eps_pruned,79641.000000,0.613169,64
ocs_eps_pruned,102961.000000,0.768825,288
ocs_eps_pruned,165101.000000,1.198515,248
ocs_eps_pruned,265083.000000,1.851985,1816
ocs_eps_pruned,358501.000000,2.451502,1032
ocs_eps_pruned,464488.000000,3.060984,2048
ocs_eps_pruned,601754.000000,13.418802,1024
ocs_eps_pruned,684979.000000,16.651136,1872
ocs_eps_pruned,887736.000000,25.697339,936
ocs_eps_pruned,1150398.000000,31.213498,728
ocs_eps_pruned,1367398.000000,36.837546,2824
ocs_eps_pruned,1932240.000000,38.474283,2152
ocs_eps_pruned,2614938.000000,41.225216,824
ocs_eps_pruned,2977023.000000,47.238945,2448
ocs_eps_pruned,4206969.000000,54.251068,2176
ocs_eps_pruned,4789546.000000,52.609471,2056
ocs_eps_pruned,6768798.000000,61.566599,616
ocs_eps_pruned,8773464.000000,66.914954,1304
ocs_eps_pruned,14116494.000000,69.602044,1168
ocs_eps_pruned,18297863.000000,76.603072,344
ocs_eps_pruned,29441802.000000,86.555761,640
ocs_eps_pruned,36547643.000000,92.105737,1848
ocs_eps_pruned,51607496.000000,97.518169,600
ocs_eps_pruned,112490368.000000,145.732259,296
pure_ocs_3hop_preset,1024.000000,0.007860,208
pure_ocs_3hop_preset,59114.000000,0.397307,648
pure_ocs_3hop_preset,79641.000000,0.534893,64
pure_ocs_3hop_preset,102961.000000,0.741166,288
pure_ocs_3hop_preset,165101.000000,1.114507,248
pure_ocs_3hop_preset,265083.000000,1.810429,1816
pure_ocs_3hop_preset,358501.000000,2.392272,1032
pure_ocs_3hop_preset,464488.000000,3.083611,2048
pure_ocs_3hop_preset,601754.000000,7.925755,1024
pure_ocs_3hop_preset,684979.000000,17.390455,1872
pure_ocs_3hop_preset,887736.000000,21.841429,936
pure_ocs_3hop_preset,1150398.000000,31.586681,728
pure_ocs_3hop_preset,1367398.000000,36.768125,2824
pure_ocs_3hop_preset,1932240.000000,38.900416,2152
pure_ocs_3hop_preset,2614938.000000,35.520121,824
pure_ocs_3hop_preset,2977023.000000,48.045310,2448
pure_ocs_3hop_preset,4206969.000000,53.444075,2176
pure_ocs_3hop_preset,4789546.000000,52.174161,2056
pure_ocs_3hop_preset,6768798.000000,64.714357,616
pure_ocs_3hop_preset,8773464.000000,68.470383,1304
pure_ocs_3hop_preset,14116494.000000,72.676367,1168
pure_ocs_3hop_preset,18297863.000000,72.206542,344
pure_ocs_3hop_preset,29441802.000000,88.939155,640
pure_ocs_3hop_preset,36547643.000000,94.169033,1848
pure_ocs_3hop_preset,51607496.000000,112.871268,600
pure_ocs_3hop_preset,112490368.000000,153.461791,296
pure_ocs_ksp,1024.000000,0.007746,208
pure_ocs_ksp,59114.000000,0.399868,648
pure_ocs_ksp,79641.000000,0.575051,64
pure_ocs_ksp,102961.000000,0.720864,288
pure_ocs_ksp,165101.000000,1.140800,248
pure_ocs_ksp,265083.000000,1.760419,1816
pure_ocs_ksp,358501.000000,2.379716,1032
pure_ocs_ksp,464488.000000,3.139054,2048
pure_ocs_ksp,601754.000000,5.025839,1024
pure_ocs_ksp,684979.000000,18.761849,1872
pure_ocs_ksp,887736.000000,21.883008,936
pure_ocs_ksp,1150398.000000,30.918124,728
pure_ocs_ksp,1367398.000000,35.929445,2824
pure_ocs_ksp,1932240.000000,39.018238,2152
pure_ocs_ksp,2614938.000000,44.354000,824
pure_ocs_ksp,2977023.000000,48.924627,2448
pure_ocs_ksp,4206969.000000,55.732360,2176
pure_ocs_ksp,4789546.000000,53.888302,2056
pure_ocs_ksp,6768798.000000,68.199666,616
pure_ocs_ksp,8773464.000000,69.830626,1304
pure_ocs_ksp,14116494.000000,74.528697,1168
pure_ocs_ksp,18297863.000000,77.024113,344
pure_ocs_ksp,29441802.000000,103.256897,640
pure_ocs_ksp,36547643.000000,102.349099,1848
pure_ocs_ksp,51607496.000000,130.897742,600
pure_ocs_ksp,112490368.000000,180.035832,296
pure_ocs_ksp_greedy,1024.000000,0.009202,208
pure_ocs_ksp_greedy,59114.000000,0.398157,648
pure_ocs_ksp_greedy,79641.000000,0.589273,64
pure_ocs_ksp_greedy,102961.000000,0.734190,288
pure_ocs_ksp_greedy,165101.000000,1.214847,248
pure_ocs_ksp_greedy,265083.000000,1.770360,1816
pure_ocs_ksp_greedy,358501.000000,2.431564,1032
pure_ocs_ksp_greedy,464488.000000,3.232695,2048
pure_ocs_ksp_greedy,601754.000000,4.397799,1024
pure_ocs_ksp_greedy,684979.000000,16.634543,1872
pure_ocs_ksp_greedy,887736.000000,24.552209,936
pure_ocs_ksp_greedy,1150398.000000,29.211925,728
pure_ocs_ksp_greedy,1367398.000000,32.886798,2824
pure_ocs_ksp_greedy,1932240.000000,34.273543,2152
pure_ocs_ksp_greedy,2614938.000000,42.167174,824
pure_ocs_ksp_greedy,2977023.000000,48.785922,2448
pure_ocs_ksp_greedy,4206969.000000,51.047389,2176
pure_ocs_ksp_greedy,4789546.000000,52.644309,2056
pure_ocs_ksp_greedy,6768798.000000,58.551090,616
pure_ocs_ksp_greedy,8773464.000000,65.896303,1304
pure_ocs_ksp_greedy,14116494.000000,73.110975,1168
pure_ocs_ksp_greedy,18297863.000000,77.688484,344
pure_ocs_ksp_greedy,29441802.000000,90.627050,640
pure_ocs_ksp_greedy,36547643.000000,95.301786,1848
pure_ocs_ksp_greedy,51607496.000000,104.931039,600
pure_ocs_ksp_greedy,112490368.000000,179.407216,296
pure_ocs_pruned,1024.000000,0.007860,208
pure_ocs_pruned,59114.000000,0.397307,648
pure_ocs_pruned,79641.000000,0.534893,64
pure_ocs_pruned,102961.000000,0.741166,288
pure_ocs_pruned,165101.000000,1.114507,248
pure_ocs_pruned,265083.000000,1.810429,1816
pure_ocs_pruned,358501.000000,2.392272,1032
pure_ocs_pruned,464488.000000,3.083611,2048
pure_ocs_pruned,601754.000000,7.925755,1024
pure_ocs_pruned,684979.000000,17.390455,1872
pure_ocs_pruned,887736.000000,21.841429,936
pure_ocs_pruned,1150398.000000,31.586681,728
pure_ocs_pruned,1367398.000000,36.768125,2824
pure_ocs_pruned,1932240.000000,38.900416,2152
pure_ocs_pruned,2614938.000000,35.520121,824
pure_ocs_pruned,2977023.000000,48.045310,2448
pure_ocs_pruned,4206969.000000,53.444075,2176
pure_ocs_pruned,4789546.000000,52.174161,2056
pure_ocs_pruned,6768798.000000,64.714357,616
pure_ocs_pruned,8773464.000000,68.470383,1304
pure_ocs_pruned,14116494.000000,72.676367,1168
pure_ocs_pruned,18297863.000000,72.206542,344
pure_ocs_pruned,29441802.000000,88.939155,640
pure_ocs_pruned,36547643.000000,94.169033,1848
pure_ocs_pruned,51607496.000000,112.871268,600
pure_ocs_pruned,112490368.000000,153.461791,296
