scheduler,bytes,fct_ms,num_flows_in_bin
pure_ocs_3hop_preset,1000000.000000,24.874572,472
pure_ocs_3hop_preset,2000000.000000,52.132194,1584
pure_ocs_3hop_preset,3000000.000000,55.990163,984
pure_ocs_3hop_preset,10000000.000000,131.737584,1712
pure_ocs_3hop_preset,20000000.000000,176.248442,1216
pure_ocs_3hop_preset,30000000.000000,191.672919,528
pure_ocs_3hop_preset,100000000.000000,363.978362,352
pure_ocs_ksp,100.000000,0.020945,72
pure_ocs_ksp,1000.000000,0.016169,56
pure_ocs_ksp,10000.000000,0.101742,24
pure_ocs_ksp,20000.000000,0.146077,72
pure_ocs_ksp,100000.000000,1.285957,72
pure_ocs_ksp,200000.000000,1.824847,200
pure_ocs_ksp,300000.000000,2.845988,184
pure_ocs_ksp,400000.000000,11.994374,232
pure_ocs_ksp,800000.000000,24.900487,944
pure_ocs_ksp,1000000.000000,33.268393,472
pure_ocs_ksp,2000000.000000,68.619929,1584
pure_ocs_ksp,3000000.000000,74.065221,984
pure_ocs_ksp,10000000.000000,169.983425,1712
pure_ocs_ksp,20000000.000000,277.703077,1216
pure_ocs_ksp,30000000.000000,278.516959,528
pure_ocs_ksp,100000000.000000,530.870647,352
pure_ocs_ksp_greedy,100.000000,0.020123,72
pure_ocs_ksp_greedy,1000.000000,0.014000,56
pure_ocs_ksp_greedy,10000.000000,0.107629,24
pure_ocs_ksp_greedy,20000.000000,0.148012,72
pure_ocs_ksp_greedy,100000.000000,0.797111,72
pure_ocs_ksp_greedy,200000.000000,2.355976,200
pure_ocs_ksp_greedy,300000.000000,3.385552,184
pure_ocs_ksp_greedy,400000.000000,14.912917,232
pure_ocs_ksp_greedy,800000.000000,18.648721,944
pure_ocs_ksp_greedy,1000000.000000,21.635827,472
pure_ocs_ksp_greedy,2000000.000000,55.349546,1584
pure_ocs_ksp_greedy,3000000.000000,58.999854,984
pure_ocs_ksp_greedy,10000000.000000,142.778841,1712
pure_ocs_ksp_greedy,20000000.000000,217.573781,1216
pure_ocs_ksp_greedy,30000000.000000,264.831898,528
pure_ocs_ksp_greedy,100000000.000000,409.779375,352
pure_ocs_pruned,100.000000,0.012814,72
pure_ocs_pruned,1000.000000,0.014953,56
pure_ocs_pruned,10000.000000,0.101587,24
pure_ocs_pruned,20000.000000,0.129486,72
pure_ocs_pruned,100000.000000,0.943245,72
pure_ocs_pruned,200000.000000,1.986945,200
pure_ocs_pruned,300000.000000,2.293074,184
pure_ocs_pruned,400000.000000,4.604432,232
pure_ocs_pruned,800000.000000,18.850170,944
pure_ocs_pruned,1000000.000000,24.874572,472
pure_ocs_pruned,2000000.000000,52.132194,1584
pure_ocs_pruned,3000000.000000,55.990163,984
pure_ocs_pruned,10000000.000000,131.737584,1712
pure_ocs_pruned,20000000.000000,176.248442,1216
pure_ocs_pruned,30000000.000000,191.672919,528
pure_ocs_pruned,100000000.000000,363.978362,352
