scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.005197,144
eps_ecmp,1000.000000,0.004647,48
eps_ecmp,10000.000000,0.070017,56
eps_ecmp,20000.000000,0.119709,288
eps_ecmp,100000.000000,0.648419,376
eps_ecmp,200000.000000,1.468215,592
eps_ecmp,300000.000000,2.090099,816
eps_ecmp,400000.000000,3.081806,960
eps_ecmp,800000.000000,19.705506,2992
eps_ecmp,1000000.000000,22.868653,1584
eps_ecmp,2000000.000000,29.104963,5232
eps_ecmp,3000000.000000,31.457477,3760
eps_ecmp,10000000.000000,53.326847,6432
eps_ecmp,20000000.000000,68.902051,4088
eps_ecmp,30000000.000000,78.219000,1752
eps_ecmp,100000000.000000,124.139983,1080
ocs_eps_global_ksp,100.000000,0.015777,144
ocs_eps_global_ksp,1000.000000,0.013239,48
ocs_eps_global_ksp,10000.000000,0.122925,56
ocs_eps_global_ksp,20000.000000,0.200915,288
ocs_eps_global_ksp,100000.000000,0.929654,376
ocs_eps_global_ksp,200000.000000,1.768970,592
ocs_eps_global_ksp,300000.000000,2.530398,816
ocs_eps_global_ksp,400000.000000,6.239914,960
ocs_eps_global_ksp,800000.000000,22.139265,2992
ocs_eps_global_ksp,1000000.000000,27.025500,1584
ocs_eps_global_ksp,2000000.000000,37.924237,5232
ocs_eps_global_ksp,3000000.000000,48.973872,3760
ocs_eps_global_ksp,10000000.000000,106.150066,6432
ocs_eps_global_ksp,20000000.000000,145.676644,4088
ocs_eps_global_ksp,30000000.000000,173.914164,1752
ocs_eps_global_ksp,100000000.000000,302.840069,1080
ocs_eps_large_small,100.000000,0.011887,144
ocs_eps_large_small,1000.000000,0.014034,48
ocs_eps_large_small,10000.000000,0.130750,56
ocs_eps_large_small,20000.000000,0.273706,288
ocs_eps_large_small,100000.000000,1.684242,376
ocs_eps_large_small,200000.000000,12.592351,592
ocs_eps_large_small,300000.000000,5.346042,816
ocs_eps_large_small,400000.000000,16.489662,960
ocs_eps_large_small,800000.000000,24.614566,2992
ocs_eps_large_small,1000000.000000,30.265091,1584
ocs_eps_large_small,2000000.000000,44.588741,5232
ocs_eps_large_small,3000000.000000,53.580745,3760
ocs_eps_large_small,10000000.000000,82.809229,6432
ocs_eps_large_small,20000000.000000,99.572383,4088
ocs_eps_large_small,30000000.000000,120.403711,1752
ocs_eps_large_small,100000000.000000,212.143488,1080
ocs_eps_preset_dynamic_greedy,100.000000,0.012940,144
ocs_eps_preset_dynamic_greedy,1000.000000,0.018194,48
ocs_eps_preset_dynamic_greedy,10000.000000,0.091653,56
ocs_eps_preset_dynamic_greedy,20000.000000,0.141144,288
