scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_global_ksp,43677440.000000,397.954514,1856
ocs_eps_large_small,1024.000000,0.010304,152
ocs_eps_large_small,30720.000000,0.268150,296
ocs_eps_large_small,49152.000000,0.416490,184
ocs_eps_large_small,71680.000000,0.544573,64
ocs_eps_large_small,228352.000000,29.825114,72
ocs_eps_large_small,342016.000000,23.844155,224
ocs_eps_large_small,480256.000000,41.284055,280
ocs_eps_large_small,569344.000000,37.609275,1112
ocs_eps_large_small,856064.000000,45.156180,1688
ocs_eps_large_small,1286144.000000,52.657111,1544
ocs_eps_large_small,1472512.000000,50.557989,920
ocs_eps_large_small,1867776.000000,74.155432,496
ocs_eps_large_small,2368512.000000,73.757232,480
ocs_eps_large_small,3003392.000000,78.558408,1072
ocs_eps_large_small,3559424.000000,84.035426,2440
ocs_eps_large_small,4997120.000000,85.396528,768
ocs_eps_large_small,6336512.000000,97.177373,424
ocs_eps_large_small,7768064.000000,98.558603,1256
ocs_eps_large_small,9522176.000000,236.508867,1984
ocs_eps_large_small,14307328.000000,289.879263,392
ocs_eps_large_small,18143232.000000,424.335356,280
ocs_eps_large_small,25474048.000000,484.805555,88
ocs_eps_large_small,32303104.000000,674.638077,64
ocs_eps_large_small,36919680.000000,671.553055,1320
ocs_eps_large_small,43677440.000000,686.242214,1856
ocs_eps_preset_dynamic_greedy,1024.000000,0.017907,152
ocs_eps_preset_dynamic_greedy,30720.000000,0.309651,296
ocs_eps_preset_dynamic_greedy,49152.000000,0.400807,184
ocs_eps_preset_dynamic_greedy,71680.000000,0.660656,64
ocs_eps_preset_dynamic_greedy,228352.000000,1.586026,72
ocs_eps_preset_dynamic_greedy,342016.000000,2.936268,224
ocs_eps_preset_dynamic_greedy,480256.000000,20.556874,280
ocs_eps_preset_dynamic_greedy,569344.000000,28.147370,1112
ocs_eps_preset_dynamic_greedy,856064.000000,33.468358,1688
ocs_eps_preset_dynamic_greedy,1286144.000000,46.656221,1544
ocs_eps_preset_dynamic_greedy,1472512.000000,52.263997,920
ocs_eps_preset_dynamic_greedy,1867776.000000,75.943507,496
ocs_eps_preset_dynamic_greedy,2368512.000000,83.097326,480
ocs_eps_preset_dynamic_greedy,3003392.000000,88.657267,1072
ocs_eps_preset_dynamic_greedy,3559424.000000,94.519120,2440
ocs_eps_preset_dynamic_greedy,4997120.000000,99.329144,768
ocs_eps_preset_dynamic_greedy,6336512.000000,112.677388,424
ocs_eps_preset_dynamic_greedy,7768064.000000,158.465715,1256
ocs_eps_preset_dynamic_greedy,9522176.000000,183.382080,1984
ocs_eps_preset_dynamic_greedy,14307328.000000,227.577155,392
ocs_eps_preset_dynamic_greedy,18143232.000000,239.162146,280
ocs_eps_preset_dynamic_greedy,25474048.000000,285.228290,88
ocs_eps_preset_dynamic_greedy,32303104.000000,307.805225,64
ocs_eps_preset_dynamic_greedy,36919680.000000,332.665326,1320
ocs_eps_preset_dynamic_greedy,43677440.000000,339.659961,1856
ocs_eps_preset_greedy,1024.000000,0.027069,152
ocs_eps_preset_greedy,30720.000000,0.468264,296
ocs_eps_preset_greedy,49152.000000,0.688487,184
ocs_eps_preset_greedy,71680.000000,0.697514,64
ocs_eps_preset_greedy,228352.000000,1.984225,72
ocs_eps_preset_greedy,342016.000000,15.564607,224
ocs_eps_preset_greedy,480256.000000,60.567113,280
ocs_eps_preset_greedy,569344.000000,41.854117,1112
ocs_eps_preset_greedy,856064.000000,54.734727,1688
ocs_eps_preset_greedy,1286144.000000,80.790162,1544
ocs_eps_preset_greedy,1472512.000000,85.410157,920
ocs_eps_preset_greedy,1867776.000000,90.237321,496
ocs_eps_preset_greedy,2368512.000000,90.512510,480
ocs_eps_preset_greedy,3003392.000000,117.025762,1072
ocs_eps_preset_greedy,3559424.000000,157.827473,2440
ocs_eps_preset_greedy,4997120.000000,187.432693,768
ocs_eps_preset_greedy,6336512.000000,219.617840,424
ocs_eps_preset_greedy,7768064.000000,268.711447,1256
ocs_eps_preset_greedy,9522176.000000,287.940420,1984
ocs_eps_preset_greedy,14307328.000000,292.684879,392
ocs_eps_preset_greedy,18143232.000000,401.782647,280
ocs_eps_preset_greedy,25474048.000000,461.430514,88
ocs_eps_preset_greedy,32303104.000000,521.784811,64
ocs_eps_preset_greedy,36919680.000000,544.186009,1320
ocs_eps_preset_greedy,43677440.000000,470.159081,1856
ocs_eps_pruned,1024.000000,0.011114,152
ocs_eps_pruned,30720.000000,0.301654,296
ocs_eps_pruned,49152.000000,0.425882,184
ocs_eps_pruned,71680.000000,0.664250,64
ocs_eps_pruned,228352.000000,2.080401,72
ocs_eps_pruned,342016.000000,3.023237,224
ocs_eps_pruned,480256.000000,21.510894,280
ocs_eps_pruned,569344.000000,27.753887,1112
ocs_eps_pruned,856064.000000,31.004988,1688
ocs_eps_pruned,1286144.000000,48.707471,1544
ocs_eps_pruned,1472512.000000,45.081901,920
ocs_eps_pruned,1867776.000000,71.586505,496
ocs_eps_pruned,2368512.000000,64.480006,480
ocs_eps_pruned,3003392.000000,87.215939,1072
ocs_eps_pruned,3559424.000000,86.630721,2440
ocs_eps_pruned,4997120.000000,94.679426,768
ocs_eps_pruned,6336512.000000,106.844301,424
ocs_eps_pruned,7768064.000000,103.355213,1256
ocs_eps_pruned,9522176.000000,131.230945,1984
ocs_eps_pruned,14307328.000000,109.363348,392
ocs_eps_pruned,18143232.000000,153.424618,280
ocs_eps_pruned,25474048.000000,235.686857,88
ocs_eps_pruned,32303104.000000,230.572425,64
ocs_eps_pruned,36919680.000000,264.935123,1320
ocs_eps_pruned,43677440.000000,261.738461,1856
pure_ocs_3hop_preset,1024.000000,0.017801,152
pure_ocs_3hop_preset,30720.000000,0.330631,296
pure_ocs_3hop_preset,49152.000000,0.507729,184
pure_ocs_3hop_preset,71680.000000,0.668926,64
pure_ocs_3hop_preset,228352.000000,1.376040,72
pure_ocs_3hop_preset,342016.000000,13.048906,224
pure_ocs_3hop_preset,480256.000000,21.218491,280
pure_ocs_3hop_preset,569344.000000,28.724739,1112
pure_ocs_3hop_preset,856064.000000,34.883544,1688
pure_ocs_3hop_preset,1286144.000000,69.356585,1544
pure_ocs_3hop_preset,1472512.000000,66.295186,920
pure_ocs_3hop_preset,1867776.000000,80.578650,496
pure_ocs_3hop_preset,2368512.000000,79.588459,480
pure_ocs_3hop_preset,3003392.000000,90.736639,1072
pure_ocs_3hop_preset,3559424.000000,96.621838,2440
pure_ocs_3hop_preset,4997120.000000,134.805964,768
pure_ocs_3hop_preset,6336512.000000,148.734188,424
pure_ocs_3hop_preset,7768064.000000,183.175160,1256
pure_ocs_3hop_preset,9522176.000000,201.583430,1984
pure_ocs_3hop_preset,14307328.000000,244.309683,392
pure_ocs_3hop_preset,18143232.000000,284.880766,280
pure_ocs_3hop_preset,25474048.000000,307.262089,88
pure_ocs_3hop_preset,32303104.000000,325.671292,64
pure_ocs_3hop_preset,36919680.000000,352.305701,1320
pure_ocs_3hop_preset,43677440.000000,392.278177,1856
pure_ocs_ksp,1024.000000,0.030118,152
pure_ocs_ksp,30720.000000,0.347569,296
pure_ocs_ksp,49152.000000,0.550758,184
pure_ocs_ksp,71680.000000,0.859393,64
pure_ocs_ksp,228352.000000,1.537498,72
pure_ocs_ksp,342016.000000,21.275942,224
pure_ocs_ksp,480256.000000,21.903964,280
pure_ocs_ksp,569344.000000,27.261804,1112
pure_ocs_ksp,856064.000000,38.766509,1688
pure_ocs_ksp,1286144.000000,58.800466,1544
pure_ocs_ksp,1472512.000000,60.331892,920
pure_ocs_ksp,1867776.000000,79.194458,496
pure_ocs_ksp,2368512.000000,82.734206,480
pure_ocs_ksp,3003392.000000,97.256619,1072
pure_ocs_ksp,3559424.000000,112.221835,2440
pure_ocs_ksp,4997120.000000,154.376056,768
pure_ocs_ksp,6336512.000000,144.723911,424
pure_ocs_ksp,7768064.000000,223.593798,1256
pure_ocs_ksp,9522176.000000,244.393000,1984
pure_ocs_ksp,14307328.000000,278.960600,392
pure_ocs_ksp,18143232.000000,291.969533,280
pure_ocs_ksp,25474048.000000,484.448683,88
pure_ocs_ksp,32303104.000000,412.993411,64
pure_ocs_ksp,36919680.000000,482.281301,1320
pure_ocs_ksp,43677440.000000,524.311825,1856
pure_ocs_ksp_greedy,1024.000000,0.020305,152
pure_ocs_ksp_greedy,30720.000000,0.359951,296
pure_ocs_ksp_greedy,49152.000000,0.510727,184
pure_ocs_ksp_greedy,71680.000000,0.683252,64
pure_ocs_ksp_greedy,228352.000000,1.594537,72
pure_ocs_ksp_greedy,342016.000000,3.140705,224
pure_ocs_ksp_greedy,480256.000000,35.589081,280
pure_ocs_ksp_greedy,569344.000000,28.013470,1112
pure_ocs_ksp_greedy,856064.000000,36.163577,1688
pure_ocs_ksp_greedy,1286144.000000,55.959173,1544
pure_ocs_ksp_greedy,1472512.000000,66.244418,920
pure_ocs_ksp_greedy,1867776.000000,77.290421,496
pure_ocs_ksp_greedy,2368512.000000,77.040279,480
pure_ocs_ksp_greedy,3003392.000000,92.760928,1072
pure_ocs_ksp_greedy,3559424.000000,111.212536,2440
pure_ocs_ksp_greedy,4997120.000000,140.673060,768
pure_ocs_ksp_greedy,6336512.000000,152.585835,424
pure_ocs_ksp_greedy,7768064.000000,206.894644,1256
pure_ocs_ksp_greedy,9522176.000000,232.756539,1984
pure_ocs_ksp_greedy,14307328.000000,264.282365,392
pure_ocs_ksp_greedy,18143232.000000,295.249123,280
pure_ocs_ksp_greedy,25474048.000000,372.049207,88
pure_ocs_ksp_greedy,32303104.000000,408.235039,64
pure_ocs_ksp_greedy,36919680.000000,422.303530,1320
pure_ocs_ksp_greedy,43677440.000000,465.813872,1856
pure_ocs_pruned,1024.000000,0.017801,152
pure_ocs_pruned,30720.000000,0.330631,296
pure_ocs_pruned,49152.000000,0.507729,184
pure_ocs_pruned,71680.000000,0.668926,64
pure_ocs_pruned,228352.000000,1.376040,72
pure_ocs_pruned,342016.000000,13.048906,224
pure_ocs_pruned,480256.000000,21.218491,280
pure_ocs_pruned,569344.000000,28.724739,1112
pure_ocs_pruned,856064.000000,34.883544,1688
pure_ocs_pruned,1286144.000000,69.356585,1544
pure_ocs_pruned,1472512.000000,66.295186,920
pure_ocs_pruned,1867776.000000,80.578650,496
pure_ocs_pruned,2368512.000000,79.588459,480
pure_ocs_pruned,3003392.000000,90.736639,1072
pure_ocs_pruned,3559424.000000,96.621838,2440
pure_ocs_pruned,4997120.000000,134.805964,768
pure_ocs_pruned,6336512.000000,148.734188,424
pure_ocs_pruned,7768064.000000,183.175160,1256
pure_ocs_pruned,9522176.000000,201.583430,1984
pure_ocs_pruned,14307328.000000,244.309683,392
pure_ocs_pruned,18143232.000000,284.880766,280
pure_ocs_pruned,25474048.000000,307.262089,88
pure_ocs_pruned,32303104.000000,325.671292,64
pure_ocs_pruned,36919680.000000,352.305701,1320
pure_ocs_pruned,43677440.000000,392.278177,1856
