scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.005840,144
eps_ecmp,1000.000000,0.006487,152
eps_ecmp,10000.000000,0.065912,56
eps_ecmp,20000.000000,0.124453,296
eps_ecmp,30000.000000,0.203004,72
eps_ecmp,100000.000000,0.775431,416
eps_ecmp,200000.000000,1.439009,440
eps_ecmp,300000.000000,2.298104,736
eps_ecmp,400000.000000,3.020415,904
eps_ecmp,800000.000000,34.989084,2864
eps_ecmp,1000000.000000,57.595451,1856
eps_ecmp,2000000.000000,79.428361,5072
eps_ecmp,3000000.000000,88.002167,3872
eps_ecmp,10000000.000000,103.981384,6288
eps_ecmp,20000000.000000,111.170311,4144
eps_ecmp,30000000.000000,122.705449,1904
eps_ecmp,100000000.000000,161.127196,992
ocs_eps_global_ksp,100.000000,0.011240,144
ocs_eps_global_ksp,1000.000000,0.009260,152
ocs_eps_global_ksp,10000.000000,0.092380,56
ocs_eps_global_ksp,20000.000000,0.173383,296
ocs_eps_global_ksp,30000.000000,0.314676,72
ocs_eps_global_ksp,100000.000000,1.116139,416
ocs_eps_global_ksp,200000.000000,1.847999,440
ocs_eps_global_ksp,300000.000000,2.768803,736
ocs_eps_global_ksp,400000.000000,4.517321,904
ocs_eps_global_ksp,800000.000000,37.654168,2864
ocs_eps_global_ksp,1000000.000000,58.237216,1856
ocs_eps_global_ksp,2000000.000000,83.817193,5072
ocs_eps_global_ksp,3000000.000000,89.424721,3872
ocs_eps_global_ksp,10000000.000000,143.382247,6288
ocs_eps_global_ksp,20000000.000000,196.611771,4144
ocs_eps_global_ksp,30000000.000000,246.554851,1904
ocs_eps_global_ksp,100000000.000000,320.967030,992
ocs_eps_large_small,100.000000,0.012220,144
ocs_eps_large_small,1000.000000,0.010292,152
ocs_eps_large_small,10000.000000,0.089411,56
ocs_eps_large_small,20000.000000,0.232380,296
ocs_eps_large_small,30000.000000,0.336993,72
ocs_eps_large_small,100000.000000,1.557885,416
ocs_eps_large_small,200000.000000,2.501120,440
ocs_eps_large_small,300000.000000,3.887650,736
ocs_eps_large_small,400000.000000,22.520664,904
ocs_eps_large_small,800000.000000,37.969511,2864
ocs_eps_large_small,1000000.000000,57.108103,1856
ocs_eps_large_small,2000000.000000,81.510599,5072
ocs_eps_large_small,3000000.000000,88.019947,3872
ocs_eps_large_small,10000000.000000,105.932946,6288
ocs_eps_large_small,20000000.000000,112.087057,4144
ocs_eps_large_small,30000000.000000,126.300066,1904
ocs_eps_large_small,100000000.000000,226.600830,992
ocs_eps_preset_dynamic_greedy,100.000000,0.010156,144
ocs_eps_preset_dynamic_greedy,1000.000000,0.008487,152
ocs_eps_preset_dynamic_greedy,10000.000000,0.075859,56
ocs_eps_preset_dynamic_greedy,20000.000000,0.141816,296
ocs_eps_preset_dynamic_greedy,30000.000000,0.217134,72
ocs_eps_preset_dynamic_greedy,100000.000000,0.908501,416
ocs_eps_preset_dynamic_greedy,200000.000000,1.633383,440
ocs_eps_preset_dynamic_greedy,300000.000000,2.394030,736
ocs_eps_preset_dynamic_greedy,400000.000000,3.177912,904
ocs_eps_preset_dynamic_greedy,800000.000000,30.777102,2864
ocs_eps_preset_dynamic_greedy,1000000.000000,38.782775,1856
ocs_eps_preset_dynamic_greedy,2000000.000000,58.739929,5072
ocs_eps_preset_dynamic_greedy,3000000.000000,81.943223,3872
ocs_eps_preset_dynamic_greedy,10000000.000000,103.768379,6288
ocs_eps_preset_dynamic_greedy,20000000.000000,117.910517,4144
ocs_eps_preset_dynamic_greedy,30000000.000000,132.428100,1904
ocs_eps_preset_dynamic_greedy,100000000.000000,211.490021,992
ocs_eps_preset_greedy,100.000000,0.010240,144
ocs_eps_preset_greedy,1000.000000,0.008819,152
ocs_eps_preset_greedy,10000.000000,0.085138,56
ocs_eps_preset_greedy,20000.000000,0.151977,296
ocs_eps_preset_greedy,30000.000000,0.272821,72
ocs_eps_preset_greedy,100000.000000,0.925752,416
ocs_eps_preset_greedy,200000.000000,1.662898,440
ocs_eps_preset_greedy,300000.000000,2.348854,736
ocs_eps_preset_greedy,400000.000000,3.172817,904
