scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_pruned,475136.000000,20.041680,1184
ocs_eps_pruned,605184.000000,35.373221,216
ocs_eps_pruned,694272.000000,34.782365,1440
ocs_eps_pruned,796672.000000,44.447800,1368
ocs_eps_pruned,979968.000000,45.104026,1496
ocs_eps_pruned,1335296.000000,54.132029,1448
ocs_eps_pruned,1480704.000000,54.915504,4632
ocs_eps_pruned,1950720.000000,59.308508,400
ocs_eps_pruned,2569216.000000,66.643030,464
ocs_eps_pruned,3159040.000000,70.089725,2896
ocs_eps_pruned,4021248.000000,75.856762,1424
ocs_eps_pruned,4307968.000000,71.829819,2640
ocs_eps_pruned,4943872.000000,79.646071,1568
ocs_eps_pruned,6291456.000000,85.860101,1216
ocs_eps_pruned,6739968.000000,80.314114,1392
ocs_eps_pruned,8287232.000000,96.965547,1624
ocs_eps_pruned,9189376.000000,91.321011,1544
ocs_eps_pruned,18940928.000000,94.771011,848
ocs_eps_pruned,22019392.000000,108.343500,1912
pure_ocs_3hop_preset,229056.000000,1.812177,496
pure_ocs_3hop_preset,475136.000000,4.076304,1184
pure_ocs_3hop_preset,605184.000000,35.275616,216
pure_ocs_3hop_preset,694272.000000,36.614528,1440
pure_ocs_3hop_preset,796672.000000,40.573628,1368
pure_ocs_3hop_preset,979968.000000,51.665561,1496
pure_ocs_3hop_preset,1335296.000000,52.295456,1448
pure_ocs_3hop_preset,1480704.000000,56.406776,4632
pure_ocs_3hop_preset,1950720.000000,64.358897,400
pure_ocs_3hop_preset,2569216.000000,76.624763,464
pure_ocs_3hop_preset,3159040.000000,72.391622,2896
pure_ocs_3hop_preset,4021248.000000,74.626434,1424
pure_ocs_3hop_preset,4307968.000000,71.780546,2640
pure_ocs_3hop_preset,4943872.000000,78.174012,1568
pure_ocs_3hop_preset,6291456.000000,85.442577,1216
pure_ocs_3hop_preset,6739968.000000,78.902829,1392
pure_ocs_3hop_preset,8287232.000000,95.521509,1624
pure_ocs_3hop_preset,9189376.000000,97.750113,1544
pure_ocs_3hop_preset,18940928.000000,102.468992,848
pure_ocs_3hop_preset,22019392.000000,103.724993,1912
pure_ocs_ksp,229056.000000,1.749567,496
pure_ocs_ksp,475136.000000,25.596806,1184
pure_ocs_ksp,605184.000000,29.143425,216
pure_ocs_ksp,694272.000000,36.167065,1440
pure_ocs_ksp,796672.000000,37.446742,1368
pure_ocs_ksp,979968.000000,43.165167,1496
pure_ocs_ksp,1335296.000000,52.041686,1448
pure_ocs_ksp,1480704.000000,52.757368,4632
pure_ocs_ksp,1950720.000000,49.286679,400
pure_ocs_ksp,2569216.000000,69.339619,464
pure_ocs_ksp,3159040.000000,66.301744,2896
pure_ocs_ksp,4021248.000000,73.971183,1424
pure_ocs_ksp,4307968.000000,69.673688,2640
pure_ocs_ksp,4943872.000000,81.288296,1568
pure_ocs_ksp,6291456.000000,90.163036,1216
pure_ocs_ksp,6739968.000000,80.900272,1392
pure_ocs_ksp,8287232.000000,94.183888,1624
pure_ocs_ksp,9189376.000000,97.032389,1544
pure_ocs_ksp,18940928.000000,106.004920,848
pure_ocs_ksp,22019392.000000,109.873932,1912
pure_ocs_ksp_greedy,229056.000000,1.806073,496
pure_ocs_ksp_greedy,475136.000000,3.950593,1184
pure_ocs_ksp_greedy,605184.000000,30.876698,216
pure_ocs_ksp_greedy,694272.000000,34.577448,1440
pure_ocs_ksp_greedy,796672.000000,45.388434,1368
pure_ocs_ksp_greedy,979968.000000,44.652347,1496
pure_ocs_ksp_greedy,1335296.000000,52.307843,1448
pure_ocs_ksp_greedy,1480704.000000,52.324257,4632
pure_ocs_ksp_greedy,1950720.000000,54.636122,400
pure_ocs_ksp_greedy,2569216.000000,66.131329,464
pure_ocs_ksp_greedy,3159040.000000,64.663591,2896
pure_ocs_ksp_greedy,4021248.000000,75.845017,1424
pure_ocs_ksp_greedy,4307968.000000,69.157691,2640
pure_ocs_ksp_greedy,4943872.000000,76.555246,1568
pure_ocs_ksp_greedy,6291456.000000,92.908117,1216
pure_ocs_ksp_greedy,6739968.000000,78.056684,1392
pure_ocs_ksp_greedy,8287232.000000,99.704024,1624
pure_ocs_ksp_greedy,9189376.000000,92.019303,1544
pure_ocs_ksp_greedy,18940928.000000,97.659909,848
pure_ocs_ksp_greedy,22019392.000000,107.123897,1912
pure_ocs_pruned,229056.000000,1.812177,496
pure_ocs_pruned,475136.000000,4.076304,1184
pure_ocs_pruned,605184.000000,35.275616,216
pure_ocs_pruned,694272.000000,36.614528,1440
pure_ocs_pruned,796672.000000,40.573628,1368
pure_ocs_pruned,979968.000000,51.665561,1496
pure_ocs_pruned,1335296.000000,52.295456,1448
pure_ocs_pruned,1480704.000000,56.406776,4632
pure_ocs_pruned,1950720.000000,64.358897,400
pure_ocs_pruned,2569216.000000,76.624763,464
pure_ocs_pruned,3159040.000000,72.391622,2896
pure_ocs_pruned,4021248.000000,74.626434,1424
pure_ocs_pruned,4307968.000000,71.780546,2640
pure_ocs_pruned,4943872.000000,78.174012,1568
pure_ocs_pruned,6291456.000000,85.442577,1216
pure_ocs_pruned,6739968.000000,78.902829,1392
pure_ocs_pruned,8287232.000000,95.521509,1624
pure_ocs_pruned,9189376.000000,97.750113,1544
pure_ocs_pruned,18940928.000000,102.468992,848
pure_ocs_pruned,22019392.000000,103.724993,1912
