scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_pruned,475136.000000,11.805184,1288
ocs_eps_pruned,605184.000000,25.723645,224
ocs_eps_pruned,694272.000000,27.088858,1440
ocs_eps_pruned,796672.000000,44.828895,1312
ocs_eps_pruned,979968.000000,35.358839,1640
ocs_eps_pruned,1335296.000000,50.419792,1312
ocs_eps_pruned,1480704.000000,51.491108,4800
ocs_eps_pruned,1950720.000000,63.190383,432
ocs_eps_pruned,2569216.000000,58.686577,480
ocs_eps_pruned,3159040.000000,62.028309,2896
ocs_eps_pruned,4021248.000000,65.147686,1392
ocs_eps_pruned,4307968.000000,67.999186,2728
ocs_eps_pruned,4943872.000000,65.621807,1496
ocs_eps_pruned,6291456.000000,67.682156,1368
ocs_eps_pruned,6739968.000000,72.405684,1488
ocs_eps_pruned,8287232.000000,73.407113,1432
ocs_eps_pruned,9189376.000000,72.127040,1752
ocs_eps_pruned,18940928.000000,79.313805,568
ocs_eps_pruned,22019392.000000,87.351159,1712
pure_ocs_3hop_preset,229056.000000,1.787357,448
pure_ocs_3hop_preset,475136.000000,15.659635,1288
pure_ocs_3hop_preset,605184.000000,24.837514,224
pure_ocs_3hop_preset,694272.000000,28.521451,1440
pure_ocs_3hop_preset,796672.000000,33.066654,1312
pure_ocs_3hop_preset,979968.000000,36.343857,1640
pure_ocs_3hop_preset,1335296.000000,46.983316,1312
pure_ocs_3hop_preset,1480704.000000,49.181794,4800
pure_ocs_3hop_preset,1950720.000000,52.127762,432
pure_ocs_3hop_preset,2569216.000000,59.179507,480
pure_ocs_3hop_preset,3159040.000000,58.285016,2896
pure_ocs_3hop_preset,4021248.000000,60.608194,1392
pure_ocs_3hop_preset,4307968.000000,65.872211,2728
pure_ocs_3hop_preset,4943872.000000,66.872826,1496
pure_ocs_3hop_preset,6291456.000000,68.785946,1368
pure_ocs_3hop_preset,6739968.000000,73.521240,1488
pure_ocs_3hop_preset,8287232.000000,70.847071,1432
pure_ocs_3hop_preset,9189376.000000,70.513143,1752
pure_ocs_3hop_preset,18940928.000000,79.963830,568
pure_ocs_3hop_preset,22019392.000000,86.925874,1712
pure_ocs_ksp,229056.000000,1.747727,448
pure_ocs_ksp,475136.000000,4.484689,1288
pure_ocs_ksp,605184.000000,3.989743,224
pure_ocs_ksp,694272.000000,24.970274,1440
pure_ocs_ksp,796672.000000,31.640815,1312
pure_ocs_ksp,979968.000000,34.649470,1640
pure_ocs_ksp,1335296.000000,45.228909,1312
pure_ocs_ksp,1480704.000000,44.975875,4800
pure_ocs_ksp,1950720.000000,49.455766,432
pure_ocs_ksp,2569216.000000,60.694586,480
pure_ocs_ksp,3159040.000000,54.938752,2896
pure_ocs_ksp,4021248.000000,66.557883,1392
pure_ocs_ksp,4307968.000000,65.065209,2728
pure_ocs_ksp,4943872.000000,66.112303,1496
pure_ocs_ksp,6291456.000000,67.199684,1368
pure_ocs_ksp,6739968.000000,73.352314,1488
pure_ocs_ksp,8287232.000000,74.173266,1432
pure_ocs_ksp,9189376.000000,68.830828,1752
pure_ocs_ksp,18940928.000000,85.602307,568
pure_ocs_ksp,22019392.000000,90.872242,1712
pure_ocs_ksp_greedy,229056.000000,1.819253,448
pure_ocs_ksp_greedy,475136.000000,13.496972,1288
pure_ocs_ksp_greedy,605184.000000,22.442377,224
pure_ocs_ksp_greedy,694272.000000,29.078228,1440
pure_ocs_ksp_greedy,796672.000000,31.873767,1312
pure_ocs_ksp_greedy,979968.000000,33.023821,1640
pure_ocs_ksp_greedy,1335296.000000,47.641123,1312
pure_ocs_ksp_greedy,1480704.000000,47.252037,4800
pure_ocs_ksp_greedy,1950720.000000,42.213167,432
pure_ocs_ksp_greedy,2569216.000000,60.860701,480
pure_ocs_ksp_greedy,3159040.000000,56.322642,2896
pure_ocs_ksp_greedy,4021248.000000,64.014905,1392
pure_ocs_ksp_greedy,4307968.000000,64.697619,2728
pure_ocs_ksp_greedy,4943872.000000,63.132880,1496
pure_ocs_ksp_greedy,6291456.000000,69.907686,1368
pure_ocs_ksp_greedy,6739968.000000,74.173915,1488
pure_ocs_ksp_greedy,8287232.000000,73.440868,1432
pure_ocs_ksp_greedy,9189376.000000,71.724784,1752
pure_ocs_ksp_greedy,18940928.000000,72.007037,568
pure_ocs_ksp_greedy,22019392.000000,86.163670,1712
pure_ocs_pruned,229056.000000,1.787357,448
pure_ocs_pruned,475136.000000,15.659635,1288
pure_ocs_pruned,605184.000000,24.837514,224
pure_ocs_pruned,694272.000000,28.521451,1440
pure_ocs_pruned,796672.000000,33.066654,1312
pure_ocs_pruned,979968.000000,36.343857,1640
pure_ocs_pruned,1335296.000000,46.983316,1312
pure_ocs_pruned,1480704.000000,49.181794,4800
pure_ocs_pruned,1950720.000000,52.127762,432
pure_ocs_pruned,2569216.000000,59.179507,480
pure_ocs_pruned,3159040.000000,58.285016,2896
pure_ocs_pruned,4021248.000000,60.608194,1392
pure_ocs_pruned,4307968.000000,65.872211,2728
pure_ocs_pruned,4943872.000000,66.872826,1496
pure_ocs_pruned,6291456.000000,68.785946,1368
pure_ocs_pruned,6739968.000000,73.521240,1488
pure_ocs_pruned,8287232.000000,70.847071,1432
pure_ocs_pruned,9189376.000000,70.513143,1752
pure_ocs_pruned,18940928.000000,79.963830,568
pure_ocs_pruned,22019392.000000,86.925874,1712
