scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.005086,200
eps_ecmp,1000.000000,0.006409,104
eps_ecmp,10000.000000,0.061858,64
eps_ecmp,20000.000000,0.118566,320
eps_ecmp,30000.000000,0.180722,64
eps_ecmp,100000.000000,0.636468,456
eps_ecmp,200000.000000,1.345407,608
eps_ecmp,300000.000000,2.190129,784
eps_ecmp,400000.000000,2.970706,864
eps_ecmp,800000.000000,67.875135,2824
eps_ecmp,1000000.000000,78.060163,1592
eps_ecmp,2000000.000000,88.542019,5040
eps_ecmp,3000000.000000,92.380687,4024
eps_ecmp,10000000.000000,122.895456,5920
eps_ecmp,20000000.000000,133.721677,4408
eps_ecmp,30000000.000000,183.194213,1736
eps_ecmp,100000000.000000,221.400103,1200
ocs_eps_global_ksp,100.000000,0.009122,200
ocs_eps_global_ksp,1000.000000,0.008630,104
ocs_eps_global_ksp,10000.000000,0.080426,64
ocs_eps_global_ksp,20000.000000,0.149860,320
ocs_eps_global_ksp,30000.000000,0.257826,64
ocs_eps_global_ksp,100000.000000,0.759962,456
ocs_eps_global_ksp,200000.000000,1.598705,608
ocs_eps_global_ksp,300000.000000,2.398749,784
ocs_eps_global_ksp,400000.000000,3.029018,864
ocs_eps_global_ksp,800000.000000,57.642073,2824
ocs_eps_global_ksp,1000000.000000,71.920252,1592
ocs_eps_global_ksp,2000000.000000,87.727183,5040
ocs_eps_global_ksp,3000000.000000,94.053800,4024
ocs_eps_global_ksp,10000000.000000,185.487349,5920
ocs_eps_global_ksp,20000000.000000,229.215453,4408
ocs_eps_global_ksp,30000000.000000,242.321853,1736
ocs_eps_global_ksp,100000000.000000,365.502869,1200
ocs_eps_large_small,100.000000,0.007003,200
ocs_eps_large_small,1000.000000,0.008407,104
ocs_eps_large_small,10000.000000,0.092564,64
ocs_eps_large_small,20000.000000,0.149953,320
ocs_eps_large_small,30000.000000,0.247043,64
ocs_eps_large_small,100000.000000,0.852353,456
ocs_eps_large_small,200000.000000,1.657037,608
ocs_eps_large_small,300000.000000,2.431559,784
ocs_eps_large_small,400000.000000,3.039938,864
ocs_eps_large_small,800000.000000,32.700789,2824
ocs_eps_large_small,1000000.000000,61.202594,1592
ocs_eps_large_small,2000000.000000,75.676817,5040
ocs_eps_large_small,3000000.000000,83.598812,4024
ocs_eps_large_small,10000000.000000,110.985671,5920
ocs_eps_large_small,20000000.000000,119.911828,4408
ocs_eps_large_small,30000000.000000,149.820752,1736
ocs_eps_large_small,100000000.000000,263.441324,1200
ocs_eps_preset_dynamic_greedy,100.000000,0.007475,200
ocs_eps_preset_dynamic_greedy,1000.000000,0.008278,104
ocs_eps_preset_dynamic_greedy,10000.000000,0.069573,64
ocs_eps_preset_dynamic_greedy,20000.000000,0.125248,320
ocs_eps_preset_dynamic_greedy,30000.000000,0.189549,64
ocs_eps_preset_dynamic_greedy,100000.000000,0.678982,456
ocs_eps_preset_dynamic_greedy,200000.000000,1.441634,608
ocs_eps_preset_dynamic_greedy,300000.000000,2.236654,784
ocs_eps_preset_dynamic_greedy,400000.000000,2.664227,864
ocs_eps_preset_dynamic_greedy,800000.000000,65.436921,2824
ocs_eps_preset_dynamic_greedy,1000000.000000,74.239471,1592
ocs_eps_preset_dynamic_greedy,2000000.000000,84.409108,5040
ocs_eps_preset_dynamic_greedy,3000000.000000,88.989391,4024
ocs_eps_preset_dynamic_greedy,10000000.000000,120.868747,5920
ocs_eps_preset_dynamic_greedy,20000000.000000,141.847239,4408
ocs_eps_preset_dynamic_greedy,30000000.000000,199.787366,1736
ocs_eps_preset_dynamic_greedy,100000000.000000,239.894905,1200
ocs_eps_preset_greedy,100.000000,0.007311,200
ocs_eps_preset_greedy,1000.000000,0.008898,104
ocs_eps_preset_greedy,10000.000000,0.064363,64
ocs_eps_preset_greedy,20000.000000,0.122102,320
ocs_eps_preset_greedy,30000.000000,0.197580,64
ocs_eps_preset_greedy,100000.000000,0.695350,456
ocs_eps_preset_greedy,200000.000000,1.477701,608
ocs_eps_preset_greedy,300000.000000,2.162678,784
ocs_eps_preset_greedy,400000.000000,2.919200,864
ocs_eps_preset_greedy,800000.000000,50.807457,2824
ocs_eps_preset_greedy,1000000.000000,67.987941,1592
ocs_eps_preset_greedy,2000000.000000,82.314256,5040
ocs_eps_preset_greedy,3000000.000000,88.111256,4024
ocs_eps_preset_greedy,10000000.000000,119.764724,5920
ocs_eps_preset_greedy,20000000.000000,148.463344,4408
ocs_eps_preset_greedy,30000000.000000,190.581828,1736
ocs_eps_preset_greedy,100000000.000000,260.147714,1200
ocs_eps_pruned,100.000000,0.007148,200
ocs_eps_pruned,1000.000000,0.008802,104
ocs_eps_pruned,10000.000000,0.069231,64
ocs_eps_pruned,20000.000000,0.125206,320
ocs_eps_pruned,30000.000000,0.182243,64
ocs_eps_pruned,100000.000000,0.658537,456
ocs_eps_pruned,200000.000000,1.511447,608
ocs_eps_pruned,300000.000000,2.199796,784
ocs_eps_pruned,400000.000000,2.756483,864
ocs_eps_pruned,800000.000000,54.150217,2824
ocs_eps_pruned,1000000.000000,69.452065,1592
ocs_eps_pruned,2000000.000000,82.741004,5040
ocs_eps_pruned,3000000.000000,86.852346,4024
ocs_eps_pruned,10000000.000000,119.789303,5920
ocs_eps_pruned,20000000.000000,132.034749,4408
ocs_eps_pruned,30000000.000000,206.737503,1736
ocs_eps_pruned,100000000.000000,262.479184,1200
pure_ocs_3hop_preset,100.000000,0.006686,200
pure_ocs_3hop_preset,1000.000000,0.009047,104
pure_ocs_3hop_preset,10000.000000,0.069625,64
pure_ocs_3hop_preset,20000.000000,0.118965,320
pure_ocs_3hop_preset,30000.000000,0.183849,64
pure_ocs_3hop_preset,100000.000000,0.670865,456
pure_ocs_3hop_preset,200000.000000,1.416416,608
pure_ocs_3hop_preset,300000.000000,2.100961,784
pure_ocs_3hop_preset,400000.000000,2.872408,864
pure_ocs_3hop_preset,800000.000000,60.952667,2824
pure_ocs_3hop_preset,1000000.000000,69.961667,1592
pure_ocs_3hop_preset,2000000.000000,82.948326,5040
pure_ocs_3hop_preset,3000000.000000,88.174793,4024
pure_ocs_3hop_preset,10000000.000000,124.190939,5920
pure_ocs_3hop_preset,20000000.000000,154.309502,4408
pure_ocs_3hop_preset,30000000.000000,215.966877,1736
pure_ocs_3hop_preset,100000000.000000,267.602601,1200
pure_ocs_ksp,100.000000,0.007771,200
pure_ocs_ksp,1000.000000,0.009010,104
pure_ocs_ksp,10000.000000,0.064969,64
pure_ocs_ksp,20000.000000,0.112243,320
pure_ocs_ksp,30000.000000,0.156206,64
pure_ocs_ksp,100000.000000,0.660929,456
pure_ocs_ksp,200000.000000,1.463748,608
pure_ocs_ksp,300000.000000,2.141418,784
pure_ocs_ksp,400000.000000,2.895415,864
pure_ocs_ksp,800000.000000,60.610816,2824
pure_ocs_ksp,1000000.000000,68.671172,1592
pure_ocs_ksp,2000000.000000,81.542430,5040
pure_ocs_ksp,3000000.000000,88.721349,4024
pure_ocs_ksp,10000000.000000,130.938876,5920
pure_ocs_ksp,20000000.000000,173.133652,4408
pure_ocs_ksp,30000000.000000,223.984243,1736
pure_ocs_ksp,100000000.000000,294.944369,1200
pure_ocs_ksp_greedy,100.000000,0.007433,200
pure_ocs_ksp_greedy,1000.000000,0.007891,104
pure_ocs_ksp_greedy,10000.000000,0.072231,64
pure_ocs_ksp_greedy,20000.000000,0.125385,320
pure_ocs_ksp_greedy,30000.000000,0.166535,64
pure_ocs_ksp_greedy,100000.000000,0.723837,456
pure_ocs_ksp_greedy,200000.000000,1.475964,608
pure_ocs_ksp_greedy,300000.000000,2.191628,784
pure_ocs_ksp_greedy,400000.000000,2.752374,864
pure_ocs_ksp_greedy,800000.000000,52.659154,2824
pure_ocs_ksp_greedy,1000000.000000,66.051456,1592
pure_ocs_ksp_greedy,2000000.000000,80.107592,5040
pure_ocs_ksp_greedy,3000000.000000,89.099648,4024
pure_ocs_ksp_greedy,10000000.000000,120.884892,5920
pure_ocs_ksp_greedy,20000000.000000,144.541107,4408
pure_ocs_ksp_greedy,30000000.000000,212.998404,1736
pure_ocs_ksp_greedy,100000000.000000,280.604000,1200
pure_ocs_pruned,100.000000,0.006686,200
pure_ocs_pruned,1000.000000,0.009047,104
pure_ocs_pruned,10000.000000,0.069625,64
pure_ocs_pruned,20000.000000,0.118965,320
pure_ocs_pruned,30000.000000,0.183849,64
pure_ocs_pruned,100000.000000,0.670865,456
pure_ocs_pruned,200000.000000,1.416416,608
pure_ocs_pruned,300000.000000,2.100961,784
pure_ocs_pruned,400000.000000,2.872408,864
pure_ocs_pruned,800000.000000,60.952667,2824
pure_ocs_pruned,1000000.000000,69.961667,1592
pure_ocs_pruned,2000000.000000,82.948326,5040
pure_ocs_pruned,3000000.000000,88.174793,4024
pure_ocs_pruned,10000000.000000,124.190939,5920
pure_ocs_pruned,20000000.000000,154.309502,4408
pure_ocs_pruned,30000000.000000,215.966877,1736
pure_ocs_pruned,100000000.000000,267.602601,1200
