scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_large_small,475136.000000,4.334453,1280
ocs_eps_large_small,605184.000000,10.507061,184
ocs_eps_large_small,694272.000000,22.858399,1288
ocs_eps_large_small,796672.000000,22.431260,1256
ocs_eps_large_small,979968.000000,51.059523,1528
ocs_eps_large_small,1335296.000000,47.768633,1656
ocs_eps_large_small,1480704.000000,51.615387,4992
ocs_eps_large_small,1950720.000000,57.434889,472
ocs_eps_large_small,2569216.000000,56.846415,408
ocs_eps_large_small,3159040.000000,57.753295,2920
ocs_eps_large_small,4021248.000000,63.006569,1424
ocs_eps_large_small,4307968.000000,69.966127,2696
ocs_eps_large_small,4943872.000000,64.805858,1544
ocs_eps_large_small,6291456.000000,84.526089,1104
ocs_eps_large_small,6739968.000000,75.041898,1360
ocs_eps_large_small,8287232.000000,82.443025,1624
ocs_eps_large_small,9189376.000000,91.258635,1640
ocs_eps_large_small,18940928.000000,106.787979,720
ocs_eps_large_small,22019392.000000,97.310653,1632
ocs_eps_preset_dynamic_greedy,229056.000000,1.871453,480
ocs_eps_preset_dynamic_greedy,475136.000000,3.653525,1280
ocs_eps_preset_dynamic_greedy,605184.000000,49.842818,184
ocs_eps_preset_dynamic_greedy,694272.000000,39.781942,1288
ocs_eps_preset_dynamic_greedy,796672.000000,41.610819,1256
ocs_eps_preset_dynamic_greedy,979968.000000,56.813783,1528
ocs_eps_preset_dynamic_greedy,1335296.000000,58.524895,1656
ocs_eps_preset_dynamic_greedy,1480704.000000,60.585204,4992
ocs_eps_preset_dynamic_greedy,1950720.000000,63.003277,472
ocs_eps_preset_dynamic_greedy,2569216.000000,58.483513,408
ocs_eps_preset_dynamic_greedy,3159040.000000,75.863219,2920
ocs_eps_preset_dynamic_greedy,4021248.000000,74.371883,1424
ocs_eps_preset_dynamic_greedy,4307968.000000,96.508838,2696
ocs_eps_preset_dynamic_greedy,4943872.000000,92.326004,1544
ocs_eps_preset_dynamic_greedy,6291456.000000,96.259480,1104
ocs_eps_preset_dynamic_greedy,6739968.000000,93.374403,1360
ocs_eps_preset_dynamic_greedy,8287232.000000,96.444480,1624
ocs_eps_preset_dynamic_greedy,9189376.000000,96.680813,1640
ocs_eps_preset_dynamic_greedy,18940928.000000,109.616694,720
ocs_eps_preset_dynamic_greedy,22019392.000000,104.020584,1632
ocs_eps_preset_greedy,229056.000000,1.930211,480
ocs_eps_preset_greedy,475136.000000,4.112153,1280
ocs_eps_preset_greedy,605184.000000,41.178827,184
ocs_eps_preset_greedy,694272.000000,32.455809,1288
ocs_eps_preset_greedy,796672.000000,34.880062,1256
ocs_eps_preset_greedy,979968.000000,53.475262,1528
ocs_eps_preset_greedy,1335296.000000,58.943168,1656
ocs_eps_preset_greedy,1480704.000000,57.612775,4992
ocs_eps_preset_greedy,1950720.000000,75.425389,472
ocs_eps_preset_greedy,2569216.000000,56.568448,408
ocs_eps_preset_greedy,3159040.000000,65.965239,2920
ocs_eps_preset_greedy,4021248.000000,72.873600,1424
ocs_eps_preset_greedy,4307968.000000,87.481105,2696
ocs_eps_preset_greedy,4943872.000000,86.191594,1544
ocs_eps_preset_greedy,6291456.000000,86.375376,1104
ocs_eps_preset_greedy,6739968.000000,85.159785,1360
ocs_eps_preset_greedy,8287232.000000,95.334378,1624
ocs_eps_preset_greedy,9189376.000000,89.844150,1640
ocs_eps_preset_greedy,18940928.000000,113.390394,720
ocs_eps_preset_greedy,22019392.000000,99.419561,1632
ocs_eps_pruned,229056.000000,1.801531,480
ocs_eps_pruned,475136.000000,16.341376,1280
ocs_eps_pruned,605184.000000,16.327536,184
ocs_eps_pruned,694272.000000,44.528303,1288
ocs_eps_pruned,796672.000000,42.819653,1256
ocs_eps_pruned,979968.000000,56.569164,1528
ocs_eps_pruned,1335296.000000,59.727264,1656
ocs_eps_pruned,1480704.000000,59.588157,4992
ocs_eps_pruned,1950720.000000,68.222307,472
ocs_eps_pruned,2569216.000000,59.038507,408
ocs_eps_pruned,3159040.000000,76.695279,2920
ocs_eps_pruned,4021248.000000,85.332476,1424
ocs_eps_pruned,4307968.000000,91.111755,2696
ocs_eps_pruned,4943872.000000,83.633491,1544
ocs_eps_pruned,6291456.000000,76.772412,1104
ocs_eps_pruned,6739968.000000,81.920884,1360
ocs_eps_pruned,8287232.000000,82.399598,1624
ocs_eps_pruned,9189376.000000,97.731884,1640
ocs_eps_pruned,18940928.000000,110.771903,720
ocs_eps_pruned,22019392.000000,100.692448,1632
pure_ocs_3hop_preset,229056.000000,1.815682,480
pure_ocs_3hop_preset,475136.000000,16.682271,1280
pure_ocs_3hop_preset,605184.000000,26.486153,184
pure_ocs_3hop_preset,694272.000000,43.182515,1288
pure_ocs_3hop_preset,796672.000000,34.987724,1256
pure_ocs_3hop_preset,979968.000000,56.428736,1528
pure_ocs_3hop_preset,1335296.000000,58.687066,1656
pure_ocs_3hop_preset,1480704.000000,57.539676,4992
pure_ocs_3hop_preset,1950720.000000,65.255454,472
pure_ocs_3hop_preset,2569216.000000,59.765428,408
pure_ocs_3hop_preset,3159040.000000,75.424236,2920
pure_ocs_3hop_preset,4021248.000000,80.660861,1424
pure_ocs_3hop_preset,4307968.000000,91.942326,2696
pure_ocs_3hop_preset,4943872.000000,88.612216,1544
pure_ocs_3hop_preset,6291456.000000,96.448230,1104
pure_ocs_3hop_preset,6739968.000000,92.327627,1360
pure_ocs_3hop_preset,8287232.000000,89.016258,1624
pure_ocs_3hop_preset,9189376.000000,90.214732,1640
pure_ocs_3hop_preset,18940928.000000,110.230106,720
pure_ocs_3hop_preset,22019392.000000,104.505466,1632
pure_ocs_ksp,229056.000000,1.812082,480
pure_ocs_ksp,475136.000000,4.522721,1280
pure_ocs_ksp,605184.000000,16.506192,184
pure_ocs_ksp,694272.000000,44.037244,1288
pure_ocs_ksp,796672.000000,29.720601,1256
pure_ocs_ksp,979968.000000,53.167729,1528
pure_ocs_ksp,1335296.000000,54.887170,1656
pure_ocs_ksp,1480704.000000,57.798628,4992
pure_ocs_ksp,1950720.000000,69.442989,472
pure_ocs_ksp,2569216.000000,58.371490,408
pure_ocs_ksp,3159040.000000,73.964697,2920
pure_ocs_ksp,4021248.000000,81.437900,1424
pure_ocs_ksp,4307968.000000,93.501162,2696
pure_ocs_ksp,4943872.000000,86.733577,1544
pure_ocs_ksp,6291456.000000,96.320974,1104
pure_ocs_ksp,6739968.000000,89.734155,1360
pure_ocs_ksp,8287232.000000,103.397456,1624
pure_ocs_ksp,9189376.000000,97.364081,1640
pure_ocs_ksp,18940928.000000,114.868124,720
pure_ocs_ksp,22019392.000000,103.848149,1632
pure_ocs_ksp_greedy,229056.000000,1.875888,480
pure_ocs_ksp_greedy,475136.000000,7.928548,1280
pure_ocs_ksp_greedy,605184.000000,37.414619,184
pure_ocs_ksp_greedy,694272.000000,33.390253,1288
pure_ocs_ksp_greedy,796672.000000,39.497550,1256
pure_ocs_ksp_greedy,979968.000000,57.511060,1528
pure_ocs_ksp_greedy,1335296.000000,58.279953,1656
pure_ocs_ksp_greedy,1480704.000000,59.206116,4992
pure_ocs_ksp_greedy,1950720.000000,59.769774,472
pure_ocs_ksp_greedy,2569216.000000,59.103795,408
pure_ocs_ksp_greedy,3159040.000000,79.400267,2920
pure_ocs_ksp_greedy,4021248.000000,80.433751,1424
pure_ocs_ksp_greedy,4307968.000000,75.352744,2696
pure_ocs_ksp_greedy,4943872.000000,89.704869,1544
pure_ocs_ksp_greedy,6291456.000000,93.172866,1104
pure_ocs_ksp_greedy,6739968.000000,85.697812,1360
pure_ocs_ksp_greedy,8287232.000000,97.785296,1624
pure_ocs_ksp_greedy,9189376.000000,98.323372,1640
pure_ocs_ksp_greedy,18940928.000000,112.272452,720
pure_ocs_ksp_greedy,22019392.000000,104.590682,1632
pure_ocs_pruned,229056.000000,1.815682,480
pure_ocs_pruned,475136.000000,16.682271,1280
pure_ocs_pruned,605184.000000,26.486153,184
pure_ocs_pruned,694272.000000,43.182515,1288
pure_ocs_pruned,796672.000000,34.987724,1256
pure_ocs_pruned,979968.000000,56.428736,1528
pure_ocs_pruned,1335296.000000,58.687066,1656
pure_ocs_pruned,1480704.000000,57.539676,4992
pure_ocs_pruned,1950720.000000,65.255454,472
pure_ocs_pruned,2569216.000000,59.765428,408
pure_ocs_pruned,3159040.000000,75.424236,2920
pure_ocs_pruned,4021248.000000,80.660861,1424
pure_ocs_pruned,4307968.000000,91.942326,2696
pure_ocs_pruned,4943872.000000,88.612216,1544
pure_ocs_pruned,6291456.000000,96.448230,1104
pure_ocs_pruned,6739968.000000,92.327627,1360
pure_ocs_pruned,8287232.000000,89.016258,1624
pure_ocs_pruned,9189376.000000,90.214732,1640
pure_ocs_pruned,18940928.000000,110.230106,720
pure_ocs_pruned,22019392.000000,104.505466,1632
