scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.007430,72
eps_ecmp,1000.000000,0.008293,56
eps_ecmp,10000.000000,0.074257,56
eps_ecmp,20000.000000,0.125459,248
eps_ecmp,30000.000000,0.181539,40
eps_ecmp,100000.000000,0.700601,344
eps_ecmp,200000.000000,1.358211,424
eps_ecmp,300000.000000,2.090771,472
eps_ecmp,400000.000000,2.809640,592
eps_ecmp,800000.000000,19.034110,1848
eps_ecmp,1000000.000000,21.393681,1096
eps_ecmp,2000000.000000,48.916048,3088
eps_ecmp,3000000.000000,51.993324,2224
eps_ecmp,10000000.000000,87.284047,4024
eps_ecmp,20000000.000000,124.525188,2552
eps_ecmp,30000000.000000,150.613255,1544
eps_ecmp,100000000.000000,225.875041,776
ocs_eps_global_ksp,100.000000,0.027638,72
ocs_eps_global_ksp,1000.000000,0.028503,56
ocs_eps_global_ksp,10000.000000,0.156846,56
ocs_eps_global_ksp,20000.000000,0.215004,248
ocs_eps_global_ksp,30000.000000,0.299104,40
ocs_eps_global_ksp,100000.000000,0.829967,344
ocs_eps_global_ksp,200000.000000,1.894657,424
ocs_eps_global_ksp,300000.000000,13.737610,472
ocs_eps_global_ksp,400000.000000,23.672875,592
ocs_eps_global_ksp,800000.000000,48.090547,1848
ocs_eps_global_ksp,1000000.000000,48.178690,1096
ocs_eps_global_ksp,2000000.000000,76.842242,3088
ocs_eps_global_ksp,3000000.000000,108.438434,2224
ocs_eps_global_ksp,10000000.000000,210.260877,4024
ocs_eps_global_ksp,20000000.000000,327.573774,2552
ocs_eps_global_ksp,30000000.000000,367.793126,1544
ocs_eps_global_ksp,100000000.000000,601.651842,776
ocs_eps_large_small,100.000000,0.014762,72
ocs_eps_large_small,1000.000000,0.016597,56
ocs_eps_large_small,10000.000000,0.087900,56
ocs_eps_large_small,20000.000000,0.170987,248
ocs_eps_large_small,30000.000000,0.217236,40
ocs_eps_large_small,100000.000000,0.755726,344
ocs_eps_large_small,200000.000000,1.681160,424
ocs_eps_large_small,300000.000000,11.583789,472
ocs_eps_large_small,400000.000000,13.160315,592
ocs_eps_large_small,800000.000000,30.624828,1848
ocs_eps_large_small,1000000.000000,29.673572,1096
ocs_eps_large_small,2000000.000000,59.260734,3088
ocs_eps_large_small,3000000.000000,66.438159,2224
ocs_eps_large_small,10000000.000000,145.652422,4024
ocs_eps_large_small,20000000.000000,497.066792,2552
ocs_eps_large_small,30000000.000000,695.123198,1544
ocs_eps_large_small,100000000.000000,1079.154092,776
ocs_eps_preset_dynamic_greedy,100.000000,0.031205,72
ocs_eps_preset_dynamic_greedy,1000.000000,0.032199,56
ocs_eps_preset_dynamic_greedy,10000.000000,0.122514,56
ocs_eps_preset_dynamic_greedy,20000.000000,0.210969,248
ocs_eps_preset_dynamic_greedy,30000.000000,0.268821,40
ocs_eps_preset_dynamic_greedy,100000.000000,0.893115,344
ocs_eps_preset_dynamic_greedy,200000.000000,1.722530,424
ocs_eps_preset_dynamic_greedy,300000.000000,2.913499,472
ocs_eps_preset_dynamic_greedy,400000.000000,13.537878,592
ocs_eps_preset_dynamic_greedy,800000.000000,28.712779,1848
ocs_eps_preset_dynamic_greedy,1000000.000000,31.041571,1096
ocs_eps_preset_dynamic_greedy,2000000.000000,65.116309,3088
ocs_eps_preset_dynamic_greedy,3000000.000000,90.769931,2224
ocs_eps_preset_dynamic_greedy,10000000.000000,201.115191,4024
ocs_eps_preset_dynamic_greedy,20000000.000000,300.187786,2552
ocs_eps_preset_dynamic_greedy,30000000.000000,359.957208,1544
ocs_eps_preset_dynamic_greedy,100000000.000000,533.451521,776
ocs_eps_preset_greedy,100.000000,0.038636,72
ocs_eps_preset_greedy,1000.000000,0.040976,56
ocs_eps_preset_greedy,10000.000000,0.156102,56
ocs_eps_preset_greedy,20000.000000,0.350220,248
ocs_eps_preset_greedy,30000.000000,0.216606,40
ocs_eps_preset_greedy,100000.000000,1.217677,344
