scheduler,bytes,fct_ms,num_flows_in_bin
pure_ocs_ksp,2000000.000000,49.163634,5224
pure_ocs_ksp,3000000.000000,58.297798,3344
pure_ocs_ksp,10000000.000000,93.117164,6552
pure_ocs_ksp,20000000.000000,122.783629,3920
pure_ocs_ksp,30000000.000000,157.584954,2032
pure_ocs_ksp,100000000.000000,256.255285,1040
pure_ocs_ksp_greedy,100.000000,0.009865,128
pure_ocs_ksp_greedy,1000.000000,0.008798,80
pure_ocs_ksp_greedy,10000.000000,0.090819,56
pure_ocs_ksp_greedy,20000.000000,0.132301,360
pure_ocs_ksp_greedy,30000.000000,0.209722,48
pure_ocs_ksp_greedy,100000.000000,0.724325,368
pure_ocs_ksp_greedy,200000.000000,1.368283,504
pure_ocs_ksp_greedy,300000.000000,2.026429,656
pure_ocs_ksp_greedy,400000.000000,2.914828,1072
pure_ocs_ksp_greedy,800000.000000,28.466092,2856
pure_ocs_ksp_greedy,1000000.000000,36.532412,1968
pure_ocs_ksp_greedy,2000000.000000,49.560545,5224
pure_ocs_ksp_greedy,3000000.000000,62.774411,3344
pure_ocs_ksp_greedy,10000000.000000,94.288740,6552
pure_ocs_ksp_greedy,20000000.000000,114.301289,3920
pure_ocs_ksp_greedy,30000000.000000,133.343024,2032
pure_ocs_ksp_greedy,100000000.000000,224.907205,1040
pure_ocs_pruned,100.000000,0.009629,128
pure_ocs_pruned,1000.000000,0.006613,80
pure_ocs_pruned,10000.000000,0.070252,56
pure_ocs_pruned,20000.000000,0.126860,360
pure_ocs_pruned,30000.000000,0.210475,48
pure_ocs_pruned,100000.000000,0.728253,368
pure_ocs_pruned,200000.000000,1.500297,504
pure_ocs_pruned,300000.000000,2.033254,656
pure_ocs_pruned,400000.000000,2.823130,1072
pure_ocs_pruned,800000.000000,29.234228,2856
pure_ocs_pruned,1000000.000000,35.277809,1968
pure_ocs_pruned,2000000.000000,50.010805,5224
pure_ocs_pruned,3000000.000000,56.093036,3344
pure_ocs_pruned,10000000.000000,92.143597,6552
pure_ocs_pruned,20000000.000000,112.676572,3920
pure_ocs_pruned,30000000.000000,134.988810,2032
pure_ocs_pruned,100000000.000000,220.832853,1040
