scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.006903,88
eps_ecmp,1000.000000,0.005988,88
eps_ecmp,10000.000000,0.061665,104
eps_ecmp,20000.000000,0.125906,248
eps_ecmp,30000.000000,0.170814,56
eps_ecmp,100000.000000,0.697137,392
eps_ecmp,200000.000000,1.561062,920
eps_ecmp,300000.000000,2.312731,1112
eps_ecmp,400000.000000,3.583871,1296
eps_ecmp,800000.000000,38.265735,4168
eps_ecmp,1000000.000000,49.966719,2336
eps_ecmp,2000000.000000,65.586983,7168
eps_ecmp,3000000.000000,69.978241,4960
eps_ecmp,10000000.000000,93.897302,8256
eps_ecmp,20000000.000000,115.845902,5512
eps_ecmp,30000000.000000,111.302001,2800
eps_ecmp,100000000.000000,154.817959,1456
ocs_eps_global_ksp,100.000000,0.013266,88
ocs_eps_global_ksp,1000.000000,0.009369,88
ocs_eps_global_ksp,10000.000000,0.115974,104
ocs_eps_global_ksp,20000.000000,0.165640,248
ocs_eps_global_ksp,30000.000000,0.259017,56
ocs_eps_global_ksp,100000.000000,1.005746,392
ocs_eps_global_ksp,200000.000000,1.589536,920
ocs_eps_global_ksp,300000.000000,2.555991,1112
ocs_eps_global_ksp,400000.000000,9.643816,1296
ocs_eps_global_ksp,800000.000000,30.597820,4168
ocs_eps_global_ksp,1000000.000000,40.831776,2336
ocs_eps_global_ksp,2000000.000000,69.926194,7168
ocs_eps_global_ksp,3000000.000000,79.652724,4960
ocs_eps_global_ksp,10000000.000000,149.588084,8256
ocs_eps_global_ksp,20000000.000000,219.810026,5512
ocs_eps_global_ksp,30000000.000000,253.693553,2800
ocs_eps_global_ksp,100000000.000000,399.608093,1456
ocs_eps_large_small,100.000000,0.009150,88
ocs_eps_large_small,1000.000000,0.009228,88
ocs_eps_large_small,10000.000000,0.102746,104
ocs_eps_large_small,20000.000000,0.180878,248
ocs_eps_large_small,30000.000000,0.364806,56
ocs_eps_large_small,100000.000000,0.936349,392
ocs_eps_large_small,200000.000000,1.621954,920
ocs_eps_large_small,300000.000000,2.600495,1112
ocs_eps_large_small,400000.000000,4.436165,1296
ocs_eps_large_small,800000.000000,32.504638,4168
ocs_eps_large_small,1000000.000000,38.103175,2336
ocs_eps_large_small,2000000.000000,61.494236,7168
ocs_eps_large_small,3000000.000000,72.278770,4960
ocs_eps_large_small,10000000.000000,104.472315,8256
ocs_eps_large_small,20000000.000000,125.900779,5512
ocs_eps_large_small,30000000.000000,150.350700,2800
ocs_eps_large_small,100000000.000000,269.588694,1456
ocs_eps_preset_dynamic_greedy,100.000000,0.010192,88
ocs_eps_preset_dynamic_greedy,1000.000000,0.007441,88
ocs_eps_preset_dynamic_greedy,10000.000000,0.092071,104
ocs_eps_preset_dynamic_greedy,20000.000000,0.135376,248
ocs_eps_preset_dynamic_greedy,30000.000000,0.207386,56
ocs_eps_preset_dynamic_greedy,100000.000000,0.731839,392
ocs_eps_preset_dynamic_greedy,200000.000000,1.461488,920
ocs_eps_preset_dynamic_greedy,300000.000000,2.168626,1112
ocs_eps_preset_dynamic_greedy,400000.000000,3.028250,1296
ocs_eps_preset_dynamic_greedy,800000.000000,25.107391,4168
ocs_eps_preset_dynamic_greedy,1000000.000000,32.982397,2336
ocs_eps_preset_dynamic_greedy,2000000.000000,51.722814,7168
ocs_eps_preset_dynamic_greedy,3000000.000000,64.168239,4960
ocs_eps_preset_dynamic_greedy,10000000.000000,102.025495,8256
ocs_eps_preset_dynamic_greedy,20000000.000000,135.674636,5512
ocs_eps_preset_dynamic_greedy,30000000.000000,143.704163,2800
ocs_eps_preset_dynamic_greedy,100000000.000000,226.189068,1456
ocs_eps_preset_greedy,100.000000,0.010878,88
ocs_eps_preset_greedy,1000.000000,0.008361,88
ocs_eps_preset_greedy,10000.000000,0.074831,104
ocs_eps_preset_greedy,20000.000000,0.136440,248
ocs_eps_preset_greedy,30000.000000,0.216722,56
ocs_eps_preset_greedy,100000.000000,0.842014,392
ocs_eps_preset_greedy,200000.000000,1.495282,920
ocs_eps_preset_greedy,300000.000000,2.128748,1112
ocs_eps_preset_greedy,400000.000000,2.910109,1296
ocs_eps_preset_greedy,800000.000000,25.871071,4168
ocs_eps_preset_greedy,1000000.000000,29.957301,2336
ocs_eps_preset_greedy,2000000.000000,52.291187,7168
ocs_eps_preset_greedy,3000000.000000,63.334381,4960
ocs_eps_preset_greedy,10000000.000000,108.636735,8256
ocs_eps_preset_greedy,20000000.000000,139.198781,5512
ocs_eps_preset_greedy,30000000.000000,156.327927,2800
ocs_eps_preset_greedy,100000000.000000,240.114512,1456
ocs_eps_pruned,100.000000,0.008501,88
ocs_eps_pruned,1000.000000,0.007838,88
ocs_eps_pruned,10000.000000,0.077425,104
ocs_eps_pruned,20000.000000,0.133929,248
ocs_eps_pruned,30000.000000,0.196019,56
ocs_eps_pruned,100000.000000,0.751192,392
ocs_eps_pruned,200000.000000,1.553371,920
ocs_eps_pruned,300000.000000,2.186098,1112
ocs_eps_pruned,400000.000000,3.033301,1296
ocs_eps_pruned,800000.000000,25.089636,4168
ocs_eps_pruned,1000000.000000,31.739089,2336
ocs_eps_pruned,2000000.000000,50.533368,7168
ocs_eps_pruned,3000000.000000,63.562169,4960
ocs_eps_pruned,10000000.000000,98.139246,8256
ocs_eps_pruned,20000000.000000,126.893437,5512
ocs_eps_pruned,30000000.000000,143.434921,2800
ocs_eps_pruned,100000000.000000,215.241803,1456
pure_ocs_3hop_preset,100.000000,0.008962,88
pure_ocs_3hop_preset,1000.000000,0.007911,88
pure_ocs_3hop_preset,10000.000000,0.067580,104
pure_ocs_3hop_preset,20000.000000,0.129506,248
pure_ocs_3hop_preset,30000.000000,0.195981,56
pure_ocs_3hop_preset,100000.000000,0.749662,392
pure_ocs_3hop_preset,200000.000000,1.479138,920
pure_ocs_3hop_preset,300000.000000,2.146155,1112
pure_ocs_3hop_preset,400000.000000,2.905026,1296
pure_ocs_3hop_preset,800000.000000,26.340303,4168
pure_ocs_3hop_preset,1000000.000000,36.732352,2336
pure_ocs_3hop_preset,2000000.000000,53.251295,7168
pure_ocs_3hop_preset,3000000.000000,62.643716,4960
pure_ocs_3hop_preset,10000000.000000,102.730656,8256
pure_ocs_3hop_preset,20000000.000000,136.046876,5512
pure_ocs_3hop_preset,30000000.000000,160.035204,2800
pure_ocs_3hop_preset,100000000.000000,243.270810,1456
pure_ocs_ksp,100.000000,0.009992,88
pure_ocs_ksp,1000.000000,0.010629,88
pure_ocs_ksp,10000.000000,0.093067,104
pure_ocs_ksp,20000.000000,0.148043,248
pure_ocs_ksp,30000.000000,0.208382,56
pure_ocs_ksp,100000.000000,0.779322,392
pure_ocs_ksp,200000.000000,1.449980,920
pure_ocs_ksp,300000.000000,2.078146,1112
pure_ocs_ksp,400000.000000,2.957584,1296
pure_ocs_ksp,800000.000000,25.599690,4168
pure_ocs_ksp,1000000.000000,34.140234,2336
pure_ocs_ksp,2000000.000000,52.748264,7168
pure_ocs_ksp,3000000.000000,67.547482,4960
pure_ocs_ksp,10000000.000000,111.111927,8256
pure_ocs_ksp,20000000.000000,154.937125,5512
pure_ocs_ksp,30000000.000000,184.592351,2800
pure_ocs_ksp,100000000.000000,296.089591,1456
pure_ocs_ksp_greedy,100.000000,0.009253,88
pure_ocs_ksp_greedy,1000.000000,0.009430,88
pure_ocs_ksp_greedy,10000.000000,0.074469,104
pure_ocs_ksp_greedy,20000.000000,0.137979,248
pure_ocs_ksp_greedy,30000.000000,0.288712,56
pure_ocs_ksp_greedy,100000.000000,0.804718,392
pure_ocs_ksp_greedy,200000.000000,1.533546,920
pure_ocs_ksp_greedy,300000.000000,2.196702,1112
pure_ocs_ksp_greedy,400000.000000,2.826016,1296
pure_ocs_ksp_greedy,800000.000000,26.151209,4168
pure_ocs_ksp_greedy,1000000.000000,35.884327,2336
pure_ocs_ksp_greedy,2000000.000000,52.044202,7168
pure_ocs_ksp_greedy,3000000.000000,66.624617,4960
pure_ocs_ksp_greedy,10000000.000000,104.774412,8256
pure_ocs_ksp_greedy,20000000.000000,144.750856,5512
pure_ocs_ksp_greedy,30000000.000000,160.846045,2800
pure_ocs_ksp_greedy,100000000.000000,266.861317,1456
pure_ocs_pruned,100.000000,0.008962,88
pure_ocs_pruned,1000.000000,0.007911,88
pure_ocs_pruned,10000.000000,0.067580,104
pure_ocs_pruned,20000.000000,0.129506,248
pure_ocs_pruned,30000.000000,0.195981,56
pure_ocs_pruned,100000.000000,0.749662,392
pure_ocs_pruned,200000.000000,1.479138,920
pure_ocs_pruned,300000.000000,2.146155,1112
pure_ocs_pruned,400000.000000,2.905026,1296
pure_ocs_pruned,800000.000000,26.340303,4168
pure_ocs_pruned,1000000.000000,36.732352,2336
pure_ocs_pruned,2000000.000000,53.251295,7168
pure_ocs_pruned,3000000.000000,62.643716,4960
pure_ocs_pruned,10000000.000000,102.730656,8256
pure_ocs_pruned,20000000.000000,136.046876,5512
pure_ocs_pruned,30000000.000000,160.035204,2800
pure_ocs_pruned,100000000.000000,243.270810,1456
