scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.008030,128
eps_ecmp,1000.000000,0.004984,80
eps_ecmp,10000.000000,0.060473,56
eps_ecmp,20000.000000,0.113723,360
eps_ecmp,30000.000000,0.198200,48
eps_ecmp,100000.000000,0.684260,368
eps_ecmp,200000.000000,1.325897,504
eps_ecmp,300000.000000,2.102761,656
eps_ecmp,400000.000000,2.956271,1072
eps_ecmp,800000.000000,11.153533,2856
eps_ecmp,1000000.000000,12.562527,1968
eps_ecmp,2000000.000000,18.025778,5224
eps_ecmp,3000000.000000,21.590893,3344
eps_ecmp,10000000.000000,42.334413,6552
eps_ecmp,20000000.000000,55.960088,3920
eps_ecmp,30000000.000000,70.242024,2032
eps_ecmp,100000000.000000,115.475606,1040
ocs_eps_global_ksp,100.000000,0.017278,128
ocs_eps_global_ksp,1000.000000,0.026687,80
ocs_eps_global_ksp,10000.000000,0.075185,56
ocs_eps_global_ksp,20000.000000,0.207546,360
ocs_eps_global_ksp,30000.000000,0.304078,48
ocs_eps_global_ksp,100000.000000,0.933474,368
ocs_eps_global_ksp,200000.000000,1.894272,504
ocs_eps_global_ksp,300000.000000,4.297189,656
ocs_eps_global_ksp,400000.000000,7.152455,1072
ocs_eps_global_ksp,800000.000000,15.898142,2856
ocs_eps_global_ksp,1000000.000000,19.735599,1968
ocs_eps_global_ksp,2000000.000000,32.695363,5224
ocs_eps_global_ksp,3000000.000000,45.825293,3344
ocs_eps_global_ksp,10000000.000000,101.412761,6552
ocs_eps_global_ksp,20000000.000000,146.500164,3920
ocs_eps_global_ksp,30000000.000000,173.377221,2032
ocs_eps_global_ksp,100000000.000000,290.227736,1040
ocs_eps_large_small,100.000000,0.022001,128
ocs_eps_large_small,1000.000000,0.016685,80
ocs_eps_large_small,10000.000000,0.108142,56
ocs_eps_large_small,20000.000000,0.290591,360
ocs_eps_large_small,30000.000000,1.232452,48
ocs_eps_large_small,100000.000000,1.427615,368
ocs_eps_large_small,200000.000000,4.540047,504
ocs_eps_large_small,300000.000000,5.653495,656
ocs_eps_large_small,400000.000000,14.318100,1072
ocs_eps_large_small,800000.000000,21.093564,2856
ocs_eps_large_small,1000000.000000,23.853708,1968
ocs_eps_large_small,2000000.000000,38.676837,5224
ocs_eps_large_small,3000000.000000,48.919778,3344
ocs_eps_large_small,10000000.000000,75.380049,6552
ocs_eps_large_small,20000000.000000,99.690684,3920
ocs_eps_large_small,30000000.000000,120.103026,2032
ocs_eps_large_small,100000000.000000,210.433056,1040
ocs_eps_preset_dynamic_greedy,100.000000,0.012266,128
ocs_eps_preset_dynamic_greedy,1000.000000,0.011684,80
ocs_eps_preset_dynamic_greedy,10000.000000,0.096591,56
