scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.006504,88
eps_ecmp,1000.000000,0.005652,88
eps_ecmp,10000.000000,0.061049,88
eps_ecmp,20000.000000,0.122311,352
eps_ecmp,30000.000000,0.178399,40
eps_ecmp,100000.000000,0.645999,544
eps_ecmp,200000.000000,1.353864,536
eps_ecmp,300000.000000,2.139662,832
eps_ecmp,400000.000000,2.929679,832
eps_ecmp,800000.000000,11.095782,2800
eps_ecmp,1000000.000000,13.335845,1752
eps_ecmp,2000000.000000,18.647490,5272
eps_ecmp,3000000.000000,22.507447,3672
eps_ecmp,10000000.000000,43.724406,6104
eps_ecmp,20000000.000000,61.217469,4104
eps_ecmp,30000000.000000,70.767831,2024
eps_ecmp,100000000.000000,114.839379,1080
ocs_eps_global_ksp,100.000000,0.010852,88
ocs_eps_global_ksp,1000.000000,0.016337,88
ocs_eps_global_ksp,10000.000000,0.149330,88
ocs_eps_global_ksp,20000.000000,0.192493,352
ocs_eps_global_ksp,30000.000000,0.367824,40
ocs_eps_global_ksp,100000.000000,1.077056,544
ocs_eps_global_ksp,200000.000000,1.961253,536
ocs_eps_global_ksp,300000.000000,3.343251,832
ocs_eps_global_ksp,400000.000000,5.812678,832
ocs_eps_global_ksp,800000.000000,15.691992,2800
ocs_eps_global_ksp,1000000.000000,20.878895,1752
ocs_eps_global_ksp,2000000.000000,34.051145,5272
ocs_eps_global_ksp,3000000.000000,45.426167,3672
ocs_eps_global_ksp,10000000.000000,107.984363,6104
ocs_eps_global_ksp,20000000.000000,137.984033,4104
ocs_eps_global_ksp,30000000.000000,175.702755,2024
ocs_eps_global_ksp,100000000.000000,287.201504,1080
ocs_eps_large_small,100.000000,0.011973,88
ocs_eps_large_small,1000.000000,0.013393,88
ocs_eps_large_small,10000.000000,0.693797,88
ocs_eps_large_small,20000.000000,0.335575,352
ocs_eps_large_small,30000.000000,10.468570,40
ocs_eps_large_small,100000.000000,2.079567,544
ocs_eps_large_small,200000.000000,3.343476,536
ocs_eps_large_small,300000.000000,10.083492,832
ocs_eps_large_small,400000.000000,12.091150,832
ocs_eps_large_small,800000.000000,22.457902,2800
ocs_eps_large_small,1000000.000000,25.857923,1752
ocs_eps_large_small,2000000.000000,39.120548,5272
ocs_eps_large_small,3000000.000000,50.682635,3672
ocs_eps_large_small,10000000.000000,80.112752,6104
ocs_eps_large_small,20000000.000000,99.163038,4104
ocs_eps_large_small,30000000.000000,123.610112,2024
ocs_eps_large_small,100000000.000000,202.952736,1080
ocs_eps_preset_dynamic_greedy,100.000000,0.008879,88
ocs_eps_preset_dynamic_greedy,1000.000000,0.009912,88
ocs_eps_preset_dynamic_greedy,10000.000000,0.129053,88
ocs_eps_preset_dynamic_greedy,20000.000000,0.161910,352
ocs_eps_preset_dynamic_greedy,30000.000000,0.241316,40
ocs_eps_preset_dynamic_greedy,100000.000000,0.702385,544
ocs_eps_preset_dynamic_greedy,200000.000000,1.444169,536
ocs_eps_preset_dynamic_greedy,300000.000000,2.213436,832
ocs_eps_preset_dynamic_greedy,400000.000000,3.184045,832
ocs_eps_preset_dynamic_greedy,800000.000000,10.344745,2800
ocs_eps_preset_dynamic_greedy,1000000.000000,13.219864,1752
ocs_eps_preset_dynamic_greedy,2000000.000000,21.915771,5272
ocs_eps_preset_dynamic_greedy,3000000.000000,30.466488,3672
ocs_eps_preset_dynamic_greedy,10000000.000000,69.597525,6104
ocs_eps_preset_dynamic_greedy,20000000.000000,99.626422,4104
ocs_eps_preset_dynamic_greedy,30000000.000000,119.029594,2024
ocs_eps_preset_dynamic_greedy,100000000.000000,185.259254,1080
ocs_eps_preset_greedy,100.000000,0.014499,88
ocs_eps_preset_greedy,1000.000000,0.010887,88
ocs_eps_preset_greedy,10000.000000,0.134751,88
ocs_eps_preset_greedy,20000.000000,0.174585,352
ocs_eps_preset_greedy,30000.000000,0.253139,40
ocs_eps_preset_greedy,100000.000000,0.843326,544
ocs_eps_preset_greedy,200000.000000,1.635258,536
