scheduler,bytes,fct_ms,num_flows_in_bin
pure_ocs_3hop_preset,10000.000000,0.144996,24
pure_ocs_3hop_preset,20000.000000,0.186893,160
pure_ocs_3hop_preset,30000.000000,0.264702,56
pure_ocs_3hop_preset,100000.000000,1.066971,256
pure_ocs_3hop_preset,200000.000000,1.816861,392
pure_ocs_3hop_preset,300000.000000,18.969979,552
pure_ocs_3hop_preset,400000.000000,12.896809,680
pure_ocs_3hop_preset,800000.000000,50.155896,2072
pure_ocs_3hop_preset,1000000.000000,60.357419,1040
pure_ocs_3hop_preset,2000000.000000,82.905455,3416
pure_ocs_3hop_preset,3000000.000000,109.494254,2528
pure_ocs_3hop_preset,10000000.000000,223.458273,4168
pure_ocs_3hop_preset,20000000.000000,324.798821,2840
pure_ocs_3hop_preset,30000000.000000,387.670730,1456
pure_ocs_3hop_preset,100000000.000000,630.781125,680
pure_ocs_ksp,100.000000,0.023919,96
pure_ocs_ksp,1000.000000,0.024023,64
pure_ocs_ksp,10000.000000,0.117924,24
pure_ocs_ksp,20000.000000,0.211670,160
pure_ocs_ksp,30000.000000,0.323755,56
pure_ocs_ksp,100000.000000,1.056337,256
pure_ocs_ksp,200000.000000,1.683114,392
pure_ocs_ksp,300000.000000,3.771533,552
pure_ocs_ksp,400000.000000,4.592224,680
pure_ocs_ksp,800000.000000,28.496954,2072
pure_ocs_ksp,1000000.000000,50.023660,1040
pure_ocs_ksp,2000000.000000,77.525082,3416
pure_ocs_ksp,3000000.000000,102.429109,2528
pure_ocs_ksp,10000000.000000,255.361946,4168
pure_ocs_ksp,20000000.000000,377.037227,2840
pure_ocs_ksp,30000000.000000,470.568294,1456
pure_ocs_ksp,100000000.000000,782.589772,680
pure_ocs_ksp_greedy,100.000000,0.027350,96
pure_ocs_ksp_greedy,1000.000000,0.011902,64
pure_ocs_ksp_greedy,10000.000000,0.104710,24
pure_ocs_ksp_greedy,20000.000000,0.183700,160
pure_ocs_ksp_greedy,30000.000000,0.348443,56
pure_ocs_ksp_greedy,100000.000000,1.011172,256
pure_ocs_ksp_greedy,200000.000000,1.521088,392
pure_ocs_ksp_greedy,300000.000000,8.270874,552
pure_ocs_ksp_greedy,400000.000000,5.216809,680
pure_ocs_ksp_greedy,800000.000000,38.590610,2072
pure_ocs_ksp_greedy,1000000.000000,57.739862,1040
pure_ocs_ksp_greedy,2000000.000000,77.878129,3416
pure_ocs_ksp_greedy,3000000.000000,107.807917,2528
pure_ocs_ksp_greedy,10000000.000000,248.655220,4168
pure_ocs_ksp_greedy,20000000.000000,356.816596,2840
pure_ocs_ksp_greedy,30000000.000000,448.113365,1456
pure_ocs_ksp_greedy,100000000.000000,721.331883,680
pure_ocs_pruned,100.000000,0.021312,96
pure_ocs_pruned,1000.000000,0.010257,64
pure_ocs_pruned,10000.000000,0.144996,24
pure_ocs_pruned,20000.000000,0.186893,160
pure_ocs_pruned,30000.000000,0.264702,56
pure_ocs_pruned,100000.000000,1.066971,256
pure_ocs_pruned,200000.000000,1.816861,392
pure_ocs_pruned,300000.000000,18.969979,552
pure_ocs_pruned,400000.000000,12.896809,680
pure_ocs_pruned,800000.000000,50.155896,2072
pure_ocs_pruned,1000000.000000,60.357419,1040
pure_ocs_pruned,2000000.000000,82.905455,3416
pure_ocs_pruned,3000000.000000,109.494254,2528
pure_ocs_pruned,10000000.000000,223.458273,4168
pure_ocs_pruned,20000000.000000,324.798821,2840
pure_ocs_pruned,30000000.000000,387.670730,1456
pure_ocs_pruned,100000000.000000,630.781125,680
