scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.007126,112
eps_ecmp,1000.000000,0.005429,112
eps_ecmp,10000.000000,0.054651,56
eps_ecmp,20000.000000,0.123580,336
eps_ecmp,30000.000000,0.163141,56
eps_ecmp,100000.000000,0.688060,448
eps_ecmp,200000.000000,1.428964,704
eps_ecmp,300000.000000,2.266686,712
eps_ecmp,400000.000000,3.143852,1016
eps_ecmp,800000.000000,39.770230,2608
eps_ecmp,1000000.000000,43.940879,1896
eps_ecmp,2000000.000000,59.149561,5288
eps_ecmp,3000000.000000,68.362798,3632
eps_ecmp,10000000.000000,100.818862,6328
eps_ecmp,20000000.000000,111.001920,3696
eps_ecmp,30000000.000000,120.226357,1880
eps_ecmp,100000000.000000,153.672456,1328
ocs_eps_global_ksp,100.000000,0.011741,112
ocs_eps_global_ksp,1000.000000,0.012427,112
ocs_eps_global_ksp,10000.000000,0.119773,56
ocs_eps_global_ksp,20000.000000,0.170641,336
ocs_eps_global_ksp,30000.000000,0.247665,56
ocs_eps_global_ksp,100000.000000,0.921914,448
ocs_eps_global_ksp,200000.000000,1.671095,704
ocs_eps_global_ksp,300000.000000,2.466446,712
ocs_eps_global_ksp,400000.000000,16.053596,1016
ocs_eps_global_ksp,800000.000000,36.440314,2608
ocs_eps_global_ksp,1000000.000000,41.635578,1896
ocs_eps_global_ksp,2000000.000000,60.620770,5288
ocs_eps_global_ksp,3000000.000000,78.786669,3632
ocs_eps_global_ksp,10000000.000000,132.012242,6328
ocs_eps_global_ksp,20000000.000000,186.543727,3696
ocs_eps_global_ksp,30000000.000000,222.341591,1880
ocs_eps_global_ksp,100000000.000000,333.883918,1328
ocs_eps_large_small,100.000000,0.010078,112
ocs_eps_large_small,1000.000000,0.010363,112
ocs_eps_large_small,10000.000000,0.104768,56
ocs_eps_large_small,20000.000000,0.223982,336
ocs_eps_large_small,30000.000000,0.214925,56
ocs_eps_large_small,100000.000000,1.074835,448
ocs_eps_large_small,200000.000000,1.957042,704
ocs_eps_large_small,300000.000000,2.779885,712
ocs_eps_large_small,400000.000000,5.371819,1016
ocs_eps_large_small,800000.000000,40.320218,2608
ocs_eps_large_small,1000000.000000,42.745074,1896
ocs_eps_large_small,2000000.000000,61.503798,5288
ocs_eps_large_small,3000000.000000,72.592274,3632
ocs_eps_large_small,10000000.000000,103.484353,6328
ocs_eps_large_small,20000000.000000,109.664295,3696
ocs_eps_large_small,30000000.000000,125.940977,1880
ocs_eps_large_small,100000000.000000,214.561976,1328
ocs_eps_preset_dynamic_greedy,100.000000,0.009737,112
ocs_eps_preset_dynamic_greedy,1000.000000,0.007803,112
ocs_eps_preset_dynamic_greedy,10000.000000,0.088583,56
ocs_eps_preset_dynamic_greedy,20000.000000,0.137979,336
ocs_eps_preset_dynamic_greedy,30000.000000,0.146788,56
ocs_eps_preset_dynamic_greedy,100000.000000,0.778106,448
ocs_eps_preset_dynamic_greedy,200000.000000,1.473750,704
ocs_eps_preset_dynamic_greedy,300000.000000,2.079353,712
ocs_eps_preset_dynamic_greedy,400000.000000,3.035852,1016
ocs_eps_preset_dynamic_greedy,800000.000000,30.756322,2608
ocs_eps_preset_dynamic_greedy,1000000.000000,35.252221,1896
ocs_eps_preset_dynamic_greedy,2000000.000000,49.101516,5288
ocs_eps_preset_dynamic_greedy,3000000.000000,62.955218,3632
ocs_eps_preset_dynamic_greedy,10000000.000000,98.223575,6328
ocs_eps_preset_dynamic_greedy,20000000.000000,121.711657,3696
ocs_eps_preset_dynamic_greedy,30000000.000000,135.870864,1880
ocs_eps_preset_dynamic_greedy,100000000.000000,201.037959,1328
ocs_eps_preset_greedy,100.000000,0.011526,112
ocs_eps_preset_greedy,1000.000000,0.007681,112
ocs_eps_preset_greedy,10000.000000,0.070462,56
ocs_eps_preset_greedy,20000.000000,0.150457,336
ocs_eps_preset_greedy,30000.000000,0.176063,56
ocs_eps_preset_greedy,100000.000000,0.776066,448
ocs_eps_preset_greedy,200000.000000,1.559327,704
ocs_eps_preset_greedy,300000.000000,2.212530,712
ocs_eps_preset_greedy,400000.000000,2.859669,1016
ocs_eps_preset_greedy,800000.000000,30.852677,2608
ocs_eps_preset_greedy,1000000.000000,33.967579,1896
ocs_eps_preset_greedy,2000000.000000,47.856245,5288
ocs_eps_preset_greedy,3000000.000000,62.098982,3632
ocs_eps_preset_greedy,10000000.000000,100.288864,6328
ocs_eps_preset_greedy,20000000.000000,123.544061,3696
ocs_eps_preset_greedy,30000000.000000,134.201889,1880
ocs_eps_preset_greedy,100000000.000000,201.106292,1328
ocs_eps_pruned,100.000000,0.008508,112
ocs_eps_pruned,1000.000000,0.008234,112
ocs_eps_pruned,10000.000000,0.082554,56
ocs_eps_pruned,20000.000000,0.146542,336
ocs_eps_pruned,30000.000000,0.188207,56
ocs_eps_pruned,100000.000000,0.803387,448
ocs_eps_pruned,200000.000000,1.481175,704
ocs_eps_pruned,300000.000000,2.168312,712
ocs_eps_pruned,400000.000000,2.833144,1016
ocs_eps_pruned,800000.000000,31.748988,2608
ocs_eps_pruned,1000000.000000,36.196241,1896
ocs_eps_pruned,2000000.000000,47.475498,5288
ocs_eps_pruned,3000000.000000,59.967821,3632
ocs_eps_pruned,10000000.000000,95.281560,6328
ocs_eps_pruned,20000000.000000,109.972460,3696
ocs_eps_pruned,30000000.000000,130.890704,1880
ocs_eps_pruned,100000000.000000,193.481495,1328
pure_ocs_3hop_preset,100.000000,0.009541,112
pure_ocs_3hop_preset,1000.000000,0.010139,112
pure_ocs_3hop_preset,10000.000000,0.067374,56
pure_ocs_3hop_preset,20000.000000,0.133524,336
pure_ocs_3hop_preset,30000.000000,0.182997,56
pure_ocs_3hop_preset,100000.000000,0.745001,448
pure_ocs_3hop_preset,200000.000000,1.517473,704
pure_ocs_3hop_preset,300000.000000,2.155913,712
pure_ocs_3hop_preset,400000.000000,2.964192,1016
pure_ocs_3hop_preset,800000.000000,30.591278,2608
pure_ocs_3hop_preset,1000000.000000,33.038340,1896
pure_ocs_3hop_preset,2000000.000000,44.869489,5288
pure_ocs_3hop_preset,3000000.000000,59.173427,3632
pure_ocs_3hop_preset,10000000.000000,97.433402,6328
pure_ocs_3hop_preset,20000000.000000,121.212761,3696
pure_ocs_3hop_preset,30000000.000000,140.177757,1880
pure_ocs_3hop_preset,100000000.000000,215.761976,1328
pure_ocs_ksp,100.000000,0.010236,112
pure_ocs_ksp,1000.000000,0.009032,112
pure_ocs_ksp,10000.000000,0.070076,56
pure_ocs_ksp,20000.000000,0.143643,336
pure_ocs_ksp,30000.000000,0.224349,56
pure_ocs_ksp,100000.000000,0.801340,448
pure_ocs_ksp,200000.000000,1.523873,704
pure_ocs_ksp,300000.000000,2.083788,712
pure_ocs_ksp,400000.000000,2.978298,1016
pure_ocs_ksp,800000.000000,30.797530,2608
pure_ocs_ksp,1000000.000000,32.070416,1896
pure_ocs_ksp,2000000.000000,47.507255,5288
pure_ocs_ksp,3000000.000000,61.372676,3632
pure_ocs_ksp,10000000.000000,101.050826,6328
pure_ocs_ksp,20000000.000000,133.282646,3696
pure_ocs_ksp,30000000.000000,154.850593,1880
pure_ocs_ksp,100000000.000000,261.187109,1328
pure_ocs_ksp_greedy,100.000000,0.010656,112
pure_ocs_ksp_greedy,1000.000000,0.009059,112
pure_ocs_ksp_greedy,10000.000000,0.070055,56
pure_ocs_ksp_greedy,20000.000000,0.142269,336
pure_ocs_ksp_greedy,30000.000000,0.187310,56
pure_ocs_ksp_greedy,100000.000000,0.759765,448
pure_ocs_ksp_greedy,200000.000000,1.596383,704
pure_ocs_ksp_greedy,300000.000000,2.194951,712
pure_ocs_ksp_greedy,400000.000000,3.068414,1016
pure_ocs_ksp_greedy,800000.000000,31.735186,2608
pure_ocs_ksp_greedy,1000000.000000,32.526981,1896
pure_ocs_ksp_greedy,2000000.000000,46.589561,5288
pure_ocs_ksp_greedy,3000000.000000,60.543532,3632
pure_ocs_ksp_greedy,10000000.000000,96.757990,6328
pure_ocs_ksp_greedy,20000000.000000,129.402562,3696
pure_ocs_ksp_greedy,30000000.000000,144.933436,1880
pure_ocs_ksp_greedy,100000000.000000,234.920223,1328
pure_ocs_pruned,100.000000,0.009541,112
pure_ocs_pruned,1000.000000,0.010139,112
pure_ocs_pruned,10000.000000,0.067374,56
pure_ocs_pruned,20000.000000,0.133524,336
pure_ocs_pruned,30000.000000,0.182997,56
pure_ocs_pruned,100000.000000,0.745001,448
pure_ocs_pruned,200000.000000,1.517473,704
pure_ocs_pruned,300000.000000,2.155913,712
pure_ocs_pruned,400000.000000,2.964192,1016
pure_ocs_pruned,800000.000000,30.591278,2608
pure_ocs_pruned,1000000.000000,33.038340,1896
pure_ocs_pruned,2000000.000000,44.869489,5288
pure_ocs_pruned,3000000.000000,59.173427,3632
pure_ocs_pruned,10000000.000000,97.433402,6328
pure_ocs_pruned,20000000.000000,121.212761,3696
pure_ocs_pruned,30000000.000000,140.177757,1880
pure_ocs_pruned,100000000.000000,215.761976,1328
