scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_pruned,300000.000000,2.260079,840
ocs_eps_pruned,400000.000000,2.729722,1120
ocs_eps_pruned,800000.000000,38.193596,2864
ocs_eps_pruned,1000000.000000,43.610058,1736
ocs_eps_pruned,2000000.000000,62.091109,5208
ocs_eps_pruned,3000000.000000,87.084947,3592
ocs_eps_pruned,10000000.000000,109.155867,5976
ocs_eps_pruned,20000000.000000,125.651462,4312
ocs_eps_pruned,30000000.000000,125.281608,2032
ocs_eps_pruned,100000000.000000,208.940244,1056
pure_ocs_3hop_preset,100.000000,0.008269,176
pure_ocs_3hop_preset,1000.000000,0.010192,48
pure_ocs_3hop_preset,10000.000000,0.063847,40
pure_ocs_3hop_preset,20000.000000,0.128205,296
pure_ocs_3hop_preset,30000.000000,0.186715,32
pure_ocs_3hop_preset,100000.000000,0.675698,384
pure_ocs_3hop_preset,200000.000000,1.482915,496
pure_ocs_3hop_preset,300000.000000,2.220082,840
pure_ocs_3hop_preset,400000.000000,2.938192,1120
pure_ocs_3hop_preset,800000.000000,39.114075,2864
pure_ocs_3hop_preset,1000000.000000,46.041714,1736
pure_ocs_3hop_preset,2000000.000000,63.390355,5208
pure_ocs_3hop_preset,3000000.000000,83.194938,3592
pure_ocs_3hop_preset,10000000.000000,109.050262,5976
pure_ocs_3hop_preset,20000000.000000,126.502819,4312
pure_ocs_3hop_preset,30000000.000000,134.157298,2032
pure_ocs_3hop_preset,100000000.000000,253.327224,1056
pure_ocs_ksp,100.000000,0.008672,176
pure_ocs_ksp,1000.000000,0.008958,48
pure_ocs_ksp,10000.000000,0.062121,40
pure_ocs_ksp,20000.000000,0.127932,296
pure_ocs_ksp,30000.000000,0.187719,32
pure_ocs_ksp,100000.000000,0.678445,384
pure_ocs_ksp,200000.000000,1.452141,496
pure_ocs_ksp,300000.000000,2.083159,840
pure_ocs_ksp,400000.000000,2.939712,1120
pure_ocs_ksp,800000.000000,39.065765,2864
pure_ocs_ksp,1000000.000000,42.860360,1736
pure_ocs_ksp,2000000.000000,60.691969,5208
pure_ocs_ksp,3000000.000000,85.816272,3592
pure_ocs_ksp,10000000.000000,110.553889,5976
pure_ocs_ksp,20000000.000000,137.404318,4312
pure_ocs_ksp,30000000.000000,147.157427,2032
pure_ocs_ksp,100000000.000000,285.804516,1056
pure_ocs_ksp_greedy,100.000000,0.008647,176
pure_ocs_ksp_greedy,1000.000000,0.011782,48
pure_ocs_ksp_greedy,10000.000000,0.061955,40
pure_ocs_ksp_greedy,20000.000000,0.132406,296
pure_ocs_ksp_greedy,30000.000000,0.178363,32
pure_ocs_ksp_greedy,100000.000000,0.689066,384
pure_ocs_ksp_greedy,200000.000000,1.485196,496
pure_ocs_ksp_greedy,300000.000000,2.169465,840
pure_ocs_ksp_greedy,400000.000000,2.818843,1120
pure_ocs_ksp_greedy,800000.000000,34.648095,2864
pure_ocs_ksp_greedy,1000000.000000,45.253712,1736
pure_ocs_ksp_greedy,2000000.000000,65.641478,5208
pure_ocs_ksp_greedy,3000000.000000,85.194741,3592
pure_ocs_ksp_greedy,10000000.000000,111.270494,5976
pure_ocs_ksp_greedy,20000000.000000,136.224740,4312
pure_ocs_ksp_greedy,30000000.000000,143.340662,2032
pure_ocs_ksp_greedy,100000000.000000,253.962737,1056
pure_ocs_pruned,100.000000,0.008269,176
pure_ocs_pruned,1000.000000,0.010192,48
pure_ocs_pruned,10000.000000,0.063847,40
pure_ocs_pruned,20000.000000,0.128205,296
pure_ocs_pruned,30000.000000,0.186715,32
pure_ocs_pruned,100000.000000,0.675698,384
pure_ocs_pruned,200000.000000,1.482915,496
pure_ocs_pruned,300000.000000,2.220082,840
pure_ocs_pruned,400000.000000,2.938192,1120
pure_ocs_pruned,800000.000000,39.114075,2864
pure_ocs_pruned,1000000.000000,46.041714,1736
pure_ocs_pruned,2000000.000000,63.390355,5208
pure_ocs_pruned,3000000.000000,83.194938,3592
pure_ocs_pruned,10000000.000000,109.050262,5976
pure_ocs_pruned,20000000.000000,126.502819,4312
pure_ocs_pruned,30000000.000000,134.157298,2032
pure_ocs_pruned,100000000.000000,253.327224,1056
