scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.005439,144
eps_ecmp,1000.000000,0.005102,48
eps_ecmp,10000.000000,0.075113,56
eps_ecmp,20000.000000,0.118220,288
eps_ecmp,100000.000000,0.658965,376
eps_ecmp,200000.000000,1.413415,592
eps_ecmp,300000.000000,2.207140,816
eps_ecmp,400000.000000,2.992791,960
eps_ecmp,800000.000000,12.609287,2992
eps_ecmp,1000000.000000,13.676319,1584
eps_ecmp,2000000.000000,19.806439,5232
eps_ecmp,3000000.000000,22.890808,3760
eps_ecmp,10000000.000000,43.617726,6432
eps_ecmp,20000000.000000,57.570306,4088
eps_ecmp,30000000.000000,71.819422,1752
eps_ecmp,100000000.000000,113.331894,1080
ocs_eps_global_ksp,100.000000,0.020446,144
ocs_eps_global_ksp,1000.000000,0.009976,48
ocs_eps_global_ksp,10000.000000,0.117902,56
ocs_eps_global_ksp,20000.000000,0.194790,288
ocs_eps_global_ksp,100000.000000,0.932118,376
ocs_eps_global_ksp,200000.000000,2.285440,592
ocs_eps_global_ksp,300000.000000,4.218375,816
ocs_eps_global_ksp,400000.000000,6.069288,960
ocs_eps_global_ksp,800000.000000,16.584459,2992
ocs_eps_global_ksp,1000000.000000,20.155626,1584
ocs_eps_global_ksp,2000000.000000,34.538953,5232
ocs_eps_global_ksp,3000000.000000,49.817979,3760
ocs_eps_global_ksp,10000000.000000,101.494087,6432
ocs_eps_global_ksp,20000000.000000,141.957180,4088
ocs_eps_global_ksp,30000000.000000,169.816706,1752
ocs_eps_global_ksp,100000000.000000,295.871024,1080
ocs_eps_large_small,100.000000,0.012335,144
ocs_eps_large_small,1000.000000,0.007553,48
ocs_eps_large_small,10000.000000,0.151531,56
ocs_eps_large_small,20000.000000,0.299813,288
ocs_eps_large_small,100000.000000,1.430859,376
ocs_eps_large_small,200000.000000,5.749475,592
ocs_eps_large_small,300000.000000,10.730735,816
ocs_eps_large_small,400000.000000,12.157024,960
ocs_eps_large_small,800000.000000,22.112888,2992
ocs_eps_large_small,1000000.000000,25.470815,1584
ocs_eps_large_small,2000000.000000,39.798280,5232
ocs_eps_large_small,3000000.000000,52.142633,3760
ocs_eps_large_small,10000000.000000,77.888551,6432
ocs_eps_large_small,20000000.000000,98.284381,4088
ocs_eps_large_small,30000000.000000,121.520327,1752
ocs_eps_large_small,100000000.000000,207.207227,1080
ocs_eps_preset_dynamic_greedy,100.000000,0.012243,144
ocs_eps_preset_dynamic_greedy,1000.000000,0.009316,48
ocs_eps_preset_dynamic_greedy,10000.000000,0.150920,56
ocs_eps_preset_dynamic_greedy,20000.000000,0.137141,288
ocs_eps_preset_dynamic_greedy,100000.000000,0.754599,376
ocs_eps_preset_dynamic_greedy,200000.000000,1.498696,592
ocs_eps_preset_dynamic_greedy,300000.000000,2.156446,816
ocs_eps_preset_dynamic_greedy,400000.000000,2.884149,960
ocs_eps_preset_dynamic_greedy,800000.000000,10.483929,2992
ocs_eps_preset_dynamic_greedy,1000000.000000,13.308776,1584
ocs_eps_preset_dynamic_greedy,2000000.000000,21.895815,5232
ocs_eps_preset_dynamic_greedy,3000000.000000,30.895044,3760
ocs_eps_preset_dynamic_greedy,10000000.000000,73.257632,6432
ocs_eps_preset_dynamic_greedy,20000000.000000,100.850513,4088
ocs_eps_preset_dynamic_greedy,30000000.000000,118.245497,1752
ocs_eps_preset_dynamic_greedy,100000000.000000,179.152685,1080
ocs_eps_preset_greedy,100.000000,0.015415,144
ocs_eps_preset_greedy,1000.000000,0.016259,48
ocs_eps_preset_greedy,10000.000000,0.126666,56
ocs_eps_preset_greedy,20000.000000,0.148693,288
ocs_eps_preset_greedy,100000.000000,0.745721,376
ocs_eps_preset_greedy,200000.000000,1.625867,592
ocs_eps_preset_greedy,300000.000000,2.366897,816
ocs_eps_preset_greedy,400000.000000,3.081655,960
ocs_eps_preset_greedy,800000.000000,12.718203,2992
ocs_eps_preset_greedy,1000000.000000,16.268383,1584
ocs_eps_preset_greedy,2000000.000000,25.168802,5232
ocs_eps_preset_greedy,3000000.000000,37.516165,3760
ocs_eps_preset_greedy,10000000.000000,82.609151,6432
ocs_eps_preset_greedy,20000000.000000,109.417787,4088
ocs_eps_preset_greedy,30000000.000000,119.852705,1752
ocs_eps_preset_greedy,100000000.000000,172.075585,1080
ocs_eps_pruned,100.000000,0.013743,144
ocs_eps_pruned,1000.000000,0.005191,48
ocs_eps_pruned,10000.000000,0.092453,56
ocs_eps_pruned,20000.000000,0.136987,288
ocs_eps_pruned,100000.000000,0.735845,376
ocs_eps_pruned,200000.000000,1.588353,592
ocs_eps_pruned,300000.000000,2.234904,816
ocs_eps_pruned,400000.000000,3.296881,960
ocs_eps_pruned,800000.000000,11.489175,2992
ocs_eps_pruned,1000000.000000,15.126078,1584
ocs_eps_pruned,2000000.000000,22.061028,5232
ocs_eps_pruned,3000000.000000,29.688879,3760
ocs_eps_pruned,10000000.000000,70.027955,6432
ocs_eps_pruned,20000000.000000,98.957357,4088
ocs_eps_pruned,30000000.000000,115.760078,1752
ocs_eps_pruned,100000000.000000,164.575428,1080
pure_ocs_3hop_preset,100.000000,0.015078,144
pure_ocs_3hop_preset,1000.000000,0.014125,48
pure_ocs_3hop_preset,10000.000000,0.117144,56
pure_ocs_3hop_preset,20000.000000,0.152029,288
pure_ocs_3hop_preset,100000.000000,0.699681,376
pure_ocs_3hop_preset,200000.000000,1.539461,592
pure_ocs_3hop_preset,300000.000000,2.188547,816
pure_ocs_3hop_preset,400000.000000,3.413917,960
pure_ocs_3hop_preset,800000.000000,11.018529,2992
pure_ocs_3hop_preset,1000000.000000,15.426031,1584
pure_ocs_3hop_preset,2000000.000000,23.297680,5232
pure_ocs_3hop_preset,3000000.000000,31.855484,3760
pure_ocs_3hop_preset,10000000.000000,74.856077,6432
pure_ocs_3hop_preset,20000000.000000,106.771196,4088
pure_ocs_3hop_preset,30000000.000000,126.868696,1752
pure_ocs_3hop_preset,100000000.000000,198.403030,1080
pure_ocs_ksp,100.000000,0.012442,144
pure_ocs_ksp,1000.000000,0.018756,48
pure_ocs_ksp,10000.000000,0.110324,56
pure_ocs_ksp,20000.000000,0.163212,288
pure_ocs_ksp,100000.000000,0.758905,376
pure_ocs_ksp,200000.000000,1.570906,592
pure_ocs_ksp,300000.000000,2.108243,816
pure_ocs_ksp,400000.000000,3.274137,960
pure_ocs_ksp,800000.000000,12.575430,2992
pure_ocs_ksp,1000000.000000,14.971295,1584
pure_ocs_ksp,2000000.000000,23.283186,5232
pure_ocs_ksp,3000000.000000,33.353871,3760
pure_ocs_ksp,10000000.000000,80.116960,6432
pure_ocs_ksp,20000000.000000,118.412264,4088
pure_ocs_ksp,30000000.000000,142.615461,1752
pure_ocs_ksp,100000000.000000,221.483963,1080
pure_ocs_ksp_greedy,100.000000,0.010827,144
pure_ocs_ksp_greedy,1000.000000,0.008835,48
pure_ocs_ksp_greedy,10000.000000,0.111964,56
pure_ocs_ksp_greedy,20000.000000,0.151149,288
pure_ocs_ksp_greedy,100000.000000,0.761694,376
pure_ocs_ksp_greedy,200000.000000,1.497966,592
pure_ocs_ksp_greedy,300000.000000,2.287152,816
pure_ocs_ksp_greedy,400000.000000,2.805900,960
pure_ocs_ksp_greedy,800000.000000,11.766520,2992
pure_ocs_ksp_greedy,1000000.000000,16.312040,1584
pure_ocs_ksp_greedy,2000000.000000,24.012609,5232
pure_ocs_ksp_greedy,3000000.000000,32.094032,3760
pure_ocs_ksp_greedy,10000000.000000,74.729615,6432
pure_ocs_ksp_greedy,20000000.000000,110.292596,4088
pure_ocs_ksp_greedy,30000000.000000,126.367099,1752
pure_ocs_ksp_greedy,100000000.000000,206.095798,1080
pure_ocs_pruned,100.000000,0.015078,144
pure_ocs_pruned,1000.000000,0.014125,48
pure_ocs_pruned,10000.000000,0.117144,56
pure_ocs_pruned,20000.000000,0.152029,288
pure_ocs_pruned,100000.000000,0.699681,376
pure_ocs_pruned,200000.000000,1.539461,592
pure_ocs_pruned,300000.000000,2.188547,816
pure_ocs_pruned,400000.000000,3.413917,960
pure_ocs_pruned,800000.000000,11.018529,2992
pure_ocs_pruned,1000000.000000,15.426031,1584
pure_ocs_pruned,2000000.000000,23.297680,5232
pure_ocs_pruned,3000000.000000,31.855484,3760
pure_ocs_pruned,10000000.000000,74.856077,6432
pure_ocs_pruned,20000000.000000,106.771196,4088
pure_ocs_pruned,30000000.000000,126.868696,1752
pure_ocs_pruned,100000000.000000,198.403030,1080
