scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.008269,56
eps_ecmp,1000.000000,0.007213,64
eps_ecmp,10000.000000,0.080797,40
eps_ecmp,20000.000000,0.131026,176
eps_ecmp,30000.000000,0.248022,32
eps_ecmp,100000.000000,0.732678,320
eps_ecmp,200000.000000,1.340488,352
eps_ecmp,300000.000000,2.115522,456
eps_ecmp,400000.000000,2.677164,592
eps_ecmp,800000.000000,24.957694,1888
eps_ecmp,1000000.000000,27.813023,1184
eps_ecmp,2000000.000000,36.710337,3736
eps_ecmp,3000000.000000,43.905552,2224
eps_ecmp,10000000.000000,85.369028,3744
eps_ecmp,20000000.000000,113.413440,2496
eps_ecmp,30000000.000000,141.675633,1376
eps_ecmp,100000000.000000,213.469172,720
ocs_eps_global_ksp,100.000000,0.013680,56
ocs_eps_global_ksp,1000.000000,0.026341,64
ocs_eps_global_ksp,10000.000000,0.146642,40
ocs_eps_global_ksp,20000.000000,0.250404,176
ocs_eps_global_ksp,30000.000000,12.559336,32
ocs_eps_global_ksp,100000.000000,1.367368,320
ocs_eps_global_ksp,200000.000000,28.007337,352
ocs_eps_global_ksp,300000.000000,29.225542,456
ocs_eps_global_ksp,400000.000000,26.669911,592
ocs_eps_global_ksp,800000.000000,40.685659,1888
ocs_eps_global_ksp,1000000.000000,42.199934,1184
ocs_eps_global_ksp,2000000.000000,73.391386,3736
ocs_eps_global_ksp,3000000.000000,100.648770,2224
ocs_eps_global_ksp,10000000.000000,209.308097,3744
ocs_eps_global_ksp,20000000.000000,287.307216,2496
ocs_eps_global_ksp,30000000.000000,344.769923,1376
ocs_eps_global_ksp,100000000.000000,526.703338,720
ocs_eps_large_small,100.000000,0.011043,56
ocs_eps_large_small,1000.000000,0.009837,64
ocs_eps_large_small,10000.000000,0.168789,40
ocs_eps_large_small,20000.000000,0.870068,176
ocs_eps_large_small,30000.000000,0.232475,32
ocs_eps_large_small,100000.000000,15.677765,320
ocs_eps_large_small,200000.000000,25.685439,352
ocs_eps_large_small,300000.000000,22.245152,456
ocs_eps_large_small,400000.000000,25.890391,592
ocs_eps_large_small,800000.000000,39.053254,1888
ocs_eps_large_small,1000000.000000,40.453984,1184
ocs_eps_large_small,2000000.000000,61.681505,3736
ocs_eps_large_small,3000000.000000,70.617891,2224
ocs_eps_large_small,10000000.000000,142.712308,3744
ocs_eps_large_small,20000000.000000,470.695515,2496
ocs_eps_large_small,30000000.000000,608.840017,1376
ocs_eps_large_small,100000000.000000,1030.026265,720
ocs_eps_preset_dynamic_greedy,100.000000,0.024511,56
ocs_eps_preset_dynamic_greedy,1000.000000,0.018524,64
ocs_eps_preset_dynamic_greedy,10000.000000,0.200864,40
ocs_eps_preset_dynamic_greedy,20000.000000,0.269751,176
ocs_eps_preset_dynamic_greedy,30000.000000,0.479450,32
ocs_eps_preset_dynamic_greedy,100000.000000,0.898200,320
ocs_eps_preset_dynamic_greedy,200000.000000,22.460713,352
ocs_eps_preset_dynamic_greedy,300000.000000,4.133769,456
ocs_eps_preset_dynamic_greedy,400000.000000,19.869248,592
ocs_eps_preset_dynamic_greedy,800000.000000,34.473214,1888
ocs_eps_preset_dynamic_greedy,1000000.000000,36.492848,1184
ocs_eps_preset_dynamic_greedy,2000000.000000,66.937920,3736
ocs_eps_preset_dynamic_greedy,3000000.000000,87.182300,2224
ocs_eps_preset_dynamic_greedy,10000000.000000,186.513647,3744
ocs_eps_preset_dynamic_greedy,20000000.000000,263.620913,2496
ocs_eps_preset_dynamic_greedy,30000000.000000,315.585301,1376
ocs_eps_preset_dynamic_greedy,100000000.000000,491.471901,720
ocs_eps_preset_greedy,100.000000,0.027446,56
ocs_eps_preset_greedy,1000.000000,0.036236,64
