scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.005576,56
eps_ecmp,1000.000000,0.008214,56
eps_ecmp,20000.000000,0.159618,168
eps_ecmp,30000.000000,0.256833,32
eps_ecmp,100000.000000,0.687976,288
eps_ecmp,200000.000000,1.480765,328
eps_ecmp,300000.000000,2.354006,488
eps_ecmp,400000.000000,3.448406,640
eps_ecmp,800000.000000,10.077040,1808
eps_ecmp,1000000.000000,14.671952,960
eps_ecmp,2000000.000000,21.599485,3584
eps_ecmp,3000000.000000,30.573583,2416
eps_ecmp,10000000.000000,67.508045,3976
eps_ecmp,20000000.000000,98.283834,2480
eps_ecmp,30000000.000000,110.158826,1328
eps_ecmp,100000000.000000,185.173453,832
ocs_eps_global_ksp,100.000000,0.018624,56
ocs_eps_global_ksp,1000.000000,0.038357,56
ocs_eps_global_ksp,20000.000000,1.510965,168
ocs_eps_global_ksp,30000.000000,0.322798,32
ocs_eps_global_ksp,100000.000000,1.738349,288
ocs_eps_global_ksp,200000.000000,8.528599,328
ocs_eps_global_ksp,300000.000000,10.520066,488
ocs_eps_global_ksp,400000.000000,16.747742,640
ocs_eps_global_ksp,800000.000000,26.394559,1808
ocs_eps_global_ksp,1000000.000000,32.266272,960
ocs_eps_global_ksp,2000000.000000,59.291776,3584
ocs_eps_global_ksp,3000000.000000,84.502259,2416
ocs_eps_global_ksp,10000000.000000,200.433396,3976
ocs_eps_global_ksp,20000000.000000,283.965458,2480
ocs_eps_global_ksp,30000000.000000,342.908468,1328
ocs_eps_global_ksp,100000000.000000,522.747694,832
ocs_eps_large_small,100.000000,0.011482,56
ocs_eps_large_small,1000.000000,0.016409,56
ocs_eps_large_small,20000.000000,0.920613,168
ocs_eps_large_small,30000.000000,13.326597,32
ocs_eps_large_small,100000.000000,1.597838,288
ocs_eps_large_small,200000.000000,10.681662,328
ocs_eps_large_small,300000.000000,11.392097,488
ocs_eps_large_small,400000.000000,16.718680,640
ocs_eps_large_small,800000.000000,26.559370,1808
ocs_eps_large_small,1000000.000000,27.619112,960
ocs_eps_large_small,2000000.000000,47.232395,3584
ocs_eps_large_small,3000000.000000,59.031281,2416
ocs_eps_large_small,10000000.000000,128.485005,3976
ocs_eps_large_small,20000000.000000,481.559676,2480
ocs_eps_large_small,30000000.000000,638.197091,1328
ocs_eps_large_small,100000000.000000,999.269830,832
ocs_eps_preset_dynamic_greedy,100.000000,0.025568,56
ocs_eps_preset_dynamic_greedy,1000.000000,0.040496,56
ocs_eps_preset_dynamic_greedy,20000.000000,0.423743,168
ocs_eps_preset_dynamic_greedy,30000.000000,15.302157,32
ocs_eps_preset_dynamic_greedy,100000.000000,1.013206,288
ocs_eps_preset_dynamic_greedy,200000.000000,5.662365,328
ocs_eps_preset_dynamic_greedy,300000.000000,8.171388,488
ocs_eps_preset_dynamic_greedy,400000.000000,11.884568,640
ocs_eps_preset_dynamic_greedy,800000.000000,23.457261,1808
ocs_eps_preset_dynamic_greedy,1000000.000000,30.129866,960
ocs_eps_preset_dynamic_greedy,2000000.000000,55.046701,3584
ocs_eps_preset_dynamic_greedy,3000000.000000,73.685567,2416
ocs_eps_preset_dynamic_greedy,10000000.000000,181.302831,3976
ocs_eps_preset_dynamic_greedy,20000000.000000,270.784963,2480
ocs_eps_preset_dynamic_greedy,30000000.000000,295.681707,1328
ocs_eps_preset_dynamic_greedy,100000000.000000,487.109031,832
ocs_eps_preset_greedy,100.000000,0.047969,56
ocs_eps_preset_greedy,1000.000000,0.050890,56
ocs_eps_preset_greedy,20000.000000,13.732041,168
ocs_eps_preset_greedy,30000.000000,2.184641,32
ocs_eps_preset_greedy,100000.000000,4.307433,288
ocs_eps_preset_greedy,200000.000000,17.320582,328
ocs_eps_preset_greedy,300000.000000,16.842744,488
ocs_eps_preset_greedy,400000.000000,27.935647,640
ocs_eps_preset_greedy,800000.000000,48.564138,1808
ocs_eps_preset_greedy,1000000.000000,53.831201,960
ocs_eps_preset_greedy,2000000.000000,98.835026,3584
ocs_eps_preset_greedy,3000000.000000,148.222160,2416
ocs_eps_preset_greedy,10000000.000000,328.522875,3976
ocs_eps_preset_greedy,20000000.000000,423.750618,2480
ocs_eps_preset_greedy,30000000.000000,462.165589,1328
ocs_eps_preset_greedy,100000000.000000,701.522603,832
ocs_eps_pruned,100.000000,0.008887,56
ocs_eps_pruned,1000.000000,0.011071,56
ocs_eps_pruned,20000.000000,0.237383,168
ocs_eps_pruned,30000.000000,0.266238,32
ocs_eps_pruned,100000.000000,1.783829,288
ocs_eps_pruned,200000.000000,2.487491,328
ocs_eps_pruned,300000.000000,8.917965,488
ocs_eps_pruned,400000.000000,14.593169,640
ocs_eps_pruned,800000.000000,19.575872,1808
ocs_eps_pruned,1000000.000000,26.893908,960
ocs_eps_pruned,2000000.000000,45.358006,3584
ocs_eps_pruned,3000000.000000,60.142988,2416
ocs_eps_pruned,10000000.000000,134.147934,3976
ocs_eps_pruned,20000000.000000,186.139998,2480
ocs_eps_pruned,30000000.000000,227.048969,1328
ocs_eps_pruned,100000000.000000,341.734944,832
pure_ocs_3hop_preset,100.000000,0.028458,56
pure_ocs_3hop_preset,1000.000000,0.031575,56
pure_ocs_3hop_preset,20000.000000,2.687531,168
pure_ocs_3hop_preset,30000.000000,1.341157,32
pure_ocs_3hop_preset,100000.000000,1.368418,288
pure_ocs_3hop_preset,200000.000000,7.977565,328
pure_ocs_3hop_preset,300000.000000,10.990099,488
pure_ocs_3hop_preset,400000.000000,15.181945,640
pure_ocs_3hop_preset,800000.000000,26.714970,1808
pure_ocs_3hop_preset,1000000.000000,35.779219,960
pure_ocs_3hop_preset,2000000.000000,61.512615,3584
pure_ocs_3hop_preset,3000000.000000,84.705985,2416
pure_ocs_3hop_preset,10000000.000000,194.274447,3976
pure_ocs_3hop_preset,20000000.000000,272.852870,2480
pure_ocs_3hop_preset,30000000.000000,327.177469,1328
pure_ocs_3hop_preset,100000000.000000,545.674599,832
pure_ocs_ksp,100.000000,0.052915,56
pure_ocs_ksp,1000.000000,0.042504,56
pure_ocs_ksp,20000.000000,0.690584,168
pure_ocs_ksp,30000.000000,0.594960,32
pure_ocs_ksp,100000.000000,1.460457,288
pure_ocs_ksp,200000.000000,9.182996,328
pure_ocs_ksp,300000.000000,9.005015,488
pure_ocs_ksp,400000.000000,22.856730,640
pure_ocs_ksp,800000.000000,32.066565,1808
pure_ocs_ksp,1000000.000000,35.142397,960
pure_ocs_ksp,2000000.000000,72.211939,3584
pure_ocs_ksp,3000000.000000,115.156201,2416
pure_ocs_ksp,10000000.000000,248.925043,3976
pure_ocs_ksp,20000000.000000,371.963213,2480
pure_ocs_ksp,30000000.000000,426.556631,1328
pure_ocs_ksp,100000000.000000,721.640414,832
pure_ocs_ksp_greedy,100.000000,0.031094,56
pure_ocs_ksp_greedy,1000.000000,0.029010,56
pure_ocs_ksp_greedy,20000.000000,0.776995,168
pure_ocs_ksp_greedy,30000.000000,0.443826,32
pure_ocs_ksp_greedy,100000.000000,2.099538,288
pure_ocs_ksp_greedy,200000.000000,9.449003,328
pure_ocs_ksp_greedy,300000.000000,11.579608,488
pure_ocs_ksp_greedy,400000.000000,18.292070,640
pure_ocs_ksp_greedy,800000.000000,30.851312,1808
pure_ocs_ksp_greedy,1000000.000000,39.764804,960
pure_ocs_ksp_greedy,2000000.000000,68.526916,3584
pure_ocs_ksp_greedy,3000000.000000,99.433599,2416
pure_ocs_ksp_greedy,10000000.000000,232.141475,3976
pure_ocs_ksp_greedy,20000000.000000,332.085375,2480
pure_ocs_ksp_greedy,30000000.000000,409.768594,1328
pure_ocs_ksp_greedy,100000000.000000,633.599765,832
pure_ocs_pruned,100.000000,0.028458,56
pure_ocs_pruned,1000.000000,0.031575,56
pure_ocs_pruned,20000.000000,2.687531,168
pure_ocs_pruned,30000.000000,1.341157,32
pure_ocs_pruned,100000.000000,1.368418,288
pure_ocs_pruned,200000.000000,7.977565,328
pure_ocs_pruned,300000.000000,10.990099,488
pure_ocs_pruned,400000.000000,15.181945,640
pure_ocs_pruned,800000.000000,26.714970,1808
pure_ocs_pruned,1000000.000000,35.779219,960
pure_ocs_pruned,2000000.000000,61.512615,3584
pure_ocs_pruned,3000000.000000,84.705985,2416
pure_ocs_pruned,10000000.000000,194.274447,3976
pure_ocs_pruned,20000000.000000,272.852870,2480
pure_ocs_pruned,30000000.000000,327.177469,1328
pure_ocs_pruned,100000000.000000,545.674599,832
