scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_preset_dynamic_greedy,2368512.000000,47.270851,688
ocs_eps_preset_dynamic_greedy,3003392.000000,50.905439,1840
ocs_eps_preset_dynamic_greedy,3559424.000000,70.676904,3680
ocs_eps_preset_dynamic_greedy,4997120.000000,83.178472,1240
ocs_eps_preset_dynamic_greedy,6336512.000000,86.164794,712
ocs_eps_preset_dynamic_greedy,7768064.000000,92.573527,1544
ocs_eps_preset_dynamic_greedy,9522176.000000,98.908397,3432
ocs_eps_preset_dynamic_greedy,14307328.000000,117.462506,384
ocs_eps_preset_dynamic_greedy,18143232.000000,121.134973,480
ocs_eps_preset_dynamic_greedy,25474048.000000,117.174916,88
ocs_eps_preset_dynamic_greedy,32303104.000000,156.633432,96
ocs_eps_preset_dynamic_greedy,36919680.000000,137.274623,2096
ocs_eps_preset_dynamic_greedy,43677440.000000,144.851139,2888
ocs_eps_preset_greedy,1024.000000,0.011825,176
ocs_eps_preset_greedy,30720.000000,0.236077,464
ocs_eps_preset_greedy,49152.000000,0.373407,288
ocs_eps_preset_greedy,71680.000000,0.579087,136
ocs_eps_preset_greedy,228352.000000,1.688518,96
ocs_eps_preset_greedy,342016.000000,2.548766,320
ocs_eps_preset_greedy,480256.000000,4.667766,696
ocs_eps_preset_greedy,569344.000000,28.651869,1816
ocs_eps_preset_greedy,856064.000000,32.791461,2112
ocs_eps_preset_greedy,1286144.000000,38.003125,2456
ocs_eps_preset_greedy,1472512.000000,42.619789,1592
ocs_eps_preset_greedy,1867776.000000,42.376253,888
ocs_eps_preset_greedy,2368512.000000,47.629813,688
ocs_eps_preset_greedy,3003392.000000,53.357312,1840
ocs_eps_preset_greedy,3559424.000000,57.709413,3680
ocs_eps_preset_greedy,4997120.000000,76.206504,1240
ocs_eps_preset_greedy,6336512.000000,79.840796,712
ocs_eps_preset_greedy,7768064.000000,89.477035,1544
ocs_eps_preset_greedy,9522176.000000,95.368057,3432
ocs_eps_preset_greedy,14307328.000000,115.044953,384
ocs_eps_preset_greedy,18143232.000000,114.106897,480
ocs_eps_preset_greedy,25474048.000000,128.284711,88
ocs_eps_preset_greedy,32303104.000000,111.257534,96
ocs_eps_preset_greedy,36919680.000000,143.182534,2096
ocs_eps_preset_greedy,43677440.000000,145.791364,2888
ocs_eps_pruned,1024.000000,0.009772,176
ocs_eps_pruned,30720.000000,0.224449,464
ocs_eps_pruned,49152.000000,0.346050,288
ocs_eps_pruned,71680.000000,0.539451,136
ocs_eps_pruned,228352.000000,1.521735,96
ocs_eps_pruned,342016.000000,2.469925,320
ocs_eps_pruned,480256.000000,3.437909,696
ocs_eps_pruned,569344.000000,28.649740,1816
ocs_eps_pruned,856064.000000,33.217716,2112
ocs_eps_pruned,1286144.000000,38.159019,2456
ocs_eps_pruned,1472512.000000,43.227578,1592
ocs_eps_pruned,1867776.000000,41.816435,888
ocs_eps_pruned,2368512.000000,47.652780,688
ocs_eps_pruned,3003392.000000,50.523151,1840
ocs_eps_pruned,3559424.000000,59.654246,3680
ocs_eps_pruned,4997120.000000,84.417865,1240
ocs_eps_pruned,6336512.000000,84.356183,712
ocs_eps_pruned,7768064.000000,85.474846,1544
ocs_eps_pruned,9522176.000000,98.374856,3432
ocs_eps_pruned,14307328.000000,114.768215,384
ocs_eps_pruned,18143232.000000,113.533386,480
ocs_eps_pruned,25474048.000000,107.115305,88
ocs_eps_pruned,32303104.000000,139.431599,96
ocs_eps_pruned,36919680.000000,135.318043,2096
ocs_eps_pruned,43677440.000000,144.382202,2888
pure_ocs_3hop_preset,1024.000000,0.010381,176
pure_ocs_3hop_preset,30720.000000,0.241258,464
pure_ocs_3hop_preset,49152.000000,0.333742,288
pure_ocs_3hop_preset,71680.000000,0.540544,136
pure_ocs_3hop_preset,228352.000000,1.892927,96
pure_ocs_3hop_preset,342016.000000,2.597684,320
pure_ocs_3hop_preset,480256.000000,3.774929,696
pure_ocs_3hop_preset,569344.000000,27.054646,1816
pure_ocs_3hop_preset,856064.000000,33.918844,2112
pure_ocs_3hop_preset,1286144.000000,37.817428,2456
pure_ocs_3hop_preset,1472512.000000,41.434644,1592
pure_ocs_3hop_preset,1867776.000000,41.326006,888
pure_ocs_3hop_preset,2368512.000000,46.782986,688
pure_ocs_3hop_preset,3003392.000000,54.947838,1840
pure_ocs_3hop_preset,3559424.000000,60.078210,3680
pure_ocs_3hop_preset,4997120.000000,80.791875,1240
pure_ocs_3hop_preset,6336512.000000,84.799323,712
pure_ocs_3hop_preset,7768064.000000,85.026661,1544
pure_ocs_3hop_preset,9522176.000000,100.409943,3432
pure_ocs_3hop_preset,14307328.000000,120.284165,384
pure_ocs_3hop_preset,18143232.000000,118.072597,480
pure_ocs_3hop_preset,25474048.000000,128.724878,88
pure_ocs_3hop_preset,32303104.000000,137.009675,96
pure_ocs_3hop_preset,36919680.000000,145.878849,2096
pure_ocs_3hop_preset,43677440.000000,156.293020,2888
pure_ocs_ksp,1024.000000,0.011458,176
pure_ocs_ksp,30720.000000,0.231133,464
pure_ocs_ksp,49152.000000,0.359149,288
pure_ocs_ksp,71680.000000,0.525237,136
pure_ocs_ksp,228352.000000,1.633854,96
pure_ocs_ksp,342016.000000,2.674717,320
pure_ocs_ksp,480256.000000,3.930590,696
pure_ocs_ksp,569344.000000,28.861611,1816
pure_ocs_ksp,856064.000000,32.566732,2112
pure_ocs_ksp,1286144.000000,38.530443,2456
pure_ocs_ksp,1472512.000000,40.943425,1592
pure_ocs_ksp,1867776.000000,43.692902,888
pure_ocs_ksp,2368512.000000,45.040570,688
pure_ocs_ksp,3003392.000000,56.451780,1840
pure_ocs_ksp,3559424.000000,67.911907,3680
pure_ocs_ksp,4997120.000000,74.841289,1240
pure_ocs_ksp,6336512.000000,88.509878,712
pure_ocs_ksp,7768064.000000,88.466685,1544
pure_ocs_ksp,9522176.000000,106.863578,3432
pure_ocs_ksp,14307328.000000,125.642624,384
pure_ocs_ksp,18143232.000000,122.267958,480
pure_ocs_ksp,25474048.000000,124.763722,88
pure_ocs_ksp,32303104.000000,156.793062,96
pure_ocs_ksp,36919680.000000,169.260339,2096
pure_ocs_ksp,43677440.000000,181.139540,2888
pure_ocs_ksp_greedy,1024.000000,0.009855,176
pure_ocs_ksp_greedy,30720.000000,0.237576,464
pure_ocs_ksp_greedy,49152.000000,0.374077,288
pure_ocs_ksp_greedy,71680.000000,0.486260,136
pure_ocs_ksp_greedy,228352.000000,1.642930,96
pure_ocs_ksp_greedy,342016.000000,2.775026,320
pure_ocs_ksp_greedy,480256.000000,3.919734,696
pure_ocs_ksp_greedy,569344.000000,24.321601,1816
pure_ocs_ksp_greedy,856064.000000,31.753298,2112
pure_ocs_ksp_greedy,1286144.000000,38.190912,2456
pure_ocs_ksp_greedy,1472512.000000,41.319917,1592
pure_ocs_ksp_greedy,1867776.000000,40.100763,888
pure_ocs_ksp_greedy,2368512.000000,44.352923,688
pure_ocs_ksp_greedy,3003392.000000,53.764650,1840
pure_ocs_ksp_greedy,3559424.000000,60.389933,3680
pure_ocs_ksp_greedy,4997120.000000,76.026843,1240
pure_ocs_ksp_greedy,6336512.000000,83.379211,712
pure_ocs_ksp_greedy,7768064.000000,82.609465,1544
pure_ocs_ksp_greedy,9522176.000000,100.750448,3432
pure_ocs_ksp_greedy,14307328.000000,125.868515,384
pure_ocs_ksp_greedy,18143232.000000,120.400366,480
pure_ocs_ksp_greedy,25474048.000000,116.122723,88
pure_ocs_ksp_greedy,32303104.000000,132.338136,96
pure_ocs_ksp_greedy,36919680.000000,152.861715,2096
pure_ocs_ksp_greedy,43677440.000000,166.361374,2888
pure_ocs_pruned,1024.000000,0.010381,176
pure_ocs_pruned,30720.000000,0.241258,464
pure_ocs_pruned,49152.000000,0.333742,288
pure_ocs_pruned,71680.000000,0.540544,136
pure_ocs_pruned,228352.000000,1.892927,96
pure_ocs_pruned,342016.000000,2.597684,320
pure_ocs_pruned,480256.000000,3.774929,696
pure_ocs_pruned,569344.000000,27.054646,1816
pure_ocs_pruned,856064.000000,33.918844,2112
pure_ocs_pruned,1286144.000000,37.817428,2456
pure_ocs_pruned,1472512.000000,41.434644,1592
pure_ocs_pruned,1867776.000000,41.326006,888
pure_ocs_pruned,2368512.000000,46.782986,688
pure_ocs_pruned,3003392.000000,54.947838,1840
pure_ocs_pruned,3559424.000000,60.078210,3680
pure_ocs_pruned,4997120.000000,80.791875,1240
pure_ocs_pruned,6336512.000000,84.799323,712
pure_ocs_pruned,7768064.000000,85.026661,1544
pure_ocs_pruned,9522176.000000,100.409943,3432
pure_ocs_pruned,14307328.000000,120.284165,384
pure_ocs_pruned,18143232.000000,118.072597,480
pure_ocs_pruned,25474048.000000,128.724878,88
pure_ocs_pruned,32303104.000000,137.009675,96
pure_ocs_pruned,36919680.000000,145.878849,2096
pure_ocs_pruned,43677440.000000,156.293020,2888
