scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.009950,136
eps_ecmp,1000.000000,0.014786,56
eps_ecmp,10000.000000,0.082356,32
eps_ecmp,20000.000000,0.149531,184
eps_ecmp,100000.000000,0.771392,288
eps_ecmp,200000.000000,1.346805,408
eps_ecmp,300000.000000,2.303425,392
eps_ecmp,400000.000000,4.169175,768
eps_ecmp,800000.000000,9.727492,1600
eps_ecmp,1000000.000000,13.047789,1056
eps_ecmp,2000000.000000,22.689433,3424
eps_ecmp,3000000.000000,31.011399,2280
eps_ecmp,10000000.000000,71.696018,3784
eps_ecmp,20000000.000000,102.143363,2824
eps_ecmp,30000000.000000,120.507744,1448
eps_ecmp,100000000.000000,200.594100,768
ocs_eps_global_ksp,100.000000,0.030893,136
ocs_eps_global_ksp,1000.000000,0.032578,56
ocs_eps_global_ksp,10000.000000,0.124719,32
ocs_eps_global_ksp,20000.000000,0.291111,184
ocs_eps_global_ksp,100000.000000,1.409815,288
ocs_eps_global_ksp,200000.000000,6.729414,408
ocs_eps_global_ksp,300000.000000,13.180179,392
ocs_eps_global_ksp,400000.000000,13.375211,768
ocs_eps_global_ksp,800000.000000,28.072617,1600
ocs_eps_global_ksp,1000000.000000,38.616146,1056
ocs_eps_global_ksp,2000000.000000,65.775231,3424
ocs_eps_global_ksp,3000000.000000,89.469515,2280
ocs_eps_global_ksp,10000000.000000,207.727564,3784
ocs_eps_global_ksp,20000000.000000,301.437797,2824
ocs_eps_global_ksp,30000000.000000,344.003474,1448
ocs_eps_global_ksp,100000000.000000,589.120941,768
ocs_eps_large_small,100.000000,0.018811,136
ocs_eps_large_small,1000.000000,0.025937,56
ocs_eps_large_small,10000.000000,0.099835,32
ocs_eps_large_small,20000.000000,0.971799,184
ocs_eps_large_small,100000.000000,1.644357,288
ocs_eps_large_small,200000.000000,9.804046,408
ocs_eps_large_small,300000.000000,13.234333,392
ocs_eps_large_small,400000.000000,17.634878,768
ocs_eps_large_small,800000.000000,26.710865,1600
ocs_eps_large_small,1000000.000000,27.484969,1056
ocs_eps_large_small,2000000.000000,47.817665,3424
ocs_eps_large_small,3000000.000000,60.715601,2280
ocs_eps_large_small,10000000.000000,126.768927,3784
ocs_eps_large_small,20000000.000000,466.868356,2824
ocs_eps_large_small,30000000.000000,619.429863,1448
ocs_eps_large_small,100000000.000000,1028.231165,768
ocs_eps_preset_dynamic_greedy,100.000000,0.032293,136
ocs_eps_preset_dynamic_greedy,1000.000000,0.027683,56
ocs_eps_preset_dynamic_greedy,10000.000000,0.116205,32
ocs_eps_preset_dynamic_greedy,20000.000000,0.186657,184
ocs_eps_preset_dynamic_greedy,100000.000000,1.213571,288
ocs_eps_preset_dynamic_greedy,200000.000000,4.151051,408
ocs_eps_preset_dynamic_greedy,300000.000000,9.088398,392
ocs_eps_preset_dynamic_greedy,400000.000000,9.918832,768
ocs_eps_preset_dynamic_greedy,800000.000000,24.592549,1600
ocs_eps_preset_dynamic_greedy,1000000.000000,31.216481,1056
ocs_eps_preset_dynamic_greedy,2000000.000000,53.938817,3424
ocs_eps_preset_dynamic_greedy,3000000.000000,78.324797,2280
ocs_eps_preset_dynamic_greedy,10000000.000000,186.407532,3784
ocs_eps_preset_dynamic_greedy,20000000.000000,269.978440,2824
ocs_eps_preset_dynamic_greedy,30000000.000000,304.160189,1448
ocs_eps_preset_dynamic_greedy,100000000.000000,497.663221,768
ocs_eps_preset_greedy,100.000000,0.051643,136
ocs_eps_preset_greedy,1000.000000,0.069847,56
ocs_eps_preset_greedy,10000.000000,0.221492,32
ocs_eps_preset_greedy,20000.000000,0.498669,184
ocs_eps_preset_greedy,100000.000000,2.182780,288
ocs_eps_preset_greedy,200000.000000,10.922304,408
ocs_eps_preset_greedy,300000.000000,14.884056,392
ocs_eps_preset_greedy,400000.000000,25.208964,768
ocs_eps_preset_greedy,800000.000000,41.412278,1600
ocs_eps_preset_greedy,1000000.000000,52.504879,1056
ocs_eps_preset_greedy,2000000.000000,94.268302,3424
ocs_eps_preset_greedy,3000000.000000,140.095248,2280
ocs_eps_preset_greedy,10000000.000000,312.699130,3784
ocs_eps_preset_greedy,20000000.000000,417.375579,2824
ocs_eps_preset_greedy,30000000.000000,491.627260,1448
ocs_eps_preset_greedy,100000000.000000,702.093415,768
ocs_eps_pruned,100.000000,0.018882,136
ocs_eps_pruned,1000.000000,0.029298,56
ocs_eps_pruned,10000.000000,0.106710,32
ocs_eps_pruned,20000.000000,0.245325,184
ocs_eps_pruned,100000.000000,0.971145,288
ocs_eps_pruned,200000.000000,2.569402,408
ocs_eps_pruned,300000.000000,3.984828,392
ocs_eps_pruned,400000.000000,9.501478,768
ocs_eps_pruned,800000.000000,21.403979,1600
ocs_eps_pruned,1000000.000000,24.917817,1056
ocs_eps_pruned,2000000.000000,43.241009,3424
ocs_eps_pruned,3000000.000000,58.948281,2280
ocs_eps_pruned,10000000.000000,132.363663,3784
ocs_eps_pruned,20000000.000000,181.418288,2824
ocs_eps_pruned,30000000.000000,213.157021,1448
ocs_eps_pruned,100000000.000000,362.182507,768
pure_ocs_3hop_preset,100.000000,0.030401,136
pure_ocs_3hop_preset,1000.000000,0.031968,56
pure_ocs_3hop_preset,10000.000000,0.084403,32
pure_ocs_3hop_preset,20000.000000,0.256105,184
pure_ocs_3hop_preset,100000.000000,1.320622,288
pure_ocs_3hop_preset,200000.000000,3.595945,408
pure_ocs_3hop_preset,300000.000000,12.605232,392
pure_ocs_3hop_preset,400000.000000,18.440827,768
pure_ocs_3hop_preset,800000.000000,26.468263,1600
pure_ocs_3hop_preset,1000000.000000,31.734134,1056
pure_ocs_3hop_preset,2000000.000000,64.054141,3424
pure_ocs_3hop_preset,3000000.000000,91.927157,2280
pure_ocs_3hop_preset,10000000.000000,200.593672,3784
pure_ocs_3hop_preset,20000000.000000,280.896390,2824
pure_ocs_3hop_preset,30000000.000000,330.498836,1448
pure_ocs_3hop_preset,100000000.000000,539.035812,768
pure_ocs_ksp,100.000000,0.042737,136
pure_ocs_ksp,1000.000000,0.053029,56
pure_ocs_ksp,10000.000000,0.131372,32
pure_ocs_ksp,20000.000000,0.257107,184
pure_ocs_ksp,100000.000000,1.929536,288
pure_ocs_ksp,200000.000000,2.844351,408
pure_ocs_ksp,300000.000000,13.999664,392
pure_ocs_ksp,400000.000000,16.621460,768
pure_ocs_ksp,800000.000000,31.092889,1600
pure_ocs_ksp,1000000.000000,41.431289,1056
pure_ocs_ksp,2000000.000000,74.037264,3424
pure_ocs_ksp,3000000.000000,107.527054,2280
pure_ocs_ksp,10000000.000000,259.708847,3784
pure_ocs_ksp,20000000.000000,386.000617,2824
pure_ocs_ksp,30000000.000000,448.679788,1448
pure_ocs_ksp,100000000.000000,719.709099,768
pure_ocs_ksp_greedy,100.000000,0.042811,136
pure_ocs_ksp_greedy,1000.000000,0.051097,56
pure_ocs_ksp_greedy,10000.000000,0.105924,32
pure_ocs_ksp_greedy,20000.000000,0.243015,184
pure_ocs_ksp_greedy,100000.000000,2.025505,288
pure_ocs_ksp_greedy,200000.000000,3.239940,408
pure_ocs_ksp_greedy,300000.000000,9.909026,392
pure_ocs_ksp_greedy,400000.000000,19.658372,768
pure_ocs_ksp_greedy,800000.000000,31.236901,1600
pure_ocs_ksp_greedy,1000000.000000,35.610740,1056
pure_ocs_ksp_greedy,2000000.000000,72.212793,3424
pure_ocs_ksp_greedy,3000000.000000,103.671335,2280
pure_ocs_ksp_greedy,10000000.000000,241.651046,3784
pure_ocs_ksp_greedy,20000000.000000,351.788763,2824
pure_ocs_ksp_greedy,30000000.000000,411.519117,1448
pure_ocs_ksp_greedy,100000000.000000,649.816554,768
pure_ocs_pruned,100.000000,0.030401,136
pure_ocs_pruned,1000.000000,0.031968,56
pure_ocs_pruned,10000.000000,0.084403,32
pure_ocs_pruned,20000.000000,0.256105,184
pure_ocs_pruned,100000.000000,1.320622,288
pure_ocs_pruned,200000.000000,3.595945,408
pure_ocs_pruned,300000.000000,12.605232,392
pure_ocs_pruned,400000.000000,18.440827,768
pure_ocs_pruned,800000.000000,26.468263,1600
pure_ocs_pruned,1000000.000000,31.734134,1056
pure_ocs_pruned,2000000.000000,64.054141,3424
pure_ocs_pruned,3000000.000000,91.927157,2280
pure_ocs_pruned,10000000.000000,200.593672,3784
pure_ocs_pruned,20000000.000000,280.896390,2824
pure_ocs_pruned,30000000.000000,330.498836,1448
pure_ocs_pruned,100000000.000000,539.035812,768
