scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.007465,56
eps_ecmp,1000.000000,0.006684,64
eps_ecmp,10000.000000,0.068962,40
eps_ecmp,20000.000000,0.120290,176
eps_ecmp,30000.000000,0.230326,32
eps_ecmp,100000.000000,0.647612,320
eps_ecmp,200000.000000,1.406377,352
eps_ecmp,300000.000000,2.061164,456
eps_ecmp,400000.000000,2.804540,592
eps_ecmp,800000.000000,51.718687,1888
eps_ecmp,1000000.000000,59.070437,1184
eps_ecmp,2000000.000000,71.171484,3736
eps_ecmp,3000000.000000,81.040378,2224
eps_ecmp,10000000.000000,142.143555,3744
eps_ecmp,20000000.000000,171.660781,2496
eps_ecmp,30000000.000000,205.480572,1376
eps_ecmp,100000000.000000,247.440152,720
ocs_eps_global_ksp,100.000000,0.014764,56
ocs_eps_global_ksp,1000.000000,0.014500,64
ocs_eps_global_ksp,10000.000000,0.117792,40
ocs_eps_global_ksp,20000.000000,0.220289,176
ocs_eps_global_ksp,30000.000000,0.327041,32
ocs_eps_global_ksp,100000.000000,1.044377,320
ocs_eps_global_ksp,200000.000000,2.496309,352
ocs_eps_global_ksp,300000.000000,44.798703,456
ocs_eps_global_ksp,400000.000000,52.161974,592
ocs_eps_global_ksp,800000.000000,66.748740,1888
ocs_eps_global_ksp,1000000.000000,73.798489,1184
ocs_eps_global_ksp,2000000.000000,97.095781,3736
ocs_eps_global_ksp,3000000.000000,130.693713,2224
ocs_eps_global_ksp,10000000.000000,229.429459,3744
ocs_eps_global_ksp,20000000.000000,325.660807,2496
ocs_eps_global_ksp,30000000.000000,411.467227,1376
ocs_eps_global_ksp,100000000.000000,572.902645,720
ocs_eps_large_small,100.000000,0.009237,56
ocs_eps_large_small,1000.000000,0.009728,64
ocs_eps_large_small,10000.000000,0.115107,40
ocs_eps_large_small,20000.000000,0.172484,176
ocs_eps_large_small,30000.000000,0.196819,32
ocs_eps_large_small,100000.000000,0.798038,320
ocs_eps_large_small,200000.000000,50.382222,352
ocs_eps_large_small,300000.000000,2.250192,456
ocs_eps_large_small,400000.000000,49.221311,592
ocs_eps_large_small,800000.000000,63.389558,1888
ocs_eps_large_small,1000000.000000,65.597466,1184
ocs_eps_large_small,2000000.000000,77.780698,3736
ocs_eps_large_small,3000000.000000,83.129497,2224
ocs_eps_large_small,10000000.000000,182.061470,3744
ocs_eps_large_small,20000000.000000,472.191437,2496
ocs_eps_large_small,30000000.000000,608.455497,1376
