scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_preset_greedy,30000000.000000,147.425710,1752
ocs_eps_preset_greedy,100000000.000000,203.914977,1080
ocs_eps_pruned,100.000000,0.008432,144
ocs_eps_pruned,1000.000000,0.007945,48
ocs_eps_pruned,10000.000000,0.071410,56
ocs_eps_pruned,20000.000000,0.127395,288
ocs_eps_pruned,100000.000000,0.705426,376
ocs_eps_pruned,200000.000000,1.521608,592
ocs_eps_pruned,300000.000000,2.294207,816
ocs_eps_pruned,400000.000000,2.838714,960
ocs_eps_pruned,800000.000000,29.897315,2992
ocs_eps_pruned,1000000.000000,35.975332,1584
ocs_eps_pruned,2000000.000000,53.284983,5232
ocs_eps_pruned,3000000.000000,58.768320,3760
ocs_eps_pruned,10000000.000000,86.939681,6432
ocs_eps_pruned,20000000.000000,112.046494,4088
ocs_eps_pruned,30000000.000000,123.919469,1752
ocs_eps_pruned,100000000.000000,197.915177,1080
pure_ocs_3hop_preset,100.000000,0.008786,144
pure_ocs_3hop_preset,1000.000000,0.009718,48
pure_ocs_3hop_preset,10000.000000,0.083361,56
pure_ocs_3hop_preset,20000.000000,0.128118,288
pure_ocs_3hop_preset,100000.000000,0.737367,376
pure_ocs_3hop_preset,200000.000000,1.471255,592
pure_ocs_3hop_preset,300000.000000,2.204821,816
pure_ocs_3hop_preset,400000.000000,2.847117,960
pure_ocs_3hop_preset,800000.000000,30.515836,2992
pure_ocs_3hop_preset,1000000.000000,34.603276,1584
pure_ocs_3hop_preset,2000000.000000,52.735042,5232
pure_ocs_3hop_preset,3000000.000000,59.404129,3760
pure_ocs_3hop_preset,10000000.000000,88.648064,6432
pure_ocs_3hop_preset,20000000.000000,118.169072,4088
pure_ocs_3hop_preset,30000000.000000,137.815989,1752
pure_ocs_3hop_preset,100000000.000000,218.756754,1080
pure_ocs_ksp,100.000000,0.010320,144
pure_ocs_ksp,1000.000000,0.009069,48
pure_ocs_ksp,10000.000000,0.091830,56
pure_ocs_ksp,20000.000000,0.129896,288
pure_ocs_ksp,100000.000000,0.715912,376
pure_ocs_ksp,200000.000000,1.483529,592
pure_ocs_ksp,300000.000000,2.105875,816
pure_ocs_ksp,400000.000000,2.873092,960
pure_ocs_ksp,800000.000000,30.252044,2992
pure_ocs_ksp,1000000.000000,36.260682,1584
pure_ocs_ksp,2000000.000000,51.519615,5232
pure_ocs_ksp,3000000.000000,59.215636,3760
pure_ocs_ksp,10000000.000000,92.006181,6432
pure_ocs_ksp,20000000.000000,134.293438,4088
pure_ocs_ksp,30000000.000000,149.506167,1752
pure_ocs_ksp,100000000.000000,233.472354,1080
pure_ocs_ksp_greedy,100.000000,0.007642,144
pure_ocs_ksp_greedy,1000.000000,0.009833,48
pure_ocs_ksp_greedy,10000.000000,0.073918,56
pure_ocs_ksp_greedy,20000.000000,0.133885,288
pure_ocs_ksp_greedy,100000.000000,0.712478,376
pure_ocs_ksp_greedy,200000.000000,1.493415,592
pure_ocs_ksp_greedy,300000.000000,2.129670,816
pure_ocs_ksp_greedy,400000.000000,2.902918,960
pure_ocs_ksp_greedy,800000.000000,28.443460,2992
pure_ocs_ksp_greedy,1000000.000000,36.004458,1584
pure_ocs_ksp_greedy,2000000.000000,50.827210,5232
pure_ocs_ksp_greedy,3000000.000000,57.961773,3760
pure_ocs_ksp_greedy,10000000.000000,88.690741,6432
pure_ocs_ksp_greedy,20000000.000000,121.058625,4088
pure_ocs_ksp_greedy,30000000.000000,137.269509,1752
pure_ocs_ksp_greedy,100000000.000000,230.602125,1080
pure_ocs_pruned,100.000000,0.008786,144
pure_ocs_pruned,1000.000000,0.009718,48
pure_ocs_pruned,10000.000000,0.083361,56
pure_ocs_pruned,20000.000000,0.128118,288
pure_ocs_pruned,100000.000000,0.737367,376
pure_ocs_pruned,200000.000000,1.471255,592
pure_ocs_pruned,300000.000000,2.204821,816
pure_ocs_pruned,400000.000000,2.847117,960
pure_ocs_pruned,800000.000000,30.515836,2992
pure_ocs_pruned,1000000.000000,34.603276,1584
pure_ocs_pruned,2000000.000000,52.735042,5232
pure_ocs_pruned,3000000.000000,59.404129,3760
pure_ocs_pruned,10000000.000000,88.648064,6432
pure_ocs_pruned,20000000.000000,118.169072,4088
pure_ocs_pruned,30000000.000000,137.815989,1752
pure_ocs_pruned,100000000.000000,218.756754,1080
