scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.006973,128
eps_ecmp,1000.000000,0.007829,72
eps_ecmp,10000.000000,0.059116,96
eps_ecmp,20000.000000,0.127939,328
eps_ecmp,30000.000000,0.190895,72
eps_ecmp,100000.000000,0.866210,360
eps_ecmp,200000.000000,1.549653,584
eps_ecmp,300000.000000,2.348237,912
eps_ecmp,400000.000000,3.403570,936
eps_ecmp,800000.000000,49.120174,3016
eps_ecmp,1000000.000000,57.284748,1488
eps_ecmp,2000000.000000,68.640746,5512
eps_ecmp,3000000.000000,73.985671,3568
eps_ecmp,10000000.000000,96.914763,5944
eps_ecmp,20000000.000000,126.298149,3992
eps_ecmp,30000000.000000,117.585310,2032
eps_ecmp,100000000.000000,178.911641,1168
ocs_eps_global_ksp,100.000000,0.009569,128
ocs_eps_global_ksp,1000.000000,0.011156,72
ocs_eps_global_ksp,10000.000000,0.073951,96
ocs_eps_global_ksp,20000.000000,0.207055,328
ocs_eps_global_ksp,30000.000000,0.222163,72
ocs_eps_global_ksp,100000.000000,1.022034,360
ocs_eps_global_ksp,200000.000000,1.722795,584
ocs_eps_global_ksp,300000.000000,2.840915,912
ocs_eps_global_ksp,400000.000000,8.029770,936
ocs_eps_global_ksp,800000.000000,43.347442,3016
ocs_eps_global_ksp,1000000.000000,50.657624,1488
ocs_eps_global_ksp,2000000.000000,66.337395,5512
ocs_eps_global_ksp,3000000.000000,76.271648,3568
ocs_eps_global_ksp,10000000.000000,123.647751,5944
ocs_eps_global_ksp,20000000.000000,167.752691,3992
ocs_eps_global_ksp,30000000.000000,203.936490,2032
ocs_eps_global_ksp,100000000.000000,320.846862,1168
ocs_eps_large_small,100.000000,0.010067,128
ocs_eps_large_small,1000.000000,0.010437,72
ocs_eps_large_small,10000.000000,0.086911,96
ocs_eps_large_small,20000.000000,0.280864,328
ocs_eps_large_small,30000.000000,0.334525,72
ocs_eps_large_small,100000.000000,1.328512,360
ocs_eps_large_small,200000.000000,2.673679,584
ocs_eps_large_small,300000.000000,3.852096,912
ocs_eps_large_small,400000.000000,26.396800,936
ocs_eps_large_small,800000.000000,51.858925,3016
ocs_eps_large_small,1000000.000000,57.821412,1488
ocs_eps_large_small,2000000.000000,69.719914,5512
ocs_eps_large_small,3000000.000000,77.311210,3568
ocs_eps_large_small,10000000.000000,103.421367,5944
ocs_eps_large_small,20000000.000000,107.997143,3992
ocs_eps_large_small,30000000.000000,120.552534,2032
ocs_eps_large_small,100000000.000000,200.340131,1168
ocs_eps_preset_dynamic_greedy,100.000000,0.007665,128
ocs_eps_preset_dynamic_greedy,1000.000000,0.009292,72
ocs_eps_preset_dynamic_greedy,10000.000000,0.060077,96
ocs_eps_preset_dynamic_greedy,20000.000000,0.140039,328
ocs_eps_preset_dynamic_greedy,30000.000000,0.185534,72
ocs_eps_preset_dynamic_greedy,100000.000000,0.941161,360
ocs_eps_preset_dynamic_greedy,200000.000000,1.562914,584
ocs_eps_preset_dynamic_greedy,300000.000000,2.354989,912
ocs_eps_preset_dynamic_greedy,400000.000000,2.837597,936
ocs_eps_preset_dynamic_greedy,800000.000000,40.760017,3016
ocs_eps_preset_dynamic_greedy,1000000.000000,48.114473,1488
ocs_eps_preset_dynamic_greedy,2000000.000000,61.041614,5512
ocs_eps_preset_dynamic_greedy,3000000.000000,68.112598,3568
ocs_eps_preset_dynamic_greedy,10000000.000000,98.118191,5944
ocs_eps_preset_dynamic_greedy,20000000.000000,121.193231,3992
ocs_eps_preset_dynamic_greedy,30000000.000000,137.349557,2032
ocs_eps_preset_dynamic_greedy,100000000.000000,220.877789,1168
ocs_eps_preset_greedy,100.000000,0.009150,128
ocs_eps_preset_greedy,1000.000000,0.008266,72
ocs_eps_preset_greedy,10000.000000,0.074550,96
ocs_eps_preset_greedy,20000.000000,0.150867,328
ocs_eps_preset_greedy,30000.000000,0.286483,72
ocs_eps_preset_greedy,100000.000000,0.966911,360
ocs_eps_preset_greedy,200000.000000,1.611057,584
ocs_eps_preset_greedy,300000.000000,2.341238,912
ocs_eps_preset_greedy,400000.000000,2.996501,936
ocs_eps_preset_greedy,800000.000000,34.344543,3016
ocs_eps_preset_greedy,1000000.000000,47.219829,1488
ocs_eps_preset_greedy,2000000.000000,55.571067,5512
ocs_eps_preset_greedy,3000000.000000,62.236010,3568
ocs_eps_preset_greedy,10000000.000000,100.123429,5944
ocs_eps_preset_greedy,20000000.000000,131.005750,3992
ocs_eps_preset_greedy,30000000.000000,144.549027,2032
ocs_eps_preset_greedy,100000000.000000,218.416071,1168
ocs_eps_pruned,100.000000,0.008312,128
ocs_eps_pruned,1000.000000,0.010148,72
ocs_eps_pruned,10000.000000,0.065577,96
ocs_eps_pruned,20000.000000,0.135435,328
ocs_eps_pruned,30000.000000,0.203813,72
ocs_eps_pruned,100000.000000,0.973329,360
ocs_eps_pruned,200000.000000,1.605062,584
ocs_eps_pruned,300000.000000,2.469110,912
ocs_eps_pruned,400000.000000,3.101096,936
ocs_eps_pruned,800000.000000,33.734534,3016
ocs_eps_pruned,1000000.000000,46.816063,1488
ocs_eps_pruned,2000000.000000,57.679579,5512
ocs_eps_pruned,3000000.000000,67.954855,3568
ocs_eps_pruned,10000000.000000,93.698859,5944
ocs_eps_pruned,20000000.000000,115.305936,3992
ocs_eps_pruned,30000000.000000,130.840805,2032
ocs_eps_pruned,100000000.000000,233.778823,1168
pure_ocs_3hop_preset,100.000000,0.009552,128
pure_ocs_3hop_preset,1000.000000,0.009066,72
pure_ocs_3hop_preset,10000.000000,0.059637,96
pure_ocs_3hop_preset,20000.000000,0.131819,328
pure_ocs_3hop_preset,30000.000000,0.226963,72
pure_ocs_3hop_preset,100000.000000,0.893124,360
pure_ocs_3hop_preset,200000.000000,1.536365,584
pure_ocs_3hop_preset,300000.000000,2.373965,912
pure_ocs_3hop_preset,400000.000000,3.125235,936
pure_ocs_3hop_preset,800000.000000,35.207264,3016
pure_ocs_3hop_preset,1000000.000000,46.937815,1488
pure_ocs_3hop_preset,2000000.000000,57.097433,5512
pure_ocs_3hop_preset,3000000.000000,67.089469,3568
pure_ocs_3hop_preset,10000000.000000,94.082706,5944
pure_ocs_3hop_preset,20000000.000000,123.043726,3992
pure_ocs_3hop_preset,30000000.000000,134.026655,2032
pure_ocs_3hop_preset,100000000.000000,234.905573,1168
pure_ocs_ksp,100.000000,0.010258,128
pure_ocs_ksp,1000.000000,0.008752,72
pure_ocs_ksp,10000.000000,0.064602,96
