scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.007865,56
eps_ecmp,1000.000000,0.007204,64
eps_ecmp,10000.000000,0.070510,40
eps_ecmp,20000.000000,0.116776,176
eps_ecmp,30000.000000,0.210930,32
eps_ecmp,100000.000000,0.631415,320
eps_ecmp,200000.000000,1.406439,352
eps_ecmp,300000.000000,2.156270,456
eps_ecmp,400000.000000,2.998640,592
eps_ecmp,800000.000000,38.409180,1888
eps_ecmp,1000000.000000,42.173353,1184
eps_ecmp,2000000.000000,53.250982,3736
eps_ecmp,3000000.000000,61.695391,2224
eps_ecmp,10000000.000000,118.352097,3744
eps_ecmp,20000000.000000,138.209513,2496
eps_ecmp,30000000.000000,160.140251,1376
eps_ecmp,100000000.000000,226.760712,720
ocs_eps_global_ksp,100.000000,0.010490,56
ocs_eps_global_ksp,1000.000000,0.014383,64
ocs_eps_global_ksp,10000.000000,0.127997,40
ocs_eps_global_ksp,20000.000000,0.206513,176
ocs_eps_global_ksp,30000.000000,0.305984,32
ocs_eps_global_ksp,100000.000000,0.905696,320
ocs_eps_global_ksp,200000.000000,36.832380,352
ocs_eps_global_ksp,300000.000000,36.203857,456
ocs_eps_global_ksp,400000.000000,32.749606,592
ocs_eps_global_ksp,800000.000000,52.524613,1888
ocs_eps_global_ksp,1000000.000000,56.550605,1184
ocs_eps_global_ksp,2000000.000000,80.247878,3736
ocs_eps_global_ksp,3000000.000000,117.165566,2224
ocs_eps_global_ksp,10000000.000000,212.406985,3744
ocs_eps_global_ksp,20000000.000000,312.895118,2496
ocs_eps_global_ksp,30000000.000000,357.637741,1376
ocs_eps_global_ksp,100000000.000000,545.113607,720
ocs_eps_large_small,100.000000,0.007716,56
ocs_eps_large_small,1000.000000,0.007824,64
ocs_eps_large_small,10000.000000,0.968757,40
ocs_eps_large_small,20000.000000,0.228279,176
ocs_eps_large_small,30000.000000,0.233305,32
ocs_eps_large_small,100000.000000,0.839676,320
ocs_eps_large_small,200000.000000,33.368528,352
ocs_eps_large_small,300000.000000,33.961598,456
ocs_eps_large_small,400000.000000,34.632547,592
ocs_eps_large_small,800000.000000,46.447892,1888
ocs_eps_large_small,1000000.000000,52.146664,1184
ocs_eps_large_small,2000000.000000,65.911159,3736
ocs_eps_large_small,3000000.000000,85.700646,2224
ocs_eps_large_small,10000000.000000,156.287530,3744
ocs_eps_large_small,20000000.000000,472.891923,2496
ocs_eps_large_small,30000000.000000,640.414280,1376
ocs_eps_large_small,100000000.000000,957.449361,720
ocs_eps_preset_dynamic_greedy,100.000000,0.025861,56
ocs_eps_preset_dynamic_greedy,1000.000000,0.020064,64
ocs_eps_preset_dynamic_greedy,10000.000000,0.146103,40
ocs_eps_preset_dynamic_greedy,20000.000000,0.190661,176
ocs_eps_preset_dynamic_greedy,30000.000000,0.430402,32
ocs_eps_preset_dynamic_greedy,100000.000000,0.828013,320
ocs_eps_preset_dynamic_greedy,200000.000000,1.843333,352
ocs_eps_preset_dynamic_greedy,300000.000000,3.214050,456
ocs_eps_preset_dynamic_greedy,400000.000000,4.338595,592
ocs_eps_preset_dynamic_greedy,800000.000000,44.710375,1888
ocs_eps_preset_dynamic_greedy,1000000.000000,48.920276,1184
ocs_eps_preset_dynamic_greedy,2000000.000000,66.369260,3736
ocs_eps_preset_dynamic_greedy,3000000.000000,95.692021,2224
ocs_eps_preset_dynamic_greedy,10000000.000000,181.840882,3744
ocs_eps_preset_dynamic_greedy,20000000.000000,276.536817,2496
ocs_eps_preset_dynamic_greedy,30000000.000000,328.590839,1376
ocs_eps_preset_dynamic_greedy,100000000.000000,490.420212,720
ocs_eps_preset_greedy,100.000000,0.024039,56
ocs_eps_preset_greedy,1000.000000,0.026344,64
ocs_eps_preset_greedy,10000.000000,0.179110,40
ocs_eps_preset_greedy,20000.000000,0.265179,176
ocs_eps_preset_greedy,30000.000000,0.394004,32
ocs_eps_preset_greedy,100000.000000,1.366544,320
ocs_eps_preset_greedy,200000.000000,33.354833,352
ocs_eps_preset_greedy,300000.000000,16.216871,456
ocs_eps_preset_greedy,400000.000000,41.011938,592
ocs_eps_preset_greedy,800000.000000,56.775516,1888
ocs_eps_preset_greedy,1000000.000000,63.124437,1184
ocs_eps_preset_greedy,2000000.000000,109.507019,3736
ocs_eps_preset_greedy,3000000.000000,141.892076,2224
ocs_eps_preset_greedy,10000000.000000,334.892606,3744
ocs_eps_preset_greedy,20000000.000000,410.422424,2496
ocs_eps_preset_greedy,30000000.000000,478.326067,1376
ocs_eps_preset_greedy,100000000.000000,680.036596,720
ocs_eps_pruned,100.000000,0.007619,56
ocs_eps_pruned,1000.000000,0.008460,64
ocs_eps_pruned,10000.000000,0.108694,40
ocs_eps_pruned,20000.000000,0.165474,176
ocs_eps_pruned,30000.000000,0.384406,32
ocs_eps_pruned,100000.000000,0.787827,320
ocs_eps_pruned,200000.000000,1.836044,352
ocs_eps_pruned,300000.000000,2.884154,456
ocs_eps_pruned,400000.000000,3.793155,592
ocs_eps_pruned,800000.000000,44.011116,1888
ocs_eps_pruned,1000000.000000,47.983114,1184
ocs_eps_pruned,2000000.000000,61.118738,3736
ocs_eps_pruned,3000000.000000,81.432659,2224
ocs_eps_pruned,10000000.000000,148.493144,3744
ocs_eps_pruned,20000000.000000,205.548062,2496
ocs_eps_pruned,30000000.000000,258.795132,1376
ocs_eps_pruned,100000000.000000,387.155933,720
pure_ocs_3hop_preset,100.000000,0.017119,56
pure_ocs_3hop_preset,1000.000000,0.020368,64
pure_ocs_3hop_preset,10000.000000,0.221386,40
pure_ocs_3hop_preset,20000.000000,0.192714,176
pure_ocs_3hop_preset,30000.000000,0.387638,32
pure_ocs_3hop_preset,100000.000000,0.902165,320
pure_ocs_3hop_preset,200000.000000,1.849064,352
pure_ocs_3hop_preset,300000.000000,2.633038,456
pure_ocs_3hop_preset,400000.000000,31.467831,592
pure_ocs_3hop_preset,800000.000000,42.217304,1888
pure_ocs_3hop_preset,1000000.000000,51.911646,1184
pure_ocs_3hop_preset,2000000.000000,70.016000,3736
pure_ocs_3hop_preset,3000000.000000,102.059498,2224
pure_ocs_3hop_preset,10000000.000000,201.096039,3744
pure_ocs_3hop_preset,20000000.000000,291.984733,2496
pure_ocs_3hop_preset,30000000.000000,360.669366,1376
pure_ocs_3hop_preset,100000000.000000,525.892357,720
pure_ocs_ksp,100.000000,0.029278,56
pure_ocs_ksp,1000.000000,0.030860,64
pure_ocs_ksp,10000.000000,0.231895,40
pure_ocs_ksp,20000.000000,0.264773,176
pure_ocs_ksp,30000.000000,0.394905,32
pure_ocs_ksp,100000.000000,0.886851,320
pure_ocs_ksp,200000.000000,34.030502,352
pure_ocs_ksp,300000.000000,4.818001,456
pure_ocs_ksp,400000.000000,30.442400,592
pure_ocs_ksp,800000.000000,45.255045,1888
pure_ocs_ksp,1000000.000000,52.397319,1184
pure_ocs_ksp,2000000.000000,72.293358,3736
pure_ocs_ksp,3000000.000000,116.387087,2224
pure_ocs_ksp,10000000.000000,265.270405,3744
pure_ocs_ksp,20000000.000000,377.013945,2496
pure_ocs_ksp,30000000.000000,428.428013,1376
pure_ocs_ksp,100000000.000000,715.863932,720
pure_ocs_ksp_greedy,100.000000,0.029618,56
pure_ocs_ksp_greedy,1000.000000,0.023552,64
pure_ocs_ksp_greedy,10000.000000,0.154267,40
pure_ocs_ksp_greedy,20000.000000,0.239919,176
pure_ocs_ksp_greedy,30000.000000,0.401002,32
pure_ocs_ksp_greedy,100000.000000,0.808201,320
pure_ocs_ksp_greedy,200000.000000,1.965778,352
pure_ocs_ksp_greedy,300000.000000,2.722666,456
pure_ocs_ksp_greedy,400000.000000,35.541558,592
pure_ocs_ksp_greedy,800000.000000,45.691360,1888
pure_ocs_ksp_greedy,1000000.000000,52.201303,1184
pure_ocs_ksp_greedy,2000000.000000,68.995730,3736
pure_ocs_ksp_greedy,3000000.000000,107.959636,2224
pure_ocs_ksp_greedy,10000000.000000,240.269217,3744
pure_ocs_ksp_greedy,20000000.000000,340.153553,2496
pure_ocs_ksp_greedy,30000000.000000,421.501054,1376
pure_ocs_ksp_greedy,100000000.000000,626.234136,720
pure_ocs_pruned,100.000000,0.017119,56
pure_ocs_pruned,1000.000000,0.020368,64
pure_ocs_pruned,10000.000000,0.221386,40
pure_ocs_pruned,20000.000000,0.192714,176
pure_ocs_pruned,30000.000000,0.387638,32
pure_ocs_pruned,100000.000000,0.902165,320
pure_ocs_pruned,200000.000000,1.849064,352
pure_ocs_pruned,300000.000000,2.633038,456
pure_ocs_pruned,400000.000000,31.467831,592
pure_ocs_pruned,800000.000000,42.217304,1888
pure_ocs_pruned,1000000.000000,51.911646,1184
pure_ocs_pruned,2000000.000000,70.016000,3736
pure_ocs_pruned,3000000.000000,102.059498,2224
pure_ocs_pruned,10000000.000000,201.096039,3744
pure_ocs_pruned,20000000.000000,291.984733,2496
pure_ocs_pruned,30000000.000000,360.669366,1376
pure_ocs_pruned,100000000.000000,525.892357,720
