scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_preset_greedy,1024.000000,0.017766,128
ocs_eps_preset_greedy,59114.000000,0.617553,528
ocs_eps_preset_greedy,79641.000000,0.663795,56
ocs_eps_preset_greedy,102961.000000,0.857868,136
ocs_eps_preset_greedy,165101.000000,1.322234,128
ocs_eps_preset_greedy,265083.000000,2.185108,1088
ocs_eps_preset_greedy,358501.000000,3.705004,672
ocs_eps_preset_greedy,464488.000000,49.422719,1320
ocs_eps_preset_greedy,601754.000000,62.981652,736
ocs_eps_preset_greedy,684979.000000,72.292633,1336
ocs_eps_preset_greedy,887736.000000,76.792010,760
ocs_eps_preset_greedy,1150398.000000,71.980435,456
ocs_eps_preset_greedy,1367398.000000,81.259382,1848
ocs_eps_preset_greedy,1932240.000000,100.500196,1376
ocs_eps_preset_greedy,2614938.000000,105.936034,496
ocs_eps_preset_greedy,2977023.000000,104.594236,1368
ocs_eps_preset_greedy,4206969.000000,133.817785,1456
ocs_eps_preset_greedy,4789546.000000,163.083732,1040
ocs_eps_preset_greedy,6768798.000000,192.425021,376
ocs_eps_preset_greedy,8773464.000000,227.964862,720
ocs_eps_preset_greedy,14116494.000000,282.053455,856
ocs_eps_preset_greedy,18297863.000000,313.526236,272
ocs_eps_preset_greedy,29441802.000000,342.988026,296
ocs_eps_preset_greedy,36547643.000000,391.124975,1392
ocs_eps_preset_greedy,51607496.000000,351.512659,368
ocs_eps_preset_greedy,112490368.000000,452.554527,248
ocs_eps_pruned,1024.000000,0.009122,128
ocs_eps_pruned,59114.000000,0.448413,528
ocs_eps_pruned,79641.000000,0.631344,56
ocs_eps_pruned,102961.000000,0.702805,136
ocs_eps_pruned,165101.000000,1.159323,128
ocs_eps_pruned,265083.000000,1.928746,1088
ocs_eps_pruned,358501.000000,2.543181,672
ocs_eps_pruned,464488.000000,3.514417,1320
ocs_eps_pruned,601754.000000,51.478175,736
ocs_eps_pruned,684979.000000,64.906084,1336
