scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.007877,80
eps_ecmp,1000.000000,0.006882,32
eps_ecmp,10000.000000,0.060533,40
eps_ecmp,20000.000000,0.133720,168
eps_ecmp,30000.000000,0.237597,24
eps_ecmp,100000.000000,0.655926,240
eps_ecmp,200000.000000,1.265284,368
eps_ecmp,300000.000000,2.074296,424
eps_ecmp,400000.000000,2.753747,512
eps_ecmp,800000.000000,23.302044,1792
eps_ecmp,1000000.000000,26.953175,1088
eps_ecmp,2000000.000000,45.300159,3352
eps_ecmp,3000000.000000,59.891144,2496
eps_ecmp,10000000.000000,101.859418,4176
eps_ecmp,20000000.000000,121.123040,2688
eps_ecmp,30000000.000000,139.973550,1296
eps_ecmp,100000000.000000,192.833432,680
ocs_eps_global_ksp,100.000000,0.020892,80
ocs_eps_global_ksp,1000.000000,0.028748,32
ocs_eps_global_ksp,10000.000000,0.123650,40
ocs_eps_global_ksp,20000.000000,0.227409,168
ocs_eps_global_ksp,30000.000000,0.367608,24
ocs_eps_global_ksp,100000.000000,0.950562,240
ocs_eps_global_ksp,200000.000000,1.801522,368
ocs_eps_global_ksp,300000.000000,11.261124,424
ocs_eps_global_ksp,400000.000000,23.170666,512
ocs_eps_global_ksp,800000.000000,40.185926,1792
ocs_eps_global_ksp,1000000.000000,65.038310,1088
ocs_eps_global_ksp,2000000.000000,85.189008,3352
ocs_eps_global_ksp,3000000.000000,101.359307,2496
ocs_eps_global_ksp,10000000.000000,224.636930,4176
ocs_eps_global_ksp,20000000.000000,299.029876,2688
ocs_eps_global_ksp,30000000.000000,340.377024,1296
ocs_eps_global_ksp,100000000.000000,586.854617,680
ocs_eps_large_small,100.000000,0.008147,80
ocs_eps_large_small,1000.000000,0.007964,32
ocs_eps_large_small,10000.000000,0.141224,40
ocs_eps_large_small,20000.000000,0.160452,168
ocs_eps_large_small,30000.000000,0.257580,24
ocs_eps_large_small,100000.000000,0.697992,240
ocs_eps_large_small,200000.000000,1.249821,368
ocs_eps_large_small,300000.000000,1.833808,424
ocs_eps_large_small,400000.000000,3.125426,512
ocs_eps_large_small,800000.000000,23.336812,1792
ocs_eps_large_small,1000000.000000,24.351597,1088
ocs_eps_large_small,2000000.000000,44.553758,3352
ocs_eps_large_small,3000000.000000,59.963986,2496
ocs_eps_large_small,10000000.000000,131.432599,4176
ocs_eps_large_small,20000000.000000,512.245802,2688
ocs_eps_large_small,30000000.000000,681.010046,1296
ocs_eps_large_small,100000000.000000,1026.535872,680
ocs_eps_preset_dynamic_greedy,100.000000,0.016330,80
ocs_eps_preset_dynamic_greedy,1000.000000,0.028817,32
ocs_eps_preset_dynamic_greedy,10000.000000,0.098616,40
ocs_eps_preset_dynamic_greedy,20000.000000,0.179103,168
ocs_eps_preset_dynamic_greedy,30000.000000,0.241256,24
ocs_eps_preset_dynamic_greedy,100000.000000,0.885919,240
ocs_eps_preset_dynamic_greedy,200000.000000,1.434041,368
ocs_eps_preset_dynamic_greedy,300000.000000,2.377486,424
ocs_eps_preset_dynamic_greedy,400000.000000,3.261629,512
ocs_eps_preset_dynamic_greedy,800000.000000,23.926294,1792
ocs_eps_preset_dynamic_greedy,1000000.000000,46.205419,1088
ocs_eps_preset_dynamic_greedy,2000000.000000,64.913059,3352
ocs_eps_preset_dynamic_greedy,3000000.000000,88.773815,2496
ocs_eps_preset_dynamic_greedy,10000000.000000,195.705321,4176
ocs_eps_preset_dynamic_greedy,20000000.000000,274.639461,2688
ocs_eps_preset_dynamic_greedy,30000000.000000,326.407388,1296
ocs_eps_preset_dynamic_greedy,100000000.000000,523.751345,680
ocs_eps_preset_greedy,100.000000,0.035662,80
ocs_eps_preset_greedy,1000.000000,0.036167,32
ocs_eps_preset_greedy,10000.000000,0.168969,40
ocs_eps_preset_greedy,20000.000000,0.252372,168
ocs_eps_preset_greedy,30000.000000,78.539034,24
ocs_eps_preset_greedy,100000.000000,1.186503,240
ocs_eps_preset_greedy,200000.000000,2.141173,368
ocs_eps_preset_greedy,300000.000000,23.318418,424
ocs_eps_preset_greedy,400000.000000,23.173481,512
ocs_eps_preset_greedy,800000.000000,43.561437,1792
ocs_eps_preset_greedy,1000000.000000,64.135688,1088
ocs_eps_preset_greedy,2000000.000000,102.922879,3352
ocs_eps_preset_greedy,3000000.000000,120.474877,2496
ocs_eps_preset_greedy,10000000.000000,301.484815,4176
ocs_eps_preset_greedy,20000000.000000,418.740522,2688
ocs_eps_preset_greedy,30000000.000000,512.888981,1296
ocs_eps_preset_greedy,100000000.000000,696.300211,680
ocs_eps_pruned,100.000000,0.010815,80
ocs_eps_pruned,1000.000000,0.008825,32
ocs_eps_pruned,10000.000000,0.077853,40
ocs_eps_pruned,20000.000000,0.143963,168
ocs_eps_pruned,30000.000000,0.240326,24
ocs_eps_pruned,100000.000000,0.777947,240
ocs_eps_pruned,200000.000000,1.498414,368
ocs_eps_pruned,300000.000000,3.170200,424
ocs_eps_pruned,400000.000000,3.149682,512
ocs_eps_pruned,800000.000000,24.060241,1792
ocs_eps_pruned,1000000.000000,35.532800,1088
ocs_eps_pruned,2000000.000000,58.201102,3352
ocs_eps_pruned,3000000.000000,77.489394,2496
ocs_eps_pruned,10000000.000000,123.609497,4176
ocs_eps_pruned,20000000.000000,177.696839,2688
ocs_eps_pruned,30000000.000000,246.133447,1296
ocs_eps_pruned,100000000.000000,364.015209,680
pure_ocs_3hop_preset,100.000000,0.026930,80
pure_ocs_3hop_preset,1000.000000,0.024823,32
pure_ocs_3hop_preset,10000.000000,0.098490,40
pure_ocs_3hop_preset,20000.000000,0.147063,168
pure_ocs_3hop_preset,30000.000000,0.461149,24
pure_ocs_3hop_preset,100000.000000,0.938240,240
pure_ocs_3hop_preset,200000.000000,1.626102,368
pure_ocs_3hop_preset,300000.000000,3.393918,424
pure_ocs_3hop_preset,400000.000000,3.642120,512
pure_ocs_3hop_preset,800000.000000,29.955268,1792
pure_ocs_3hop_preset,1000000.000000,46.738664,1088
pure_ocs_3hop_preset,2000000.000000,77.856195,3352
pure_ocs_3hop_preset,3000000.000000,97.374685,2496
pure_ocs_3hop_preset,10000000.000000,226.679498,4176
pure_ocs_3hop_preset,20000000.000000,299.711963,2688
pure_ocs_3hop_preset,30000000.000000,345.266542,1296
pure_ocs_3hop_preset,100000000.000000,620.528996,680
pure_ocs_ksp,100.000000,0.035750,80
pure_ocs_ksp,1000.000000,0.032469,32
pure_ocs_ksp,10000.000000,0.133450,40
pure_ocs_ksp,20000.000000,0.189393,168
pure_ocs_ksp,30000.000000,0.314455,24
pure_ocs_ksp,100000.000000,0.778894,240
pure_ocs_ksp,200000.000000,1.437667,368
pure_ocs_ksp,300000.000000,9.035674,424
pure_ocs_ksp,400000.000000,7.970923,512
pure_ocs_ksp,800000.000000,30.553628,1792
pure_ocs_ksp,1000000.000000,49.548458,1088
pure_ocs_ksp,2000000.000000,79.575027,3352
pure_ocs_ksp,3000000.000000,105.154140,2496
pure_ocs_ksp,10000000.000000,267.418491,4176
pure_ocs_ksp,20000000.000000,353.958515,2688
pure_ocs_ksp,30000000.000000,465.642733,1296
pure_ocs_ksp,100000000.000000,739.628835,680
pure_ocs_ksp_greedy,100.000000,0.021703,80
pure_ocs_ksp_greedy,1000.000000,0.035431,32
pure_ocs_ksp_greedy,10000.000000,0.121921,40
pure_ocs_ksp_greedy,20000.000000,0.157461,168
pure_ocs_ksp_greedy,30000.000000,0.866986,24
pure_ocs_ksp_greedy,100000.000000,0.917552,240
pure_ocs_ksp_greedy,200000.000000,1.414499,368
pure_ocs_ksp_greedy,300000.000000,2.978106,424
pure_ocs_ksp_greedy,400000.000000,3.107616,512
pure_ocs_ksp_greedy,800000.000000,32.591266,1792
pure_ocs_ksp_greedy,1000000.000000,52.457653,1088
pure_ocs_ksp_greedy,2000000.000000,78.908298,3352
pure_ocs_ksp_greedy,3000000.000000,105.704915,2496
pure_ocs_ksp_greedy,10000000.000000,250.577433,4176
pure_ocs_ksp_greedy,20000000.000000,334.792319,2688
pure_ocs_ksp_greedy,30000000.000000,375.908540,1296
pure_ocs_ksp_greedy,100000000.000000,647.926854,680
pure_ocs_pruned,100.000000,0.026930,80
pure_ocs_pruned,1000.000000,0.024823,32
pure_ocs_pruned,10000.000000,0.098490,40
pure_ocs_pruned,20000.000000,0.147063,168
pure_ocs_pruned,30000.000000,0.461149,24
pure_ocs_pruned,100000.000000,0.938240,240
pure_ocs_pruned,200000.000000,1.626102,368
pure_ocs_pruned,300000.000000,3.393918,424
pure_ocs_pruned,400000.000000,3.642120,512
pure_ocs_pruned,800000.000000,29.955268,1792
pure_ocs_pruned,1000000.000000,46.738664,1088
pure_ocs_pruned,2000000.000000,77.856195,3352
pure_ocs_pruned,3000000.000000,97.374685,2496
pure_ocs_pruned,10000000.000000,226.679498,4176
pure_ocs_pruned,20000000.000000,299.711963,2688
pure_ocs_pruned,30000000.000000,345.266542,1296
pure_ocs_pruned,100000000.000000,620.528996,680
