scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.005793,56
eps_ecmp,1000.000000,0.006766,80
eps_ecmp,10000.000000,0.065634,96
eps_ecmp,20000.000000,0.123207,304
eps_ecmp,30000.000000,0.183562,64
eps_ecmp,100000.000000,0.673301,288
eps_ecmp,200000.000000,1.484180,552
eps_ecmp,300000.000000,2.244196,912
eps_ecmp,400000.000000,2.999790,936
eps_ecmp,800000.000000,11.977017,2664
eps_ecmp,1000000.000000,12.553522,1720
eps_ecmp,2000000.000000,19.695334,5600
eps_ecmp,3000000.000000,22.999769,3592
eps_ecmp,10000000.000000,43.819578,5952
eps_ecmp,20000000.000000,61.023640,4048
eps_ecmp,30000000.000000,73.960356,2000
eps_ecmp,100000000.000000,119.018889,1344
ocs_eps_global_ksp,100.000000,0.021220,56
ocs_eps_global_ksp,1000.000000,0.016177,80
ocs_eps_global_ksp,10000.000000,0.168883,96
ocs_eps_global_ksp,20000.000000,0.222205,304
ocs_eps_global_ksp,30000.000000,0.281034,64
ocs_eps_global_ksp,100000.000000,0.937853,288
ocs_eps_global_ksp,200000.000000,2.171703,552
ocs_eps_global_ksp,300000.000000,3.596630,912
ocs_eps_global_ksp,400000.000000,5.530880,936
ocs_eps_global_ksp,800000.000000,16.671183,2664
ocs_eps_global_ksp,1000000.000000,17.246027,1720
ocs_eps_global_ksp,2000000.000000,33.800933,5600
ocs_eps_global_ksp,3000000.000000,48.596015,3592
ocs_eps_global_ksp,10000000.000000,102.121819,5952
ocs_eps_global_ksp,20000000.000000,150.295611,4048
ocs_eps_global_ksp,30000000.000000,166.871107,2000
ocs_eps_global_ksp,100000000.000000,307.722991,1344
ocs_eps_large_small,100.000000,0.024595,56
ocs_eps_large_small,1000.000000,0.016074,80
ocs_eps_large_small,10000.000000,0.182218,96
ocs_eps_large_small,20000.000000,0.311610,304
ocs_eps_large_small,30000.000000,0.320929,64
ocs_eps_large_small,100000.000000,4.851161,288
ocs_eps_large_small,200000.000000,5.783606,552
ocs_eps_large_small,300000.000000,9.089408,912
ocs_eps_large_small,400000.000000,14.665217,936
ocs_eps_large_small,800000.000000,21.627780,2664
ocs_eps_large_small,1000000.000000,25.371288,1720
ocs_eps_large_small,2000000.000000,41.802646,5600
ocs_eps_large_small,3000000.000000,52.381923,3592
ocs_eps_large_small,10000000.000000,80.804956,5952
ocs_eps_large_small,20000000.000000,94.656834,4048
ocs_eps_large_small,30000000.000000,126.174852,2000
ocs_eps_large_small,100000000.000000,210.476882,1344
ocs_eps_preset_dynamic_greedy,100.000000,0.030083,56
ocs_eps_preset_dynamic_greedy,1000.000000,0.010748,80
ocs_eps_preset_dynamic_greedy,10000.000000,0.115224,96
ocs_eps_preset_dynamic_greedy,20000.000000,0.155083,304
ocs_eps_preset_dynamic_greedy,30000.000000,0.213135,64
ocs_eps_preset_dynamic_greedy,100000.000000,0.863827,288
ocs_eps_preset_dynamic_greedy,200000.000000,1.518159,552
ocs_eps_preset_dynamic_greedy,300000.000000,2.279072,912
ocs_eps_preset_dynamic_greedy,400000.000000,3.167388,936
ocs_eps_preset_dynamic_greedy,800000.000000,10.514257,2664
ocs_eps_preset_dynamic_greedy,1000000.000000,12.060122,1720
ocs_eps_preset_dynamic_greedy,2000000.000000,22.596637,5600
ocs_eps_preset_dynamic_greedy,3000000.000000,30.505524,3592
ocs_eps_preset_dynamic_greedy,10000000.000000,70.426705,5952
ocs_eps_preset_dynamic_greedy,20000000.000000,97.342567,4048
ocs_eps_preset_dynamic_greedy,30000000.000000,125.726309,2000
ocs_eps_preset_dynamic_greedy,100000000.000000,188.173176,1344
ocs_eps_preset_greedy,100.000000,0.024344,56
ocs_eps_preset_greedy,1000.000000,0.011374,80
ocs_eps_preset_greedy,10000.000000,0.148522,96
ocs_eps_preset_greedy,20000.000000,0.155933,304
ocs_eps_preset_greedy,30000.000000,0.255155,64
ocs_eps_preset_greedy,100000.000000,0.875928,288
ocs_eps_preset_greedy,200000.000000,1.709056,552
ocs_eps_preset_greedy,300000.000000,2.414365,912
ocs_eps_preset_greedy,400000.000000,4.065713,936
ocs_eps_preset_greedy,800000.000000,10.961356,2664
ocs_eps_preset_greedy,1000000.000000,14.792752,1720
ocs_eps_preset_greedy,2000000.000000,24.818171,5600
ocs_eps_preset_greedy,3000000.000000,33.929357,3592
ocs_eps_preset_greedy,10000000.000000,77.919370,5952
ocs_eps_preset_greedy,20000000.000000,114.133461,4048
ocs_eps_preset_greedy,30000000.000000,129.203638,2000
ocs_eps_preset_greedy,100000000.000000,176.613259,1344
ocs_eps_pruned,100.000000,0.014396,56
ocs_eps_pruned,1000.000000,0.010135,80
ocs_eps_pruned,10000.000000,0.129981,96
ocs_eps_pruned,20000.000000,0.148650,304
ocs_eps_pruned,30000.000000,0.213416,64
ocs_eps_pruned,100000.000000,0.824264,288
ocs_eps_pruned,200000.000000,1.531379,552
ocs_eps_pruned,300000.000000,2.259537,912
ocs_eps_pruned,400000.000000,3.419889,936
ocs_eps_pruned,800000.000000,11.190271,2664
ocs_eps_pruned,1000000.000000,12.712664,1720
ocs_eps_pruned,2000000.000000,22.543112,5600
ocs_eps_pruned,3000000.000000,30.595865,3592
ocs_eps_pruned,10000000.000000,68.860874,5952
ocs_eps_pruned,20000000.000000,95.490511,4048
ocs_eps_pruned,30000000.000000,118.483852,2000
ocs_eps_pruned,100000000.000000,175.548172,1344
pure_ocs_3hop_preset,100.000000,0.029213,56
pure_ocs_3hop_preset,1000.000000,0.011851,80
pure_ocs_3hop_preset,10000.000000,0.133412,96
pure_ocs_3hop_preset,20000.000000,0.167015,304
pure_ocs_3hop_preset,30000.000000,0.207308,64
pure_ocs_3hop_preset,100000.000000,0.830728,288
pure_ocs_3hop_preset,200000.000000,1.492941,552
pure_ocs_3hop_preset,300000.000000,2.373017,912
pure_ocs_3hop_preset,400000.000000,3.877726,936
pure_ocs_3hop_preset,800000.000000,11.351088,2664
pure_ocs_3hop_preset,1000000.000000,13.384716,1720
pure_ocs_3hop_preset,2000000.000000,23.601987,5600
pure_ocs_3hop_preset,3000000.000000,32.299418,3592
pure_ocs_3hop_preset,10000000.000000,74.072986,5952
pure_ocs_3hop_preset,20000000.000000,107.494617,4048
pure_ocs_3hop_preset,30000000.000000,131.833115,2000
pure_ocs_3hop_preset,100000000.000000,200.414870,1344
pure_ocs_ksp,100.000000,0.024825,56
pure_ocs_ksp,1000.000000,0.014768,80
pure_ocs_ksp,10000.000000,0.122945,96
pure_ocs_ksp,20000.000000,0.150698,304
pure_ocs_ksp,30000.000000,0.215482,64
pure_ocs_ksp,100000.000000,0.744865,288
pure_ocs_ksp,200000.000000,1.601179,552
pure_ocs_ksp,300000.000000,2.202889,912
pure_ocs_ksp,400000.000000,3.057936,936
pure_ocs_ksp,800000.000000,12.336725,2664
pure_ocs_ksp,1000000.000000,13.434596,1720
pure_ocs_ksp,2000000.000000,23.752855,5600
pure_ocs_ksp,3000000.000000,33.059221,3592
pure_ocs_ksp,10000000.000000,80.097869,5952
pure_ocs_ksp,20000000.000000,122.195588,4048
pure_ocs_ksp,30000000.000000,141.406678,2000
pure_ocs_ksp,100000000.000000,238.667601,1344
pure_ocs_ksp_greedy,100.000000,0.018283,56
pure_ocs_ksp_greedy,1000.000000,0.013275,80
pure_ocs_ksp_greedy,10000.000000,0.132839,96
pure_ocs_ksp_greedy,20000.000000,0.163505,304
pure_ocs_ksp_greedy,30000.000000,0.229468,64
pure_ocs_ksp_greedy,100000.000000,0.870674,288
pure_ocs_ksp_greedy,200000.000000,1.559086,552
pure_ocs_ksp_greedy,300000.000000,2.223710,912
pure_ocs_ksp_greedy,400000.000000,3.399064,936
pure_ocs_ksp_greedy,800000.000000,11.497788,2664
pure_ocs_ksp_greedy,1000000.000000,13.669877,1720
pure_ocs_ksp_greedy,2000000.000000,23.442864,5600
pure_ocs_ksp_greedy,3000000.000000,31.748973,3592
pure_ocs_ksp_greedy,10000000.000000,77.375746,5952
pure_ocs_ksp_greedy,20000000.000000,107.684499,4048
pure_ocs_ksp_greedy,30000000.000000,133.570806,2000
pure_ocs_ksp_greedy,100000000.000000,211.562401,1344
pure_ocs_pruned,100.000000,0.029213,56
pure_ocs_pruned,1000.000000,0.011851,80
pure_ocs_pruned,10000.000000,0.133412,96
pure_ocs_pruned,20000.000000,0.167015,304
pure_ocs_pruned,30000.000000,0.207308,64
pure_ocs_pruned,100000.000000,0.830728,288
pure_ocs_pruned,200000.000000,1.492941,552
pure_ocs_pruned,300000.000000,2.373017,912
pure_ocs_pruned,400000.000000,3.877726,936
pure_ocs_pruned,800000.000000,11.351088,2664
pure_ocs_pruned,1000000.000000,13.384716,1720
pure_ocs_pruned,2000000.000000,23.601987,5600
pure_ocs_pruned,3000000.000000,32.299418,3592
pure_ocs_pruned,10000000.000000,74.072986,5952
pure_ocs_pruned,20000000.000000,107.494617,4048
pure_ocs_pruned,30000000.000000,131.833115,2000
pure_ocs_pruned,100000000.000000,200.414870,1344
