scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.007822,56
eps_ecmp,1000.000000,0.006823,96
eps_ecmp,10000.000000,0.079575,56
eps_ecmp,20000.000000,0.132885,168
eps_ecmp,30000.000000,0.355522,32
eps_ecmp,100000.000000,0.703385,216
eps_ecmp,200000.000000,1.616910,504
eps_ecmp,300000.000000,2.307051,416
eps_ecmp,400000.000000,2.957050,688
eps_ecmp,800000.000000,78.244393,1840
eps_ecmp,1000000.000000,77.637572,1184
eps_ecmp,2000000.000000,91.713469,3576
eps_ecmp,3000000.000000,96.388323,2400
eps_ecmp,10000000.000000,153.341923,3848
eps_ecmp,20000000.000000,242.367717,2496
eps_ecmp,30000000.000000,236.317983,1192
eps_ecmp,100000000.000000,275.044298,688
ocs_eps_global_ksp,100.000000,0.010583,56
ocs_eps_global_ksp,1000.000000,0.016678,96
ocs_eps_global_ksp,10000.000000,0.184878,56
ocs_eps_global_ksp,20000.000000,0.292770,168
ocs_eps_global_ksp,30000.000000,30.227781,32
ocs_eps_global_ksp,100000.000000,1.308002,216
ocs_eps_global_ksp,200000.000000,25.939773,504
ocs_eps_global_ksp,300000.000000,73.857573,416
ocs_eps_global_ksp,400000.000000,75.106521,688
ocs_eps_global_ksp,800000.000000,92.236032,1840
ocs_eps_global_ksp,1000000.000000,92.430387,1184
ocs_eps_global_ksp,2000000.000000,108.467937,3576
ocs_eps_global_ksp,3000000.000000,154.734357,2400
ocs_eps_global_ksp,10000000.000000,267.815784,3848
ocs_eps_global_ksp,20000000.000000,326.229079,2496
ocs_eps_global_ksp,30000000.000000,356.908506,1192
ocs_eps_global_ksp,100000000.000000,573.278979,688
ocs_eps_large_small,100.000000,0.015833,56
ocs_eps_large_small,1000.000000,0.025005,96
ocs_eps_large_small,10000.000000,0.137912,56
ocs_eps_large_small,20000.000000,0.420033,168
ocs_eps_large_small,30000.000000,36.433931,32
ocs_eps_large_small,100000.000000,29.169644,216
ocs_eps_large_small,200000.000000,2.737944,504
ocs_eps_large_small,300000.000000,72.514952,416
ocs_eps_large_small,400000.000000,70.803522,688
ocs_eps_large_small,800000.000000,92.189690,1840
ocs_eps_large_small,1000000.000000,90.296003,1184
ocs_eps_large_small,2000000.000000,99.233547,3576
ocs_eps_large_small,3000000.000000,108.719960,2400
ocs_eps_large_small,10000000.000000,242.499977,3848
ocs_eps_large_small,20000000.000000,510.206693,2496
ocs_eps_large_small,30000000.000000,592.315521,1192
ocs_eps_large_small,100000000.000000,943.398436,688
ocs_eps_preset_dynamic_greedy,100.000000,0.017045,56
ocs_eps_preset_dynamic_greedy,1000.000000,0.017757,96
ocs_eps_preset_dynamic_greedy,10000.000000,0.140883,56
ocs_eps_preset_dynamic_greedy,20000.000000,0.218248,168
ocs_eps_preset_dynamic_greedy,30000.000000,0.360192,32
ocs_eps_preset_dynamic_greedy,100000.000000,1.095345,216
ocs_eps_preset_dynamic_greedy,200000.000000,1.794116,504
ocs_eps_preset_dynamic_greedy,300000.000000,3.064925,416
ocs_eps_preset_dynamic_greedy,400000.000000,27.024016,688
ocs_eps_preset_dynamic_greedy,800000.000000,84.993421,1840
ocs_eps_preset_dynamic_greedy,1000000.000000,86.698362,1184
ocs_eps_preset_dynamic_greedy,2000000.000000,98.584902,3576
ocs_eps_preset_dynamic_greedy,3000000.000000,106.921609,2400
ocs_eps_preset_dynamic_greedy,10000000.000000,255.074969,3848
ocs_eps_preset_dynamic_greedy,20000000.000000,300.394222,2496
ocs_eps_preset_dynamic_greedy,30000000.000000,304.772286,1192
ocs_eps_preset_dynamic_greedy,100000000.000000,523.452653,688
ocs_eps_preset_greedy,100.000000,0.023973,56
ocs_eps_preset_greedy,1000.000000,0.030909,96
ocs_eps_preset_greedy,10000.000000,0.221287,56
ocs_eps_preset_greedy,20000.000000,0.330519,168
ocs_eps_preset_greedy,30000.000000,0.434383,32
ocs_eps_preset_greedy,100000.000000,28.591009,216
ocs_eps_preset_greedy,200000.000000,24.688170,504
ocs_eps_preset_greedy,300000.000000,74.313187,416
ocs_eps_preset_greedy,400000.000000,73.833786,688
ocs_eps_preset_greedy,800000.000000,95.252966,1840
ocs_eps_preset_greedy,1000000.000000,94.613210,1184
ocs_eps_preset_greedy,2000000.000000,130.449762,3576
ocs_eps_preset_greedy,3000000.000000,166.135184,2400
ocs_eps_preset_greedy,10000000.000000,302.421475,3848
ocs_eps_preset_greedy,20000000.000000,421.225179,2496
ocs_eps_preset_greedy,30000000.000000,451.228574,1192
ocs_eps_preset_greedy,100000000.000000,633.429188,688
ocs_eps_pruned,100.000000,0.010246,56
ocs_eps_pruned,1000.000000,0.014121,96
ocs_eps_pruned,10000.000000,0.124540,56
ocs_eps_pruned,20000.000000,0.203367,168
ocs_eps_pruned,30000.000000,0.436324,32
ocs_eps_pruned,100000.000000,1.013572,216
ocs_eps_pruned,200000.000000,1.954064,504
ocs_eps_pruned,300000.000000,4.324410,416
ocs_eps_pruned,400000.000000,33.987443,688
ocs_eps_pruned,800000.000000,87.208572,1840
ocs_eps_pruned,1000000.000000,88.587851,1184
ocs_eps_pruned,2000000.000000,100.577792,3576
ocs_eps_pruned,3000000.000000,111.701628,2400
ocs_eps_pruned,10000000.000000,238.450350,3848
ocs_eps_pruned,20000000.000000,272.506380,2496
ocs_eps_pruned,30000000.000000,292.512447,1192
ocs_eps_pruned,100000000.000000,447.404424,688
pure_ocs_3hop_preset,100.000000,0.021068,56
pure_ocs_3hop_preset,1000.000000,0.024371,96
pure_ocs_3hop_preset,10000.000000,0.132989,56
pure_ocs_3hop_preset,20000.000000,0.335589,168
pure_ocs_3hop_preset,30000.000000,0.469006,32
pure_ocs_3hop_preset,100000.000000,1.668849,216
pure_ocs_3hop_preset,200000.000000,1.994565,504
pure_ocs_3hop_preset,300000.000000,30.293951,416
pure_ocs_3hop_preset,400000.000000,30.286997,688
pure_ocs_3hop_preset,800000.000000,92.533703,1840
pure_ocs_3hop_preset,1000000.000000,92.572761,1184
pure_ocs_3hop_preset,2000000.000000,105.078804,3576
pure_ocs_3hop_preset,3000000.000000,144.794097,2400
pure_ocs_3hop_preset,10000000.000000,275.357309,3848
pure_ocs_3hop_preset,20000000.000000,310.425657,2496
pure_ocs_3hop_preset,30000000.000000,358.933294,1192
pure_ocs_3hop_preset,100000000.000000,611.923373,688
pure_ocs_ksp,100.000000,0.027832,56
pure_ocs_ksp,1000.000000,0.021721,96
pure_ocs_ksp,10000.000000,0.214841,56
pure_ocs_ksp,20000.000000,0.249758,168
pure_ocs_ksp,30000.000000,0.400843,32
pure_ocs_ksp,100000.000000,1.501227,216
pure_ocs_ksp,200000.000000,1.977494,504
pure_ocs_ksp,300000.000000,50.783267,416
