scheduler,bytes,fct_ms,num_flows_in_bin
pure_ocs_3hop_preset,796672.000000,28.707560,1312
pure_ocs_3hop_preset,979968.000000,30.869296,1416
pure_ocs_3hop_preset,1335296.000000,51.884285,1304
pure_ocs_3hop_preset,1480704.000000,46.005246,4880
pure_ocs_3hop_preset,1950720.000000,52.005338,512
pure_ocs_3hop_preset,2569216.000000,60.455402,472
pure_ocs_3hop_preset,3159040.000000,53.065118,2792
pure_ocs_3hop_preset,4021248.000000,57.959835,1296
pure_ocs_3hop_preset,4307968.000000,58.292898,2616
pure_ocs_3hop_preset,4943872.000000,62.855849,1520
pure_ocs_3hop_preset,6291456.000000,67.812030,1128
pure_ocs_3hop_preset,6739968.000000,71.055350,1552
pure_ocs_3hop_preset,8287232.000000,68.683200,1672
pure_ocs_3hop_preset,9189376.000000,64.965239,1560
pure_ocs_3hop_preset,18940928.000000,85.874396,696
pure_ocs_3hop_preset,22019392.000000,78.459538,1848
pure_ocs_ksp,229056.000000,1.786415,464
pure_ocs_ksp,475136.000000,7.190154,1472
pure_ocs_ksp,605184.000000,26.132425,224
pure_ocs_ksp,694272.000000,23.974653,1472
pure_ocs_ksp,796672.000000,27.268001,1312
pure_ocs_ksp,979968.000000,28.866081,1416
pure_ocs_ksp,1335296.000000,42.798207,1304
pure_ocs_ksp,1480704.000000,42.632204,4880
pure_ocs_ksp,1950720.000000,42.739216,512
pure_ocs_ksp,2569216.000000,63.139881,472
pure_ocs_ksp,3159040.000000,54.373033,2792
pure_ocs_ksp,4021248.000000,61.230423,1296
pure_ocs_ksp,4307968.000000,59.331808,2616
pure_ocs_ksp,4943872.000000,65.405304,1520
pure_ocs_ksp,6291456.000000,64.197191,1128
pure_ocs_ksp,6739968.000000,71.515811,1552
pure_ocs_ksp,8287232.000000,69.952240,1672
pure_ocs_ksp,9189376.000000,69.593240,1560
pure_ocs_ksp,18940928.000000,93.358993,696
pure_ocs_ksp,22019392.000000,87.482610,1848
pure_ocs_ksp_greedy,229056.000000,1.832914,464
pure_ocs_ksp_greedy,475136.000000,15.891855,1472
pure_ocs_ksp_greedy,605184.000000,25.160685,224
pure_ocs_ksp_greedy,694272.000000,24.934143,1472
pure_ocs_ksp_greedy,796672.000000,26.004755,1312
pure_ocs_ksp_greedy,979968.000000,30.321014,1416
pure_ocs_ksp_greedy,1335296.000000,47.082143,1304
pure_ocs_ksp_greedy,1480704.000000,43.430762,4880
pure_ocs_ksp_greedy,1950720.000000,44.382885,512
pure_ocs_ksp_greedy,2569216.000000,66.881085,472
pure_ocs_ksp_greedy,3159040.000000,56.017482,2792
pure_ocs_ksp_greedy,4021248.000000,60.016005,1296
pure_ocs_ksp_greedy,4307968.000000,56.697350,2616
pure_ocs_ksp_greedy,4943872.000000,61.347155,1520
pure_ocs_ksp_greedy,6291456.000000,63.329375,1128
pure_ocs_ksp_greedy,6739968.000000,73.191265,1552
pure_ocs_ksp_greedy,8287232.000000,66.894556,1672
pure_ocs_ksp_greedy,9189376.000000,71.125026,1560
pure_ocs_ksp_greedy,18940928.000000,87.752828,696
pure_ocs_ksp_greedy,22019392.000000,85.056683,1848
pure_ocs_pruned,229056.000000,1.685184,464
pure_ocs_pruned,475136.000000,15.678857,1472
pure_ocs_pruned,605184.000000,18.245185,224
pure_ocs_pruned,694272.000000,24.108045,1472
pure_ocs_pruned,796672.000000,28.707560,1312
pure_ocs_pruned,979968.000000,30.869296,1416
pure_ocs_pruned,1335296.000000,51.884285,1304
pure_ocs_pruned,1480704.000000,46.005246,4880
pure_ocs_pruned,1950720.000000,52.005338,512
pure_ocs_pruned,2569216.000000,60.455402,472
pure_ocs_pruned,3159040.000000,53.065118,2792
pure_ocs_pruned,4021248.000000,57.959835,1296
pure_ocs_pruned,4307968.000000,58.292898,2616
pure_ocs_pruned,4943872.000000,62.855849,1520
pure_ocs_pruned,6291456.000000,67.812030,1128
pure_ocs_pruned,6739968.000000,71.055350,1552
pure_ocs_pruned,8287232.000000,68.683200,1672
pure_ocs_pruned,9189376.000000,64.965239,1560
pure_ocs_pruned,18940928.000000,85.874396,696
pure_ocs_pruned,22019392.000000,78.459538,1848
