scheduler,bytes,fct_ms,num_flows_in_bin
hyacinth_preset_t30,1000000.000000,50.874855,1256
hyacinth_preset_t30,2000000.000000,88.894202,3496
hyacinth_preset_t30,3000000.000000,117.671528,2248
hyacinth_preset_t30,10000000.000000,249.722586,3960
hyacinth_preset_t30,20000000.000000,321.734379,2632
hyacinth_preset_t30,30000000.000000,354.317183,1040
hyacinth_preset_t30,100000000.000000,569.288268,752
hyacinth_preset_t40,100.000000,0.018783,104
hyacinth_preset_t40,1000.000000,0.013151,32
hyacinth_preset_t40,10000.000000,0.132184,32
hyacinth_preset_t40,20000.000000,0.237942,152
hyacinth_preset_t40,30000.000000,0.357509,56
hyacinth_preset_t40,100000.000000,0.864809,272
hyacinth_preset_t40,200000.000000,2.345631,328
hyacinth_preset_t40,300000.000000,8.433145,488
hyacinth_preset_t40,400000.000000,23.783276,720
hyacinth_preset_t40,800000.000000,41.484454,1888
hyacinth_preset_t40,1000000.000000,51.267996,1256
hyacinth_preset_t40,2000000.000000,85.947783,3496
hyacinth_preset_t40,3000000.000000,104.324826,2248
hyacinth_preset_t40,10000000.000000,212.247410,3960
hyacinth_preset_t40,20000000.000000,297.447145,2632
hyacinth_preset_t40,30000000.000000,333.574546,1040
hyacinth_preset_t40,100000000.000000,468.787386,752
hyacinth_preset_t50,100.000000,0.019401,104
hyacinth_preset_t50,1000.000000,0.009240,32
hyacinth_preset_t50,10000.000000,0.088043,32
hyacinth_preset_t50,20000.000000,0.164458,152
hyacinth_preset_t50,30000.000000,0.350568,56
hyacinth_preset_t50,100000.000000,0.979897,272
hyacinth_preset_t50,200000.000000,2.135480,328
hyacinth_preset_t50,300000.000000,3.164412,488
hyacinth_preset_t50,400000.000000,4.456609,720
hyacinth_preset_t50,800000.000000,32.194077,1888
hyacinth_preset_t50,1000000.000000,47.850614,1256
hyacinth_preset_t50,2000000.000000,68.331597,3496
hyacinth_preset_t50,3000000.000000,93.607405,2248
hyacinth_preset_t50,10000000.000000,166.075156,3960
hyacinth_preset_t50,20000000.000000,278.221951,2632
hyacinth_preset_t50,30000000.000000,281.600482,1040
hyacinth_preset_t50,100000000.000000,465.888228,752
hyacinth_preset_t60,100.000000,0.011778,104
hyacinth_preset_t60,1000.000000,0.012349,32
hyacinth_preset_t60,10000.000000,0.081000,32
hyacinth_preset_t60,20000.000000,0.178073,152
hyacinth_preset_t60,30000.000000,0.361507,56
hyacinth_preset_t60,100000.000000,0.925588,272
hyacinth_preset_t60,200000.000000,2.035046,328
hyacinth_preset_t60,300000.000000,2.380517,488
hyacinth_preset_t60,400000.000000,3.886393,720
hyacinth_preset_t60,800000.000000,25.378252,1888
hyacinth_preset_t60,1000000.000000,38.555350,1256
hyacinth_preset_t60,2000000.000000,60.502154,3496
hyacinth_preset_t60,3000000.000000,94.186733,2248
hyacinth_preset_t60,10000000.000000,161.820295,3960
hyacinth_preset_t60,20000000.000000,250.304909,2632
hyacinth_preset_t60,30000000.000000,309.178134,1040
hyacinth_preset_t60,100000000.000000,425.570675,752
hyacinth_preset_t70,100.000000,0.011919,104
hyacinth_preset_t70,1000.000000,0.008984,32
hyacinth_preset_t70,10000.000000,0.144210,32
hyacinth_preset_t70,20000.000000,0.165571,152
hyacinth_preset_t70,30000.000000,0.349752,56
hyacinth_preset_t70,100000.000000,0.845495,272
hyacinth_preset_t70,200000.000000,1.663328,328
hyacinth_preset_t70,300000.000000,2.283681,488
hyacinth_preset_t70,400000.000000,12.345987,720
hyacinth_preset_t70,800000.000000,36.802594,1888
hyacinth_preset_t70,1000000.000000,40.915555,1256
hyacinth_preset_t70,2000000.000000,57.500293,3496
hyacinth_preset_t70,3000000.000000,77.592281,2248
hyacinth_preset_t70,10000000.000000,156.240447,3960
hyacinth_preset_t70,20000000.000000,253.106909,2632
hyacinth_preset_t70,30000000.000000,310.154213,1040
hyacinth_preset_t70,100000000.000000,465.726959,752
hyacinth_preset_t80,100.000000,0.013225,104
hyacinth_preset_t80,1000.000000,0.016795,32
hyacinth_preset_t80,10000.000000,0.152054,32
hyacinth_preset_t80,20000.000000,0.142569,152
hyacinth_preset_t80,30000.000000,0.312215,56
hyacinth_preset_t80,100000.000000,0.842410,272
hyacinth_preset_t80,200000.000000,1.769840,328
hyacinth_preset_t80,300000.000000,2.545583,488
hyacinth_preset_t80,400000.000000,6.634714,720
hyacinth_preset_t80,800000.000000,28.565203,1888
hyacinth_preset_t80,1000000.000000,30.836804,1256
hyacinth_preset_t80,2000000.000000,58.971239,3496
hyacinth_preset_t80,3000000.000000,88.795446,2248
hyacinth_preset_t80,10000000.000000,162.134342,3960
hyacinth_preset_t80,20000000.000000,267.043466,2632
hyacinth_preset_t80,30000000.000000,313.034342,1040
hyacinth_preset_t80,100000000.000000,505.816440,752
hyacinth_preset_t90,100.000000,0.015390,104
hyacinth_preset_t90,1000.000000,0.014029,32
hyacinth_preset_t90,10000.000000,0.116665,32
hyacinth_preset_t90,20000.000000,0.164177,152
hyacinth_preset_t90,30000.000000,0.351282,56
hyacinth_preset_t90,100000.000000,0.864499,272
hyacinth_preset_t90,200000.000000,2.262235,328
hyacinth_preset_t90,300000.000000,2.451035,488
hyacinth_preset_t90,400000.000000,7.285816,720
hyacinth_preset_t90,800000.000000,39.651155,1888
hyacinth_preset_t90,1000000.000000,39.514769,1256
hyacinth_preset_t90,2000000.000000,61.546114,3496
hyacinth_preset_t90,3000000.000000,97.056726,2248
hyacinth_preset_t90,10000000.000000,190.508420,3960
hyacinth_preset_t90,20000000.000000,300.526607,2632
hyacinth_preset_t90,30000000.000000,364.806440,1040
hyacinth_preset_t90,100000000.000000,624.356884,752
