scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.006436,56
eps_ecmp,1000.000000,0.009990,48
eps_ecmp,10000.000000,0.087746,40
eps_ecmp,20000.000000,0.133049,160
eps_ecmp,30000.000000,0.181587,24
eps_ecmp,100000.000000,0.695758,168
eps_ecmp,200000.000000,1.522067,496
eps_ecmp,300000.000000,2.275996,408
eps_ecmp,400000.000000,3.247891,560
eps_ecmp,800000.000000,23.575693,2048
eps_ecmp,1000000.000000,25.648674,1032
eps_ecmp,2000000.000000,34.306003,3080
eps_ecmp,3000000.000000,65.061857,2320
eps_ecmp,10000000.000000,91.856274,4328
eps_ecmp,20000000.000000,123.156609,2616
eps_ecmp,30000000.000000,145.599612,1328
eps_ecmp,100000000.000000,209.707002,744
ocs_eps_global_ksp,100.000000,0.017649,56
ocs_eps_global_ksp,1000.000000,0.020049,48
ocs_eps_global_ksp,10000.000000,0.250452,40
ocs_eps_global_ksp,20000.000000,0.240532,160
ocs_eps_global_ksp,30000.000000,0.331450,24
ocs_eps_global_ksp,100000.000000,1.510845,168
ocs_eps_global_ksp,200000.000000,21.584505,496
ocs_eps_global_ksp,300000.000000,19.538995,408
ocs_eps_global_ksp,400000.000000,28.155508,560
ocs_eps_global_ksp,800000.000000,39.078175,2048
ocs_eps_global_ksp,1000000.000000,51.286044,1032
ocs_eps_global_ksp,2000000.000000,79.737166,3080
ocs_eps_global_ksp,3000000.000000,108.383136,2320
ocs_eps_global_ksp,10000000.000000,197.438238,4328
ocs_eps_global_ksp,20000000.000000,292.723845,2616
ocs_eps_global_ksp,30000000.000000,361.394600,1328
ocs_eps_global_ksp,100000000.000000,552.223544,744
ocs_eps_large_small,100.000000,0.008228,56
ocs_eps_large_small,1000.000000,0.010655,48
ocs_eps_large_small,10000.000000,0.229547,40
ocs_eps_large_small,20000.000000,0.184106,160
ocs_eps_large_small,30000.000000,0.453224,24
ocs_eps_large_small,100000.000000,0.842158,168
ocs_eps_large_small,200000.000000,22.160660,496
ocs_eps_large_small,300000.000000,2.543966,408
ocs_eps_large_small,400000.000000,21.620871,560
ocs_eps_large_small,800000.000000,32.097326,2048
ocs_eps_large_small,1000000.000000,41.636055,1032
ocs_eps_large_small,2000000.000000,54.225214,3080
ocs_eps_large_small,3000000.000000,74.670079,2320
ocs_eps_large_small,10000000.000000,143.442526,4328
ocs_eps_large_small,20000000.000000,472.247040,2616
ocs_eps_large_small,30000000.000000,602.504674,1328
ocs_eps_large_small,100000000.000000,1017.077504,744
ocs_eps_preset_dynamic_greedy,100.000000,0.016820,56
ocs_eps_preset_dynamic_greedy,1000.000000,0.012998,48
ocs_eps_preset_dynamic_greedy,10000.000000,0.171505,40
ocs_eps_preset_dynamic_greedy,20000.000000,0.208502,160
ocs_eps_preset_dynamic_greedy,30000.000000,0.223182,24
ocs_eps_preset_dynamic_greedy,100000.000000,1.010108,168
ocs_eps_preset_dynamic_greedy,200000.000000,11.675573,496
ocs_eps_preset_dynamic_greedy,300000.000000,2.426044,408
ocs_eps_preset_dynamic_greedy,400000.000000,24.391877,560
ocs_eps_preset_dynamic_greedy,800000.000000,27.891296,2048
ocs_eps_preset_dynamic_greedy,1000000.000000,43.069606,1032
ocs_eps_preset_dynamic_greedy,2000000.000000,63.260464,3080
ocs_eps_preset_dynamic_greedy,3000000.000000,87.445633,2320
ocs_eps_preset_dynamic_greedy,10000000.000000,177.593635,4328
ocs_eps_preset_dynamic_greedy,20000000.000000,273.091600,2616
ocs_eps_preset_dynamic_greedy,30000000.000000,322.960586,1328
ocs_eps_preset_dynamic_greedy,100000000.000000,521.994518,744
ocs_eps_preset_greedy,100.000000,0.017676,56
ocs_eps_preset_greedy,1000.000000,0.014870,48
ocs_eps_preset_greedy,10000.000000,0.364232,40
ocs_eps_preset_greedy,20000.000000,0.308495,160
ocs_eps_preset_greedy,30000.000000,0.235647,24
ocs_eps_preset_greedy,100000.000000,1.385998,168
ocs_eps_preset_greedy,200000.000000,23.854428,496
ocs_eps_preset_greedy,300000.000000,11.951196,408
ocs_eps_preset_greedy,400000.000000,33.445653,560
ocs_eps_preset_greedy,800000.000000,50.380022,2048
ocs_eps_preset_greedy,1000000.000000,66.660843,1032
ocs_eps_preset_greedy,2000000.000000,97.287448,3080
ocs_eps_preset_greedy,3000000.000000,128.414987,2320
ocs_eps_preset_greedy,10000000.000000,297.135794,4328
ocs_eps_preset_greedy,20000000.000000,381.827287,2616
ocs_eps_preset_greedy,30000000.000000,420.117493,1328
ocs_eps_preset_greedy,100000000.000000,677.722999,744
ocs_eps_pruned,100.000000,0.010246,56
ocs_eps_pruned,1000.000000,0.022467,48
ocs_eps_pruned,10000.000000,0.156117,40
ocs_eps_pruned,20000.000000,0.210373,160
ocs_eps_pruned,30000.000000,0.347782,24
ocs_eps_pruned,100000.000000,1.104044,168
ocs_eps_pruned,200000.000000,2.419933,496
ocs_eps_pruned,300000.000000,2.614249,408
ocs_eps_pruned,400000.000000,22.459539,560
ocs_eps_pruned,800000.000000,28.556479,2048
ocs_eps_pruned,1000000.000000,34.701484,1032
ocs_eps_pruned,2000000.000000,56.153621,3080
ocs_eps_pruned,3000000.000000,77.348916,2320
ocs_eps_pruned,10000000.000000,138.192792,4328
ocs_eps_pruned,20000000.000000,200.004846,2616
ocs_eps_pruned,30000000.000000,249.367507,1328
ocs_eps_pruned,100000000.000000,365.924233,744
pure_ocs_3hop_preset,100.000000,0.012759,56
pure_ocs_3hop_preset,1000.000000,0.011459,48
pure_ocs_3hop_preset,10000.000000,0.218451,40
pure_ocs_3hop_preset,20000.000000,0.187094,160
pure_ocs_3hop_preset,30000.000000,0.215143,24
pure_ocs_3hop_preset,100000.000000,0.969018,168
pure_ocs_3hop_preset,200000.000000,19.684565,496
pure_ocs_3hop_preset,300000.000000,16.870050,408
pure_ocs_3hop_preset,400000.000000,23.754556,560
pure_ocs_3hop_preset,800000.000000,28.351404,2048
pure_ocs_3hop_preset,1000000.000000,39.919767,1032
pure_ocs_3hop_preset,2000000.000000,64.176170,3080
pure_ocs_3hop_preset,3000000.000000,86.963854,2320
pure_ocs_3hop_preset,10000000.000000,190.204674,4328
pure_ocs_3hop_preset,20000000.000000,284.534469,2616
pure_ocs_3hop_preset,30000000.000000,336.282913,1328
pure_ocs_3hop_preset,100000000.000000,585.397340,744
pure_ocs_ksp,100.000000,0.022035,56
pure_ocs_ksp,1000.000000,0.026241,48
pure_ocs_ksp,10000.000000,0.200884,40
pure_ocs_ksp,20000.000000,0.206193,160
pure_ocs_ksp,30000.000000,0.320770,24
pure_ocs_ksp,100000.000000,1.106003,168
pure_ocs_ksp,200000.000000,14.592312,496
pure_ocs_ksp,300000.000000,4.019815,408
pure_ocs_ksp,400000.000000,24.694432,560
pure_ocs_ksp,800000.000000,34.749233,2048
pure_ocs_ksp,1000000.000000,39.728072,1032
pure_ocs_ksp,2000000.000000,72.807689,3080
pure_ocs_ksp,3000000.000000,99.494302,2320
pure_ocs_ksp,10000000.000000,244.380335,4328
pure_ocs_ksp,20000000.000000,357.010639,2616
pure_ocs_ksp,30000000.000000,412.693922,1328
pure_ocs_ksp,100000000.000000,692.629726,744
pure_ocs_ksp_greedy,100.000000,0.018472,56
pure_ocs_ksp_greedy,1000.000000,0.028269,48
pure_ocs_ksp_greedy,10000.000000,0.286774,40
pure_ocs_ksp_greedy,20000.000000,0.188573,160
pure_ocs_ksp_greedy,30000.000000,0.279139,24
pure_ocs_ksp_greedy,100000.000000,0.886526,168
pure_ocs_ksp_greedy,200000.000000,2.162663,496
pure_ocs_ksp_greedy,300000.000000,11.457927,408
pure_ocs_ksp_greedy,400000.000000,23.756222,560
pure_ocs_ksp_greedy,800000.000000,29.189402,2048
pure_ocs_ksp_greedy,1000000.000000,40.135283,1032
pure_ocs_ksp_greedy,2000000.000000,77.474269,3080
pure_ocs_ksp_greedy,3000000.000000,101.876065,2320
pure_ocs_ksp_greedy,10000000.000000,227.814703,4328
pure_ocs_ksp_greedy,20000000.000000,328.222319,2616
pure_ocs_ksp_greedy,30000000.000000,379.201601,1328
pure_ocs_ksp_greedy,100000000.000000,636.631876,744
pure_ocs_pruned,100.000000,0.012759,56
pure_ocs_pruned,1000.000000,0.011459,48
pure_ocs_pruned,10000.000000,0.218451,40
pure_ocs_pruned,20000.000000,0.187094,160
pure_ocs_pruned,30000.000000,0.215143,24
pure_ocs_pruned,100000.000000,0.969018,168
pure_ocs_pruned,200000.000000,19.684565,496
pure_ocs_pruned,300000.000000,16.870050,408
pure_ocs_pruned,400000.000000,23.754556,560
