scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.009365,104
eps_ecmp,1000.000000,0.007101,32
eps_ecmp,10000.000000,0.083792,32
eps_ecmp,20000.000000,0.135397,152
eps_ecmp,30000.000000,0.275334,56
eps_ecmp,100000.000000,0.680814,272
eps_ecmp,200000.000000,1.523630,328
eps_ecmp,300000.000000,2.124792,488
eps_ecmp,400000.000000,3.314432,720
eps_ecmp,800000.000000,11.796773,1888
eps_ecmp,1000000.000000,13.890842,1256
eps_ecmp,2000000.000000,21.978354,3496
eps_ecmp,3000000.000000,30.084121,2248
eps_ecmp,10000000.000000,67.041436,3960
eps_ecmp,20000000.000000,93.365888,2632
eps_ecmp,30000000.000000,118.496627,1040
eps_ecmp,100000000.000000,180.949455,752
ocs_eps_global_ksp,100.000000,0.031241,104
ocs_eps_global_ksp,1000.000000,0.027788,32
ocs_eps_global_ksp,10000.000000,0.116609,32
ocs_eps_global_ksp,20000.000000,0.220251,152
ocs_eps_global_ksp,30000.000000,0.864580,56
ocs_eps_global_ksp,100000.000000,1.829861,272
ocs_eps_global_ksp,200000.000000,10.478912,328
ocs_eps_global_ksp,300000.000000,16.177542,488
ocs_eps_global_ksp,400000.000000,18.680034,720
ocs_eps_global_ksp,800000.000000,29.170088,1888
ocs_eps_global_ksp,1000000.000000,30.419544,1256
ocs_eps_global_ksp,2000000.000000,61.118946,3496
ocs_eps_global_ksp,3000000.000000,86.536476,2248
ocs_eps_global_ksp,10000000.000000,204.721820,3960
ocs_eps_global_ksp,20000000.000000,290.300067,2632
ocs_eps_global_ksp,30000000.000000,345.886417,1040
ocs_eps_global_ksp,100000000.000000,496.374304,752
ocs_eps_large_small,100.000000,0.030215,104
ocs_eps_large_small,1000.000000,0.025681,32
ocs_eps_large_small,10000.000000,0.084524,32
ocs_eps_large_small,20000.000000,0.198986,152
ocs_eps_large_small,30000.000000,0.501850,56
ocs_eps_large_small,100000.000000,9.085538,272
ocs_eps_large_small,200000.000000,14.830298,328
ocs_eps_large_small,300000.000000,16.316219,488
ocs_eps_large_small,400000.000000,18.883568,720
ocs_eps_large_small,800000.000000,23.407985,1888
ocs_eps_large_small,1000000.000000,27.972219,1256
ocs_eps_large_small,2000000.000000,46.071694,3496
ocs_eps_large_small,3000000.000000,56.946644,2248
ocs_eps_large_small,10000000.000000,129.108054,3960
ocs_eps_large_small,20000000.000000,478.099175,2632
ocs_eps_large_small,30000000.000000,594.800137,1040
ocs_eps_large_small,100000000.000000,994.887858,752
ocs_eps_preset_dynamic_greedy,100.000000,0.038641,104
ocs_eps_preset_dynamic_greedy,1000.000000,0.034176,32
ocs_eps_preset_dynamic_greedy,10000.000000,0.280097,32
ocs_eps_preset_dynamic_greedy,20000.000000,0.346364,152
ocs_eps_preset_dynamic_greedy,30000.000000,0.724811,56
ocs_eps_preset_dynamic_greedy,100000.000000,1.124477,272
ocs_eps_preset_dynamic_greedy,200000.000000,3.479239,328
ocs_eps_preset_dynamic_greedy,300000.000000,7.478580,488
ocs_eps_preset_dynamic_greedy,400000.000000,17.365780,720
ocs_eps_preset_dynamic_greedy,800000.000000,23.625043,1888
ocs_eps_preset_dynamic_greedy,1000000.000000,26.314661,1256
ocs_eps_preset_dynamic_greedy,2000000.000000,55.847979,3496
ocs_eps_preset_dynamic_greedy,3000000.000000,84.490954,2248
ocs_eps_preset_dynamic_greedy,10000000.000000,181.517243,3960
ocs_eps_preset_dynamic_greedy,20000000.000000,261.467292,2632
ocs_eps_preset_dynamic_greedy,30000000.000000,302.615458,1040
ocs_eps_preset_dynamic_greedy,100000000.000000,484.528595,752
ocs_eps_preset_greedy,100.000000,0.034812,104
ocs_eps_preset_greedy,1000.000000,0.048421,32
ocs_eps_preset_greedy,10000.000000,0.111414,32
ocs_eps_preset_greedy,20000.000000,0.421738,152
ocs_eps_preset_greedy,30000.000000,1.727551,56
ocs_eps_preset_greedy,100000.000000,6.999660,272
ocs_eps_preset_greedy,200000.000000,16.887560,328
ocs_eps_preset_greedy,300000.000000,21.809339,488
ocs_eps_preset_greedy,400000.000000,30.113533,720
ocs_eps_preset_greedy,800000.000000,50.888563,1888
ocs_eps_preset_greedy,1000000.000000,56.054227,1256
ocs_eps_preset_greedy,2000000.000000,109.834792,3496
ocs_eps_preset_greedy,3000000.000000,137.852428,2248
ocs_eps_preset_greedy,10000000.000000,303.738523,3960
ocs_eps_preset_greedy,20000000.000000,400.824555,2632
ocs_eps_preset_greedy,30000000.000000,440.239566,1040
ocs_eps_preset_greedy,100000000.000000,697.607780,752
ocs_eps_pruned,100.000000,0.021251,104
ocs_eps_pruned,1000.000000,0.015005,32
ocs_eps_pruned,10000.000000,0.147443,32
ocs_eps_pruned,20000.000000,0.193111,152
ocs_eps_pruned,30000.000000,0.488400,56
ocs_eps_pruned,100000.000000,1.053590,272
ocs_eps_pruned,200000.000000,2.408909,328
ocs_eps_pruned,300000.000000,4.337595,488
ocs_eps_pruned,400000.000000,14.910303,720
ocs_eps_pruned,800000.000000,19.228771,1888
ocs_eps_pruned,1000000.000000,22.259757,1256
ocs_eps_pruned,2000000.000000,40.625623,3496
ocs_eps_pruned,3000000.000000,59.832633,2248
ocs_eps_pruned,10000000.000000,126.796723,3960
ocs_eps_pruned,20000000.000000,173.892425,2632
ocs_eps_pruned,30000000.000000,210.164456,1040
ocs_eps_pruned,100000000.000000,342.956693,752
pure_ocs_3hop_preset,100.000000,0.029170,104
pure_ocs_3hop_preset,1000.000000,0.029415,32
pure_ocs_3hop_preset,10000.000000,0.140669,32
pure_ocs_3hop_preset,20000.000000,0.261524,152
pure_ocs_3hop_preset,30000.000000,5.635460,56
pure_ocs_3hop_preset,100000.000000,4.507561,272
pure_ocs_3hop_preset,200000.000000,13.508304,328
pure_ocs_3hop_preset,300000.000000,15.243925,488
pure_ocs_3hop_preset,400000.000000,18.051382,720
pure_ocs_3hop_preset,800000.000000,27.241173,1888
pure_ocs_3hop_preset,1000000.000000,33.898707,1256
pure_ocs_3hop_preset,2000000.000000,64.232722,3496
pure_ocs_3hop_preset,3000000.000000,97.298463,2248
pure_ocs_3hop_preset,10000000.000000,187.496093,3960
pure_ocs_3hop_preset,20000000.000000,283.722853,2632
pure_ocs_3hop_preset,30000000.000000,328.113964,1040
pure_ocs_3hop_preset,100000000.000000,516.852720,752
pure_ocs_ksp,100.000000,0.048609,104
pure_ocs_ksp,1000.000000,0.039871,32
pure_ocs_ksp,10000.000000,0.195454,32
pure_ocs_ksp,20000.000000,0.334749,152
pure_ocs_ksp,30000.000000,1.311252,56
pure_ocs_ksp,100000.000000,1.618675,272
pure_ocs_ksp,200000.000000,10.371467,328
pure_ocs_ksp,300000.000000,13.342261,488
pure_ocs_ksp,400000.000000,20.635392,720
pure_ocs_ksp,800000.000000,34.781119,1888
pure_ocs_ksp,1000000.000000,39.833492,1256
pure_ocs_ksp,2000000.000000,73.908188,3496
pure_ocs_ksp,3000000.000000,111.876766,2248
pure_ocs_ksp,10000000.000000,248.712778,3960
pure_ocs_ksp,20000000.000000,355.017711,2632
pure_ocs_ksp,30000000.000000,444.195717,1040
pure_ocs_ksp,100000000.000000,700.490096,752
pure_ocs_ksp_greedy,100.000000,0.040521,104
pure_ocs_ksp_greedy,1000.000000,0.051070,32
pure_ocs_ksp_greedy,10000.000000,0.172265,32
pure_ocs_ksp_greedy,20000.000000,0.313722,152
pure_ocs_ksp_greedy,30000.000000,0.530830,56
pure_ocs_ksp_greedy,100000.000000,3.261919,272
pure_ocs_ksp_greedy,200000.000000,9.243392,328
pure_ocs_ksp_greedy,300000.000000,12.598557,488
pure_ocs_ksp_greedy,400000.000000,20.173445,720
pure_ocs_ksp_greedy,800000.000000,31.153465,1888
pure_ocs_ksp_greedy,1000000.000000,34.089219,1256
pure_ocs_ksp_greedy,2000000.000000,69.504778,3496
pure_ocs_ksp_greedy,3000000.000000,98.447800,2248
pure_ocs_ksp_greedy,10000000.000000,226.064367,3960
pure_ocs_ksp_greedy,20000000.000000,331.620163,2632
pure_ocs_ksp_greedy,30000000.000000,379.310552,1040
pure_ocs_ksp_greedy,100000000.000000,598.831181,752
pure_ocs_pruned,100.000000,0.029170,104
pure_ocs_pruned,1000.000000,0.029415,32
pure_ocs_pruned,10000.000000,0.140669,32
pure_ocs_pruned,20000.000000,0.261524,152
pure_ocs_pruned,30000.000000,5.635460,56
pure_ocs_pruned,100000.000000,4.507561,272
pure_ocs_pruned,200000.000000,13.508304,328
pure_ocs_pruned,300000.000000,15.243925,488
pure_ocs_pruned,400000.000000,18.051382,720
pure_ocs_pruned,800000.000000,27.241173,1888
pure_ocs_pruned,1000000.000000,33.898707,1256
pure_ocs_pruned,2000000.000000,64.232722,3496
pure_ocs_pruned,3000000.000000,97.298463,2248
pure_ocs_pruned,10000000.000000,187.496093,3960
pure_ocs_pruned,20000000.000000,283.722853,2632
pure_ocs_pruned,30000000.000000,328.113964,1040
pure_ocs_pruned,100000000.000000,516.852720,752
