scheduler,bytes,fct_ms,num_flows_in_bin
pure_ocs_3hop_preset,200000.000000,1.506849,632
pure_ocs_3hop_preset,300000.000000,2.146907,800
pure_ocs_3hop_preset,400000.000000,2.787808,976
pure_ocs_3hop_preset,800000.000000,56.493157,3208
pure_ocs_3hop_preset,1000000.000000,75.103343,1640
pure_ocs_3hop_preset,2000000.000000,89.704092,5424
pure_ocs_3hop_preset,3000000.000000,99.627589,3512
pure_ocs_3hop_preset,10000000.000000,121.646141,6128
pure_ocs_3hop_preset,20000000.000000,158.590444,3976
pure_ocs_3hop_preset,30000000.000000,177.631004,2136
pure_ocs_3hop_preset,100000000.000000,275.415926,1064
pure_ocs_ksp,100.000000,0.009756,80
pure_ocs_ksp,1000.000000,0.007299,80
pure_ocs_ksp,10000.000000,0.082639,72
pure_ocs_ksp,20000.000000,0.142238,192
pure_ocs_ksp,30000.000000,0.192272,40
pure_ocs_ksp,100000.000000,0.722593,248
pure_ocs_ksp,200000.000000,1.498270,632
pure_ocs_ksp,300000.000000,2.162236,800
pure_ocs_ksp,400000.000000,3.092993,976
pure_ocs_ksp,800000.000000,44.512793,3208
pure_ocs_ksp,1000000.000000,73.237285,1640
pure_ocs_ksp,2000000.000000,88.526019,5424
pure_ocs_ksp,3000000.000000,97.770187,3512
pure_ocs_ksp,10000000.000000,123.390152,6128
pure_ocs_ksp,20000000.000000,148.183335,3976
pure_ocs_ksp,30000000.000000,212.398509,2136
pure_ocs_ksp,100000000.000000,294.574637,1064
pure_ocs_ksp_greedy,100.000000,0.009509,80
pure_ocs_ksp_greedy,1000.000000,0.007085,80
pure_ocs_ksp_greedy,10000.000000,0.075137,72
pure_ocs_ksp_greedy,20000.000000,0.143976,192
pure_ocs_ksp_greedy,30000.000000,0.209101,40
pure_ocs_ksp_greedy,100000.000000,0.838624,248
pure_ocs_ksp_greedy,200000.000000,1.425790,632
pure_ocs_ksp_greedy,300000.000000,2.235186,800
pure_ocs_ksp_greedy,400000.000000,3.015436,976
pure_ocs_ksp_greedy,800000.000000,46.150587,3208
pure_ocs_ksp_greedy,1000000.000000,53.950358,1640
pure_ocs_ksp_greedy,2000000.000000,82.079447,5424
pure_ocs_ksp_greedy,3000000.000000,95.399975,3512
pure_ocs_ksp_greedy,10000000.000000,120.354223,6128
pure_ocs_ksp_greedy,20000000.000000,146.171368,3976
pure_ocs_ksp_greedy,30000000.000000,189.778466,2136
pure_ocs_ksp_greedy,100000000.000000,265.328970,1064
pure_ocs_pruned,100.000000,0.009900,80
pure_ocs_pruned,1000.000000,0.006794,80
pure_ocs_pruned,10000.000000,0.072565,72
pure_ocs_pruned,20000.000000,0.132466,192
pure_ocs_pruned,30000.000000,0.205346,40
pure_ocs_pruned,100000.000000,0.733990,248
pure_ocs_pruned,200000.000000,1.506849,632
pure_ocs_pruned,300000.000000,2.146907,800
pure_ocs_pruned,400000.000000,2.787808,976
pure_ocs_pruned,800000.000000,56.493157,3208
pure_ocs_pruned,1000000.000000,75.103343,1640
pure_ocs_pruned,2000000.000000,89.704092,5424
pure_ocs_pruned,3000000.000000,99.627589,3512
pure_ocs_pruned,10000000.000000,121.646141,6128
pure_ocs_pruned,20000000.000000,158.590444,3976
pure_ocs_pruned,30000000.000000,177.631004,2136
pure_ocs_pruned,100000000.000000,275.415926,1064
