scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.008582,104
eps_ecmp,1000.000000,0.006517,32
eps_ecmp,10000.000000,0.070006,32
eps_ecmp,20000.000000,0.117338,152
eps_ecmp,30000.000000,0.242828,56
eps_ecmp,100000.000000,0.719448,272
eps_ecmp,200000.000000,1.376868,328
eps_ecmp,300000.000000,1.954335,488
eps_ecmp,400000.000000,2.813168,720
eps_ecmp,800000.000000,26.780749,1888
eps_ecmp,1000000.000000,31.616529,1256
eps_ecmp,2000000.000000,41.511660,3496
eps_ecmp,3000000.000000,51.248779,2248
eps_ecmp,10000000.000000,83.577095,3960
eps_ecmp,20000000.000000,112.640174,2632
eps_ecmp,30000000.000000,135.110841,1040
eps_ecmp,100000000.000000,214.361719,752
ocs_eps_global_ksp,100.000000,0.013604,104
ocs_eps_global_ksp,1000.000000,0.012172,32
ocs_eps_global_ksp,10000.000000,0.127462,32
ocs_eps_global_ksp,20000.000000,0.157572,152
ocs_eps_global_ksp,30000.000000,0.381502,56
ocs_eps_global_ksp,100000.000000,0.965149,272
ocs_eps_global_ksp,200000.000000,2.575651,328
ocs_eps_global_ksp,300000.000000,27.790115,488
ocs_eps_global_ksp,400000.000000,37.588045,720
ocs_eps_global_ksp,800000.000000,41.313226,1888
ocs_eps_global_ksp,1000000.000000,46.526326,1256
ocs_eps_global_ksp,2000000.000000,73.148498,3496
ocs_eps_global_ksp,3000000.000000,97.836794,2248
ocs_eps_global_ksp,10000000.000000,201.389274,3960
ocs_eps_global_ksp,20000000.000000,292.024682,2632
ocs_eps_global_ksp,30000000.000000,330.212724,1040
ocs_eps_global_ksp,100000000.000000,534.777333,752
ocs_eps_large_small,100.000000,0.010299,104
ocs_eps_large_small,1000.000000,0.024867,32
ocs_eps_large_small,10000.000000,0.145251,32
ocs_eps_large_small,20000.000000,0.214716,152
ocs_eps_large_small,30000.000000,0.352127,56
ocs_eps_large_small,100000.000000,0.822229,272
ocs_eps_large_small,200000.000000,1.559933,328
ocs_eps_large_small,300000.000000,5.739064,488
ocs_eps_large_small,400000.000000,21.466935,720
ocs_eps_large_small,800000.000000,33.775671,1888
ocs_eps_large_small,1000000.000000,39.577673,1256
ocs_eps_large_small,2000000.000000,52.044368,3496
ocs_eps_large_small,3000000.000000,74.939876,2248
ocs_eps_large_small,10000000.000000,142.616658,3960
ocs_eps_large_small,20000000.000000,478.810971,2632
ocs_eps_large_small,30000000.000000,599.911295,1040
ocs_eps_large_small,100000000.000000,1012.675217,752
ocs_eps_preset_dynamic_greedy,100.000000,0.029347,104
ocs_eps_preset_dynamic_greedy,1000.000000,0.014091,32
ocs_eps_preset_dynamic_greedy,10000.000000,0.114851,32
ocs_eps_preset_dynamic_greedy,20000.000000,0.184240,152
ocs_eps_preset_dynamic_greedy,30000.000000,0.345568,56
ocs_eps_preset_dynamic_greedy,100000.000000,0.887111,272
ocs_eps_preset_dynamic_greedy,200000.000000,1.662245,328
ocs_eps_preset_dynamic_greedy,300000.000000,2.218126,488
ocs_eps_preset_dynamic_greedy,400000.000000,4.583861,720
ocs_eps_preset_dynamic_greedy,800000.000000,29.294103,1888
ocs_eps_preset_dynamic_greedy,1000000.000000,39.614699,1256
ocs_eps_preset_dynamic_greedy,2000000.000000,64.043001,3496
ocs_eps_preset_dynamic_greedy,3000000.000000,82.567412,2248
ocs_eps_preset_dynamic_greedy,10000000.000000,172.767960,3960
ocs_eps_preset_dynamic_greedy,20000000.000000,257.999214,2632
ocs_eps_preset_dynamic_greedy,30000000.000000,298.433722,1040
ocs_eps_preset_dynamic_greedy,100000000.000000,503.741450,752
ocs_eps_preset_greedy,100.000000,0.031543,104
ocs_eps_preset_greedy,1000.000000,0.022330,32
ocs_eps_preset_greedy,10000.000000,0.111324,32
ocs_eps_preset_greedy,20000.000000,0.214216,152
ocs_eps_preset_greedy,30000.000000,0.518293,56
ocs_eps_preset_greedy,100000.000000,1.255856,272
ocs_eps_preset_greedy,200000.000000,20.073742,328
ocs_eps_preset_greedy,300000.000000,20.171120,488
ocs_eps_preset_greedy,400000.000000,41.538719,720
ocs_eps_preset_greedy,800000.000000,46.608193,1888
ocs_eps_preset_greedy,1000000.000000,51.985481,1256
ocs_eps_preset_greedy,2000000.000000,92.663173,3496
ocs_eps_preset_greedy,3000000.000000,130.870983,2248
ocs_eps_preset_greedy,10000000.000000,280.383564,3960
ocs_eps_preset_greedy,20000000.000000,408.525878,2632
ocs_eps_preset_greedy,30000000.000000,445.338590,1040
ocs_eps_preset_greedy,100000000.000000,673.440918,752
ocs_eps_pruned,100.000000,0.009692,104
ocs_eps_pruned,1000.000000,0.009684,32
ocs_eps_pruned,10000.000000,0.129151,32
ocs_eps_pruned,20000.000000,0.134525,152
ocs_eps_pruned,30000.000000,0.356684,56
ocs_eps_pruned,100000.000000,0.985630,272
ocs_eps_pruned,200000.000000,1.612881,328
ocs_eps_pruned,300000.000000,2.662040,488
ocs_eps_pruned,400000.000000,20.803690,720
ocs_eps_pruned,800000.000000,33.194832,1888
ocs_eps_pruned,1000000.000000,36.921949,1256
ocs_eps_pruned,2000000.000000,58.658783,3496
ocs_eps_pruned,3000000.000000,76.568094,2248
ocs_eps_pruned,10000000.000000,130.553700,3960
ocs_eps_pruned,20000000.000000,195.522942,2632
ocs_eps_pruned,30000000.000000,237.607957,1040
ocs_eps_pruned,100000000.000000,357.138777,752
pure_ocs_3hop_preset,100.000000,0.015010,104
pure_ocs_3hop_preset,1000.000000,0.014427,32
pure_ocs_3hop_preset,10000.000000,0.078494,32
pure_ocs_3hop_preset,20000.000000,0.177143,152
pure_ocs_3hop_preset,30000.000000,0.363052,56
pure_ocs_3hop_preset,100000.000000,0.934597,272
pure_ocs_3hop_preset,200000.000000,1.813704,328
pure_ocs_3hop_preset,300000.000000,3.105461,488
pure_ocs_3hop_preset,400000.000000,21.465239,720
pure_ocs_3hop_preset,800000.000000,33.629548,1888
pure_ocs_3hop_preset,1000000.000000,43.289265,1256
pure_ocs_3hop_preset,2000000.000000,65.989170,3496
pure_ocs_3hop_preset,3000000.000000,89.810923,2248
pure_ocs_3hop_preset,10000000.000000,193.757424,3960
pure_ocs_3hop_preset,20000000.000000,274.605246,2632
pure_ocs_3hop_preset,30000000.000000,328.686047,1040
pure_ocs_3hop_preset,100000000.000000,551.746355,752
pure_ocs_ksp,100.000000,0.019051,104
pure_ocs_ksp,1000.000000,0.030639,32
pure_ocs_ksp,10000.000000,0.196245,32
pure_ocs_ksp,20000.000000,0.181040,152
pure_ocs_ksp,30000.000000,0.347940,56
pure_ocs_ksp,100000.000000,0.840469,272
pure_ocs_ksp,200000.000000,1.894147,328
pure_ocs_ksp,300000.000000,4.064936,488
pure_ocs_ksp,400000.000000,18.881764,720
pure_ocs_ksp,800000.000000,35.968326,1888
pure_ocs_ksp,1000000.000000,43.357004,1256
pure_ocs_ksp,2000000.000000,73.214062,3496
pure_ocs_ksp,3000000.000000,96.976164,2248
pure_ocs_ksp,10000000.000000,247.337074,3960
pure_ocs_ksp,20000000.000000,359.067636,2632
pure_ocs_ksp,30000000.000000,425.693780,1040
pure_ocs_ksp,100000000.000000,691.016165,752
pure_ocs_ksp_greedy,100.000000,0.019633,104
pure_ocs_ksp_greedy,1000.000000,0.012901,32
pure_ocs_ksp_greedy,10000.000000,0.178852,32
pure_ocs_ksp_greedy,20000.000000,0.171312,152
pure_ocs_ksp_greedy,30000.000000,0.381675,56
pure_ocs_ksp_greedy,100000.000000,0.892230,272
pure_ocs_ksp_greedy,200000.000000,1.957759,328
pure_ocs_ksp_greedy,300000.000000,2.474517,488
pure_ocs_ksp_greedy,400000.000000,20.910567,720
pure_ocs_ksp_greedy,800000.000000,33.289067,1888
pure_ocs_ksp_greedy,1000000.000000,40.678472,1256
pure_ocs_ksp_greedy,2000000.000000,70.892968,3496
pure_ocs_ksp_greedy,3000000.000000,94.055686,2248
pure_ocs_ksp_greedy,10000000.000000,233.330103,3960
pure_ocs_ksp_greedy,20000000.000000,303.129166,2632
pure_ocs_ksp_greedy,30000000.000000,405.773889,1040
pure_ocs_ksp_greedy,100000000.000000,606.434544,752
pure_ocs_pruned,100.000000,0.015010,104
pure_ocs_pruned,1000.000000,0.014427,32
pure_ocs_pruned,10000.000000,0.078494,32
pure_ocs_pruned,20000.000000,0.177143,152
pure_ocs_pruned,30000.000000,0.363052,56
pure_ocs_pruned,100000.000000,0.934597,272
pure_ocs_pruned,200000.000000,1.813704,328
pure_ocs_pruned,300000.000000,3.105461,488
pure_ocs_pruned,400000.000000,21.465239,720
pure_ocs_pruned,800000.000000,33.629548,1888
pure_ocs_pruned,1000000.000000,43.289265,1256
pure_ocs_pruned,2000000.000000,65.989170,3496
pure_ocs_pruned,3000000.000000,89.810923,2248
pure_ocs_pruned,10000000.000000,193.757424,3960
pure_ocs_pruned,20000000.000000,274.605246,2632
pure_ocs_pruned,30000000.000000,328.686047,1040
pure_ocs_pruned,100000000.000000,551.746355,752
