scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.005137,80
eps_ecmp,1000.000000,0.004128,56
eps_ecmp,10000.000000,0.059894,72
eps_ecmp,20000.000000,0.120743,344
eps_ecmp,30000.000000,0.189113,32
eps_ecmp,100000.000000,0.664834,400
eps_ecmp,200000.000000,1.431675,464
eps_ecmp,300000.000000,2.205734,616
eps_ecmp,400000.000000,3.065716,968
eps_ecmp,800000.000000,37.610420,2968
eps_ecmp,1000000.000000,40.497962,1912
eps_ecmp,2000000.000000,61.692130,5176
eps_ecmp,3000000.000000,67.676121,3552
eps_ecmp,10000000.000000,98.406154,6224
eps_ecmp,20000000.000000,112.049144,3984
eps_ecmp,30000000.000000,116.249093,2112
eps_ecmp,100000000.000000,168.943016,1248
ocs_eps_global_ksp,100.000000,0.009202,80
ocs_eps_global_ksp,1000.000000,0.009928,56
ocs_eps_global_ksp,10000.000000,0.093213,72
ocs_eps_global_ksp,20000.000000,0.153292,344
ocs_eps_global_ksp,30000.000000,0.243934,32
ocs_eps_global_ksp,100000.000000,0.823206,400
ocs_eps_global_ksp,200000.000000,1.684784,464
ocs_eps_global_ksp,300000.000000,2.387304,616
ocs_eps_global_ksp,400000.000000,3.896372,968
ocs_eps_global_ksp,800000.000000,34.387971,2968
ocs_eps_global_ksp,1000000.000000,38.317239,1912
ocs_eps_global_ksp,2000000.000000,57.636773,5176
ocs_eps_global_ksp,3000000.000000,68.771636,3552
ocs_eps_global_ksp,10000000.000000,127.875338,6224
ocs_eps_global_ksp,20000000.000000,182.128038,3984
ocs_eps_global_ksp,30000000.000000,211.465936,2112
ocs_eps_global_ksp,100000000.000000,315.840684,1248
ocs_eps_large_small,100.000000,0.007386,80
ocs_eps_large_small,1000.000000,0.005654,56
ocs_eps_large_small,10000.000000,0.115841,72
ocs_eps_large_small,20000.000000,0.201320,344
ocs_eps_large_small,30000.000000,0.669592,32
ocs_eps_large_small,100000.000000,0.927256,400
ocs_eps_large_small,200000.000000,1.794627,464
ocs_eps_large_small,300000.000000,3.133859,616
ocs_eps_large_small,400000.000000,20.322622,968
ocs_eps_large_small,800000.000000,29.372476,2968
ocs_eps_large_small,1000000.000000,35.920208,1912
ocs_eps_large_small,2000000.000000,55.349964,5176
ocs_eps_large_small,3000000.000000,64.562756,3552
ocs_eps_large_small,10000000.000000,92.922594,6224
ocs_eps_large_small,20000000.000000,114.408578,3984
ocs_eps_large_small,30000000.000000,125.091751,2112
ocs_eps_large_small,100000000.000000,229.165413,1248
ocs_eps_preset_dynamic_greedy,100.000000,0.009387,80
ocs_eps_preset_dynamic_greedy,1000.000000,0.007207,56
ocs_eps_preset_dynamic_greedy,10000.000000,0.071113,72
ocs_eps_preset_dynamic_greedy,20000.000000,0.126940,344
ocs_eps_preset_dynamic_greedy,30000.000000,0.179296,32
ocs_eps_preset_dynamic_greedy,100000.000000,0.765122,400
ocs_eps_preset_dynamic_greedy,200000.000000,1.422378,464
ocs_eps_preset_dynamic_greedy,300000.000000,2.050031,616
ocs_eps_preset_dynamic_greedy,400000.000000,2.829632,968
ocs_eps_preset_dynamic_greedy,800000.000000,28.146053,2968
ocs_eps_preset_dynamic_greedy,1000000.000000,33.746522,1912
ocs_eps_preset_dynamic_greedy,2000000.000000,51.120901,5176
ocs_eps_preset_dynamic_greedy,3000000.000000,57.419512,3552
ocs_eps_preset_dynamic_greedy,10000000.000000,98.062629,6224
ocs_eps_preset_dynamic_greedy,20000000.000000,122.731611,3984
ocs_eps_preset_dynamic_greedy,30000000.000000,130.396629,2112
ocs_eps_preset_dynamic_greedy,100000000.000000,200.883169,1248
ocs_eps_preset_greedy,100.000000,0.007088,80
ocs_eps_preset_greedy,1000.000000,0.011103,56
ocs_eps_preset_greedy,10000.000000,0.089631,72
ocs_eps_preset_greedy,20000.000000,0.130886,344
ocs_eps_preset_greedy,30000.000000,0.183393,32
ocs_eps_preset_greedy,100000.000000,0.826925,400
ocs_eps_preset_greedy,200000.000000,1.457533,464
ocs_eps_preset_greedy,300000.000000,2.156676,616
ocs_eps_preset_greedy,400000.000000,2.847768,968
ocs_eps_preset_greedy,800000.000000,29.935585,2968
ocs_eps_preset_greedy,1000000.000000,36.045766,1912
ocs_eps_preset_greedy,2000000.000000,50.616987,5176
ocs_eps_preset_greedy,3000000.000000,56.157724,3552
ocs_eps_preset_greedy,10000000.000000,99.401625,6224
ocs_eps_preset_greedy,20000000.000000,120.073256,3984
ocs_eps_preset_greedy,30000000.000000,147.919068,2112
ocs_eps_preset_greedy,100000000.000000,203.947879,1248
ocs_eps_pruned,100.000000,0.007567,80
ocs_eps_pruned,1000.000000,0.008046,56
ocs_eps_pruned,10000.000000,0.096414,72
ocs_eps_pruned,20000.000000,0.133145,344
ocs_eps_pruned,30000.000000,0.209011,32
ocs_eps_pruned,100000.000000,0.732583,400
ocs_eps_pruned,200000.000000,1.518250,464
ocs_eps_pruned,300000.000000,2.299517,616
ocs_eps_pruned,400000.000000,3.029347,968
ocs_eps_pruned,800000.000000,27.909270,2968
ocs_eps_pruned,1000000.000000,37.528938,1912
ocs_eps_pruned,2000000.000000,52.504097,5176
ocs_eps_pruned,3000000.000000,57.536471,3552
ocs_eps_pruned,10000000.000000,97.176472,6224
ocs_eps_pruned,20000000.000000,120.628050,3984
ocs_eps_pruned,30000000.000000,138.810817,2112
ocs_eps_pruned,100000000.000000,198.764234,1248
pure_ocs_3hop_preset,100.000000,0.006656,80
pure_ocs_3hop_preset,1000.000000,0.012268,56
pure_ocs_3hop_preset,10000.000000,0.084465,72
pure_ocs_3hop_preset,20000.000000,0.123644,344
pure_ocs_3hop_preset,30000.000000,0.205417,32
pure_ocs_3hop_preset,100000.000000,0.726114,400
pure_ocs_3hop_preset,200000.000000,1.391866,464
pure_ocs_3hop_preset,300000.000000,2.038366,616
pure_ocs_3hop_preset,400000.000000,2.720422,968
pure_ocs_3hop_preset,800000.000000,27.073655,2968
pure_ocs_3hop_preset,1000000.000000,36.255803,1912
pure_ocs_3hop_preset,2000000.000000,50.304251,5176
pure_ocs_3hop_preset,3000000.000000,56.155599,3552
pure_ocs_3hop_preset,10000000.000000,96.510084,6224
pure_ocs_3hop_preset,20000000.000000,125.083641,3984
pure_ocs_3hop_preset,30000000.000000,145.640395,2112
pure_ocs_3hop_preset,100000000.000000,243.580533,1248
pure_ocs_ksp,100.000000,0.007205,80
pure_ocs_ksp,1000.000000,0.012566,56
pure_ocs_ksp,10000.000000,0.074558,72
pure_ocs_ksp,20000.000000,0.124668,344
pure_ocs_ksp,30000.000000,0.181023,32
pure_ocs_ksp,100000.000000,0.750031,400
pure_ocs_ksp,200000.000000,1.448716,464
pure_ocs_ksp,300000.000000,2.121920,616
pure_ocs_ksp,400000.000000,2.680626,968
pure_ocs_ksp,800000.000000,27.560246,2968
pure_ocs_ksp,1000000.000000,34.035179,1912
pure_ocs_ksp,2000000.000000,52.286501,5176
pure_ocs_ksp,3000000.000000,61.204919,3552
pure_ocs_ksp,10000000.000000,102.004370,6224
pure_ocs_ksp,20000000.000000,142.229031,3984
pure_ocs_ksp,30000000.000000,161.299797,2112
pure_ocs_ksp,100000000.000000,264.010593,1248
pure_ocs_ksp_greedy,100.000000,0.007307,80
pure_ocs_ksp_greedy,1000.000000,0.012006,56
pure_ocs_ksp_greedy,10000.000000,0.073201,72
pure_ocs_ksp_greedy,20000.000000,0.126794,344
pure_ocs_ksp_greedy,30000.000000,0.204099,32
pure_ocs_ksp_greedy,100000.000000,0.735297,400
pure_ocs_ksp_greedy,200000.000000,1.409330,464
pure_ocs_ksp_greedy,300000.000000,2.237623,616
pure_ocs_ksp_greedy,400000.000000,2.789751,968
pure_ocs_ksp_greedy,800000.000000,25.983308,2968
pure_ocs_ksp_greedy,1000000.000000,33.702236,1912
pure_ocs_ksp_greedy,2000000.000000,51.632114,5176
pure_ocs_ksp_greedy,3000000.000000,58.515563,3552
pure_ocs_ksp_greedy,10000000.000000,101.043370,6224
pure_ocs_ksp_greedy,20000000.000000,129.299993,3984
pure_ocs_ksp_greedy,30000000.000000,153.017306,2112
pure_ocs_ksp_greedy,100000000.000000,256.819273,1248
pure_ocs_pruned,100.000000,0.006656,80
pure_ocs_pruned,1000.000000,0.012268,56
pure_ocs_pruned,10000.000000,0.084465,72
pure_ocs_pruned,20000.000000,0.123644,344
pure_ocs_pruned,30000.000000,0.205417,32
pure_ocs_pruned,100000.000000,0.726114,400
pure_ocs_pruned,200000.000000,1.391866,464
pure_ocs_pruned,300000.000000,2.038366,616
pure_ocs_pruned,400000.000000,2.720422,968
pure_ocs_pruned,800000.000000,27.073655,2968
pure_ocs_pruned,1000000.000000,36.255803,1912
pure_ocs_pruned,2000000.000000,50.304251,5176
pure_ocs_pruned,3000000.000000,56.155599,3552
pure_ocs_pruned,10000000.000000,96.510084,6224
