scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.009594,56
eps_ecmp,1000.000000,0.009567,64
eps_ecmp,10000.000000,0.087798,40
eps_ecmp,20000.000000,0.136809,176
eps_ecmp,30000.000000,0.218079,32
eps_ecmp,100000.000000,0.685320,320
eps_ecmp,200000.000000,1.394574,352
eps_ecmp,300000.000000,2.072883,456
eps_ecmp,400000.000000,2.880278,592
eps_ecmp,800000.000000,9.658017,1888
eps_ecmp,1000000.000000,13.152928,1184
eps_ecmp,2000000.000000,22.568970,3736
eps_ecmp,3000000.000000,30.695058,2224
eps_ecmp,10000000.000000,66.254670,3744
eps_ecmp,20000000.000000,97.007908,2496
eps_ecmp,30000000.000000,121.759899,1376
eps_ecmp,100000000.000000,189.349903,720
ocs_eps_global_ksp,100.000000,0.020504,56
ocs_eps_global_ksp,1000.000000,0.024272,64
ocs_eps_global_ksp,10000.000000,0.167098,40
ocs_eps_global_ksp,20000.000000,0.325937,176
ocs_eps_global_ksp,30000.000000,8.549277,32
ocs_eps_global_ksp,100000.000000,3.060209,320
ocs_eps_global_ksp,200000.000000,13.309306,352
ocs_eps_global_ksp,300000.000000,17.724612,456
ocs_eps_global_ksp,400000.000000,14.554752,592
ocs_eps_global_ksp,800000.000000,27.234817,1888
ocs_eps_global_ksp,1000000.000000,34.639252,1184
ocs_eps_global_ksp,2000000.000000,62.984121,3736
ocs_eps_global_ksp,3000000.000000,93.091350,2224
ocs_eps_global_ksp,10000000.000000,196.550352,3744
ocs_eps_global_ksp,20000000.000000,284.634639,2496
ocs_eps_global_ksp,30000000.000000,339.340404,1376
ocs_eps_global_ksp,100000000.000000,513.492646,720
ocs_eps_large_small,100.000000,0.018479,56
ocs_eps_large_small,1000.000000,0.022295,64
ocs_eps_large_small,10000.000000,0.158817,40
ocs_eps_large_small,20000.000000,0.684694,176
ocs_eps_large_small,30000.000000,15.304921,32
ocs_eps_large_small,100000.000000,7.241630,320
ocs_eps_large_small,200000.000000,18.706323,352
ocs_eps_large_small,300000.000000,16.706291,456
ocs_eps_large_small,400000.000000,14.131905,592
ocs_eps_large_small,800000.000000,23.083125,1888
ocs_eps_large_small,1000000.000000,29.164493,1184
ocs_eps_large_small,2000000.000000,47.965408,3736
ocs_eps_large_small,3000000.000000,59.748114,2224
ocs_eps_large_small,10000000.000000,125.517896,3744
ocs_eps_large_small,20000000.000000,467.457436,2496
ocs_eps_large_small,30000000.000000,624.560469,1376
ocs_eps_large_small,100000000.000000,1020.758530,720
ocs_eps_preset_dynamic_greedy,100.000000,0.026357,56
ocs_eps_preset_dynamic_greedy,1000.000000,0.036644,64
ocs_eps_preset_dynamic_greedy,10000.000000,0.201060,40
ocs_eps_preset_dynamic_greedy,20000.000000,0.244000,176
ocs_eps_preset_dynamic_greedy,30000.000000,0.426594,32
ocs_eps_preset_dynamic_greedy,100000.000000,1.180071,320
ocs_eps_preset_dynamic_greedy,200000.000000,10.542566,352
ocs_eps_preset_dynamic_greedy,300000.000000,15.051486,456
ocs_eps_preset_dynamic_greedy,400000.000000,11.841955,592
ocs_eps_preset_dynamic_greedy,800000.000000,22.066161,1888
ocs_eps_preset_dynamic_greedy,1000000.000000,27.290543,1184
ocs_eps_preset_dynamic_greedy,2000000.000000,55.407278,3736
ocs_eps_preset_dynamic_greedy,3000000.000000,76.508055,2224
ocs_eps_preset_dynamic_greedy,10000000.000000,176.588147,3744
ocs_eps_preset_dynamic_greedy,20000000.000000,248.413126,2496
ocs_eps_preset_dynamic_greedy,30000000.000000,321.477259,1376
ocs_eps_preset_dynamic_greedy,100000000.000000,454.830439,720
ocs_eps_preset_greedy,100.000000,0.032175,56
ocs_eps_preset_greedy,1000.000000,0.043302,64
ocs_eps_preset_greedy,10000.000000,0.218953,40
ocs_eps_preset_greedy,20000.000000,0.618287,176
ocs_eps_preset_greedy,30000.000000,0.954613,32
ocs_eps_preset_greedy,100000.000000,8.934651,320
ocs_eps_preset_greedy,200000.000000,21.154167,352
ocs_eps_preset_greedy,300000.000000,20.199188,456
ocs_eps_preset_greedy,400000.000000,22.232315,592
ocs_eps_preset_greedy,800000.000000,47.104641,1888
ocs_eps_preset_greedy,1000000.000000,61.204890,1184
ocs_eps_preset_greedy,2000000.000000,105.545338,3736
ocs_eps_preset_greedy,3000000.000000,140.966832,2224
ocs_eps_preset_greedy,10000000.000000,327.664331,3744
ocs_eps_preset_greedy,20000000.000000,413.594462,2496
ocs_eps_preset_greedy,30000000.000000,470.564558,1376
ocs_eps_preset_greedy,100000000.000000,632.934229,720
ocs_eps_pruned,100.000000,0.016103,56
ocs_eps_pruned,1000.000000,0.015807,64
ocs_eps_pruned,10000.000000,0.110689,40
ocs_eps_pruned,20000.000000,0.188899,176
ocs_eps_pruned,30000.000000,0.972942,32
ocs_eps_pruned,100000.000000,0.985243,320
ocs_eps_pruned,200000.000000,10.159145,352
ocs_eps_pruned,300000.000000,13.374344,456
ocs_eps_pruned,400000.000000,7.093533,592
ocs_eps_pruned,800000.000000,18.882934,1888
ocs_eps_pruned,1000000.000000,23.036592,1184
ocs_eps_pruned,2000000.000000,43.843962,3736
ocs_eps_pruned,3000000.000000,57.542369,2224
ocs_eps_pruned,10000000.000000,128.032912,3744
ocs_eps_pruned,20000000.000000,169.952099,2496
ocs_eps_pruned,30000000.000000,208.389580,1376
ocs_eps_pruned,100000000.000000,319.251895,720
pure_ocs_3hop_preset,100.000000,0.020957,56
pure_ocs_3hop_preset,1000.000000,0.021862,64
pure_ocs_3hop_preset,10000.000000,0.160355,40
pure_ocs_3hop_preset,20000.000000,0.228370,176
pure_ocs_3hop_preset,30000.000000,2.642619,32
pure_ocs_3hop_preset,100000.000000,1.056700,320
pure_ocs_3hop_preset,200000.000000,13.566010,352
pure_ocs_3hop_preset,300000.000000,15.237576,456
pure_ocs_3hop_preset,400000.000000,15.053738,592
pure_ocs_3hop_preset,800000.000000,24.057977,1888
pure_ocs_3hop_preset,1000000.000000,34.363005,1184
pure_ocs_3hop_preset,2000000.000000,64.643404,3736
pure_ocs_3hop_preset,3000000.000000,88.213014,2224
pure_ocs_3hop_preset,10000000.000000,192.176990,3744
pure_ocs_3hop_preset,20000000.000000,273.935130,2496
pure_ocs_3hop_preset,30000000.000000,319.253470,1376
pure_ocs_3hop_preset,100000000.000000,504.915248,720
pure_ocs_ksp,100.000000,0.038117,56
pure_ocs_ksp,1000.000000,0.042437,64
pure_ocs_ksp,10000.000000,0.188009,40
pure_ocs_ksp,20000.000000,0.373037,176
pure_ocs_ksp,30000.000000,1.666098,32
pure_ocs_ksp,100000.000000,1.453399,320
pure_ocs_ksp,200000.000000,11.147283,352
pure_ocs_ksp,300000.000000,18.469313,456
pure_ocs_ksp,400000.000000,16.006733,592
pure_ocs_ksp,800000.000000,32.274216,1888
pure_ocs_ksp,1000000.000000,39.033786,1184
pure_ocs_ksp,2000000.000000,73.572912,3736
pure_ocs_ksp,3000000.000000,112.053205,2224
pure_ocs_ksp,10000000.000000,254.083646,3744
pure_ocs_ksp,20000000.000000,361.792741,2496
pure_ocs_ksp,30000000.000000,428.780890,1376
pure_ocs_ksp,100000000.000000,697.000285,720
pure_ocs_ksp_greedy,100.000000,0.021635,56
pure_ocs_ksp_greedy,1000.000000,0.034103,64
pure_ocs_ksp_greedy,10000.000000,0.190671,40
