scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_large_small,10000000.000000,100.480969,6224
ocs_eps_large_small,20000000.000000,118.615531,3984
ocs_eps_large_small,30000000.000000,136.937906,2112
ocs_eps_large_small,100000000.000000,227.418611,1248
ocs_eps_preset_dynamic_greedy,100.000000,0.007432,80
ocs_eps_preset_dynamic_greedy,1000.000000,0.006376,56
ocs_eps_preset_dynamic_greedy,10000.000000,0.083445,72
ocs_eps_preset_dynamic_greedy,20000.000000,0.125997,344
ocs_eps_preset_dynamic_greedy,30000.000000,0.166409,32
ocs_eps_preset_dynamic_greedy,100000.000000,0.712911,400
ocs_eps_preset_dynamic_greedy,200000.000000,1.438333,464
ocs_eps_preset_dynamic_greedy,300000.000000,2.090893,616
ocs_eps_preset_dynamic_greedy,400000.000000,2.856452,968
ocs_eps_preset_dynamic_greedy,800000.000000,30.189771,2968
ocs_eps_preset_dynamic_greedy,1000000.000000,42.478068,1912
ocs_eps_preset_dynamic_greedy,2000000.000000,61.250514,5176
ocs_eps_preset_dynamic_greedy,3000000.000000,66.235435,3552
ocs_eps_preset_dynamic_greedy,10000000.000000,115.416408,6224
ocs_eps_preset_dynamic_greedy,20000000.000000,136.375636,3984
ocs_eps_preset_dynamic_greedy,30000000.000000,150.476791,2112
ocs_eps_preset_dynamic_greedy,100000000.000000,220.235637,1248
ocs_eps_preset_greedy,100.000000,0.007617,80
ocs_eps_preset_greedy,1000.000000,0.007192,56
ocs_eps_preset_greedy,10000.000000,0.086632,72
ocs_eps_preset_greedy,20000.000000,0.128744,344
ocs_eps_preset_greedy,30000.000000,0.185148,32
ocs_eps_preset_greedy,100000.000000,0.751208,400
ocs_eps_preset_greedy,200000.000000,1.488414,464
ocs_eps_preset_greedy,300000.000000,2.156049,616
ocs_eps_preset_greedy,400000.000000,2.865709,968
ocs_eps_preset_greedy,800000.000000,29.296585,2968
ocs_eps_preset_greedy,1000000.000000,40.929032,1912
ocs_eps_preset_greedy,2000000.000000,60.436593,5176
ocs_eps_preset_greedy,3000000.000000,66.766051,3552
ocs_eps_preset_greedy,10000000.000000,109.038969,6224
ocs_eps_preset_greedy,20000000.000000,134.933449,3984
ocs_eps_preset_greedy,30000000.000000,145.814671,2112
ocs_eps_preset_greedy,100000000.000000,213.559822,1248
ocs_eps_pruned,100.000000,0.006776,80
ocs_eps_pruned,1000.000000,0.006173,56
ocs_eps_pruned,10000.000000,0.078532,72
ocs_eps_pruned,20000.000000,0.131987,344
ocs_eps_pruned,30000.000000,0.196995,32
ocs_eps_pruned,100000.000000,0.697949,400
ocs_eps_pruned,200000.000000,1.515732,464
ocs_eps_pruned,300000.000000,2.256583,616
ocs_eps_pruned,400000.000000,3.029721,968
ocs_eps_pruned,800000.000000,34.057017,2968
ocs_eps_pruned,1000000.000000,45.008263,1912
ocs_eps_pruned,2000000.000000,62.561208,5176
ocs_eps_pruned,3000000.000000,67.194157,3552
ocs_eps_pruned,10000000.000000,111.017328,6224
ocs_eps_pruned,20000000.000000,133.463475,3984
ocs_eps_pruned,30000000.000000,138.446242,2112
ocs_eps_pruned,100000000.000000,209.217615,1248
pure_ocs_3hop_preset,100.000000,0.005973,80
pure_ocs_3hop_preset,1000.000000,0.007806,56
pure_ocs_3hop_preset,10000.000000,0.072350,72
pure_ocs_3hop_preset,20000.000000,0.125834,344
pure_ocs_3hop_preset,30000.000000,0.174798,32
pure_ocs_3hop_preset,100000.000000,0.713611,400
pure_ocs_3hop_preset,200000.000000,1.445391,464
pure_ocs_3hop_preset,300000.000000,2.070871,616
pure_ocs_3hop_preset,400000.000000,2.854253,968
pure_ocs_3hop_preset,800000.000000,29.984039,2968
pure_ocs_3hop_preset,1000000.000000,42.685193,1912
pure_ocs_3hop_preset,2000000.000000,61.475716,5176
pure_ocs_3hop_preset,3000000.000000,65.762496,3552
pure_ocs_3hop_preset,10000000.000000,111.937995,6224
pure_ocs_3hop_preset,20000000.000000,133.401072,3984
pure_ocs_3hop_preset,30000000.000000,152.038262,2112
pure_ocs_3hop_preset,100000000.000000,219.660513,1248
pure_ocs_ksp,100.000000,0.007360,80
pure_ocs_ksp,1000.000000,0.008460,56
pure_ocs_ksp,10000.000000,0.080674,72
pure_ocs_ksp,20000.000000,0.124450,344
pure_ocs_ksp,30000.000000,0.199662,32
pure_ocs_ksp,100000.000000,0.741294,400
pure_ocs_ksp,200000.000000,1.520367,464
pure_ocs_ksp,300000.000000,2.073780,616
pure_ocs_ksp,400000.000000,2.716471,968
pure_ocs_ksp,800000.000000,31.893275,2968
pure_ocs_ksp,1000000.000000,43.842085,1912
pure_ocs_ksp,2000000.000000,62.031552,5176
pure_ocs_ksp,3000000.000000,67.550969,3552
pure_ocs_ksp,10000000.000000,116.446699,6224
pure_ocs_ksp,20000000.000000,148.052592,3984
pure_ocs_ksp,30000000.000000,164.385117,2112
pure_ocs_ksp,100000000.000000,268.943306,1248
pure_ocs_ksp_greedy,100.000000,0.007226,80
pure_ocs_ksp_greedy,1000.000000,0.009591,56
pure_ocs_ksp_greedy,10000.000000,0.070601,72
pure_ocs_ksp_greedy,20000.000000,0.126398,344
pure_ocs_ksp_greedy,30000.000000,0.201838,32
pure_ocs_ksp_greedy,100000.000000,0.738930,400
pure_ocs_ksp_greedy,200000.000000,1.333471,464
pure_ocs_ksp_greedy,300000.000000,2.139648,616
pure_ocs_ksp_greedy,400000.000000,2.986244,968
pure_ocs_ksp_greedy,800000.000000,29.659141,2968
pure_ocs_ksp_greedy,1000000.000000,42.645194,1912
pure_ocs_ksp_greedy,2000000.000000,59.263273,5176
pure_ocs_ksp_greedy,3000000.000000,67.057750,3552
pure_ocs_ksp_greedy,10000000.000000,107.058407,6224
pure_ocs_ksp_greedy,20000000.000000,141.775306,3984
pure_ocs_ksp_greedy,30000000.000000,152.471464,2112
pure_ocs_ksp_greedy,100000000.000000,245.654103,1248
pure_ocs_pruned,100.000000,0.005973,80
pure_ocs_pruned,1000.000000,0.007806,56
pure_ocs_pruned,10000.000000,0.072350,72
pure_ocs_pruned,20000.000000,0.125834,344
pure_ocs_pruned,30000.000000,0.174798,32
pure_ocs_pruned,100000.000000,0.713611,400
pure_ocs_pruned,200000.000000,1.445391,464
pure_ocs_pruned,300000.000000,2.070871,616
pure_ocs_pruned,400000.000000,2.854253,968
pure_ocs_pruned,800000.000000,29.984039,2968
pure_ocs_pruned,1000000.000000,42.685193,1912
pure_ocs_pruned,2000000.000000,61.475716,5176
pure_ocs_pruned,3000000.000000,65.762496,3552
pure_ocs_pruned,10000000.000000,111.937995,6224
pure_ocs_pruned,20000000.000000,133.401072,3984
pure_ocs_pruned,30000000.000000,152.038262,2112
pure_ocs_pruned,100000000.000000,219.660513,1248
