scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.005845,144
eps_ecmp,1000.000000,0.006942,112
eps_ecmp,10000.000000,0.055260,64
eps_ecmp,20000.000000,0.119644,272
eps_ecmp,30000.000000,0.202857,24
eps_ecmp,100000.000000,0.723076,344
eps_ecmp,200000.000000,1.489672,592
eps_ecmp,300000.000000,2.264517,736
eps_ecmp,400000.000000,2.948555,1032
eps_ecmp,800000.000000,68.013337,2632
eps_ecmp,1000000.000000,78.170164,1752
eps_ecmp,2000000.000000,85.629890,5504
eps_ecmp,3000000.000000,90.983829,3544
eps_ecmp,10000000.000000,130.382229,6312
eps_ecmp,20000000.000000,167.249939,4152
eps_ecmp,30000000.000000,168.981692,1816
eps_ecmp,100000000.000000,195.588911,1176
ocs_eps_global_ksp,100.000000,0.009470,144
ocs_eps_global_ksp,1000.000000,0.012468,112
ocs_eps_global_ksp,10000.000000,0.107406,64
ocs_eps_global_ksp,20000.000000,0.139606,272
ocs_eps_global_ksp,30000.000000,0.275965,24
ocs_eps_global_ksp,100000.000000,0.901061,344
ocs_eps_global_ksp,200000.000000,1.848766,592
ocs_eps_global_ksp,300000.000000,2.588974,736
ocs_eps_global_ksp,400000.000000,4.147374,1032
ocs_eps_global_ksp,800000.000000,64.654146,2632
ocs_eps_global_ksp,1000000.000000,68.885067,1752
ocs_eps_global_ksp,2000000.000000,83.433373,5504
ocs_eps_global_ksp,3000000.000000,91.193235,3544
ocs_eps_global_ksp,10000000.000000,167.492955,6312
ocs_eps_global_ksp,20000000.000000,233.882687,4152
ocs_eps_global_ksp,30000000.000000,254.532044,1816
ocs_eps_global_ksp,100000000.000000,349.144565,1176
ocs_eps_large_small,100.000000,0.010221,144
ocs_eps_large_small,1000.000000,0.009789,112
ocs_eps_large_small,10000.000000,0.119433,64
ocs_eps_large_small,20000.000000,0.204100,272
ocs_eps_large_small,30000.000000,0.254763,24
ocs_eps_large_small,100000.000000,1.032396,344
ocs_eps_large_small,200000.000000,1.846566,592
ocs_eps_large_small,300000.000000,3.853137,736
ocs_eps_large_small,400000.000000,17.048383,1032
ocs_eps_large_small,800000.000000,71.528861,2632
ocs_eps_large_small,1000000.000000,75.795546,1752
ocs_eps_large_small,2000000.000000,85.351968,5504
ocs_eps_large_small,3000000.000000,94.761319,3544
ocs_eps_large_small,10000000.000000,129.602200,6312
ocs_eps_large_small,20000000.000000,143.845668,4152
ocs_eps_large_small,30000000.000000,156.490667,1816
ocs_eps_large_small,100000000.000000,269.885455,1176
ocs_eps_preset_dynamic_greedy,100.000000,0.008903,144
ocs_eps_preset_dynamic_greedy,1000.000000,0.008058,112
ocs_eps_preset_dynamic_greedy,10000.000000,0.079176,64
ocs_eps_preset_dynamic_greedy,20000.000000,0.136773,272
ocs_eps_preset_dynamic_greedy,30000.000000,0.186053,24
ocs_eps_preset_dynamic_greedy,100000.000000,0.808667,344
ocs_eps_preset_dynamic_greedy,200000.000000,1.457577,592
ocs_eps_preset_dynamic_greedy,300000.000000,2.207693,736
ocs_eps_preset_dynamic_greedy,400000.000000,3.137871,1032
ocs_eps_preset_dynamic_greedy,800000.000000,50.130375,2632
ocs_eps_preset_dynamic_greedy,1000000.000000,58.974689,1752
ocs_eps_preset_dynamic_greedy,2000000.000000,80.197072,5504
ocs_eps_preset_dynamic_greedy,3000000.000000,87.435973,3544
ocs_eps_preset_dynamic_greedy,10000000.000000,122.524069,6312
ocs_eps_preset_dynamic_greedy,20000000.000000,173.582527,4152
ocs_eps_preset_dynamic_greedy,30000000.000000,172.894117,1816
ocs_eps_preset_dynamic_greedy,100000000.000000,274.149934,1176
ocs_eps_preset_greedy,100.000000,0.009247,144
ocs_eps_preset_greedy,1000.000000,0.008150,112
ocs_eps_preset_greedy,10000.000000,0.086168,64
ocs_eps_preset_greedy,20000.000000,0.133151,272
ocs_eps_preset_greedy,30000.000000,0.234733,24
ocs_eps_preset_greedy,100000.000000,0.778205,344
ocs_eps_preset_greedy,200000.000000,1.514330,592
ocs_eps_preset_greedy,300000.000000,2.323459,736
ocs_eps_preset_greedy,400000.000000,3.107306,1032
ocs_eps_preset_greedy,800000.000000,50.869410,2632
ocs_eps_preset_greedy,1000000.000000,56.099218,1752
ocs_eps_preset_greedy,2000000.000000,81.338240,5504
ocs_eps_preset_greedy,3000000.000000,86.965327,3544
ocs_eps_preset_greedy,10000000.000000,127.677393,6312
ocs_eps_preset_greedy,20000000.000000,186.578479,4152
ocs_eps_preset_greedy,30000000.000000,187.273712,1816
ocs_eps_preset_greedy,100000000.000000,231.155824,1176
ocs_eps_pruned,100.000000,0.008426,144
ocs_eps_pruned,1000.000000,0.009504,112
ocs_eps_pruned,10000.000000,0.077637,64
ocs_eps_pruned,20000.000000,0.138588,272
ocs_eps_pruned,30000.000000,0.293709,24
ocs_eps_pruned,100000.000000,0.799075,344
ocs_eps_pruned,200000.000000,1.514575,592
ocs_eps_pruned,300000.000000,2.227486,736
ocs_eps_pruned,400000.000000,2.990878,1032
ocs_eps_pruned,800000.000000,58.895070,2632
ocs_eps_pruned,1000000.000000,62.778978,1752
ocs_eps_pruned,2000000.000000,79.922166,5504
ocs_eps_pruned,3000000.000000,86.887981,3544
ocs_eps_pruned,10000000.000000,120.260875,6312
ocs_eps_pruned,20000000.000000,156.850892,4152
ocs_eps_pruned,30000000.000000,192.346235,1816
ocs_eps_pruned,100000000.000000,265.693187,1176
pure_ocs_3hop_preset,100.000000,0.008476,144
pure_ocs_3hop_preset,1000.000000,0.009114,112
pure_ocs_3hop_preset,10000.000000,0.071319,64
pure_ocs_3hop_preset,20000.000000,0.135269,272
pure_ocs_3hop_preset,30000.000000,0.207215,24
pure_ocs_3hop_preset,100000.000000,0.801133,344
pure_ocs_3hop_preset,200000.000000,1.447555,592
pure_ocs_3hop_preset,300000.000000,2.302302,736
pure_ocs_3hop_preset,400000.000000,3.050877,1032
pure_ocs_3hop_preset,800000.000000,49.891649,2632
pure_ocs_3hop_preset,1000000.000000,61.409949,1752
pure_ocs_3hop_preset,2000000.000000,80.693103,5504
pure_ocs_3hop_preset,3000000.000000,87.845941,3544
